 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
541,0,255,255,255,2324,1134,2324,1134,1,1
542,0,255,255,255,1295,1134,1295,1134,1,1
543,0,255,255,255,1277,1132,1277,1132,1,1
544,0,255,255,255,2637,1129,2637,1129,1,1
545,0,255,255,255,1388,1127,1388,1127,1,1
546,0,255,255,255,1836,1124,1836,1124,1,1
547,0,255,255,255,947,1124,947,1124,1,1
548,0,255,255,255,779,1124,779,1124,1,1
549,0,255,255,255,1680,1122,1680,1122,1,1
550,0,255,255,255,1976,1121,1976,1121,1,1
551,0,255,255,255,1526,1121,1526,1121,1,1
552,0,255,255,255,1654,1120,1654,1120,1,1
553,0,255,255,255,1120,1118,1120,1118,1,1
554,0,255,255,255,2497,1117,2497,1117,1,1
555,0,255,255,255,2334,1117,2334,1117,1,1
556,0,255,255,255,1633,1116,1633,1116,1,1
557,0,255,255,255,1573,1116,1573,1116,1,1
558,0,255,255,255,1327,1116,1327,1116,1,1
559,0,255,255,255,1302,1115,1302,1115,1,1
560,0,255,255,255,2047,1112,2047,1112,1,1
561,0,255,255,255,1707,1112,1707,1112,1,1
562,0,255,255,255,1981,1109,1981,1109,1,1
563,0,255,255,255,2105,1110,2105,1110,1,1
564,0,255,255,255,1480,1110,1480,1110,1,1
565,0,255,255,255,2618,1109,2618,1109,1,1
566,0,255,255,255,2117,1109,2117,1109,1,1
567,0,255,255,255,2093,1106,2093,1106,1,1
568,0,255,255,255,2061,1108,2061,1108,1,1
569,0,255,255,255,1666,1108,1666,1108,1,1
570,0,255,255,255,1402,1107,1402,1107,1,1
571,0,255,255,255,1357,1107,1357,1107,1,1
572,0,255,255,255,2146,1104,2146,1104,1,1
573,0,255,255,255,1368,1104,1368,1104,1,1
574,0,255,255,255,1138,1106,1138,1106,1,1
575,0,255,255,255,2554,1105,2554,1105,1,1
576,0,255,255,255,1959,1105,1959,1105,1,1
577,0,255,255,255,2638,1104,2638,1104,1,1
578,0,255,255,255,1540,1104,1540,1104,1,1
579,0,255,255,255,1213,1104,1213,1104,1,1
580,0,255,255,255,2320,1103,2320,1103,1,1
581,0,255,255,255,2295,1100,2295,1100,1,1
582,0,255,255,255,2285,1102,2285,1102,1,1
583,0,255,255,255,2127,1100,2127,1100,1,1
584,0,255,255,255,1973,1100,1973,1100,1,1
585,0,255,255,255,1931,1101,1931,1101,1,1
586,0,255,255,255,1902,1100,1902,1100,1,1
587,0,255,255,255,2256,1099,2256,1099,1,1
588,0,255,255,255,2004,1099,2004,1099,1,1
589,0,255,255,255,2492,1096,2492,1096,1,1
590,0,255,255,255,443,1098,443,1098,1,1
591,0,255,255,255,1993,1095,1993,1095,1,1
592,0,255,255,255,1977,1095,1977,1095,1,1
593,0,255,255,255,1315,1095,1315,1095,1,1
594,0,255,255,255,1527,1091,1527,1091,1,1
595,0,255,255,255,1629,1090,1629,1090,1,1
596,0,255,255,255,1274,1090,1274,1090,1,1
597,0,255,255,255,2096,1089,2096,1089,1,1
598,0,255,255,255,1879,1089,1879,1089,1,1
599,0,255,255,255,2069,1088,2069,1088,1,1
600,0,255,255,255,2739,1087,2739,1087,1,1
601,0,255,255,255,1332,1086,1332,1086,1,1
602,0,255,255,255,2419,1085,2419,1085,1,1
603,0,255,255,255,1785,1085,1785,1085,1,1
604,0,255,255,255,2115,1083,2115,1083,1,1
605,0,255,255,255,1807,1083,1807,1083,1,1
606,0,255,255,255,1383,1083,1383,1083,1,1
607,0,255,255,255,2649,1082,2649,1082,1,1
608,0,255,255,255,2082,1080,2082,1080,1,1
609,0,255,255,255,1230,1082,1230,1082,1,1
610,0,255,255,255,1982,1081,1982,1081,1,1
611,0,255,255,255,1422,1080,1422,1080,1,1
612,0,255,255,255,1179,1080,1179,1080,1,1
613,0,255,255,255,2092,1076,2092,1076,1,1
614,0,255,255,255,2162,1074,2162,1074,1,1
615,0,255,255,255,2319,1075,2319,1075,1,1
616,0,255,255,255,1442,1075,1442,1075,1,1
617,0,255,255,255,1557,1074,1557,1074,1,1
618,0,255,255,255,1505,1074,1505,1074,1,1
619,0,255,255,255,2405,1073,2405,1073,1,1
620,0,255,255,255,2129,1071,2129,1071,1,1
621,0,255,255,255,1769,1071,1769,1071,1,1
622,0,255,255,255,1272,1071,1272,1071,1,1
623,0,255,255,255,2108,1069,2108,1069,1,1
624,0,255,255,255,1537,1069,1537,1069,1,1
625,0,255,255,255,1491,1069,1491,1069,1,1
626,0,255,255,255,1406,1069,1406,1069,1,1
627,0,255,255,255,2090,1068,2090,1068,1,1
628,0,255,255,255,2068,1068,2068,1068,1,1
629,0,255,255,255,1621,1068,1621,1068,1,1
630,0,255,255,255,1672,1067,1672,1067,1,1
631,0,255,255,255,2631,1066,2631,1066,1,1
632,0,255,255,255,1879,1066,1879,1066,1,1
633,0,255,255,255,1603,1066,1603,1066,1,1
634,0,255,255,255,2443,1065,2443,1065,1,1
635,0,255,255,255,2171,1065,2171,1065,1,1
636,0,255,255,255,1754,1065,1754,1065,1,1
637,0,255,255,255,2387,1064,2387,1064,1,1
638,0,255,255,255,2535,1063,2535,1063,1,1
639,0,255,255,255,1241,1063,1241,1063,1,1
640,0,255,255,255,2734,1061,2734,1061,1,1
641,0,255,255,255,2117,1059,2117,1059,1,1
642,0,255,255,255,2403,1060,2403,1060,1,1
643,0,255,255,255,1790,1059,1790,1059,1,1
644,0,255,255,255,2285,1058,2285,1058,1,1
645,0,255,255,255,2306,1057,2306,1057,1,1
646,0,255,255,255,1892,1057,1892,1057,1,1
647,0,255,255,255,2134,1056,2134,1056,1,1
648,0,255,255,255,2054,1056,2054,1056,1,1
649,0,255,255,255,1856,1056,1856,1056,1,1
650,0,255,255,255,2077,1055,2077,1055,1,1
651,0,255,255,255,2105,1051,2105,1051,1,1
652,0,255,255,255,1935,1053,1935,1053,1,1
653,0,255,255,255,2116,1050,2116,1050,1,1
654,0,255,255,255,2199,1051,2199,1051,1,1
655,0,255,255,255,1963,1051,1963,1051,1,1
656,0,255,255,255,1554,1051,1554,1051,1,1
657,0,255,255,255,2553,1050,2553,1050,1,1
658,0,255,255,255,2476,1050,2476,1050,1,1
659,0,255,255,255,2148,1050,2148,1050,1,1
660,0,255,255,255,1436,1050,1436,1050,1,1
661,0,255,255,255,1313,1048,1313,1048,1,1
662,0,255,255,255,2500,1046,2500,1046,1,1
663,0,255,255,255,2174,1042,2174,1042,1,1
664,0,255,255,255,2021,1044,2021,1044,1,1
665,0,255,255,255,2248,1043,2248,1043,1,1
666,0,255,255,255,2105,1043,2105,1043,1,1
667,0,255,255,255,1429,1043,1429,1043,1,1
668,0,255,255,255,2585,1042,2585,1042,1,1
669,0,255,255,255,1982,1042,1982,1042,1,1
670,0,255,255,255,1881,1042,1881,1042,1,1
671,0,255,255,255,1122,1041,1122,1041,1,1
672,0,255,255,255,2278,1040,2278,1040,1,1
673,0,255,255,255,2124,1040,2124,1040,1,1
674,0,255,255,255,2805,1039,2805,1039,1,1
675,0,255,255,255,2055,1039,2055,1039,1,1
676,0,255,255,255,1901,1038,1901,1038,1,1
677,0,255,255,255,1844,1038,1844,1038,1,1
678,0,255,255,255,1507,1038,1507,1038,1,1
679,0,255,255,255,1398,1038,1398,1038,1,1
680,0,255,255,255,1635,1037,1635,1037,1,1
681,0,255,255,255,868,1036,868,1036,1,1
682,0,255,255,255,311,1036,311,1036,1,1
683,0,255,255,255,1472,1034,1472,1034,1,1
684,0,255,255,255,2704,1033,2704,1033,1,1
685,0,255,255,255,2187,1031,2187,1031,1,1
686,0,255,255,255,2074,1032,2074,1032,1,1
687,0,255,255,255,1808,1031,1808,1031,1,1
688,0,255,255,255,1755,1031,1755,1031,1,1
689,0,255,255,255,1447,1029,1447,1029,1,1
690,0,255,255,255,1939,1028,1939,1028,1,1
691,0,255,255,255,1072,1028,1072,1028,1,1
692,0,255,255,255,1996,1027,1996,1027,1,1
693,0,255,255,255,2936,1025,2936,1025,1,1
694,0,255,255,255,2372,1025,2372,1025,1,1
695,0,255,255,255,2148,1025,2148,1025,1,1
696,0,255,255,255,2041,1025,2041,1025,1,1
697,0,255,255,255,1988,1022,1988,1022,1,1
698,0,255,255,255,2128,1023,2128,1023,1,1
699,0,255,255,255,2167,1022,2167,1022,1,1
700,0,255,255,255,1716,1022,1716,1022,1,1
701,0,255,255,255,2355,1021,2355,1021,1,1
702,0,255,255,255,2183,1021,2183,1021,1,1
703,0,255,255,255,1582,1021,1582,1021,1,1
704,0,255,255,255,2385,1018,2385,1018,1,1
705,0,255,255,255,1417,1020,1417,1020,1,1
706,0,255,255,255,911,1020,911,1020,1,1
707,0,255,255,255,1828,1019,1828,1019,1,1
708,0,255,255,255,1742,1019,1742,1019,1,1
709,0,255,255,255,1361,1019,1361,1019,1,1
710,0,255,255,255,2115,1017,2115,1017,1,1
711,0,255,255,255,1198,1016,1198,1016,1,1
712,0,255,255,255,2515,1015,2515,1015,1,1
713,0,255,255,255,1116,1015,1116,1015,1,1
714,0,255,255,255,1488,1014,1488,1014,1,1
715,0,255,255,255,2404,1013,2404,1013,1,1
716,0,255,255,255,1613,1013,1613,1013,1,1
717,0,255,255,255,2265,1010,2265,1010,1,1
718,0,255,255,255,2717,1011,2717,1011,1,1
719,0,255,255,255,2622,1011,2622,1011,1,1
720,0,255,255,255,1917,1011,1917,1011,1,1
721,0,255,255,255,1682,1011,1682,1011,1,1
722,0,255,255,255,2186,1010,2186,1010,1,1
723,0,255,255,255,2043,1010,2043,1010,1,1
724,0,255,255,255,1844,1009,1844,1009,1,1
725,0,255,255,255,2002,1008,2002,1008,1,1
726,0,255,255,255,1772,1008,1772,1008,1,1
727,0,255,255,255,1436,1008,1436,1008,1,1
728,0,255,255,255,2420,1006,2420,1006,1,1
729,0,255,255,255,2075,1006,2075,1006,1,1
730,0,255,255,255,1712,1005,1712,1005,1,1
731,0,255,255,255,2022,1004,2022,1004,1,1
732,0,255,255,255,2181,1001,2181,1001,1,1
733,0,255,255,255,2910,1002,2910,1002,1,1
734,0,255,255,255,2550,1002,2550,1002,1,1
735,0,255,255,255,1933,1002,1933,1002,1,1
736,0,255,255,255,2503,1001,2503,1001,1,1
737,0,255,255,255,1558,1001,1558,1001,1,1
738,0,255,255,255,1368,1001,1368,1001,1,1
739,0,255,255,255,2108,1000,2108,1000,1,1
740,0,255,255,255,1690,1000,1690,1000,1,1
741,0,255,255,255,2261,999,2261,999,1,1
742,0,255,255,255,2647,998,2647,998,1,1
743,0,255,255,255,2140,998,2140,998,1,1
744,0,255,255,255,2535,997,2535,997,1,1
745,0,255,255,255,1439,997,1439,997,1,1
746,0,255,255,255,1331,997,1331,997,1,1
747,0,255,255,255,2158,996,2158,996,1,1
748,0,255,255,255,1990,995,1990,995,1,1
749,0,255,255,255,1459,995,1459,995,1,1
750,0,255,255,255,1898,994,1898,994,1,1
751,0,255,255,255,1802,994,1802,994,1,1
752,0,255,255,255,1763,994,1763,994,1,1
753,0,255,255,255,1580,994,1580,994,1,1
754,0,255,255,255,2006,993,2006,993,1,1
755,0,255,255,255,1252,993,1252,993,1,1
756,0,255,255,255,2701,991,2701,991,1,1
757,0,255,255,255,2076,990,2076,990,1,1
758,0,255,255,255,1841,990,1841,990,1,1
759,0,255,255,255,1949,989,1949,989,1,1
760,0,255,255,255,2058,988,2058,988,1,1
761,0,255,255,255,1316,986,1316,986,1,1
762,0,255,255,255,2236,985,2236,985,1,1
763,0,255,255,255,1882,983,1882,983,1,1
764,0,255,255,255,2142,982,2142,982,1,1
765,0,255,255,255,2281,979,2281,979,1,1
766,0,255,255,255,2167,981,2167,981,1,1
767,0,255,255,255,1990,981,1990,981,1,1
768,0,255,255,255,2360,979,2360,979,1,1
769,0,255,255,255,1272,979,1272,979,1,1
770,0,255,255,255,2509,978,2509,978,1,1
771,0,255,255,255,1081,978,1081,978,1,1
772,0,255,255,255,2074,977,2074,977,1,1
773,0,255,255,255,1799,977,1799,977,1,1
774,0,255,255,255,2026,976,2026,976,1,1
775,0,255,255,255,2701,974,2701,974,1,1
776,0,255,255,255,2250,974,2250,974,1,1
777,0,255,255,255,2739,973,2739,973,1,1
778,0,255,255,255,2292,972,2292,972,1,1
779,0,255,255,255,2061,970,2061,970,1,1
780,0,255,255,255,2628,969,2628,969,1,1
781,0,255,255,255,2594,968,2594,968,1,1
782,0,255,255,255,1905,968,1905,968,1,1
783,0,255,255,255,1967,967,1967,967,1,1
784,0,255,255,255,1932,967,1932,967,1,1
785,0,255,255,255,1880,967,1880,967,1,1
786,0,255,255,255,2463,966,2463,966,1,1
787,0,255,255,255,2303,964,2303,964,1,1
788,0,255,255,255,2007,966,2007,966,1,1
789,0,255,255,255,1984,966,1984,966,1,1
790,0,255,255,255,2045,965,2045,965,1,1
791,0,255,255,255,2123,964,2123,964,1,1
792,0,255,255,255,1378,964,1378,964,1,1
793,0,255,255,255,2313,963,2313,963,1,1
794,0,255,255,255,2942,962,2942,962,1,1
795,0,255,255,255,2230,962,2230,962,1,1
796,0,255,255,255,1610,960,1610,960,1,1
797,0,255,255,255,2340,959,2340,959,1,1
798,0,255,255,255,2269,959,2269,959,1,1
799,0,255,255,255,2292,957,2292,957,1,1
800,0,255,255,255,2112,954,2112,954,1,1
801,0,255,255,255,2321,954,2321,954,1,1
802,0,255,255,255,2033,954,2033,954,1,1
803,0,255,255,255,2242,951,2242,951,1,1
804,0,255,255,255,1986,951,1986,951,1,1
805,0,255,255,255,2279,948,2279,948,1,1
806,0,255,255,255,1949,950,1949,950,1,1
807,0,255,255,255,1440,950,1440,950,1,1
808,0,255,255,255,1142,949,1142,949,1,1
809,0,255,255,255,2568,948,2568,948,1,1
810,0,255,255,255,2103,947,2103,947,1,1
811,0,255,255,255,2367,946,2367,946,1,1
812,0,255,255,255,2293,946,2293,946,1,1
813,0,255,255,255,2015,946,2015,946,1,1
814,0,255,255,255,1964,946,1964,946,1,1
815,0,255,255,255,2490,945,2490,945,1,1
816,0,255,255,255,1648,945,1648,945,1,1
817,0,255,255,255,2752,944,2752,944,1,1
818,0,255,255,255,2220,944,2220,944,1,1
819,0,255,255,255,2465,943,2465,943,1,1
820,0,255,255,255,2142,943,2142,943,1,1
821,0,255,255,255,2345,942,2345,942,1,1
822,0,255,255,255,1706,942,1706,942,1,1
823,0,255,255,255,1922,940,1922,940,1,1
824,0,255,255,255,2283,939,2283,939,1,1
825,0,255,255,255,2123,939,2123,939,1,1
826,0,255,255,255,1270,939,1270,939,1,1
827,0,255,255,255,2211,938,2211,938,1,1
828,0,255,255,255,1999,937,1999,937,1,1
829,0,255,255,255,2354,936,2354,936,1,1
830,0,255,255,255,2310,934,2310,934,1,1
831,0,255,255,255,2103,932,2103,932,1,1
832,0,255,255,255,2054,934,2054,934,1,1
833,0,255,255,255,2089,931,2089,931,1,1
834,0,255,255,255,2399,930,2399,930,1,1
835,0,255,255,255,2383,930,2383,930,1,1
836,0,255,255,255,2265,930,2265,930,1,1
837,0,255,255,255,2625,929,2625,929,1,1
838,0,255,255,255,1958,929,1958,929,1,1
839,0,255,255,255,1694,929,1694,929,1,1
840,0,255,255,255,1393,929,1393,929,1,1
841,0,255,255,255,2139,928,2139,928,1,1
842,0,255,255,255,1932,928,1932,928,1,1
843,0,255,255,255,1213,928,1213,928,1,1
844,0,255,255,255,2604,927,2604,927,1,1
845,0,255,255,255,2235,927,2235,927,1,1
846,0,255,255,255,2209,926,2209,926,1,1
847,0,255,255,255,1983,926,1983,926,1,1
848,0,255,255,255,1472,924,1472,924,1,1
849,0,255,255,255,2123,923,2123,923,1,1
850,0,255,255,255,1824,923,1824,923,1,1
851,0,255,255,255,2167,920,2167,920,1,1
852,0,255,255,255,2275,921,2275,921,1,1
853,0,255,255,255,1987,918,1987,918,1,1
854,0,255,255,255,1508,918,1508,918,1,1
855,0,255,255,255,2500,916,2500,916,1,1
856,0,255,255,255,2201,915,2201,915,1,1
857,0,255,255,255,615,915,615,915,1,1
858,0,255,255,255,2156,914,2156,914,1,1
859,0,255,255,255,2290,913,2290,913,1,1
860,0,255,255,255,1684,913,1684,913,1,1
861,0,255,255,255,2265,912,2265,912,1,1
862,0,255,255,255,2238,911,2238,911,1,1
863,0,255,255,255,2552,910,2552,910,1,1
864,0,255,255,255,2176,910,2176,910,1,1
865,0,255,255,255,2057,910,2057,910,1,1
866,0,255,255,255,1594,910,1594,910,1,1
867,0,255,255,255,2222,909,2222,909,1,1
868,0,255,255,255,2103,909,2103,909,1,1
869,0,255,255,255,2711,907,2711,907,1,1
870,0,255,255,255,2446,907,2446,907,1,1
871,0,255,255,255,2414,906,2414,906,1,1
872,0,255,255,255,2001,905,2001,905,1,1
873,0,255,255,255,1451,905,1451,905,1,1
874,0,255,255,255,2345,904,2345,904,1,1
875,0,255,255,255,1403,904,1403,904,1,1
876,0,255,255,255,2730,903,2730,903,1,1
877,0,255,255,255,2487,902,2487,902,1,1
878,0,255,255,255,2136,901,2136,901,1,1
879,0,255,255,255,2255,896,2255,896,1,1
880,0,255,255,255,2132,894,2132,894,1,1
881,0,255,255,255,2067,896,2067,896,1,1
882,0,255,255,255,1948,896,1948,896,1,1
883,0,255,255,255,2306,895,2306,895,1,1
884,0,255,255,255,2019,895,2019,895,1,1
885,0,255,255,255,2153,892,2153,892,1,1
886,0,255,255,255,877,891,877,891,1,1
887,0,255,255,255,2356,890,2356,890,1,1
888,0,255,255,255,2197,888,2197,888,1,1
889,0,255,255,255,2291,885,2291,885,1,1
890,0,255,255,255,2122,885,2122,885,1,1
891,0,255,255,255,2387,884,2387,884,1,1
892,0,255,255,255,2223,884,2223,884,1,1
893,0,255,255,255,1915,884,1915,884,1,1
894,0,255,255,255,2929,882,2929,882,1,1
895,0,255,255,255,1952,881,1952,881,1,1
896,0,255,255,255,1852,881,1852,881,1,1
897,0,255,255,255,1580,881,1580,881,1,1
898,0,255,255,255,2253,880,2253,880,1,1
899,0,255,255,255,2154,880,2154,880,1,1
900,0,255,255,255,2261,877,2261,877,1,1
901,0,255,255,255,1821,879,1821,879,1,1
902,0,255,255,255,1430,879,1430,879,1,1
903,0,255,255,255,2092,878,2092,878,1,1
904,0,255,255,255,1080,877,1080,877,1,1
905,0,255,255,255,2235,876,2235,876,1,1
906,0,255,255,255,1763,876,1763,876,1,1
907,0,255,255,255,2173,875,2173,875,1,1
908,0,255,255,255,2000,873,2000,873,1,1
909,0,255,255,255,1398,873,1398,873,1,1
910,0,255,255,255,2508,870,2508,870,1,1
911,0,255,255,255,1352,870,1352,870,1,1
912,0,255,255,255,1925,869,1925,869,1,1
913,0,255,255,255,2270,868,2270,868,1,1
914,0,255,255,255,2123,868,2123,868,1,1
915,0,255,255,255,2075,868,2075,868,1,1
916,0,255,255,255,1635,868,1635,868,1,1
917,0,255,255,255,2954,867,2954,867,1,1
918,0,255,255,255,494,867,494,867,1,1
919,0,255,255,255,2555,866,2555,866,1,1
920,0,255,255,255,2056,865,2056,865,1,1
921,0,255,255,255,1681,865,1681,865,1,1
922,0,255,255,255,2172,864,2172,864,1,1
923,0,255,255,255,2164,862,2164,862,1,1
924,0,255,255,255,1595,864,1595,864,1,1
925,0,255,255,255,2144,863,2144,863,1,1
926,0,255,255,255,2389,862,2389,862,1,1
927,0,255,255,255,2330,858,2330,858,1,1
928,0,255,255,255,2787,857,2787,857,1,1
929,0,255,255,255,2541,855,2541,855,1,1
930,0,255,255,255,2034,857,2034,857,1,1
931,0,255,255,255,1751,857,1751,857,1,1
932,0,255,255,255,1507,857,1507,857,1,1
933,0,255,255,255,1817,855,1817,855,1,1
934,0,255,255,255,1927,854,1927,854,1,1
935,0,255,255,255,2247,853,2247,853,1,1
936,0,255,255,255,2528,851,2528,851,1,1
937,0,255,255,255,1450,851,1450,851,1,1
938,0,255,255,255,1294,851,1294,851,1,1
939,0,255,255,255,2224,850,2224,850,1,1
940,0,255,255,255,2211,847,2211,847,1,1
941,0,255,255,255,2159,846,2159,846,1,1
942,0,255,255,255,1880,845,1880,845,1,1
943,0,255,255,255,2019,844,2019,844,1,1
944,0,255,255,255,1847,844,1847,844,1,1
945,0,255,255,255,2314,843,2314,843,1,1
946,0,255,255,255,2408,841,2408,841,1,1
947,0,255,255,255,2878,837,2878,837,1,1
948,0,255,255,255,2142,837,2142,837,1,1
949,0,255,255,255,2507,836,2507,836,1,1
950,0,255,255,255,2170,834,2170,834,1,1
951,0,255,255,255,2090,834,2090,834,1,1
952,0,255,255,255,2046,833,2046,833,1,1
953,0,255,255,255,2076,832,2076,832,1,1
954,0,255,255,255,576,832,576,832,1,1
955,0,255,255,255,2009,831,2009,831,1,1
956,0,255,255,255,2640,830,2640,830,1,1
957,0,255,255,255,2204,830,2204,830,1,1
958,0,255,255,255,2267,826,2267,826,1,1
959,0,255,255,255,1915,825,1915,825,1,1
960,0,255,255,255,2284,823,2284,823,1,1
961,0,255,255,255,1541,823,1541,823,1,1
962,0,255,255,255,2340,821,2340,821,1,1
963,0,255,255,255,2124,819,2124,819,1,1
964,0,255,255,255,2449,818,2449,818,1,1
965,0,255,255,255,2176,818,2176,818,1,1
966,0,255,255,255,2188,817,2188,817,1,1
967,0,255,255,255,2157,817,2157,817,1,1
968,0,255,255,255,2110,816,2110,816,1,1
969,0,255,255,255,1503,816,1503,816,1,1
970,0,255,255,255,2091,814,2091,814,1,1
971,0,255,255,255,1599,814,1599,814,1,1
972,0,255,255,255,2042,813,2042,813,1,1
973,0,255,255,255,2815,811,2815,811,1,1
974,0,255,255,255,2461,810,2461,810,1,1
975,0,255,255,255,2365,804,2365,804,1,1
976,0,255,255,255,2214,804,2214,804,1,1
977,0,255,255,255,2310,802,2310,802,1,1
978,0,255,255,255,1981,802,1981,802,1,1
979,0,255,255,255,2399,801,2399,801,1,1
980,0,255,255,255,2152,801,2152,801,1,1
981,0,255,255,255,1872,801,1872,801,1,1
982,0,255,255,255,1730,799,1730,799,1,1
983,0,255,255,255,1637,798,1637,798,1,1
984,0,255,255,255,1916,796,1916,796,1,1
985,0,255,255,255,2235,795,2235,795,1,1
986,0,255,255,255,2332,794,2332,794,1,1
987,0,255,255,255,2103,794,2103,794,1,1
988,0,255,255,255,1800,793,1800,793,1,1
989,0,255,255,255,628,793,628,793,1,1
990,0,255,255,255,2564,792,2564,792,1,1
991,0,255,255,255,2121,791,2121,791,1,1
992,0,255,255,255,2534,790,2534,790,1,1
993,0,255,255,255,2081,789,2081,789,1,1
994,0,255,255,255,2019,788,2019,788,1,1
995,0,255,255,255,2001,788,2001,788,1,1
996,0,255,255,255,1065,788,1065,788,1,1
997,0,255,255,255,2638,786,2638,786,1,1
998,0,255,255,255,2316,783,2316,783,1,1
999,0,255,255,255,2215,781,2215,781,1,1
1000,0,255,255,255,2030,778,2030,778,1,1
1001,0,255,255,255,1831,780,1831,780,1,1
1002,0,255,255,255,2267,775,2267,775,1,1
1003,0,255,255,255,2051,774,2051,774,1,1
1004,0,255,255,255,2342,773,2342,773,1,1
1005,0,255,255,255,2135,772,2135,772,1,1
1006,0,255,255,255,2188,770,2188,770,1,1
1007,0,255,255,255,1746,770,1746,770,1,1
1008,0,255,255,255,2307,765,2307,765,1,1
1009,0,255,255,255,2220,765,2220,765,1,1
1010,0,255,255,255,2150,764,2150,764,1,1
1011,0,255,255,255,2400,762,2400,762,1,1
1012,0,255,255,255,2358,762,2358,762,1,1
1013,0,255,255,255,2199,759,2199,759,1,1
1014,0,255,255,255,1950,761,1950,761,1,1
1015,0,255,255,255,1924,760,1924,760,1,1
1016,0,255,255,255,2276,759,2276,759,1,1
1017,0,255,255,255,1765,757,1765,757,1,1
1018,0,255,255,255,2065,756,2065,756,1,1
1019,0,255,255,255,1737,754,1737,754,1,1
1020,0,255,255,255,2125,751,2125,751,1,1
1021,0,255,255,255,2320,749,2320,749,1,1
1022,0,255,255,255,2252,748,2252,748,1,1
1023,0,255,255,255,1270,746,1270,746,1,1
1024,0,255,255,255,2462,745,2462,745,1,1
1025,0,255,255,255,2404,743,2404,743,1,1
1026,0,255,255,255,2171,741,2171,741,1,1
1027,0,255,255,255,2096,740,2096,740,1,1
1028,0,255,255,255,2337,738,2337,738,1,1
1029,0,255,255,255,1800,738,1800,738,1,1
1030,0,255,255,255,1213,735,1213,735,1,1
1031,0,255,255,255,2229,733,2229,733,1,1
1032,0,255,255,255,2209,732,2209,732,1,1
1033,0,255,255,255,1876,732,1876,732,1,1
1034,0,255,255,255,1931,730,1931,730,1,1
1035,0,255,255,255,2049,727,2049,727,1,1
1036,0,255,255,255,2545,725,2545,725,1,1
1037,0,255,255,255,2175,724,2175,724,1,1
1038,0,255,255,255,735,723,735,723,1,1
1039,0,255,255,255,2745,720,2745,720,1,1
1040,0,255,255,255,1811,720,1811,720,1,1
1041,0,255,255,255,2249,719,2249,719,1,1
1042,0,255,255,255,2228,716,2228,716,1,1
1043,0,255,255,255,1924,715,1924,715,1,1
1044,0,255,255,255,2003,711,2003,711,1,1
1045,0,255,255,255,1967,709,1967,709,1,1
1046,0,255,255,255,1983,708,1983,708,1,1
1047,0,255,255,255,2181,707,2181,707,1,1
1048,0,255,255,255,2666,706,2666,706,1,1
1049,0,255,255,255,2388,706,2388,706,1,1
1050,0,255,255,255,2525,704,2525,704,1,1
1051,0,255,255,255,2911,700,2911,700,1,1
1052,0,255,255,255,2593,693,2593,693,1,1
1053,0,255,255,255,2182,691,2182,691,1,1
1054,0,255,255,255,2084,691,2084,691,1,1
1055,0,255,255,255,2638,689,2638,689,1,1
1056,0,255,255,255,2513,689,2513,689,1,1
1057,0,255,255,255,2966,685,2966,685,1,1
1058,0,255,255,255,2334,682,2334,682,1,1
1059,0,255,255,255,2142,681,2142,681,1,1
1060,0,255,255,255,2181,679,2181,679,1,1
1061,0,255,255,255,2073,674,2073,674,1,1
1062,0,255,255,255,2281,671,2281,671,1,1
1063,0,255,255,255,2102,669,2102,669,1,1
1064,0,255,255,255,2240,665,2240,665,1,1
1065,0,255,255,255,2025,663,2025,663,1,1
1066,0,255,255,255,2132,660,2132,660,1,1
1067,0,255,255,255,2177,658,2177,658,1,1
1068,0,255,255,255,1871,657,1871,657,1,1
1069,0,255,255,255,2062,656,2062,656,1,1
1070,0,255,255,255,2074,650,2074,650,1,1
1071,0,255,255,255,1670,650,1670,650,1,1
1072,0,255,255,255,2555,649,2555,649,1,1
1073,0,255,255,255,1844,648,1844,648,1,1
1074,0,255,255,255,2229,639,2229,639,1,1
1075,0,255,255,255,2303,635,2303,635,1,1
1076,0,255,255,255,2196,634,2196,634,1,1
1077,0,255,255,255,1993,633,1993,633,1,1
1078,0,255,255,255,1825,631,1825,631,1,1
1079,0,255,255,255,1721,631,1721,631,1,1
1080,0,255,255,255,2124,629,2124,629,1,1
1081,0,255,255,255,2167,622,2167,622,1,1
1082,0,255,255,255,2256,621,2256,621,1,1
1083,0,255,255,255,1807,620,1807,620,1,1
1084,0,255,255,255,2441,615,2441,615,1,1
1085,0,255,255,255,2194,612,2194,612,1,1
1086,0,255,255,255,2146,611,2146,611,1,1
1087,0,255,255,255,2234,610,2234,610,1,1
1088,0,255,255,255,1874,608,1874,608,1,1
1089,0,255,255,255,2265,606,2265,606,1,1
1090,0,255,255,255,2129,602,2129,602,1,1
1091,0,255,255,255,2003,600,2003,600,1,1
1092,0,255,255,255,2543,597,2543,597,1,1
1093,0,255,255,255,2485,596,2485,596,1,1
1094,0,255,255,255,2172,595,2172,595,1,1
1095,0,255,255,255,2040,593,2040,593,1,1
1096,0,255,255,255,2202,591,2202,591,1,1
1097,0,255,255,255,2459,586,2459,586,1,1
1098,0,255,255,255,2130,582,2130,582,1,1
1099,0,255,255,255,2241,574,2241,574,1,1
1100,0,255,255,255,2054,570,2054,570,1,1
1101,0,255,255,255,1362,570,1362,570,1,1
1102,0,255,255,255,1187,567,1187,567,1,1
