 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
560,0,255,255,255,938,931,938,931,1,1
561,0,255,255,255,1913,930,1913,930,1,1
562,0,255,255,255,1559,930,1559,930,1,1
563,0,255,255,255,2219,929,2219,929,1,1
564,0,255,255,255,2155,929,2155,929,1,1
565,0,255,255,255,1288,928,1288,928,1,1
566,0,255,255,255,1650,925,1650,925,1,1
567,0,255,255,255,1548,922,1548,922,1,1
568,0,255,255,255,1384,922,1384,922,1,1
569,0,255,255,255,1112,922,1112,922,1,1
570,0,255,255,255,969,922,969,922,1,1
571,0,255,255,255,1695,920,1695,920,1,1
572,0,255,255,255,1307,920,1307,920,1,1
573,0,255,255,255,1505,919,1505,919,1,1
574,0,255,255,255,1985,918,1985,918,1,1
575,0,255,255,255,1727,917,1727,917,1,1
576,0,255,255,255,1905,916,1905,916,1,1
577,0,255,255,255,1861,915,1861,915,1,1
578,0,255,255,255,1766,913,1766,913,1,1
579,0,255,255,255,1669,913,1669,913,1,1
580,0,255,255,255,1475,913,1475,913,1,1
581,0,255,255,255,1873,912,1873,912,1,1
582,0,255,255,255,1957,909,1957,909,1,1
583,0,255,255,255,1652,908,1652,908,1,1
584,0,255,255,255,1525,908,1525,908,1,1
585,0,255,255,255,1834,907,1834,907,1,1
586,0,255,255,255,1588,907,1588,907,1,1
587,0,255,255,255,1430,907,1430,907,1,1
588,0,255,255,255,1325,906,1325,906,1,1
589,0,255,255,255,1715,905,1715,905,1,1
590,0,255,255,255,1919,903,1919,903,1,1
591,0,255,255,255,554,903,554,903,1,1
592,0,255,255,255,2228,902,2228,902,1,1
593,0,255,255,255,1369,901,1369,901,1,1
594,0,255,255,255,957,901,957,901,1,1
595,0,255,255,255,1225,900,1225,900,1,1
596,0,255,255,255,1020,900,1020,900,1,1
597,0,255,255,255,521,900,521,900,1,1
598,0,255,255,255,1742,899,1742,899,1,1
599,0,255,255,255,1398,899,1398,899,1,1
600,0,255,255,255,1544,898,1544,898,1,1
601,0,255,255,255,2177,892,2177,892,1,1
602,0,255,255,255,1845,890,1845,890,1,1
603,0,255,255,255,1830,892,1830,892,1,1
604,0,255,255,255,1590,892,1590,892,1,1
605,0,255,255,255,1572,892,1572,892,1,1
606,0,255,255,255,1171,892,1171,892,1,1
607,0,255,255,255,1490,891,1490,891,1,1
608,0,255,255,255,1618,889,1618,889,1,1
609,0,255,255,255,993,889,993,889,1,1
610,0,255,255,255,1343,886,1343,886,1,1
611,0,255,255,255,1191,885,1191,885,1,1
612,0,255,255,255,1671,884,1671,884,1,1
613,0,255,255,255,1766,883,1766,883,1,1
614,0,255,255,255,1283,882,1283,882,1,1
615,0,255,255,255,1892,881,1892,881,1,1
616,0,255,255,255,1851,881,1851,881,1,1
617,0,255,255,255,1328,881,1328,881,1,1
618,0,255,255,255,794,881,794,881,1,1
619,0,255,255,255,1448,878,1448,878,1,1
620,0,255,255,255,945,877,945,877,1,1
621,0,255,255,255,1548,876,1548,876,1,1
622,0,255,255,255,1731,874,1731,874,1,1
623,0,255,255,255,1379,874,1379,874,1,1
624,0,255,255,255,1772,873,1772,873,1,1
625,0,255,255,255,1473,873,1473,873,1,1
626,0,255,255,255,1579,871,1579,871,1,1
627,0,255,255,255,700,871,700,871,1,1
628,0,255,255,255,1354,870,1354,870,1,1
629,0,255,255,255,1949,869,1949,869,1,1
630,0,255,255,255,1805,868,1805,868,1,1
631,0,255,255,255,1623,868,1623,868,1,1
632,0,255,255,255,1515,867,1515,867,1,1
633,0,255,255,255,926,866,926,866,1,1
634,0,255,255,255,1490,865,1490,865,1,1
635,0,255,255,255,1156,864,1156,864,1,1
636,0,255,255,255,1006,863,1006,863,1,1
637,0,255,255,255,1663,861,1663,861,1,1
638,0,255,255,255,1639,860,1639,860,1,1
639,0,255,255,255,1035,860,1035,860,1,1
640,0,255,255,255,1416,859,1416,859,1,1
641,0,255,255,255,1224,859,1224,859,1,1
642,0,255,255,255,1545,858,1545,858,1,1
643,0,255,255,255,950,858,950,858,1,1
644,0,255,255,255,1378,857,1378,857,1,1
645,0,255,255,255,1449,856,1449,856,1,1
646,0,255,255,255,1770,855,1770,855,1,1
647,0,255,255,255,1245,855,1245,855,1,1
648,0,255,255,255,1588,853,1588,853,1,1
649,0,255,255,255,1923,852,1923,852,1,1
650,0,255,255,255,1732,852,1732,852,1,1
651,0,255,255,255,1563,852,1563,852,1,1
652,0,255,255,255,1319,852,1319,852,1,1
653,0,255,255,255,1346,851,1346,851,1,1
654,0,255,255,255,2343,849,2343,849,1,1
655,0,255,255,255,1619,845,1619,845,1,1
656,0,255,255,255,1371,841,1371,841,1,1
657,0,255,255,255,1419,840,1419,840,1,1
658,0,255,255,255,803,840,803,840,1,1
659,0,255,255,255,934,839,934,839,1,1
660,0,255,255,255,864,839,864,839,1,1
661,0,255,255,255,1583,838,1583,838,1,1
662,0,255,255,255,1090,838,1090,838,1,1
663,0,255,255,255,1610,834,1610,834,1,1
664,0,255,255,255,1219,831,1219,831,1,1
665,0,255,255,255,1159,829,1159,829,1,1
666,0,255,255,255,1688,828,1688,828,1,1
667,0,255,255,255,1568,828,1568,828,1,1
668,0,255,255,255,1481,828,1481,828,1,1
669,0,255,255,255,1365,828,1365,828,1,1
670,0,255,255,255,1053,828,1053,828,1,1
671,0,255,255,255,1409,825,1409,825,1,1
672,0,255,255,255,2495,824,2495,824,1,1
673,0,255,255,255,1547,824,1547,824,1,1
674,0,255,255,255,1030,822,1030,822,1,1
675,0,255,255,255,1007,822,1007,822,1,1
676,0,255,255,255,824,822,824,822,1,1
677,0,255,255,255,1288,821,1288,821,1,1
678,0,255,255,255,1259,821,1259,821,1,1
679,0,255,255,255,1178,817,1178,817,1,1
680,0,255,255,255,1101,817,1101,817,1,1
681,0,255,255,255,1664,816,1664,816,1,1
682,0,255,255,255,1597,813,1597,813,1,1
683,0,255,255,255,1394,813,1394,813,1,1
684,0,255,255,255,1446,812,1446,812,1,1
685,0,255,255,255,1791,809,1791,809,1,1
686,0,255,255,255,1577,809,1577,809,1,1
687,0,255,255,255,1694,808,1694,808,1,1
688,0,255,255,255,611,808,611,808,1,1
689,0,255,255,255,1502,806,1502,806,1,1
690,0,255,255,255,1090,804,1090,804,1,1
691,0,255,255,255,1050,804,1050,804,1,1
692,0,255,255,255,1033,803,1033,803,1,1
693,0,255,255,255,1467,801,1467,801,1,1
694,0,255,255,255,1003,801,1003,801,1,1
695,0,255,255,255,1152,799,1152,799,1,1
696,0,255,255,255,1731,798,1731,798,1,1
697,0,255,255,255,1748,795,1748,795,1,1
698,0,255,255,255,1393,795,1393,795,1,1
699,0,255,255,255,1430,794,1430,794,1,1
700,0,255,255,255,973,794,973,794,1,1
701,0,255,255,255,2478,790,2478,790,1,1
702,0,255,255,255,1489,790,1489,790,1,1
703,0,255,255,255,1371,790,1371,790,1,1
704,0,255,255,255,1320,790,1320,790,1,1
705,0,255,255,255,1022,790,1022,790,1,1
706,0,255,255,255,1619,789,1619,789,1,1
707,0,255,255,255,1178,789,1178,789,1,1
708,0,255,255,255,1785,787,1785,787,1,1
709,0,255,255,255,1512,787,1512,787,1,1
710,0,255,255,255,1647,785,1647,785,1,1
711,0,255,255,255,1090,785,1090,785,1,1
712,0,255,255,255,1352,784,1352,784,1,1
713,0,255,255,255,1464,783,1464,783,1,1
714,0,255,255,255,783,783,783,783,1,1
715,0,255,255,255,1497,781,1497,781,1,1
716,0,255,255,255,1123,779,1123,779,1,1
717,0,255,255,255,1699,775,1699,775,1,1
718,0,255,255,255,473,775,473,775,1,1
719,0,255,255,255,1166,771,1166,771,1,1
720,0,255,255,255,1382,770,1382,770,1,1
721,0,255,255,255,1093,766,1093,766,1,1
722,0,255,255,255,1506,764,1506,764,1,1
723,0,255,255,255,717,763,717,763,1,1
724,0,255,255,255,1439,760,1439,760,1,1
725,0,255,255,255,1802,755,1802,755,1,1
726,0,255,255,255,1027,754,1027,754,1,1
727,0,255,255,255,932,748,932,748,1,1
728,0,255,255,255,1473,746,1473,746,1,1
729,0,255,255,255,845,745,845,745,1,1
730,0,255,255,255,1570,743,1570,743,1,1
731,0,255,255,255,1640,742,1640,742,1,1
732,0,255,255,255,2178,739,2178,739,1,1
733,0,255,255,255,1111,738,1111,738,1,1
734,0,255,255,255,1601,737,1601,737,1,1
735,0,255,255,255,1545,737,1545,737,1,1
736,0,255,255,255,779,730,779,730,1,1
737,0,255,255,255,1571,724,1571,724,1,1
738,0,255,255,255,1588,723,1588,723,1,1
739,0,255,255,255,1822,721,1822,721,1,1
740,0,255,255,255,1644,720,1644,720,1,1
741,0,255,255,255,1497,719,1497,719,1,1
742,0,255,255,255,1549,717,1549,717,1,1
743,0,255,255,255,1375,716,1375,716,1,1
744,0,255,255,255,2175,707,2175,707,1,1
745,0,255,255,255,1958,707,1958,707,1,1
746,0,255,255,255,1581,704,1581,704,1,1
747,0,255,255,255,1326,702,1326,702,1,1
748,0,255,255,255,1528,701,1528,701,1,1
749,0,255,255,255,1301,699,1301,699,1,1
750,0,255,255,255,2307,697,2307,697,1,1
751,0,255,255,255,1621,697,1621,697,1,1
752,0,255,255,255,1697,694,1697,694,1,1
753,0,255,255,255,1554,694,1554,694,1,1
754,0,255,255,255,1390,694,1390,694,1,1
755,0,255,255,255,1678,693,1678,693,1,1
756,0,255,255,255,2071,690,2071,690,1,1
757,0,255,255,255,1831,689,1831,689,1,1
758,0,255,255,255,870,683,870,683,1,1
759,0,255,255,255,503,683,503,683,1,1
760,0,255,255,255,910,680,910,680,1,1
761,0,255,255,255,1792,672,1792,672,1,1
762,0,255,255,255,1540,666,1540,666,1,1
763,0,255,255,255,1378,665,1378,665,1,1
764,0,255,255,255,1732,662,1732,662,1,1
765,0,255,255,255,1647,661,1647,661,1,1
766,0,255,255,255,1559,652,1559,652,1,1
767,0,255,255,255,1355,652,1355,652,1,1
768,0,255,255,255,1236,644,1236,644,1,1
769,0,255,255,255,1383,641,1383,641,1,1
770,0,255,255,255,1146,633,1146,633,1,1
771,0,255,255,255,1712,631,1712,631,1,1
772,0,255,255,255,1913,630,1913,630,1,1
773,0,255,255,255,1258,627,1258,627,1,1
774,0,255,255,255,707,627,707,627,1,1
775,0,255,255,255,1342,619,1342,619,1,1
776,0,255,255,255,2370,618,2370,618,1,1
777,0,255,255,255,1502,617,1502,617,1,1
778,0,255,255,255,1445,616,1445,616,1,1
779,0,255,255,255,1321,615,1321,615,1,1
780,0,255,255,255,1899,608,1899,608,1,1
781,0,255,255,255,1132,605,1132,605,1,1
782,0,255,255,255,1934,604,1934,604,1,1
783,0,255,255,255,1350,603,1350,603,1,1
784,0,255,255,255,1297,599,1297,599,1,1
785,0,255,255,255,1647,591,1647,591,1,1
786,0,255,255,255,1891,589,1891,589,1,1
787,0,255,255,255,2124,588,2124,588,1,1
788,0,255,255,255,1829,581,1829,581,1,1
789,0,255,255,255,1240,578,1240,578,1,1
790,0,255,255,255,1314,575,1314,575,1,1
791,0,255,255,255,1714,571,1714,571,1,1
792,0,255,255,255,1590,568,1590,568,1,1
793,0,255,255,255,1645,561,1645,561,1,1
794,0,255,255,255,1269,561,1269,561,1,1
795,0,255,255,255,1791,560,1791,560,1,1
796,0,255,255,255,1498,560,1498,560,1,1
797,0,255,255,255,2142,552,2142,552,1,1
798,0,255,255,255,1537,548,1537,548,1,1
799,0,255,255,255,1331,540,1331,540,1,1
800,0,255,255,255,1146,532,1146,532,1,1
801,0,255,255,255,1447,530,1447,530,1,1
802,0,255,255,255,1584,527,1584,527,1,1
803,0,255,255,255,1277,509,1277,509,1,1
804,0,255,255,255,1334,506,1334,506,1,1
805,0,255,255,255,1516,505,1516,505,1,1
806,0,255,255,255,1551,502,1551,502,1,1
807,0,255,255,255,1388,495,1388,495,1,1
808,0,255,255,255,1683,490,1683,490,1,1
809,0,255,255,255,2086,480,2086,480,1,1
810,0,255,255,255,1734,480,1734,480,1,1
811,0,255,255,255,1323,476,1323,476,1,1
812,0,255,255,255,1171,474,1171,474,1,1
813,0,255,255,255,2110,466,2110,466,1,1
814,0,255,255,255,2166,382,2166,382,1,1
815,0,255,255,255,1699,320,1699,320,1,1
816,0,255,255,255,1699,184,1699,184,1,1
817,0,255,255,255,1487,152,1487,152,1,1
818,7991902,0.049,0,255,0,0,0,0,3266,2447
