 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
108,0,255,255,255,2149,1573,2149,1573,1,1
109,0,255,255,255,1603,1571,1603,1571,1,1
110,0,255,255,255,989,1571,989,1571,1,1
111,0,255,255,255,1836,1570,1836,1570,1,1
112,0,255,255,255,1518,1569,1518,1569,1,1
113,0,255,255,255,1099,1569,1099,1569,1,1
114,0,255,255,255,1661,1567,1661,1567,1,1
115,0,255,255,255,1578,1565,1578,1565,1,1
116,0,255,255,255,879,1562,879,1562,1,1
117,0,255,255,255,1280,1561,1280,1561,1,1
118,0,255,255,255,1641,1558,1641,1558,1,1
119,0,255,255,255,1708,1555,1708,1555,1,1
120,0,255,255,255,2129,1553,2129,1553,1,1
121,0,255,255,255,1893,1553,1893,1553,1,1
122,0,255,255,255,1738,1552,1738,1552,1,1
123,0,255,255,255,1809,1551,1809,1551,1,1
124,0,255,255,255,735,1550,735,1550,1,1
125,0,255,255,255,1595,1549,1595,1549,1,1
126,0,255,255,255,2441,1548,2441,1548,1,1
127,0,255,255,255,1327,1548,1327,1548,1,1
128,0,255,255,255,1001,1545,1001,1545,1,1
129,0,255,255,255,862,1543,862,1543,1,1
130,0,255,255,255,1562,1541,1562,1541,1,1
131,0,255,255,255,1471,1540,1471,1540,1,1
132,0,255,255,255,1306,1539,1306,1539,1,1
133,0,255,255,255,2072,1537,2072,1537,1,1
134,0,255,255,255,1724,1535,1724,1535,1,1
135,0,255,255,255,1661,1529,1661,1529,1,1
136,0,255,255,255,1825,1524,1825,1524,1,1
137,0,255,255,255,1451,1524,1451,1524,1,1
138,0,255,255,255,1802,1521,1802,1521,1,1
139,0,255,255,255,1436,1521,1436,1521,1,1
140,0,255,255,255,1894,1520,1894,1520,1,1
141,0,255,255,255,1491,1520,1491,1520,1,1
142,0,255,255,255,1871,1517,1871,1517,1,1
143,0,255,255,255,1473,1517,1473,1517,1,1
144,0,255,255,255,2371,1512,2371,1512,1,1
145,0,255,255,255,2032,1512,2032,1512,1,1
146,0,255,255,255,1577,1512,1577,1512,1,1
147,0,255,255,255,1305,1512,1305,1512,1,1
148,0,255,255,255,1687,1510,1687,1510,1,1
149,0,255,255,255,1658,1508,1658,1508,1,1
150,0,255,255,255,1638,1507,1638,1507,1,1
151,0,255,255,255,1144,1504,1144,1504,1,1
152,0,255,255,255,1706,1503,1706,1503,1,1
153,0,255,255,255,1596,1500,1596,1500,1,1
154,0,255,255,255,2270,1499,2270,1499,1,1
155,0,255,255,255,1483,1499,1483,1499,1,1
156,0,255,255,255,1843,1498,1843,1498,1,1
157,0,255,255,255,1429,1498,1429,1498,1,1
158,0,255,255,255,1472,1494,1472,1494,1,1
159,0,255,255,255,2230,1495,2230,1495,1,1
160,0,255,255,255,1897,1494,1897,1494,1,1
161,0,255,255,255,1626,1494,1626,1494,1,1
162,0,255,255,255,164,1494,164,1494,1,1
163,0,255,255,255,956,1492,956,1492,1,1
164,0,255,255,255,1927,1491,1927,1491,1,1
165,0,255,255,255,1051,1490,1051,1490,1,1
166,0,255,255,255,1800,1488,1800,1488,1,1
167,0,255,255,255,1254,1488,1254,1488,1,1
168,0,255,255,255,1030,1486,1030,1486,1,1
169,0,255,255,255,894,1486,894,1486,1,1
170,0,255,255,255,2171,1484,2171,1484,1,1
171,0,255,255,255,2024,1484,2024,1484,1,1
172,0,255,255,255,1525,1483,1525,1483,1,1
173,0,255,255,255,1504,1483,1504,1483,1,1
174,0,255,255,255,1370,1482,1370,1482,1,1
175,0,255,255,255,2198,1480,2198,1480,1,1
176,0,255,255,255,1675,1480,1675,1480,1,1
177,0,255,255,255,1415,1479,1415,1479,1,1
178,0,255,255,255,1289,1479,1289,1479,1,1
179,0,255,255,255,1975,1478,1975,1478,1,1
180,0,255,255,255,1920,1477,1920,1477,1,1
181,0,255,255,255,1892,1477,1892,1477,1,1
182,0,255,255,255,1840,1473,1840,1473,1,1
183,0,255,255,255,1906,1470,1906,1470,1,1
184,0,255,255,255,2182,1468,2182,1468,1,1
185,0,255,255,255,1633,1467,1633,1467,1,1
186,0,255,255,255,2113,1466,2113,1466,1,1
187,0,255,255,255,2259,1464,2259,1464,1,1
188,0,255,255,255,1651,1464,1651,1464,1,1
189,0,255,255,255,1497,1464,1497,1464,1,1
190,0,255,255,255,1389,1464,1389,1464,1,1
191,0,255,255,255,1475,1462,1475,1462,1,1
192,0,255,255,255,1553,1461,1553,1461,1,1
193,0,255,255,255,1887,1460,1887,1460,1,1
194,0,255,255,255,1525,1460,1525,1460,1,1
195,0,255,255,255,2362,1458,2362,1458,1,1
196,0,255,255,255,1690,1458,1690,1458,1,1
197,0,255,255,255,1507,1458,1507,1458,1,1
198,0,255,255,255,1798,1455,1798,1455,1,1
199,0,255,255,255,1441,1453,1441,1453,1,1
200,0,255,255,255,1673,1452,1673,1452,1,1
201,0,255,255,255,1251,1452,1251,1452,1,1
202,0,255,255,255,1372,1451,1372,1451,1,1
203,0,255,255,255,1346,1451,1346,1451,1,1
204,0,255,255,255,1836,1450,1836,1450,1,1
205,0,255,255,255,1231,1449,1231,1449,1,1
206,0,255,255,255,1714,1448,1714,1448,1,1
207,0,255,255,255,73,1448,73,1448,1,1
208,0,255,255,255,2259,1447,2259,1447,1,1
209,0,255,255,255,2061,1447,2061,1447,1,1
210,0,255,255,255,1458,1445,1458,1445,1,1
211,0,255,255,255,1329,1447,1329,1447,1,1
212,0,255,255,255,1907,1446,1907,1446,1,1
213,0,255,255,255,1886,1446,1886,1446,1,1
214,0,255,255,255,1200,1446,1200,1446,1,1
215,0,255,255,255,1979,1445,1979,1445,1,1
216,0,255,255,255,1650,1445,1650,1445,1,1
217,0,255,255,255,1561,1445,1561,1445,1,1
218,0,255,255,255,1480,1445,1480,1445,1,1
219,0,255,255,255,1803,1443,1803,1443,1,1
220,0,255,255,255,1733,1442,1733,1442,1,1
221,0,255,255,255,1310,1442,1310,1442,1,1
222,0,255,255,255,1925,1441,1925,1441,1,1
223,0,255,255,255,1090,1441,1090,1441,1,1
224,0,255,255,255,1613,1438,1613,1438,1,1
225,0,255,255,255,793,1438,793,1438,1,1
226,0,255,255,255,1596,1436,1596,1436,1,1
227,0,255,255,255,1453,1436,1453,1436,1,1
228,0,255,255,255,2171,1433,2171,1433,1,1
229,0,255,255,255,1408,1432,1408,1432,1,1
230,0,255,255,255,1339,1432,1339,1432,1,1
231,0,255,255,255,1011,1432,1011,1432,1,1
232,0,255,255,255,1529,1431,1529,1431,1,1
233,0,255,255,255,1228,1431,1228,1431,1,1
234,0,255,255,255,1542,1430,1542,1430,1,1
235,0,255,255,255,839,1429,839,1429,1,1
236,0,255,255,255,1260,1426,1260,1426,1,1
237,0,255,255,255,1247,1428,1247,1428,1,1
238,0,255,255,255,1800,1427,1800,1427,1,1
239,0,255,255,255,1563,1427,1563,1427,1,1
240,0,255,255,255,1647,1424,1647,1424,1,1
241,0,255,255,255,1275,1423,1275,1423,1,1
242,0,255,255,255,774,1423,774,1423,1,1
243,0,255,255,255,1141,1422,1141,1422,1,1
244,0,255,255,255,1685,1421,1685,1421,1,1
245,0,255,255,255,1305,1421,1305,1421,1,1
246,0,255,255,255,1822,1420,1822,1420,1,1
247,0,255,255,255,2214,1419,2214,1419,1,1
248,0,255,255,255,1757,1419,1757,1419,1,1
249,0,255,255,255,1473,1419,1473,1419,1,1
250,0,255,255,255,578,1419,578,1419,1,1
251,0,255,255,255,2195,1418,2195,1418,1,1
252,0,255,255,255,1928,1418,1928,1418,1,1
253,0,255,255,255,1627,1418,1627,1418,1,1
254,0,255,255,255,1366,1418,1366,1418,1,1
255,0,255,255,255,971,1418,971,1418,1,1
256,0,255,255,255,1334,1417,1334,1417,1,1
257,0,255,255,255,1665,1416,1665,1416,1,1
258,0,255,255,255,1494,1412,1494,1412,1,1
259,0,255,255,255,1684,1411,1684,1411,1,1
260,0,255,255,255,1997,1410,1997,1410,1,1
261,0,255,255,255,2165,1409,2165,1409,1,1
262,0,255,255,255,1590,1409,1590,1409,1,1
263,0,255,255,255,1555,1409,1555,1409,1,1
264,0,255,255,255,2096,1408,2096,1408,1,1
265,0,255,255,255,1274,1408,1274,1408,1,1
266,0,255,255,255,1974,1407,1974,1407,1,1
267,0,255,255,255,1352,1406,1352,1406,1,1
268,0,255,255,255,925,1406,925,1406,1,1
269,0,255,255,255,1726,1404,1726,1404,1,1
270,0,255,255,255,1470,1404,1470,1404,1,1
271,0,255,255,255,1445,1404,1445,1404,1,1
272,0,255,255,255,1062,1404,1062,1404,1,1
273,0,255,255,255,843,1404,843,1404,1,1
274,0,255,255,255,1576,1403,1576,1403,1,1
275,0,255,255,255,1895,1402,1895,1402,1,1
276,0,255,255,255,996,1402,996,1402,1,1
277,0,255,255,255,1925,1401,1925,1401,1,1
278,0,255,255,255,1171,1401,1171,1401,1,1
279,0,255,255,255,1872,1400,1872,1400,1,1
280,0,255,255,255,1817,1400,1817,1400,1,1
281,0,255,255,255,2914,1399,2914,1399,1,1
282,0,255,255,255,1256,1399,1256,1399,1,1
283,0,255,255,255,1190,1399,1190,1399,1,1
284,0,255,255,255,1124,1399,1124,1399,1,1
285,0,255,255,255,2135,1398,2135,1398,1,1
286,0,255,255,255,1651,1398,1651,1398,1,1
287,0,255,255,255,1530,1398,1530,1398,1,1
288,0,255,255,255,1615,1397,1615,1397,1,1
289,0,255,255,255,1864,1394,1864,1394,1,1
290,0,255,255,255,1567,1394,1567,1394,1,1
291,0,255,255,255,417,1396,417,1396,1,1
292,0,255,255,255,1960,1395,1960,1395,1,1
293,0,255,255,255,1551,1392,1551,1392,1,1
294,0,255,255,255,1773,1389,1773,1389,1,1
295,0,255,255,255,1448,1388,1448,1388,1,1
296,0,255,255,255,2170,1387,2170,1387,1,1
297,0,255,255,255,1593,1387,1593,1387,1,1
298,0,255,255,255,1684,1386,1684,1386,1,1
299,0,255,255,255,850,1386,850,1386,1,1
300,0,255,255,255,2925,1385,2925,1385,1,1
301,0,255,255,255,2012,1385,2012,1385,1,1
302,0,255,255,255,1742,1385,1742,1385,1,1
303,0,255,255,255,1151,1385,1151,1385,1,1
304,0,255,255,255,1916,1384,1916,1384,1,1
305,0,255,255,255,1412,1383,1412,1383,1,1
306,0,255,255,255,1850,1382,1850,1382,1,1
307,0,255,255,255,1651,1382,1651,1382,1,1
308,0,255,255,255,1826,1381,1826,1381,1,1
309,0,255,255,255,1259,1380,1259,1380,1,1
310,0,255,255,255,1961,1379,1961,1379,1,1
311,0,255,255,255,1661,1377,1661,1377,1,1
312,0,255,255,255,1791,1377,1791,1377,1,1
313,0,255,255,255,724,1377,724,1377,1,1
314,0,255,255,255,1515,1376,1515,1376,1,1
315,0,255,255,255,1466,1376,1466,1376,1,1
316,0,255,255,255,1428,1376,1428,1376,1,1
317,0,255,255,255,929,1373,929,1373,1,1
318,0,255,255,255,1341,1371,1341,1371,1,1
319,0,255,255,255,1536,1370,1536,1370,1,1
320,0,255,255,255,2080,1369,2080,1369,1,1
321,0,255,255,255,1581,1369,1581,1369,1,1
322,0,255,255,255,1562,1369,1562,1369,1,1
323,0,255,255,255,1378,1369,1378,1369,1,1
324,0,255,255,255,1695,1368,1695,1368,1,1
325,0,255,255,255,1621,1367,1621,1367,1,1
326,0,255,255,255,846,1366,846,1366,1,1
327,0,255,255,255,1595,1365,1595,1365,1,1
328,0,255,255,255,817,1365,817,1365,1,1
329,0,255,255,255,1998,1364,1998,1364,1,1
330,0,255,255,255,1663,1363,1663,1363,1,1
331,0,255,255,255,1965,1361,1965,1361,1,1
332,0,255,255,255,887,1360,887,1360,1,1
333,0,255,255,255,1480,1359,1480,1359,1,1
334,0,255,255,255,1758,1358,1758,1358,1,1
335,0,255,255,255,1510,1358,1510,1358,1,1
336,0,255,255,255,1431,1358,1431,1358,1,1
337,0,255,255,255,1289,1358,1289,1358,1,1
338,0,255,255,255,2440,1357,2440,1357,1,1
339,0,255,255,255,1781,1357,1781,1357,1,1
340,0,255,255,255,2328,1356,2328,1356,1,1
341,0,255,255,255,1739,1356,1739,1356,1,1
342,0,255,255,255,2255,1355,2255,1355,1,1
343,0,255,255,255,1364,1355,1364,1355,1,1
344,0,255,255,255,1257,1355,1257,1355,1,1
345,0,255,255,255,2531,1354,2531,1354,1,1
346,0,255,255,255,1575,1354,1575,1354,1,1
347,0,255,255,255,1397,1354,1397,1354,1,1
348,0,255,255,255,1691,1353,1691,1353,1,1
349,0,255,255,255,1030,1352,1030,1352,1,1
350,0,255,255,255,72,1349,72,1349,1,1
351,0,255,255,255,2459,1348,2459,1348,1,1
352,0,255,255,255,1109,1348,1109,1348,1,1
353,0,255,255,255,1992,1347,1992,1347,1,1
354,0,255,255,255,1519,1347,1519,1347,1,1
355,0,255,255,255,1665,1346,1665,1346,1,1
356,0,255,255,255,1318,1346,1318,1346,1,1
357,0,255,255,255,1455,1344,1455,1344,1,1
358,0,255,255,255,1959,1343,1959,1343,1,1
359,0,255,255,255,1645,1343,1645,1343,1,1
360,0,255,255,255,1008,1343,1008,1343,1,1
361,0,255,255,255,1422,1342,1422,1342,1,1
362,0,255,255,255,790,1342,790,1342,1,1
363,0,255,255,255,1715,1340,1715,1340,1,1
364,0,255,255,255,742,1340,742,1340,1,1
365,0,255,255,255,1666,1337,1666,1337,1,1
366,0,255,255,255,1617,1339,1617,1339,1,1
367,0,255,255,255,1439,1339,1439,1339,1,1
368,0,255,255,255,1044,1339,1044,1339,1,1
369,0,255,255,255,1738,1338,1738,1338,1,1
370,0,255,255,255,1542,1338,1542,1338,1,1
371,0,255,255,255,1498,1338,1498,1338,1,1
372,0,255,255,255,2432,1337,2432,1337,1,1
373,0,255,255,255,2133,1337,2133,1337,1,1
374,0,255,255,255,1777,1337,1777,1337,1,1
375,0,255,255,255,1383,1335,1383,1335,1,1
376,0,255,255,255,1757,1336,1757,1336,1,1
377,0,255,255,255,2240,1334,2240,1334,1,1
378,0,255,255,255,2054,1334,2054,1334,1,1
379,0,255,255,255,1792,1333,1792,1333,1,1
380,0,255,255,255,1985,1332,1985,1332,1,1
381,0,255,255,255,1453,1330,1453,1330,1,1
382,0,255,255,255,1629,1331,1629,1331,1,1
383,0,255,255,255,1591,1331,1591,1331,1,1
384,0,255,255,255,1348,1331,1348,1331,1,1
385,0,255,255,255,1285,1331,1285,1331,1,1
386,0,255,255,255,718,1331,718,1331,1,1
387,0,255,255,255,1398,1328,1398,1328,1,1
388,0,255,255,255,2262,1327,2262,1327,1,1
389,0,255,255,255,1712,1326,1712,1326,1,1
390,0,255,255,255,1838,1325,1838,1325,1,1
391,0,255,255,255,2187,1323,2187,1323,1,1
392,0,255,255,255,1381,1323,1381,1323,1,1
393,0,255,255,255,1890,1322,1890,1322,1,1
394,0,255,255,255,1206,1322,1206,1322,1,1
395,0,255,255,255,1109,1322,1109,1322,1,1
396,0,255,255,255,1361,1321,1361,1321,1,1
397,0,255,255,255,1254,1321,1254,1321,1,1
398,0,255,255,255,1126,1321,1126,1321,1,1
399,0,255,255,255,258,1321,258,1321,1,1
400,0,255,255,255,1589,1320,1589,1320,1,1
401,0,255,255,255,990,1319,990,1319,1,1
402,0,255,255,255,1771,1318,1771,1318,1,1
403,0,255,255,255,2056,1317,2056,1317,1,1
404,0,255,255,255,1526,1317,1526,1317,1,1
405,0,255,255,255,1456,1317,1456,1317,1,1
406,0,255,255,255,1552,1316,1552,1316,1,1
407,0,255,255,255,1806,1315,1806,1315,1,1
408,0,255,255,255,1509,1315,1509,1315,1,1
409,0,255,255,255,1607,1314,1607,1314,1,1
410,0,255,255,255,1335,1314,1335,1314,1,1
411,0,255,255,255,741,1313,741,1313,1,1
412,0,255,255,255,1494,1312,1494,1312,1,1
413,0,255,255,255,1414,1312,1414,1312,1,1
414,0,255,255,255,1315,1312,1315,1312,1,1
415,0,255,255,255,484,1311,484,1311,1,1
416,0,255,255,255,1866,1309,1866,1309,1,1
417,0,255,255,255,1518,1309,1518,1309,1,1
418,0,255,255,255,1271,1309,1271,1309,1,1
419,0,255,255,255,1241,1309,1241,1309,1,1
420,0,255,255,255,1572,1308,1572,1308,1,1
421,0,255,255,255,1754,1307,1754,1307,1,1
422,0,255,255,255,1476,1307,1476,1307,1,1
423,0,255,255,255,1730,1306,1730,1306,1,1
424,0,255,255,255,1981,1305,1981,1305,1,1
425,0,255,255,255,1896,1305,1896,1305,1,1
426,0,255,255,255,1424,1304,1424,1304,1,1
427,0,255,255,255,2080,1303,2080,1303,1,1
428,0,255,255,255,1774,1303,1774,1303,1,1
429,0,255,255,255,2000,1300,2000,1300,1,1
430,0,255,255,255,933,1299,933,1299,1,1
431,0,255,255,255,1731,1298,1731,1298,1,1
432,0,255,255,255,1042,1298,1042,1298,1,1
433,0,255,255,255,2177,1297,2177,1297,1,1
434,0,255,255,255,1802,1295,1802,1295,1,1
435,0,255,255,255,1597,1297,1597,1297,1,1
436,0,255,255,255,1334,1295,1334,1295,1,1
437,0,255,255,255,2105,1296,2105,1296,1,1
438,0,255,255,255,2035,1295,2035,1295,1,1
439,0,255,255,255,1817,1295,1817,1295,1,1
440,0,255,255,255,1404,1295,1404,1295,1,1
441,0,255,255,255,1788,1292,1788,1292,1,1
442,0,255,255,255,1523,1294,1523,1294,1,1
443,0,255,255,255,2210,1293,2210,1293,1,1
444,0,255,255,255,1559,1293,1559,1293,1,1
445,0,255,255,255,1460,1293,1460,1293,1,1
446,0,255,255,255,1005,1293,1005,1293,1,1
447,0,255,255,255,2319,1292,2319,1292,1,1
448,0,255,255,255,1378,1291,1378,1291,1,1
449,0,255,255,255,1175,1291,1175,1291,1,1
450,0,255,255,255,1236,1290,1236,1290,1,1
451,0,255,255,255,2715,1285,2715,1285,1,1
452,0,255,255,255,1816,1281,1816,1281,1,1
453,0,255,255,255,1341,1283,1341,1283,1,1
454,0,255,255,255,1778,1282,1778,1282,1,1
455,0,255,255,255,1545,1281,1545,1281,1,1
456,0,255,255,255,1754,1280,1754,1280,1,1
457,0,255,255,255,975,1280,975,1280,1,1
458,0,255,255,255,2170,1279,2170,1279,1,1
459,0,255,255,255,1970,1279,1970,1279,1,1
460,0,255,255,255,1578,1279,1578,1279,1,1
461,0,255,255,255,1494,1279,1494,1279,1,1
462,0,255,255,255,1849,1278,1849,1278,1,1
463,0,255,255,255,1910,1276,1910,1276,1,1
464,0,255,255,255,1866,1276,1866,1276,1,1
465,0,255,255,255,2140,1275,2140,1275,1,1
466,0,255,255,255,2425,1274,2425,1274,1,1
467,0,255,255,255,1443,1274,1443,1274,1,1
468,0,255,255,255,1140,1273,1140,1273,1,1
469,0,255,255,255,951,1273,951,1273,1,1
470,0,255,255,255,2104,1272,2104,1272,1,1
471,0,255,255,255,1889,1272,1889,1272,1,1
472,0,255,255,255,1378,1271,1378,1271,1,1
473,0,255,255,255,1247,1270,1247,1270,1,1
474,0,255,255,255,1820,1268,1820,1268,1,1
475,0,255,255,255,1476,1268,1476,1268,1,1
476,0,255,255,255,1593,1265,1593,1265,1,1
477,0,255,255,255,1297,1267,1297,1267,1,1
478,0,255,255,255,1525,1266,1525,1266,1,1
479,0,255,255,255,1115,1266,1115,1266,1,1
480,0,255,255,255,2083,1265,2083,1265,1,1
481,0,255,255,255,2184,1264,2184,1264,1,1
482,0,255,255,255,1369,1262,1369,1262,1,1
483,0,255,255,255,1501,1262,1501,1262,1,1
484,0,255,255,255,1766,1261,1766,1261,1,1
485,0,255,255,255,1600,1260,1600,1260,1,1
486,0,255,255,255,1341,1260,1341,1260,1,1
487,0,255,255,255,1811,1259,1811,1259,1,1
488,0,255,255,255,1173,1258,1173,1258,1,1
489,0,255,255,255,1791,1256,1791,1256,1,1
490,0,255,255,255,1887,1254,1887,1254,1,1
491,0,255,255,255,1080,1251,1080,1251,1,1
492,0,255,255,255,1271,1250,1271,1250,1,1
493,0,255,255,255,2106,1249,2106,1249,1,1
494,0,255,255,255,1619,1249,1619,1249,1,1
495,0,255,255,255,1481,1249,1481,1249,1,1
496,0,255,255,255,1403,1249,1403,1249,1,1
497,0,255,255,255,1368,1249,1368,1249,1,1
498,0,255,255,255,1969,1248,1969,1248,1,1
499,0,255,255,255,1867,1248,1867,1248,1,1
500,0,255,255,255,1573,1248,1573,1248,1,1
501,0,255,255,255,479,1248,479,1248,1,1
502,0,255,255,255,1300,1247,1300,1247,1,1
503,0,255,255,255,1923,1246,1923,1246,1,1
504,0,255,255,255,1834,1245,1834,1245,1,1
505,0,255,255,255,1543,1244,1543,1244,1,1
506,0,255,255,255,2272,1243,2272,1243,1,1
507,0,255,255,255,1816,1243,1816,1243,1,1
508,0,255,255,255,1585,1242,1585,1242,1,1
509,0,255,255,255,1367,1239,1367,1239,1,1
510,0,255,255,255,1906,1240,1906,1240,1,1
511,0,255,255,255,730,1240,730,1240,1,1
512,0,255,255,255,700,1239,700,1239,1,1
513,0,255,255,255,1207,1238,1207,1238,1,1
514,0,255,255,255,1552,1236,1552,1236,1,1
515,0,255,255,255,1064,1236,1064,1236,1,1
516,0,255,255,255,1605,1235,1605,1235,1,1
517,0,255,255,255,1348,1235,1348,1235,1,1
518,0,255,255,255,1513,1234,1513,1234,1,1
519,0,255,255,255,1437,1232,1437,1232,1,1
520,0,255,255,255,946,1234,946,1234,1,1
521,0,255,255,255,2427,1233,2427,1233,1,1
522,0,255,255,255,2483,1232,2483,1232,1,1
523,0,255,255,255,2251,1232,2251,1232,1,1
524,0,255,255,255,2054,1232,2054,1232,1,1
525,0,255,255,255,1373,1232,1373,1232,1,1
526,0,255,255,255,1164,1232,1164,1232,1,1
527,0,255,255,255,1112,1231,1112,1231,1,1
528,0,255,255,255,2115,1230,2115,1230,1,1
529,0,255,255,255,1819,1228,1819,1228,1,1
530,0,255,255,255,2328,1227,2328,1227,1,1
531,0,255,255,255,1859,1227,1859,1227,1,1
532,0,255,255,255,1307,1226,1307,1226,1,1
533,0,255,255,255,844,1226,844,1226,1,1
534,0,255,255,255,2107,1223,2107,1223,1,1
535,0,255,255,255,1482,1224,1482,1224,1,1
536,0,255,255,255,1431,1224,1431,1224,1,1
537,0,255,255,255,1590,1223,1590,1223,1,1
538,0,255,255,255,1848,1222,1848,1222,1,1
539,0,255,255,255,1535,1220,1535,1220,1,1
