 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
543,0,255,255,255,934,1288,934,1288,1,1
544,0,255,255,255,1098,1287,1098,1287,1,1
545,0,255,255,255,1064,1285,1064,1285,1,1
546,0,255,255,255,1264,1286,1264,1286,1,1
547,0,255,255,255,1195,1281,1195,1281,1,1
548,0,255,255,255,955,1281,955,1281,1,1
549,0,255,255,255,1051,1278,1051,1278,1,1
550,0,255,255,255,1450,1279,1450,1279,1,1
551,0,255,255,255,1347,1279,1347,1279,1,1
552,0,255,255,255,1084,1278,1084,1278,1,1
553,0,255,255,255,1036,1278,1036,1278,1,1
554,0,255,255,255,1310,1275,1310,1275,1,1
555,0,255,255,255,978,1273,978,1273,1,1
556,0,255,255,255,1065,1272,1065,1272,1,1
557,0,255,255,255,1220,1271,1220,1271,1,1
558,0,255,255,255,1130,1271,1130,1271,1,1
559,0,255,255,255,1194,1269,1194,1269,1,1
560,0,255,255,255,1101,1261,1101,1261,1,1
561,0,255,255,255,1149,1261,1149,1261,1,1
562,0,255,255,255,1052,1255,1052,1255,1,1
563,0,255,255,255,1276,1255,1276,1255,1,1
564,0,255,255,255,1039,1254,1039,1254,1,1
565,0,255,255,255,1077,1252,1077,1252,1,1
566,0,255,255,255,1199,1251,1199,1251,1,1
567,0,255,255,255,1108,1248,1108,1248,1,1
568,0,255,255,255,705,1248,705,1248,1,1
569,0,255,255,255,1310,1247,1310,1247,1,1
570,0,255,255,255,1064,1243,1064,1243,1,1
571,0,255,255,255,1185,1241,1185,1241,1,1
572,0,255,255,255,1351,1240,1351,1240,1,1
573,0,255,255,255,1456,1237,1456,1237,1,1
574,0,255,255,255,1044,1237,1044,1237,1,1
575,0,255,255,255,689,1237,689,1237,1,1
576,0,255,255,255,1394,1232,1394,1232,1,1
577,0,255,255,255,1380,1234,1380,1234,1,1
578,0,255,255,255,1063,1228,1063,1228,1,1
579,0,255,255,255,1231,1229,1231,1229,1,1
580,0,255,255,255,1426,1227,1426,1227,1,1
581,0,255,255,255,1275,1227,1275,1227,1,1
582,0,255,255,255,645,1226,645,1226,1,1
583,0,255,255,255,1333,1224,1333,1224,1,1
584,0,255,255,255,1290,1222,1290,1222,1,1
585,0,255,255,255,1078,1219,1078,1219,1,1
586,0,255,255,255,1067,1220,1067,1220,1,1
587,0,255,255,255,1105,1219,1105,1219,1,1
588,0,255,255,255,595,1219,595,1219,1,1
589,0,255,255,255,1177,1216,1177,1216,1,1
590,0,255,255,255,1274,1211,1274,1211,1,1
591,0,255,255,255,862,1211,862,1211,1,1
592,0,255,255,255,1117,1204,1117,1204,1,1
593,0,255,255,255,1149,1202,1149,1202,1,1
594,0,255,255,255,1213,1201,1213,1201,1,1
595,0,255,255,255,772,1198,772,1198,1,1
596,0,255,255,255,1253,1196,1253,1196,1,1
597,0,255,255,255,1086,1196,1086,1196,1,1
598,0,255,255,255,1427,1195,1427,1195,1,1
599,0,255,255,255,850,1195,850,1195,1,1
600,0,255,255,255,875,1194,875,1194,1,1
601,0,255,255,255,735,1194,735,1194,1,1
602,0,255,255,255,1058,1193,1058,1193,1,1
603,0,255,255,255,1356,1191,1356,1191,1,1
604,0,255,255,255,1541,1190,1541,1190,1,1
605,0,255,255,255,1144,1187,1144,1187,1,1
606,0,255,255,255,1230,1186,1230,1186,1,1
607,0,255,255,255,996,1186,996,1186,1,1
608,0,255,255,255,1082,1182,1082,1182,1,1
609,0,255,255,255,1285,1181,1285,1181,1,1
610,0,255,255,255,599,1181,599,1181,1,1
611,0,255,255,255,843,1180,843,1180,1,1
612,0,255,255,255,1007,1179,1007,1179,1,1
613,0,255,255,255,867,1179,867,1179,1,1
614,0,255,255,255,798,1178,798,1178,1,1
615,0,255,255,255,514,1178,514,1178,1,1
616,0,255,255,255,684,1177,684,1177,1,1
617,0,255,255,255,1035,1173,1035,1173,1,1
618,0,255,255,255,734,1174,734,1174,1,1
619,0,255,255,255,1072,1172,1072,1172,1,1
620,0,255,255,255,922,1171,922,1171,1,1
621,0,255,255,255,718,1171,718,1171,1,1
622,0,255,255,255,1356,1170,1356,1170,1,1
623,0,255,255,255,1424,1169,1424,1169,1,1
624,0,255,255,255,812,1169,812,1169,1,1
625,0,255,255,255,1141,1168,1141,1168,1,1
626,0,255,255,255,1021,1166,1021,1166,1,1
627,0,255,255,255,1385,1164,1385,1164,1,1
628,0,255,255,255,1119,1164,1119,1164,1,1
629,0,255,255,255,860,1164,860,1164,1,1
630,0,255,255,255,1207,1163,1207,1163,1,1
631,0,255,255,255,1053,1162,1053,1162,1,1
632,0,255,255,255,1045,1162,1045,1162,1,1
633,0,255,255,255,750,1161,750,1161,1,1
634,0,255,255,255,1280,1159,1280,1159,1,1
635,0,255,255,255,1266,1157,1266,1157,1,1
636,0,255,255,255,1174,1157,1174,1157,1,1
637,0,255,255,255,1252,1154,1252,1154,1,1
638,0,255,255,255,771,1153,771,1153,1,1
639,0,255,255,255,1660,1151,1660,1151,1,1
640,0,255,255,255,1323,1151,1323,1151,1,1
641,0,255,255,255,874,1150,874,1150,1,1
642,0,255,255,255,1151,1146,1151,1146,1,1
643,0,255,255,255,888,1146,888,1146,1,1
644,0,255,255,255,1113,1145,1113,1145,1,1
645,0,255,255,255,1097,1145,1097,1145,1,1
646,0,255,255,255,699,1144,699,1144,1,1
647,0,255,255,255,569,1143,569,1143,1,1
648,0,255,255,255,630,1142,630,1142,1,1
649,0,255,255,255,1064,1141,1064,1141,1,1
650,0,255,255,255,909,1141,909,1141,1,1
651,0,255,255,255,734,1141,734,1141,1,1
652,0,255,255,255,977,1140,977,1140,1,1
653,0,255,255,255,848,1140,848,1140,1,1
654,0,255,255,255,944,1139,944,1139,1,1
655,0,255,255,255,1207,1138,1207,1138,1,1
656,0,255,255,255,812,1135,812,1135,1,1
657,0,255,255,255,1184,1134,1184,1134,1,1
658,0,255,255,255,1363,1131,1363,1131,1,1
659,0,255,255,255,1083,1130,1083,1130,1,1
660,0,255,255,255,639,1128,639,1128,1,1
661,0,255,255,255,1247,1125,1247,1125,1,1
662,0,255,255,255,1212,1123,1212,1123,1,1
663,0,255,255,255,658,1125,658,1125,1,1
664,0,255,255,255,616,1125,616,1125,1,1
665,0,255,255,255,1114,1124,1114,1124,1,1
666,0,255,255,255,932,1124,932,1124,1,1
667,0,255,255,255,769,1124,769,1124,1,1
668,0,255,255,255,441,1124,441,1124,1,1
669,0,255,255,255,1149,1123,1149,1123,1,1
670,0,255,255,255,748,1123,748,1123,1,1
671,0,255,255,255,730,1123,730,1123,1,1
672,0,255,255,255,797,1122,797,1122,1,1
673,0,255,255,255,1088,1118,1088,1118,1,1
674,0,255,255,255,842,1117,842,1117,1,1
675,0,255,255,255,1305,1116,1305,1116,1,1
676,0,255,255,255,671,1116,671,1116,1,1
677,0,255,255,255,905,1115,905,1115,1,1
678,0,255,255,255,884,1114,884,1114,1,1
679,0,255,255,255,1205,1113,1205,1113,1,1
680,0,255,255,255,1324,1112,1324,1112,1,1
681,0,255,255,255,1075,1110,1075,1110,1,1
682,0,255,255,255,940,1110,940,1110,1,1
683,0,255,255,255,640,1108,640,1108,1,1
684,0,255,255,255,1026,1107,1026,1107,1,1
685,0,255,255,255,956,1106,956,1106,1,1
686,0,255,255,255,1168,1104,1168,1104,1,1
687,0,255,255,255,1356,1103,1356,1103,1,1
688,0,255,255,255,1237,1103,1237,1103,1,1
689,0,255,255,255,693,1103,693,1103,1,1
690,0,255,255,255,619,1101,619,1101,1,1
691,0,255,255,255,1041,1099,1041,1099,1,1
692,0,255,255,255,794,1097,794,1097,1,1
693,0,255,255,255,1094,1097,1094,1097,1,1
694,0,255,255,255,922,1095,922,1095,1,1
695,0,255,255,255,853,1095,853,1095,1,1
696,0,255,255,255,726,1095,726,1095,1,1
697,0,255,255,255,1141,1094,1141,1094,1,1
698,0,255,255,255,548,1093,548,1093,1,1
699,0,255,255,255,1252,1092,1252,1092,1,1
700,0,255,255,255,1318,1089,1318,1089,1,1
701,0,255,255,255,653,1089,653,1089,1,1
702,0,255,255,255,1146,1086,1146,1086,1,1
703,0,255,255,255,814,1086,814,1086,1,1
704,0,255,255,255,677,1088,677,1088,1,1
705,0,255,255,255,788,1085,788,1085,1,1
706,0,255,255,255,1158,1086,1158,1086,1,1
707,0,255,255,255,1076,1086,1076,1086,1,1
708,0,255,255,255,1227,1085,1227,1085,1,1
709,0,255,255,255,1203,1085,1203,1085,1,1
710,0,255,255,255,590,1085,590,1085,1,1
711,0,255,255,255,1113,1081,1113,1081,1,1
712,0,255,255,255,987,1081,987,1081,1,1
713,0,255,255,255,928,1080,928,1080,1,1
714,0,255,255,255,1376,1078,1376,1078,1,1
715,0,255,255,255,801,1078,801,1078,1,1
716,0,255,255,255,488,1078,488,1078,1,1
717,0,255,255,255,1285,1075,1285,1075,1,1
718,0,255,255,255,902,1075,902,1075,1,1
719,0,255,255,255,849,1074,849,1074,1,1
720,0,255,255,255,1056,1073,1056,1073,1,1
721,0,255,255,255,604,1073,604,1073,1,1
722,0,255,255,255,1260,1072,1260,1072,1,1
723,0,255,255,255,1242,1072,1242,1072,1,1
724,0,255,255,255,880,1071,880,1071,1,1
725,0,255,255,255,1174,1069,1174,1069,1,1
726,0,255,255,255,1145,1069,1145,1069,1,1
727,0,255,255,255,1128,1067,1128,1067,1,1
728,0,255,255,255,564,1064,564,1064,1,1
729,0,255,255,255,809,1062,809,1062,1,1
730,0,255,255,255,666,1062,666,1062,1,1
731,0,255,255,255,731,1060,731,1060,1,1
732,0,255,255,255,1218,1059,1218,1059,1,1
733,0,255,255,255,1093,1059,1093,1059,1,1
734,0,255,255,255,938,1059,938,1059,1,1
735,0,255,255,255,981,1058,981,1058,1,1
736,0,255,255,255,870,1058,870,1058,1,1
737,0,255,255,255,405,1058,405,1058,1,1
738,0,255,255,255,1031,1056,1031,1056,1,1
739,0,255,255,255,1006,1056,1006,1056,1,1
740,0,255,255,255,960,1056,960,1056,1,1
741,0,255,255,255,902,1056,902,1056,1,1
742,0,255,255,255,1230,1055,1230,1055,1,1
743,0,255,255,255,1185,1053,1185,1053,1,1
744,0,255,255,255,887,1053,887,1053,1,1
745,0,255,255,255,595,1053,595,1053,1,1
746,0,255,255,255,1348,1051,1348,1051,1,1
747,0,255,255,255,1200,1049,1200,1049,1,1
748,0,255,255,255,1108,1048,1108,1048,1,1
749,0,255,255,255,1064,1048,1064,1048,1,1
750,0,255,255,255,550,1047,550,1047,1,1
751,0,255,255,255,981,1044,981,1044,1,1
752,0,255,255,255,871,1041,871,1041,1,1
753,0,255,255,255,826,1043,826,1043,1,1
754,0,255,255,255,1153,1042,1153,1042,1,1
755,0,255,255,255,849,1042,849,1042,1,1
756,0,255,255,255,1128,1041,1128,1041,1,1
757,0,255,255,255,1083,1039,1083,1039,1,1
758,0,255,255,255,761,1039,761,1039,1,1
759,0,255,255,255,855,1036,855,1036,1,1
760,0,255,255,255,1066,1034,1066,1034,1,1
761,0,255,255,255,458,1036,458,1036,1,1
762,0,255,255,255,1046,1034,1046,1034,1,1
763,0,255,255,255,960,1034,960,1034,1,1
764,0,255,255,255,1221,1033,1221,1033,1,1
765,0,255,255,255,1029,1033,1029,1033,1,1
766,0,255,255,255,1115,1030,1115,1030,1,1
767,0,255,255,255,1012,1032,1012,1032,1,1
768,0,255,255,255,936,1032,936,1032,1,1
769,0,255,255,255,911,1031,911,1031,1,1
770,0,255,255,255,818,1028,818,1028,1,1
771,0,255,255,255,527,1028,527,1028,1,1
772,0,255,255,255,1155,1027,1155,1027,1,1
773,0,255,255,255,704,1027,704,1027,1,1
774,0,255,255,255,1406,1025,1406,1025,1,1
775,0,255,255,255,1375,1024,1375,1024,1,1
776,0,255,255,255,1348,1022,1348,1022,1,1
777,0,255,255,255,1181,1022,1181,1022,1,1
778,0,255,255,255,983,1022,983,1022,1,1
779,0,255,255,255,588,1022,588,1022,1,1
780,0,255,255,255,1083,1021,1083,1021,1,1
781,0,255,255,255,666,1021,666,1021,1,1
782,0,255,255,255,1199,1020,1199,1020,1,1
783,0,255,255,255,1279,1019,1279,1019,1,1
784,0,255,255,255,1113,1018,1113,1018,1,1
785,0,255,255,255,744,1017,744,1017,1,1
786,0,255,255,255,1296,1016,1296,1016,1,1
787,0,255,255,255,868,1015,868,1015,1,1
788,0,255,255,255,608,1015,608,1015,1,1
789,0,255,255,255,1052,1014,1052,1014,1,1
790,0,255,255,255,1393,1012,1393,1012,1,1
791,0,255,255,255,1010,1012,1010,1012,1,1
792,0,255,255,255,813,1012,813,1012,1,1
793,0,255,255,255,1225,1009,1225,1009,1,1
794,0,255,255,255,1133,1009,1133,1009,1,1
795,0,255,255,255,923,1009,923,1009,1,1
796,0,255,255,255,934,1008,934,1008,1,1
797,0,255,255,255,854,1008,854,1008,1,1
798,0,255,255,255,713,1008,713,1008,1,1
799,0,255,255,255,987,1006,987,1006,1,1
800,0,255,255,255,1197,1005,1197,1005,1,1
801,0,255,255,255,838,1003,838,1003,1,1
802,0,255,255,255,688,1003,688,1003,1,1
803,0,255,255,255,638,1002,638,1002,1,1
804,0,255,255,255,380,1001,380,1001,1,1
805,0,255,255,255,488,1000,488,1000,1,1
806,0,255,255,255,904,999,904,999,1,1
807,0,255,255,255,1307,997,1307,997,1,1
808,0,255,255,255,1381,995,1381,995,1,1
809,0,255,255,255,1129,994,1129,994,1,1
810,0,255,255,255,1095,993,1095,993,1,1
811,0,255,255,255,974,993,974,993,1,1
812,0,255,255,255,887,993,887,993,1,1
813,0,255,255,255,948,992,948,992,1,1
814,0,255,255,255,1357,991,1357,991,1,1
815,0,255,255,255,1116,991,1116,991,1,1
816,0,255,255,255,1068,991,1068,991,1,1
817,0,255,255,255,1016,991,1016,991,1,1
818,0,255,255,255,540,990,540,990,1,1
819,0,255,255,255,1147,989,1147,989,1,1
820,0,255,255,255,931,989,931,989,1,1
821,0,255,255,255,782,985,782,985,1,1
822,0,255,255,255,989,982,989,982,1,1
823,0,255,255,255,769,982,769,982,1,1
824,0,255,255,255,657,982,657,982,1,1
825,0,255,255,255,612,981,612,981,1,1
826,0,255,255,255,1045,979,1045,979,1,1
827,0,255,255,255,534,976,534,976,1,1
828,0,255,255,255,797,977,797,977,1,1
829,0,255,255,255,633,975,633,975,1,1
830,0,255,255,255,828,974,828,974,1,1
831,0,255,255,255,736,974,736,974,1,1
832,0,255,255,255,876,973,876,973,1,1
833,0,255,255,255,1208,971,1208,971,1,1
834,0,255,255,255,1117,971,1117,971,1,1
835,0,255,255,255,856,971,856,971,1,1
836,0,255,255,255,1300,969,1300,969,1,1
837,0,255,255,255,1271,968,1271,968,1,1
838,0,255,255,255,1252,968,1252,968,1,1
839,0,255,255,255,1016,968,1016,968,1,1
840,0,255,255,255,1326,967,1326,967,1,1
841,0,255,255,255,906,967,906,967,1,1
842,0,255,255,255,959,966,959,966,1,1
843,0,255,255,255,1081,962,1081,962,1,1
844,0,255,255,255,678,961,678,961,1,1
845,0,255,255,255,1350,960,1350,960,1,1
846,0,255,255,255,1161,960,1161,960,1,1
847,0,255,255,255,1063,958,1063,958,1,1
848,0,255,255,255,706,956,706,956,1,1
849,0,255,255,255,1141,956,1141,956,1,1
850,0,255,255,255,1033,956,1033,956,1,1
851,0,255,255,255,834,956,834,956,1,1
852,0,255,255,255,996,955,996,955,1,1
853,0,255,255,255,580,952,580,952,1,1
854,0,255,255,255,931,951,931,951,1,1
855,0,255,255,255,983,950,983,950,1,1
856,0,255,255,255,911,945,911,945,1,1
857,0,255,255,255,716,947,716,947,1,1
858,0,255,255,255,1476,944,1476,944,1,1
859,0,255,255,255,871,944,871,944,1,1
860,0,255,255,255,1174,941,1174,941,1,1
861,0,255,255,255,1060,941,1060,941,1,1
862,0,255,255,255,517,941,517,941,1,1
863,0,255,255,255,1112,940,1112,940,1,1
864,0,255,255,255,843,940,843,940,1,1
865,0,255,255,255,637,940,637,940,1,1
866,0,255,255,255,1199,939,1199,939,1,1
867,0,255,255,255,1020,939,1020,939,1,1
868,0,255,255,255,1340,936,1340,936,1,1
869,0,255,255,255,1044,935,1044,935,1,1
870,0,255,255,255,665,935,665,935,1,1
871,0,255,255,255,899,934,899,934,1,1
872,0,255,255,255,965,932,965,932,1,1
873,0,255,255,255,956,930,956,930,1,1
874,0,255,255,255,1140,928,1140,928,1,1
875,0,255,255,255,1093,925,1093,925,1,1
876,0,255,255,255,606,925,606,925,1,1
877,0,255,255,255,1602,922,1602,922,1,1
878,0,255,255,255,1296,921,1296,921,1,1
879,0,255,255,255,1023,921,1023,921,1,1
880,0,255,255,255,922,921,922,921,1,1
881,0,255,255,255,992,920,992,920,1,1
882,0,255,255,255,1177,918,1177,918,1,1
883,0,255,255,255,1053,917,1053,917,1,1
884,0,255,255,255,525,915,525,915,1,1
885,0,255,255,255,1467,914,1467,914,1,1
886,0,255,255,255,861,913,861,913,1,1
887,0,255,255,255,1143,912,1143,912,1,1
888,0,255,255,255,884,910,884,910,1,1
889,0,255,255,255,731,911,731,911,1,1
890,0,255,255,255,977,908,977,908,1,1
891,0,255,255,255,956,908,956,908,1,1
892,0,255,255,255,1358,906,1358,906,1,1
893,0,255,255,255,698,906,698,906,1,1
894,0,255,255,255,1347,905,1347,905,1,1
895,0,255,255,255,1004,905,1004,905,1,1
896,0,255,255,255,930,905,930,905,1,1
897,0,255,255,255,896,904,896,904,1,1
898,0,255,255,255,447,903,447,903,1,1
899,0,255,255,255,1415,900,1415,900,1,1
900,0,255,255,255,1044,898,1044,898,1,1
901,0,255,255,255,1133,896,1133,896,1,1
902,0,255,255,255,1472,894,1472,894,1,1
903,0,255,255,255,1304,893,1304,893,1,1
904,0,255,255,255,1070,890,1070,890,1,1
905,0,255,255,255,981,890,981,890,1,1
906,0,255,255,255,761,890,761,890,1,1
907,0,255,255,255,826,887,826,887,1,1
908,0,255,255,255,707,887,707,887,1,1
909,0,255,255,255,923,886,923,886,1,1
910,0,255,255,255,514,885,514,885,1,1
911,0,255,255,255,623,884,623,884,1,1
912,0,255,255,255,677,882,677,882,1,1
913,0,255,255,255,1113,881,1113,881,1,1
914,0,255,255,255,1014,881,1014,881,1,1
915,0,255,255,255,460,881,460,881,1,1
916,0,255,255,255,656,880,656,880,1,1
917,0,255,255,255,969,871,969,871,1,1
918,0,255,255,255,872,870,872,870,1,1
919,0,255,255,255,1171,869,1171,869,1,1
920,0,255,255,255,763,868,763,868,1,1
921,0,255,255,255,891,867,891,867,1,1
922,0,255,255,255,1330,866,1330,866,1,1
923,0,255,255,255,996,866,996,866,1,1
924,0,255,255,255,832,866,832,866,1,1
925,0,255,255,255,1294,865,1294,865,1,1
926,0,255,255,255,621,865,621,865,1,1
927,0,255,255,255,1374,863,1374,863,1,1
928,0,255,255,255,1020,861,1020,861,1,1
929,0,255,255,255,912,860,912,860,1,1
930,0,255,255,255,1312,859,1312,859,1,1
931,0,255,255,255,643,858,643,858,1,1
932,0,255,255,255,1078,857,1078,857,1,1
933,0,255,255,255,1044,857,1044,857,1,1
934,0,255,255,255,1095,854,1095,854,1,1
935,0,255,255,255,1124,853,1124,853,1,1
936,0,255,255,255,686,853,686,853,1,1
937,0,255,255,255,595,853,595,853,1,1
938,0,255,255,255,970,852,970,852,1,1
939,0,255,255,255,352,852,352,852,1,1
940,0,255,255,255,940,850,940,850,1,1
941,0,255,255,255,881,850,881,850,1,1
942,0,255,255,255,227,849,227,849,1,1
943,0,255,255,255,760,848,760,848,1,1
944,0,255,255,255,863,847,863,847,1,1
945,0,255,255,255,894,845,894,845,1,1
946,0,255,255,255,363,845,363,845,1,1
947,0,255,255,255,264,844,264,844,1,1
948,0,255,255,255,1109,839,1109,839,1,1
949,0,255,255,255,574,834,574,834,1,1
950,0,255,255,255,1048,830,1048,830,1,1
951,0,255,255,255,766,827,766,827,1,1
952,0,255,255,255,1033,823,1033,823,1,1
953,0,255,255,255,700,823,700,823,1,1
954,0,255,255,255,612,822,612,822,1,1
955,0,255,255,255,1090,818,1090,818,1,1
956,0,255,255,255,562,818,562,818,1,1
957,0,255,255,255,861,816,861,816,1,1
958,0,255,255,255,1255,808,1255,808,1,1
959,0,255,255,255,1062,808,1062,808,1,1
960,0,255,255,255,1155,806,1155,806,1,1
961,0,255,255,255,1101,796,1101,796,1,1
962,0,255,255,255,981,795,981,795,1,1
963,0,255,255,255,930,795,930,795,1,1
964,0,255,255,255,801,792,801,792,1,1
965,0,255,255,255,1321,790,1321,790,1,1
966,0,255,255,255,649,790,649,790,1,1
967,0,255,255,255,1253,789,1253,789,1,1
968,0,255,255,255,1027,789,1027,789,1,1
969,0,255,255,255,396,788,396,788,1,1
970,0,255,255,255,1080,786,1080,786,1,1
971,0,255,255,255,442,786,442,786,1,1
972,0,255,255,255,1294,783,1294,783,1,1
973,0,255,255,255,867,781,867,781,1,1
974,0,255,255,255,1157,780,1157,780,1,1
975,0,255,255,255,713,775,713,775,1,1
976,0,255,255,255,478,774,478,774,1,1
977,0,255,255,255,1398,771,1398,771,1,1
978,0,255,255,255,1228,769,1228,769,1,1
979,0,255,255,255,1270,768,1270,768,1,1
980,0,255,255,255,790,765,790,765,1,1
981,0,255,255,255,979,760,979,760,1,1
982,0,255,255,255,1106,750,1106,750,1,1
983,0,255,255,255,791,748,791,748,1,1
984,0,255,255,255,1131,747,1131,747,1,1
985,0,255,255,255,742,747,742,747,1,1
986,0,255,255,255,861,746,861,746,1,1
987,0,255,255,255,1332,745,1332,745,1,1
988,0,255,255,255,1289,744,1289,744,1,1
989,0,255,255,255,776,744,776,744,1,1
990,0,255,255,255,576,741,576,741,1,1
991,0,255,255,255,975,740,975,740,1,1
992,0,255,255,255,346,735,346,735,1,1
993,0,255,255,255,1264,731,1264,731,1,1
994,0,255,255,255,1145,730,1145,730,1,1
995,0,255,255,255,748,726,748,726,1,1
996,0,255,255,255,700,726,700,726,1,1
997,0,255,255,255,1248,723,1248,723,1,1
998,0,255,255,255,602,723,602,723,1,1
999,0,255,255,255,1195,722,1195,722,1,1
1000,0,255,255,255,877,720,877,720,1,1
1001,0,255,255,255,342,715,342,715,1,1
1002,0,255,255,255,1045,714,1045,714,1,1
1003,0,255,255,255,890,712,890,712,1,1
1004,0,255,255,255,1095,702,1095,702,1,1
1005,0,255,255,255,924,702,924,702,1,1
1006,0,255,255,255,195,701,195,701,1,1
1007,0,255,255,255,940,700,940,700,1,1
1008,0,255,255,255,1030,698,1030,698,1,1
1009,0,255,255,255,868,691,868,691,1,1
1010,0,255,255,255,1052,688,1052,688,1,1
1011,0,255,255,255,935,678,935,678,1,1
1012,0,255,255,255,770,667,770,667,1,1
1013,0,255,255,255,1243,662,1243,662,1,1
1014,0,255,255,255,863,660,863,660,1,1
1015,0,255,255,255,805,660,805,660,1,1
1016,0,255,255,255,1025,658,1025,658,1,1
1017,0,255,255,255,1061,640,1061,640,1,1
1018,0,255,255,255,1156,630,1156,630,1,1
1019,0,255,255,255,879,630,879,630,1,1
1020,0,255,255,255,907,611,907,611,1,1
1021,0,255,255,255,1091,606,1091,606,1,1
1022,0,255,255,255,1005,604,1005,604,1,1
1023,0,255,255,255,721,599,721,599,1,1
1024,0,255,255,255,915,595,915,595,1,1
1025,0,255,255,255,859,584,859,584,1,1
1026,0,255,255,255,1155,575,1155,575,1,1
1027,0,255,255,255,739,569,739,569,1,1
1028,0,255,255,255,1026,561,1026,561,1,1
1029,0,255,255,255,965,561,965,561,1,1
1030,0,255,255,255,673,560,673,560,1,1
1031,0,255,255,255,297,550,297,550,1,1
1032,0,255,255,255,879,548,879,548,1,1
1033,0,255,255,255,1008,544,1008,544,1,1
1034,0,255,255,255,1187,540,1187,540,1,1
1035,0,255,255,255,811,537,811,537,1,1
1036,0,255,255,255,1066,513,1066,513,1,1
1037,0,255,255,255,224,510,224,510,1,1
1038,0,255,255,255,1171,509,1171,509,1,1
1039,0,255,255,255,448,497,448,497,1,1
1040,0,255,255,255,1013,491,1013,491,1,1
1041,0,255,255,255,900,486,900,486,1,1
1042,0,255,255,255,1018,464,1018,464,1,1
1043,0,255,255,255,1104,461,1104,461,1,1
1044,0,255,255,255,1168,452,1168,452,1,1
1045,0,255,255,255,1064,446,1064,446,1,1
1046,0,255,255,255,579,426,579,426,1,1
1047,0,255,255,255,1012,390,1012,390,1,1
1048,0,255,255,255,968,352,968,352,1,1
1049,0,255,255,255,997,264,997,264,1,1
1050,0,255,255,255,436,239,436,239,1,1
1051,0,255,255,255,821,228,821,228,1,1
1052,0,255,255,255,834,164,834,164,1,1
1053,0,255,255,255,900,137,900,137,1,1
1054,11266164,0.044,0,255,0,0,0,0,3258,3458
