 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
542,0,255,255,255,2238,952,2238,952,1,1
543,0,255,255,255,1742,952,1742,952,1,1
544,0,255,255,255,1624,952,1624,952,1,1
545,0,255,255,255,1854,949,1854,949,1,1
546,0,255,255,255,1953,950,1953,950,1,1
547,0,255,255,255,1266,949,1266,949,1,1
548,0,255,255,255,1825,947,1825,947,1,1
549,0,255,255,255,1674,947,1674,947,1,1
550,0,255,255,255,1906,944,1906,944,1,1
551,0,255,255,255,1641,942,1641,942,1,1
552,0,255,255,255,2004,941,2004,941,1,1
553,0,255,255,255,1942,941,1942,941,1,1
554,0,255,255,255,1546,941,1546,941,1,1
555,0,255,255,255,1806,940,1806,940,1,1
556,0,255,255,255,1987,938,1987,938,1,1
557,0,255,255,255,1760,936,1760,936,1,1
558,0,255,255,255,2056,937,2056,937,1,1
559,0,255,255,255,1844,937,1844,937,1,1
560,0,255,255,255,2337,935,2337,935,1,1
561,0,255,255,255,2114,934,2114,934,1,1
562,0,255,255,255,2097,932,2097,932,1,1
563,0,255,255,255,2019,932,2019,932,1,1
564,0,255,255,255,1861,932,1861,932,1,1
565,0,255,255,255,2194,931,2194,931,1,1
566,0,255,255,255,1681,931,1681,931,1,1
567,0,255,255,255,1640,931,1640,931,1,1
568,0,255,255,255,1768,930,1768,930,1,1
569,0,255,255,255,1463,929,1463,929,1,1
570,0,255,255,255,1698,927,1698,927,1,1
571,0,255,255,255,1938,926,1938,926,1,1
572,0,255,255,255,1817,926,1817,926,1,1
573,0,255,255,255,1564,926,1564,926,1,1
574,0,255,255,255,1613,925,1613,925,1,1
575,0,255,255,255,1871,922,1871,922,1,1
576,0,255,255,255,1593,924,1593,924,1,1
577,0,255,255,255,1657,923,1657,923,1,1
578,0,255,255,255,1247,923,1247,923,1,1
579,0,255,255,255,2915,921,2915,921,1,1
580,0,255,255,255,1880,921,1880,921,1,1
581,0,255,255,255,1741,921,1741,921,1,1
582,0,255,255,255,1924,920,1924,920,1,1
583,0,255,255,255,1898,920,1898,920,1,1
584,0,255,255,255,1790,920,1790,920,1,1
585,0,255,255,255,1674,920,1674,920,1,1
586,0,255,255,255,2413,918,2413,918,1,1
587,0,255,255,255,1702,917,1702,917,1,1
588,0,255,255,255,1686,917,1686,917,1,1
589,0,255,255,255,1807,916,1807,916,1,1
590,0,255,255,255,1774,916,1774,916,1,1
591,0,255,255,255,1505,916,1505,916,1,1
592,0,255,255,255,518,914,518,914,1,1
593,0,255,255,255,1995,913,1995,913,1,1
594,0,255,255,255,1905,911,1905,911,1,1
595,0,255,255,255,1372,913,1372,913,1,1
596,0,255,255,255,1626,911,1626,911,1,1
597,0,255,255,255,1574,911,1574,911,1,1
598,0,255,255,255,1757,910,1757,910,1,1
599,0,255,255,255,2300,908,2300,908,1,1
600,0,255,255,255,2152,908,2152,908,1,1
601,0,255,255,255,1827,908,1827,908,1,1
602,0,255,255,255,1696,906,1696,906,1,1
603,0,255,255,255,1598,908,1598,908,1,1
604,0,255,255,255,2060,907,2060,907,1,1
605,0,255,255,255,1338,907,1338,907,1,1
606,0,255,255,255,1744,903,1744,903,1,1
607,0,255,255,255,1712,903,1712,903,1,1
608,0,255,255,255,1660,903,1660,903,1,1
609,0,255,255,255,1757,902,1757,902,1,1
610,0,255,255,255,1646,899,1646,899,1,1
611,0,255,255,255,1856,899,1856,899,1,1
612,0,255,255,255,1906,898,1906,898,1,1
613,0,255,255,255,1473,898,1473,898,1,1
614,0,255,255,255,1549,897,1549,897,1,1
615,0,255,255,255,1942,894,1942,894,1,1
616,0,255,255,255,1887,894,1887,894,1,1
617,0,255,255,255,1778,894,1778,894,1,1
618,0,255,255,255,506,894,506,894,1,1
619,0,255,255,255,2321,893,2321,893,1,1
620,0,255,255,255,1530,890,1530,890,1,1
621,0,255,255,255,2008,888,2008,888,1,1
622,0,255,255,255,1760,888,1760,888,1,1
623,0,255,255,255,1699,887,1699,887,1,1
624,0,255,255,255,1431,887,1431,887,1,1
625,0,255,255,255,1233,886,1233,886,1,1
626,0,255,255,255,2071,885,2071,885,1,1
627,0,255,255,255,1508,885,1508,885,1,1
628,0,255,255,255,1623,884,1623,884,1,1
629,0,255,255,255,1681,882,1681,882,1,1
630,0,255,255,255,1825,881,1825,881,1,1
631,0,255,255,255,2196,880,2196,880,1,1
632,0,255,255,255,1865,878,1865,878,1,1
633,0,255,255,255,1407,878,1407,878,1,1
634,0,255,255,255,1845,877,1845,877,1,1
635,0,255,255,255,1321,876,1321,876,1,1
636,0,255,255,255,1006,876,1006,876,1,1
637,0,255,255,255,67,876,67,876,1,1
638,0,255,255,255,908,873,908,873,1,1
639,0,255,255,255,1999,872,1999,872,1,1
640,0,255,255,255,1978,872,1978,872,1,1
641,0,255,255,255,1699,872,1699,872,1,1
642,0,255,255,255,3168,871,3168,871,1,1
643,0,255,255,255,1483,871,1483,871,1,1
644,0,255,255,255,1626,870,1626,870,1,1
645,0,255,255,255,1510,870,1510,870,1,1
646,0,255,255,255,1650,868,1650,868,1,1
647,0,255,255,255,1909,867,1909,867,1,1
648,0,255,255,255,1664,864,1664,864,1,1
649,0,255,255,255,2041,863,2041,863,1,1
650,0,255,255,255,1881,863,1881,863,1,1
651,0,255,255,255,1617,861,1617,861,1,1
652,0,255,255,255,1966,860,1966,860,1,1
653,0,255,255,255,1193,860,1193,860,1,1
654,0,255,255,255,1346,859,1346,859,1,1
655,0,255,255,255,1792,858,1792,858,1,1
656,0,255,255,255,1754,858,1754,858,1,1
657,0,255,255,255,2068,857,2068,857,1,1
658,0,255,255,255,1705,856,1705,856,1,1
659,0,255,255,255,1635,855,1635,855,1,1
660,0,255,255,255,1538,855,1538,855,1,1
661,0,255,255,255,1566,852,1566,852,1,1
662,0,255,255,255,1736,851,1736,851,1,1
663,0,255,255,255,1489,848,1489,848,1,1
664,0,255,255,255,1878,846,1878,846,1,1
665,0,255,255,255,1688,846,1688,846,1,1
666,0,255,255,255,1605,846,1605,846,1,1
667,0,255,255,255,1961,845,1961,845,1,1
668,0,255,255,255,1819,842,1819,842,1,1
669,0,255,255,255,1782,842,1782,842,1,1
670,0,255,255,255,1712,840,1712,840,1,1
671,0,255,255,255,1848,839,1848,839,1,1
672,0,255,255,255,1651,839,1651,839,1,1
673,0,255,255,255,1839,837,1839,837,1,1
674,0,255,255,255,1570,837,1570,837,1,1
675,0,255,255,255,1757,836,1757,836,1,1
676,0,255,255,255,1543,836,1543,836,1,1
677,0,255,255,255,1437,836,1437,836,1,1
678,0,255,255,255,1383,836,1383,836,1,1
679,0,255,255,255,1353,836,1353,836,1,1
680,0,255,255,255,646,836,646,836,1,1
681,0,255,255,255,1825,832,1825,832,1,1
682,0,255,255,255,1617,830,1617,830,1,1
683,0,255,255,255,2179,829,2179,829,1,1
684,0,255,255,255,1633,829,1633,829,1,1
685,0,255,255,255,1474,829,1474,829,1,1
686,0,255,255,255,1060,827,1060,827,1,1
687,0,255,255,255,1668,826,1668,826,1,1
688,0,255,255,255,1809,825,1809,825,1,1
689,0,255,255,255,1734,825,1734,825,1,1
690,0,255,255,255,1257,825,1257,825,1,1
691,0,255,255,255,2007,823,2007,823,1,1
692,0,255,255,255,1754,822,1754,822,1,1
693,0,255,255,255,1560,822,1560,822,1,1
694,0,255,255,255,1635,821,1635,821,1,1
695,0,255,255,255,2086,820,2086,820,1,1
696,0,255,255,255,1955,818,1955,818,1,1
697,0,255,255,255,1774,818,1774,818,1,1
698,0,255,255,255,1528,818,1528,818,1,1
699,0,255,255,255,1511,812,1511,812,1,1
700,0,255,255,255,1473,812,1473,812,1,1
701,0,255,255,255,807,812,807,812,1,1
702,0,255,255,255,1608,811,1608,811,1,1
703,0,255,255,255,1488,810,1488,810,1,1
704,0,255,255,255,2457,809,2457,809,1,1
705,0,255,255,255,2225,809,2225,809,1,1
706,0,255,255,255,1864,809,1864,809,1,1
707,0,255,255,255,1392,808,1392,808,1,1
708,0,255,255,255,1433,806,1433,806,1,1
709,0,255,255,255,1813,804,1813,804,1,1
710,0,255,255,255,1752,800,1752,800,1,1
711,0,255,255,255,1647,800,1647,800,1,1
712,0,255,255,255,2094,798,2094,798,1,1
713,0,255,255,255,1884,797,1884,797,1,1
714,0,255,255,255,1573,796,1573,796,1,1
715,0,255,255,255,1793,795,1793,795,1,1
716,0,255,255,255,1723,795,1723,795,1,1
717,0,255,255,255,1462,794,1462,794,1,1
718,0,255,255,255,1981,792,1981,792,1,1
719,0,255,255,255,1502,792,1502,792,1,1
720,0,255,255,255,2012,788,2012,788,1,1
721,0,255,255,255,661,786,661,786,1,1
722,0,255,255,255,1870,784,1870,784,1,1
723,0,255,255,255,1736,784,1736,784,1,1
724,0,255,255,255,1898,780,1898,780,1,1
725,0,255,255,255,1752,780,1752,780,1,1
726,0,255,255,255,1494,778,1494,778,1,1
727,0,255,255,255,1537,777,1537,777,1,1
728,0,255,255,255,1952,774,1952,774,1,1
729,0,255,255,255,2584,772,2584,772,1,1
730,0,255,255,255,1512,772,1512,772,1,1
731,0,255,255,255,2339,771,2339,771,1,1
732,0,255,255,255,1331,771,1331,771,1,1
733,0,255,255,255,2152,770,2152,770,1,1
734,0,255,255,255,1669,768,1669,768,1,1
735,0,255,255,255,2167,767,2167,767,1,1
736,0,255,255,255,1867,765,1867,765,1,1
737,0,255,255,255,1686,762,1686,762,1,1
738,0,255,255,255,2009,761,2009,761,1,1
739,0,255,255,255,1964,760,1964,760,1,1
740,0,255,255,255,575,760,575,760,1,1
741,0,255,255,255,1776,759,1776,759,1,1
742,0,255,255,255,1709,759,1709,759,1,1
743,0,255,255,255,1616,753,1616,753,1,1
744,0,255,255,255,1349,749,1349,749,1,1
745,0,255,255,255,1724,748,1724,748,1,1
746,0,255,255,255,2591,745,2591,745,1,1
747,0,255,255,255,1741,745,1741,745,1,1
748,0,255,255,255,2422,742,2422,742,1,1
749,0,255,255,255,1839,742,1839,742,1,1
750,0,255,255,255,1792,742,1792,742,1,1
751,0,255,255,255,1663,741,1663,741,1,1
752,0,255,255,255,1964,739,1964,739,1,1
753,0,255,255,255,1916,739,1916,739,1,1
754,0,255,255,255,1639,738,1639,738,1,1
755,0,255,255,255,1811,735,1811,735,1,1
756,0,255,255,255,1527,734,1527,734,1,1
757,0,255,255,255,1541,729,1541,729,1,1
758,0,255,255,255,2363,725,2363,725,1,1
759,0,255,255,255,1764,725,1764,725,1,1
760,0,255,255,255,1467,725,1467,725,1,1
761,0,255,255,255,1590,724,1590,724,1,1
762,0,255,255,255,1512,719,1512,719,1,1
763,0,255,255,255,346,718,346,718,1,1
764,0,255,255,255,2067,715,2067,715,1,1
765,0,255,255,255,1889,715,1889,715,1,1
766,0,255,255,255,1451,715,1451,715,1,1
767,0,255,255,255,1813,713,1813,713,1,1
768,0,255,255,255,1537,711,1537,711,1,1
769,0,255,255,255,2877,710,2877,710,1,1
770,0,255,255,255,1749,709,1749,709,1,1
771,0,255,255,255,1849,708,1849,708,1,1
772,0,255,255,255,1704,708,1704,708,1,1
773,0,255,255,255,3055,702,3055,702,1,1
774,0,255,255,255,1567,702,1567,702,1,1
775,0,255,255,255,2600,700,2600,700,1,1
776,0,255,255,255,1515,693,1515,693,1,1
777,0,255,255,255,1200,693,1200,693,1,1
778,0,255,255,255,1159,693,1159,693,1,1
779,0,255,255,255,1939,692,1939,692,1,1
780,0,255,255,255,1784,691,1784,691,1,1
781,0,255,255,255,1650,687,1650,687,1,1
782,0,255,255,255,1713,686,1713,686,1,1
783,0,255,255,255,377,677,377,677,1,1
784,0,255,255,255,1929,673,1929,673,1,1
785,0,255,255,255,2103,671,2103,671,1,1
786,0,255,255,255,1802,669,1802,669,1,1
787,0,255,255,255,1718,660,1718,660,1,1
788,0,255,255,255,1665,660,1665,660,1,1
789,0,255,255,255,1737,657,1737,657,1,1
790,0,255,255,255,3177,649,3177,649,1,1
791,0,255,255,255,141,649,141,649,1,1
792,0,255,255,255,1524,647,1524,647,1,1
793,0,255,255,255,1888,646,1888,646,1,1
794,0,255,255,255,1877,646,1877,646,1,1
795,0,255,255,255,1122,645,1122,645,1,1
796,0,255,255,255,2529,644,2529,644,1,1
797,0,255,255,255,2711,639,2711,639,1,1
798,0,255,255,255,2916,635,2916,635,1,1
799,0,255,255,255,1642,635,1642,635,1,1
800,0,255,255,255,1800,633,1800,633,1,1
801,0,255,255,255,1538,628,1538,628,1,1
802,0,255,255,255,1243,624,1243,624,1,1
803,0,255,255,255,1558,617,1558,617,1,1
804,0,255,255,255,1582,610,1582,610,1,1
805,0,255,255,255,896,606,896,606,1,1
806,0,255,255,255,1667,589,1667,589,1,1
807,0,255,255,255,1418,589,1418,589,1,1
808,0,255,255,255,1529,585,1529,585,1,1
809,0,255,255,255,1635,582,1635,582,1,1
810,0,255,255,255,2383,576,2383,576,1,1
811,0,255,255,255,99,574,99,574,1,1
812,0,255,255,255,2215,572,2215,572,1,1
813,0,255,255,255,1940,568,1940,568,1,1
814,0,255,255,255,3150,567,3150,567,1,1
815,0,255,255,255,2336,562,2336,562,1,1
816,0,255,255,255,1469,562,1469,562,1,1
817,0,255,255,255,1692,561,1692,561,1,1
818,0,255,255,255,1583,561,1583,561,1,1
819,0,255,255,255,1862,551,1862,551,1,1
820,0,255,255,255,1962,543,1962,543,1,1
821,0,255,255,255,2036,540,2036,540,1,1
822,0,255,255,255,1870,531,1870,531,1,1
823,0,255,255,255,1188,531,1188,531,1,1
824,0,255,255,255,1941,517,1941,517,1,1
825,0,255,255,255,1872,505,1872,505,1,1
826,0,255,255,255,1891,486,1891,486,1,1
827,0,255,255,255,121,471,121,471,1,1
828,0,255,255,255,2444,464,2444,464,1,1
829,0,255,255,255,1859,454,1859,454,1,1
830,0,255,255,255,1769,437,1769,437,1,1
831,0,255,255,255,956,420,956,420,1,1
832,0,255,255,255,1917,416,1917,416,1,1
833,0,255,255,255,1347,414,1347,414,1,1
834,0,255,255,255,2141,410,2141,410,1,1
835,0,255,255,255,1392,400,1392,400,1,1
836,0,255,255,255,1702,398,1702,398,1,1
837,0,255,255,255,2140,393,2140,393,1,1
838,0,255,255,255,2082,384,2082,384,1,1
839,0,255,255,255,729,383,729,383,1,1
840,0,255,255,255,462,350,462,350,1,1
841,0,255,255,255,767,337,767,337,1,1
842,0,255,255,255,2107,332,2107,332,1,1
843,0,255,255,255,496,309,496,309,1,1
844,0,255,255,255,1130,307,1130,307,1,1
845,0,255,255,255,1744,303,1744,303,1,1
846,0,255,255,255,1424,300,1424,300,1,1
847,0,255,255,255,2013,277,2013,277,1,1
848,0,255,255,255,1461,275,1461,275,1,1
849,0,255,255,255,1129,255,1129,255,1,1
850,0,255,255,255,581,251,581,251,1,1
851,0,255,255,255,175,250,175,250,1,1
852,0,255,255,255,381,222,381,222,1,1
853,0,255,255,255,493,201,493,201,1,1
854,0,255,255,255,407,175,407,175,1,1
855,0,255,255,255,376,147,376,147,1,1
856,0,255,255,255,503,146,503,146,1,1
857,0,255,255,255,136,141,136,141,1,1
858,0,255,255,255,1503,102,1503,102,1,1
859,0,255,255,255,1213,93,1213,93,1,1
860,0,255,255,255,1663,91,1663,91,1,1
861,0,255,255,255,1631,91,1631,91,1,1
862,12529600,0.035,0,255,0,0,0,0,4100,3056
