 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
537,0,255,255,255,1709,1032,1709,1032,1,1
538,0,255,255,255,2113,1030,2113,1030,1,1
539,0,255,255,255,2213,1029,2213,1029,1,1
540,0,255,255,255,2100,1029,2100,1029,1,1
541,0,255,255,255,1920,1029,1920,1029,1,1
542,0,255,255,255,1867,1029,1867,1029,1,1
543,0,255,255,255,2067,1028,2067,1028,1,1
544,0,255,255,255,2044,1028,2044,1028,1,1
545,0,255,255,255,1833,1028,1833,1028,1,1
546,0,255,255,255,2424,1027,2424,1027,1,1
547,0,255,255,255,2016,1027,2016,1027,1,1
548,0,255,255,255,2594,1026,2594,1026,1,1
549,0,255,255,255,1950,1026,1950,1026,1,1
550,0,255,255,255,2293,1025,2293,1025,1,1
551,0,255,255,255,2327,1024,2327,1024,1,1
552,0,255,255,255,1814,1024,1814,1024,1,1
553,0,255,255,255,2352,1019,2352,1019,1,1
554,0,255,255,255,1604,1019,1604,1019,1,1
555,0,255,255,255,2088,1018,2088,1018,1,1
556,0,255,255,255,1848,1018,1848,1018,1,1
557,0,255,255,255,2542,1017,2542,1017,1,1
558,0,255,255,255,1864,1017,1864,1017,1,1
559,0,255,255,255,1917,1014,1917,1014,1,1
560,0,255,255,255,2199,1014,2199,1014,1,1
561,0,255,255,255,2160,1014,2160,1014,1,1
562,0,255,255,255,2117,1014,2117,1014,1,1
563,0,255,255,255,2002,1014,2002,1014,1,1
564,0,255,255,255,2912,1013,2912,1013,1,1
565,0,255,255,255,2244,1012,2244,1012,1,1
566,0,255,255,255,2051,1011,2051,1011,1,1
567,0,255,255,255,1984,1011,1984,1011,1,1
568,0,255,255,255,1928,1011,1928,1011,1,1
569,0,255,255,255,2465,1010,2465,1010,1,1
570,0,255,255,255,2068,1010,2068,1010,1,1
571,0,255,255,255,1725,1010,1725,1010,1,1
572,0,255,255,255,1897,1009,1897,1009,1,1
573,0,255,255,255,3671,1007,3671,1007,1,1
574,0,255,255,255,2225,1007,2225,1007,1,1
575,0,255,255,255,1834,1007,1834,1007,1,1
576,0,255,255,255,1314,1007,1314,1007,1,1
577,0,255,255,255,2017,1006,2017,1006,1,1
578,0,255,255,255,1628,1006,1628,1006,1,1
579,0,255,255,255,2289,1005,2289,1005,1,1
580,0,255,255,255,2034,1003,2034,1003,1,1
581,0,255,255,255,2142,1002,2142,1002,1,1
582,0,255,255,255,1875,999,1875,999,1,1
583,0,255,255,255,2549,1000,2549,1000,1,1
584,0,255,255,255,2176,1000,2176,1000,1,1
585,0,255,255,255,2315,999,2315,999,1,1
586,0,255,255,255,1994,999,1994,999,1,1
587,0,255,255,255,2805,996,2805,996,1,1
588,0,255,255,255,2104,996,2104,996,1,1
589,0,255,255,255,2497,995,2497,995,1,1
590,0,255,255,255,2240,995,2240,995,1,1
591,0,255,255,255,2148,992,2148,992,1,1
592,0,255,255,255,970,994,970,994,1,1
593,0,255,255,255,2064,993,2064,993,1,1
594,0,255,255,255,1611,993,1611,993,1,1
595,0,255,255,255,1521,993,1521,993,1,1
596,0,255,255,255,2205,991,2205,991,1,1
597,0,255,255,255,2015,991,2015,991,1,1
598,0,255,255,255,1810,991,1810,991,1,1
599,0,255,255,255,2747,990,2747,990,1,1
600,0,255,255,255,1861,989,1861,989,1,1
601,0,255,255,255,1826,989,1826,989,1,1
602,0,255,255,255,2296,988,2296,988,1,1
603,0,255,255,255,2165,988,2165,988,1,1
604,0,255,255,255,1905,988,1905,988,1,1
605,0,255,255,255,2487,985,2487,985,1,1
606,0,255,255,255,1265,987,1265,987,1,1
607,0,255,255,255,2397,985,2397,985,1,1
608,0,255,255,255,1936,985,1936,985,1,1
609,0,255,255,255,2045,984,2045,984,1,1
610,0,255,255,255,1502,984,1502,984,1,1
611,0,255,255,255,1851,981,1851,981,1,1
612,0,255,255,255,1995,980,1995,980,1,1
613,0,255,255,255,2135,978,2135,978,1,1
614,0,255,255,255,2237,977,2237,977,1,1
615,0,255,255,255,1661,976,1661,976,1,1
616,0,255,255,255,2086,975,2086,975,1,1
617,0,255,255,255,1719,974,1719,974,1,1
618,0,255,255,255,1295,974,1295,974,1,1
619,0,255,255,255,2479,973,2479,973,1,1
620,0,255,255,255,1954,973,1954,973,1,1
621,0,255,255,255,2824,972,2824,972,1,1
622,0,255,255,255,2794,972,2794,972,1,1
623,0,255,255,255,1614,971,1614,971,1,1
624,0,255,255,255,1979,970,1979,970,1,1
625,0,255,255,255,1915,969,1915,969,1,1
626,0,255,255,255,1846,969,1846,969,1,1
627,0,255,255,255,1816,969,1816,969,1,1
628,0,255,255,255,2143,964,2143,964,1,1
629,0,255,255,255,1867,965,1867,965,1,1
630,0,255,255,255,1768,964,1768,964,1,1
631,0,255,255,255,1217,964,1217,964,1,1
632,0,255,255,255,1995,963,1995,963,1,1
633,0,255,255,255,1744,963,1744,963,1,1
634,0,255,255,255,2248,962,2248,962,1,1
635,0,255,255,255,1073,960,1073,960,1,1
636,0,255,255,255,2369,959,2369,959,1,1
637,0,255,255,255,2420,958,2420,958,1,1
638,0,255,255,255,2150,958,2150,958,1,1
639,0,255,255,255,2064,958,2064,958,1,1
640,0,255,255,255,1895,958,1895,958,1,1
641,0,255,255,255,2397,957,2397,957,1,1
642,0,255,255,255,2282,957,2282,957,1,1
643,0,255,255,255,799,955,799,955,1,1
644,0,255,255,255,2347,954,2347,954,1,1
645,0,255,255,255,2105,953,2105,953,1,1
646,0,255,255,255,1951,953,1951,953,1,1
647,0,255,255,255,1600,953,1600,953,1,1
648,0,255,255,255,2031,952,2031,952,1,1
649,0,255,255,255,1802,952,1802,952,1,1
650,0,255,255,255,2086,951,2086,951,1,1
651,0,255,255,255,2583,950,2583,950,1,1
652,0,255,255,255,1125,950,1125,950,1,1
653,0,255,255,255,2127,949,2127,949,1,1
654,0,255,255,255,1509,949,1509,949,1,1
655,0,255,255,255,1400,949,1400,949,1,1
656,0,255,255,255,1917,945,1917,945,1,1
657,0,255,255,255,1851,945,1851,945,1,1
658,0,255,255,255,2178,941,2178,941,1,1
659,0,255,255,255,2355,940,2355,940,1,1
660,0,255,255,255,2219,940,2219,940,1,1
661,0,255,255,255,1638,940,1638,940,1,1
662,0,255,255,255,1597,939,1597,939,1,1
663,0,255,255,255,2326,938,2326,938,1,1
664,0,255,255,255,2672,937,2672,937,1,1
665,0,255,255,255,1720,937,1720,937,1,1
666,0,255,255,255,1663,937,1663,937,1,1
667,0,255,255,255,1892,936,1892,936,1,1
668,0,255,255,255,2419,935,2419,935,1,1
669,0,255,255,255,1984,935,1984,935,1,1
670,0,255,255,255,1741,934,1741,934,1,1
671,0,255,255,255,2143,933,2143,933,1,1
672,0,255,255,255,1939,932,1939,932,1,1
673,0,255,255,255,2089,931,2089,931,1,1
674,0,255,255,255,1619,931,1619,931,1,1
675,0,255,255,255,1546,931,1546,931,1,1
676,0,255,255,255,1701,930,1701,930,1,1
677,0,255,255,255,973,930,973,930,1,1
678,0,255,255,255,2029,929,2029,929,1,1
679,0,255,255,255,2305,928,2305,928,1,1
680,0,255,255,255,2064,928,2064,928,1,1
681,0,255,255,255,1869,927,1869,927,1,1
682,0,255,255,255,2108,926,2108,926,1,1
683,0,255,255,255,2001,926,2001,926,1,1
684,0,255,255,255,1393,925,1393,925,1,1
685,0,255,255,255,1840,924,1840,924,1,1
686,0,255,255,255,2229,923,2229,923,1,1
687,0,255,255,255,2126,922,2126,922,1,1
688,0,255,255,255,2570,920,2570,920,1,1
689,0,255,255,255,2177,919,2177,919,1,1
690,0,255,255,255,3481,918,3481,918,1,1
691,0,255,255,255,2134,916,2134,916,1,1
692,0,255,255,255,1955,917,1955,917,1,1
693,0,255,255,255,1910,917,1910,917,1,1
694,0,255,255,255,1720,917,1720,917,1,1
695,0,255,255,255,2255,914,2255,914,1,1
696,0,255,255,255,2082,913,2082,913,1,1
697,0,255,255,255,1973,913,1973,913,1,1
698,0,255,255,255,1801,913,1801,913,1,1
699,0,255,255,255,1702,913,1702,913,1,1
700,0,255,255,255,2536,911,2536,911,1,1
701,0,255,255,255,2058,911,2058,911,1,1
702,0,255,255,255,2016,910,2016,910,1,1
703,0,255,255,255,2036,909,2036,909,1,1
704,0,255,255,255,1887,909,1887,909,1,1
705,0,255,255,255,2203,906,2203,906,1,1
706,0,255,255,255,1656,904,1656,904,1,1
707,0,255,255,255,2270,902,2270,902,1,1
708,0,255,255,255,2727,899,2727,899,1,1
709,0,255,255,255,2351,898,2351,898,1,1
710,0,255,255,255,1538,898,1538,898,1,1
711,0,255,255,255,1859,897,1859,897,1,1
712,0,255,255,255,1981,896,1981,896,1,1
713,0,255,255,255,225,896,225,896,1,1
714,0,255,255,255,2128,894,2128,894,1,1
715,0,255,255,255,1779,894,1779,894,1,1
716,0,255,255,255,2047,892,2047,892,1,1
717,0,255,255,255,1622,891,1622,891,1,1
718,0,255,255,255,2220,890,2220,890,1,1
719,0,255,255,255,2175,889,2175,889,1,1
720,0,255,255,255,1958,889,1958,889,1,1
721,0,255,255,255,1820,889,1820,889,1,1
722,0,255,255,255,1575,889,1575,889,1,1
723,0,255,255,255,1451,889,1451,889,1,1
724,0,255,255,255,1841,887,1841,887,1,1
725,0,255,255,255,2650,886,2650,886,1,1
726,0,255,255,255,2012,886,2012,886,1,1
727,0,255,255,255,2091,884,2091,884,1,1
728,0,255,255,255,2369,879,2369,879,1,1
729,0,255,255,255,1632,878,1632,878,1,1
730,0,255,255,255,2935,877,2935,877,1,1
731,0,255,255,255,1413,877,1413,877,1,1
732,0,255,255,255,2157,873,2157,873,1,1
733,0,255,255,255,2063,873,2063,873,1,1
734,0,255,255,255,1479,870,1479,870,1,1
735,0,255,255,255,2538,867,2538,867,1,1
736,0,255,255,255,1828,866,1828,866,1,1
737,0,255,255,255,1348,865,1348,865,1,1
738,0,255,255,255,3071,864,3071,864,1,1
739,0,255,255,255,2570,863,2570,863,1,1
740,0,255,255,255,2868,862,2868,862,1,1
741,0,255,255,255,2411,862,2411,862,1,1
742,0,255,255,255,1758,861,1758,861,1,1
743,0,255,255,255,2205,860,2205,860,1,1
744,0,255,255,255,1730,859,1730,859,1,1
745,0,255,255,255,2006,858,2006,858,1,1
746,0,255,255,255,1932,857,1932,857,1,1
747,0,255,255,255,1523,855,1523,855,1,1
748,0,255,255,255,1369,854,1369,854,1,1
749,0,255,255,255,2232,852,2232,852,1,1
750,0,255,255,255,1264,851,1264,851,1,1
751,0,255,255,255,1706,850,1706,850,1,1
752,0,255,255,255,2110,849,2110,849,1,1
753,0,255,255,255,1880,849,1880,849,1,1
754,0,255,255,255,1666,849,1666,849,1,1
755,0,255,255,255,2309,846,2309,846,1,1
756,0,255,255,255,1579,846,1579,846,1,1
757,0,255,255,255,3128,845,3128,845,1,1
758,0,255,255,255,1616,842,1616,842,1,1
759,0,255,255,255,3329,841,3329,841,1,1
760,0,255,255,255,2054,841,2054,841,1,1
761,0,255,255,255,2196,837,2196,837,1,1
762,0,255,255,255,1909,837,1909,837,1,1
763,0,255,255,255,1812,836,1812,836,1,1
764,0,255,255,255,2741,829,2741,829,1,1
765,0,255,255,255,1752,828,1752,828,1,1
766,0,255,255,255,2180,827,2180,827,1,1
767,0,255,255,255,1962,823,1962,823,1,1
768,0,255,255,255,2348,822,2348,822,1,1
769,0,255,255,255,2438,821,2438,821,1,1
770,0,255,255,255,1944,821,1944,821,1,1
771,0,255,255,255,1520,821,1520,821,1,1
772,0,255,255,255,2144,819,2144,819,1,1
773,0,255,255,255,2034,817,2034,817,1,1
774,0,255,255,255,1863,817,1863,817,1,1
775,0,255,255,255,2278,816,2278,816,1,1
776,0,255,255,255,1914,815,1914,815,1,1
777,0,255,255,255,1797,814,1797,814,1,1
778,0,255,255,255,2065,812,2065,812,1,1
779,0,255,255,255,2294,811,2294,811,1,1
780,0,255,255,255,2261,808,2261,808,1,1
781,0,255,255,255,459,807,459,807,1,1
782,0,255,255,255,1947,804,1947,804,1,1
783,0,255,255,255,603,802,603,802,1,1
784,0,255,255,255,2592,800,2592,800,1,1
785,0,255,255,255,2558,799,2558,799,1,1
786,0,255,255,255,550,799,550,799,1,1
787,0,255,255,255,1681,798,1681,798,1,1
788,0,255,255,255,2162,796,2162,796,1,1
789,0,255,255,255,2083,795,2083,795,1,1
790,0,255,255,255,2339,794,2339,794,1,1
791,0,255,255,255,1312,794,1312,794,1,1
792,0,255,255,255,1847,790,1847,790,1,1
793,0,255,255,255,1744,790,1744,790,1,1
794,0,255,255,255,2446,788,2446,788,1,1
795,0,255,255,255,1505,786,1505,786,1,1
796,0,255,255,255,2669,785,2669,785,1,1
797,0,255,255,255,1825,783,1825,783,1,1
798,0,255,255,255,2382,779,2382,779,1,1
799,0,255,255,255,2338,778,2338,778,1,1
800,0,255,255,255,1949,776,1949,776,1,1
801,0,255,255,255,1446,775,1446,775,1,1
802,0,255,255,255,2186,766,2186,766,1,1
803,0,255,255,255,1478,766,1478,766,1,1
804,0,255,255,255,2352,765,2352,765,1,1
805,0,255,255,255,2691,758,2691,758,1,1
806,0,255,255,255,2130,757,2130,757,1,1
807,0,255,255,255,2041,757,2041,757,1,1
808,0,255,255,255,2169,756,2169,756,1,1
809,0,255,255,255,2824,754,2824,754,1,1
810,0,255,255,255,2244,753,2244,753,1,1
811,0,255,255,255,2436,748,2436,748,1,1
812,0,255,255,255,1555,748,1555,748,1,1
813,0,255,255,255,839,746,839,746,1,1
814,0,255,255,255,1443,744,1443,744,1,1
815,0,255,255,255,2317,742,2317,742,1,1
816,0,255,255,255,2054,738,2054,738,1,1
817,0,255,255,255,1847,737,1847,737,1,1
818,0,255,255,255,306,734,306,734,1,1
819,0,255,255,255,3319,733,3319,733,1,1
820,0,255,255,255,1658,732,1658,732,1,1
821,0,255,255,255,1807,730,1807,730,1,1
822,0,255,255,255,646,726,646,726,1,1
823,0,255,255,255,2329,723,2329,723,1,1
824,0,255,255,255,1583,714,1583,714,1,1
825,0,255,255,255,1543,711,1543,711,1,1
826,0,255,255,255,1338,707,1338,707,1,1
827,0,255,255,255,1730,703,1730,703,1,1
828,0,255,255,255,2145,702,2145,702,1,1
829,0,255,255,255,2015,701,2015,701,1,1
830,0,255,255,255,1877,701,1877,701,1,1
831,0,255,255,255,1645,701,1645,701,1,1
832,0,255,255,255,2251,700,2251,700,1,1
833,0,255,255,255,1124,699,1124,699,1,1
834,0,255,255,255,2891,691,2891,691,1,1
835,0,255,255,255,2200,691,2200,691,1,1
836,0,255,255,255,1919,691,1919,691,1,1
837,0,255,255,255,1992,685,1992,685,1,1
838,0,255,255,255,2448,683,2448,683,1,1
839,0,255,255,255,1322,681,1322,681,1,1
840,0,255,255,255,1859,679,1859,679,1,1
841,0,255,255,255,1624,679,1624,679,1,1
842,0,255,255,255,1677,678,1677,678,1,1
843,0,255,255,255,2132,675,2132,675,1,1
844,0,255,255,255,1886,672,1886,672,1,1
845,0,255,255,255,1759,670,1759,670,1,1
846,0,255,255,255,1834,663,1834,663,1,1
847,0,255,255,255,2889,661,2889,661,1,1
848,0,255,255,255,1691,659,1691,659,1,1
849,0,255,255,255,2230,658,2230,658,1,1
850,0,255,255,255,2096,657,2096,657,1,1
851,0,255,255,255,69,653,69,653,1,1
852,0,255,255,255,2321,644,2321,644,1,1
853,0,255,255,255,2097,644,2097,644,1,1
854,0,255,255,255,3285,639,3285,639,1,1
855,0,255,255,255,2295,639,2295,639,1,1
856,0,255,255,255,1998,633,1998,633,1,1
857,0,255,255,255,2147,627,2147,627,1,1
858,0,255,255,255,2277,623,2277,623,1,1
859,0,255,255,255,1937,619,1937,619,1,1
860,0,255,255,255,848,619,848,619,1,1
861,0,255,255,255,1968,618,1968,618,1,1
862,0,255,255,255,2244,613,2244,613,1,1
863,0,255,255,255,1689,604,1689,604,1,1
864,0,255,255,255,1416,603,1416,603,1,1
865,0,255,255,255,1777,574,1777,574,1,1
866,0,255,255,255,2675,567,2675,567,1,1
867,0,255,255,255,2810,554,2810,554,1,1
868,0,255,255,255,1415,554,1415,554,1,1
869,0,255,255,255,1775,545,1775,545,1,1
870,0,255,255,255,2704,473,2704,473,1,1
871,0,255,255,255,2321,443,2321,443,1,1
872,0,255,255,255,2032,426,2032,426,1,1
873,0,255,255,255,1697,407,1697,407,1,1
874,0,255,255,255,2346,398,2346,398,1,1
875,0,255,255,255,1412,386,1412,386,1,1
876,0,255,255,255,201,374,201,374,1,1
877,0,255,255,255,1427,351,1427,351,1,1
878,0,255,255,255,2247,319,2247,319,1,1
879,0,255,255,255,314,266,314,266,1,1
880,0,255,255,255,2140,132,2140,132,1,1
881,11273040,0.036,0,255,0,0,0,0,4605,2448
