 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
563,0,255,255,255,1378,815,1378,815,1,1
564,0,255,255,255,698,815,698,815,1,1
565,0,255,255,255,1568,813,1568,813,1,1
566,0,255,255,255,1474,813,1474,813,1,1
567,0,255,255,255,900,812,900,812,1,1
568,0,255,255,255,790,812,790,812,1,1
569,0,255,255,255,2083,811,2083,811,1,1
570,0,255,255,255,1443,810,1443,810,1,1
571,0,255,255,255,1092,807,1092,807,1,1
572,0,255,255,255,1419,802,1419,802,1,1
573,0,255,255,255,1546,801,1546,801,1,1
574,0,255,255,255,1405,800,1405,800,1,1
575,0,255,255,255,1461,797,1461,797,1,1
576,0,255,255,255,1035,799,1035,799,1,1
577,0,255,255,255,1511,797,1511,797,1,1
578,0,255,255,255,1967,796,1967,796,1,1
579,0,255,255,255,1721,796,1721,796,1,1
580,0,255,255,255,1145,794,1145,794,1,1
581,0,255,255,255,706,794,706,794,1,1
582,0,255,255,255,1135,793,1135,793,1,1
583,0,255,255,255,1467,789,1467,789,1,1
584,0,255,255,255,724,789,724,789,1,1
585,0,255,255,255,897,788,897,788,1,1
586,0,255,255,255,913,787,913,787,1,1
587,0,255,255,255,869,787,869,787,1,1
588,0,255,255,255,679,787,679,787,1,1
589,0,255,255,255,1392,784,1392,784,1,1
590,0,255,255,255,1029,786,1029,786,1,1
591,0,255,255,255,1081,785,1081,785,1,1
592,0,255,255,255,1044,785,1044,785,1,1
593,0,255,255,255,1014,785,1014,785,1,1
594,0,255,255,255,1450,780,1450,780,1,1
595,0,255,255,255,1479,779,1479,779,1,1
596,0,255,255,255,963,780,963,780,1,1
597,0,255,255,255,1438,779,1438,779,1,1
598,0,255,255,255,1495,776,1495,776,1,1
599,0,255,255,255,1402,776,1402,776,1,1
600,0,255,255,255,1220,776,1220,776,1,1
601,0,255,255,255,1463,773,1463,773,1,1
602,0,255,255,255,1013,771,1013,771,1,1
603,0,255,255,255,800,771,800,771,1,1
604,0,255,255,255,1119,770,1119,770,1,1
605,0,255,255,255,754,770,754,770,1,1
606,0,255,255,255,1418,768,1418,768,1,1
607,0,255,255,255,1197,765,1197,765,1,1
608,0,255,255,255,1448,762,1448,762,1,1
609,0,255,255,255,931,761,931,761,1,1
610,0,255,255,255,965,759,965,759,1,1
611,0,255,255,255,1221,758,1221,758,1,1
612,0,255,255,255,915,758,915,758,1,1
613,0,255,255,255,1170,757,1170,757,1,1
614,0,255,255,255,2087,756,2087,756,1,1
615,0,255,255,255,1149,756,1149,756,1,1
616,0,255,255,255,1091,754,1091,754,1,1
617,0,255,255,255,1093,749,1093,749,1,1
618,0,255,255,255,1072,751,1072,751,1,1
619,0,255,255,255,1470,747,1470,747,1,1
620,0,255,255,255,1440,747,1440,747,1,1
621,0,255,255,255,1009,746,1009,746,1,1
622,0,255,255,255,1128,743,1128,743,1,1
623,0,255,255,255,1110,743,1110,743,1,1
624,0,255,255,255,807,741,807,741,1,1
625,0,255,255,255,1164,740,1164,740,1,1
626,0,255,255,255,1184,739,1184,739,1,1
627,0,255,255,255,1051,739,1051,739,1,1
628,0,255,255,255,980,739,980,739,1,1
629,0,255,255,255,1471,735,1471,735,1,1
630,0,255,255,255,45,736,45,736,1,1
631,0,255,255,255,931,734,931,734,1,1
632,0,255,255,255,970,730,970,730,1,1
633,0,255,255,255,1451,728,1451,728,1,1
634,0,255,255,255,1087,728,1087,728,1,1
635,0,255,255,255,1171,720,1171,720,1,1
636,0,255,255,255,1021,716,1021,716,1,1
637,0,255,255,255,1475,715,1475,715,1,1
638,0,255,255,255,1406,715,1406,715,1,1
639,0,255,255,255,1138,715,1138,715,1,1
640,0,255,255,255,1152,714,1152,714,1,1
641,0,255,255,255,1039,714,1039,714,1,1
642,0,255,255,255,1006,713,1006,713,1,1
643,0,255,255,255,1631,711,1631,711,1,1
644,0,255,255,255,1455,711,1455,711,1,1
645,0,255,255,255,894,706,894,706,1,1
646,0,255,255,255,809,705,809,705,1,1
647,0,255,255,255,1201,701,1201,701,1,1
648,0,255,255,255,945,701,945,701,1,1
649,0,255,255,255,1026,697,1026,697,1,1
650,0,255,255,255,1777,696,1777,696,1,1
651,0,255,255,255,1166,696,1166,696,1,1
652,0,255,255,255,1148,696,1148,696,1,1
653,0,255,255,255,821,692,821,692,1,1
654,0,255,255,255,928,692,928,692,1,1
655,0,255,255,255,1446,687,1446,687,1,1
656,0,255,255,255,962,686,962,686,1,1
657,0,255,255,255,911,675,911,675,1,1
658,0,255,255,255,1048,674,1048,674,1,1
659,0,255,255,255,1085,673,1085,673,1,1
660,0,255,255,255,778,671,778,671,1,1
661,0,255,255,255,951,669,951,669,1,1
662,0,255,255,255,1106,664,1106,664,1,1
663,0,255,255,255,969,658,969,658,1,1
664,0,255,255,255,1177,657,1177,657,1,1
665,0,255,255,255,1195,653,1195,653,1,1
666,0,255,255,255,703,650,703,650,1,1
667,0,255,255,255,1103,649,1103,649,1,1
668,0,255,255,255,1124,646,1124,646,1,1
669,0,255,255,255,379,643,379,643,1,1
670,0,255,255,255,1138,641,1138,641,1,1
671,0,255,255,255,965,641,965,641,1,1
672,0,255,255,255,1028,640,1028,640,1,1
673,0,255,255,255,1066,639,1066,639,1,1
674,0,255,255,255,1084,637,1084,637,1,1
675,0,255,255,255,928,635,928,635,1,1
676,0,255,255,255,479,634,479,634,1,1
677,0,255,255,255,1099,632,1099,632,1,1
678,0,255,255,255,1055,629,1055,629,1,1
679,0,255,255,255,850,629,850,629,1,1
680,0,255,255,255,1148,623,1148,623,1,1
681,0,255,255,255,579,621,579,621,1,1
682,0,255,255,255,792,620,792,620,1,1
683,0,255,255,255,1124,619,1124,619,1,1
684,0,255,255,255,959,619,959,619,1,1
685,0,255,255,255,944,604,944,604,1,1
686,0,255,255,255,1160,599,1160,599,1,1
687,0,255,255,255,558,597,558,597,1,1
688,0,255,255,255,537,597,537,597,1,1
689,0,255,255,255,724,589,724,589,1,1
690,0,255,255,255,709,588,709,588,1,1
691,0,255,255,255,896,584,896,584,1,1
692,0,255,255,255,851,583,851,583,1,1
693,0,255,255,255,763,582,763,582,1,1
694,0,255,255,255,829,581,829,581,1,1
695,0,255,255,255,782,581,782,581,1,1
696,0,255,255,255,290,581,290,581,1,1
697,0,255,255,255,321,577,321,577,1,1
698,0,255,255,255,738,573,738,573,1,1
699,0,255,255,255,880,569,880,569,1,1
700,0,255,255,255,520,568,520,568,1,1
701,0,255,255,255,1007,565,1007,565,1,1
702,0,255,255,255,843,563,843,563,1,1
703,0,255,255,255,609,560,609,560,1,1
704,0,255,255,255,764,550,764,550,1,1
705,0,255,255,255,713,550,713,550,1,1
706,0,255,255,255,1056,549,1056,549,1,1
707,0,255,255,255,679,541,679,541,1,1
708,0,255,255,255,1005,535,1005,535,1,1
709,0,255,255,255,898,531,898,531,1,1
710,0,255,255,255,541,525,541,525,1,1
711,0,255,255,255,1119,522,1119,522,1,1
712,0,255,255,255,568,519,568,519,1,1
713,0,255,255,255,972,505,972,505,1,1
714,0,255,255,255,946,503,946,503,1,1
715,0,255,255,255,728,493,728,493,1,1
716,0,255,255,255,188,488,188,488,1,1
717,0,255,255,255,667,479,667,479,1,1
718,0,255,255,255,875,477,875,477,1,1
719,0,255,255,255,389,454,389,454,1,1
720,0,255,255,255,994,433,994,433,1,1
721,0,255,255,255,639,404,639,404,1,1
722,0,255,255,255,835,386,835,386,1,1
723,0,255,255,255,607,314,607,314,1,1
724,0,255,255,255,308,241,308,241,1,1
725,7986190,0.043,0,255,0,0,0,0,3265,2446
