 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
564,0,255,255,255,1796,714,1796,714,1,1
565,0,255,255,255,1733,714,1733,714,1,1
566,0,255,255,255,2063,713,2063,713,1,1
567,0,255,255,255,1852,713,1852,713,1,1
568,0,255,255,255,1686,711,1686,711,1,1
569,0,255,255,255,1619,713,1619,713,1,1
570,0,255,255,255,1328,713,1328,713,1,1
571,0,255,255,255,1756,710,1756,710,1,1
572,0,255,255,255,1048,712,1048,712,1,1
573,0,255,255,255,1879,711,1879,711,1,1
574,0,255,255,255,1530,709,1530,709,1,1
575,0,255,255,255,1491,709,1491,709,1,1
576,0,255,255,255,1571,707,1571,707,1,1
577,0,255,255,255,1473,707,1473,707,1,1
578,0,255,255,255,2177,706,2177,706,1,1
579,0,255,255,255,1562,706,1562,706,1,1
580,0,255,255,255,1153,706,1153,706,1,1
581,0,255,255,255,1600,705,1600,705,1,1
582,0,255,255,255,1640,702,1640,702,1,1
583,0,255,255,255,968,704,968,704,1,1
584,0,255,255,255,1773,702,1773,702,1,1
585,0,255,255,255,1075,701,1075,701,1,1
586,0,255,255,255,783,701,783,701,1,1
587,0,255,255,255,2086,700,2086,700,1,1
588,0,255,255,255,1816,700,1816,700,1,1
589,0,255,255,255,1696,698,1696,698,1,1
590,0,255,255,255,1683,697,1683,697,1,1
591,0,255,255,255,1284,699,1284,699,1,1
592,0,255,255,255,2224,698,2224,698,1,1
593,0,255,255,255,1388,697,1388,697,1,1
594,0,255,255,255,1713,694,1713,694,1,1
595,0,255,255,255,2147,694,2147,694,1,1
596,0,255,255,255,1363,694,1363,694,1,1
597,0,255,255,255,1730,693,1730,693,1,1
598,0,255,255,255,1622,693,1622,693,1,1
599,0,255,255,255,1874,692,1874,692,1,1
600,0,255,255,255,1586,692,1586,692,1,1
601,0,255,255,255,1511,692,1511,692,1,1
602,0,255,255,255,1471,692,1471,692,1,1
603,0,255,255,255,1647,691,1647,691,1,1
604,0,255,255,255,1893,689,1893,689,1,1
605,0,255,255,255,1746,688,1746,688,1,1
606,0,255,255,255,1500,687,1500,687,1,1
607,0,255,255,255,2480,686,2480,686,1,1
608,0,255,255,255,2289,685,2289,685,1,1
609,0,255,255,255,1724,683,1724,683,1,1
610,0,255,255,255,124,685,124,685,1,1
611,0,255,255,255,1783,683,1783,683,1,1
612,0,255,255,255,1566,683,1566,683,1,1
613,0,255,255,255,2207,681,2207,681,1,1
614,0,255,255,255,1913,681,1913,681,1,1
615,0,255,255,255,1675,679,1675,679,1,1
616,0,255,255,255,1284,679,1284,679,1,1
617,0,255,255,255,2119,678,2119,678,1,1
618,0,255,255,255,1874,678,1874,678,1,1
619,0,255,255,255,1704,678,1704,678,1,1
620,0,255,255,255,1427,678,1427,678,1,1
621,0,255,255,255,1356,677,1356,677,1,1
622,0,255,255,255,1896,673,1896,673,1,1
623,0,255,255,255,1832,671,1832,671,1,1
624,0,255,255,255,1454,669,1454,669,1,1
625,0,255,255,255,1811,670,1811,670,1,1
626,0,255,255,255,1745,670,1745,670,1,1
627,0,255,255,255,1720,670,1720,670,1,1
628,0,255,255,255,1569,670,1569,670,1,1
629,0,255,255,255,1595,669,1595,669,1,1
630,0,255,255,255,1915,668,1915,668,1,1
631,0,255,255,255,1428,667,1428,667,1,1
632,0,255,255,255,2545,666,2545,666,1,1
633,0,255,255,255,1467,666,1467,666,1,1
634,0,255,255,255,1214,666,1214,666,1,1
635,0,255,255,255,2151,662,2151,662,1,1
636,0,255,255,255,2513,660,2513,660,1,1
637,0,255,255,255,1761,659,1761,659,1,1
638,0,255,255,255,1613,659,1613,659,1,1
639,0,255,255,255,1692,658,1692,658,1,1
640,0,255,255,255,2443,657,2443,657,1,1
641,0,255,255,255,1519,657,1519,657,1,1
642,0,255,255,255,1500,657,1500,657,1,1
643,0,255,255,255,1703,656,1703,656,1,1
644,0,255,255,255,1884,655,1884,655,1,1
645,0,255,255,255,1793,654,1793,654,1,1
646,0,255,255,255,1674,654,1674,654,1,1
647,0,255,255,255,1376,654,1376,654,1,1
648,0,255,255,255,1229,654,1229,654,1,1
649,0,255,255,255,116,654,116,654,1,1
650,0,255,255,255,1632,653,1632,653,1,1
651,0,255,255,255,1845,652,1845,652,1,1
652,0,255,255,255,1943,649,1943,649,1,1
653,0,255,255,255,1647,648,1647,648,1,1
654,0,255,255,255,1261,648,1261,648,1,1
655,0,255,255,255,1926,647,1926,647,1,1
656,0,255,255,255,2055,646,2055,646,1,1
657,0,255,255,255,1581,646,1581,646,1,1
658,0,255,255,255,1743,643,1743,643,1,1
659,0,255,255,255,1450,643,1450,643,1,1
660,0,255,255,255,1775,641,1775,641,1,1
661,0,255,255,255,1953,639,1953,639,1,1
662,0,255,255,255,1692,639,1692,639,1,1
663,0,255,255,255,2354,637,2354,637,1,1
664,0,255,255,255,1624,637,1624,637,1,1
665,0,255,255,255,2083,636,2083,636,1,1
666,0,255,255,255,2321,635,2321,635,1,1
667,0,255,255,255,1839,635,1839,635,1,1
668,0,255,255,255,1491,634,1491,634,1,1
669,0,255,255,255,1533,632,1533,632,1,1
670,0,255,255,255,1607,630,1607,630,1,1
671,0,255,255,255,1402,630,1402,630,1,1
672,0,255,255,255,1942,627,1942,627,1,1
673,0,255,255,255,1187,625,1187,625,1,1
674,0,255,255,255,1642,624,1642,624,1,1
675,0,255,255,255,1572,624,1572,624,1,1
676,0,255,255,255,1154,623,1154,623,1,1
677,0,255,255,255,1045,623,1045,623,1,1
678,0,255,255,255,1592,621,1592,621,1,1
679,0,255,255,255,1697,619,1697,619,1,1
680,0,255,255,255,1675,619,1675,619,1,1
681,0,255,255,255,1719,618,1719,618,1,1
682,0,255,255,255,830,618,830,618,1,1
683,0,255,255,255,2121,616,2121,616,1,1
684,0,255,255,255,1779,614,1779,614,1,1
685,0,255,255,255,1877,612,1877,612,1,1
686,0,255,255,255,1925,610,1925,610,1,1
687,0,255,255,255,1527,607,1527,607,1,1
688,0,255,255,255,1250,607,1250,607,1,1
689,0,255,255,255,1901,602,1901,602,1,1
690,0,255,255,255,2057,601,2057,601,1,1
691,0,255,255,255,2020,601,2020,601,1,1
692,0,255,255,255,2142,600,2142,600,1,1
693,0,255,255,255,1705,599,1705,599,1,1
694,0,255,255,255,1587,598,1587,598,1,1
695,0,255,255,255,1488,595,1488,595,1,1
696,0,255,255,255,1862,594,1862,594,1,1
697,0,255,255,255,1794,594,1794,594,1,1
698,0,255,255,255,1641,594,1641,594,1,1
699,0,255,255,255,1732,592,1732,592,1,1
700,0,255,255,255,1774,583,1774,583,1,1
701,0,255,255,255,1597,582,1597,582,1,1
702,0,255,255,255,2032,580,2032,580,1,1
703,0,255,255,255,1650,580,1650,580,1,1
704,0,255,255,255,1541,580,1541,580,1,1
705,0,255,255,255,1173,580,1173,580,1,1
706,0,255,255,255,785,578,785,578,1,1
707,0,255,255,255,1809,577,1809,577,1,1
708,0,255,255,255,1640,574,1640,574,1,1
709,0,255,255,255,1748,572,1748,572,1,1
710,0,255,255,255,1616,572,1616,572,1,1
711,0,255,255,255,1927,571,1927,571,1,1
712,0,255,255,255,1872,571,1872,571,1,1
713,0,255,255,255,1846,571,1846,571,1,1
714,0,255,255,255,1791,571,1791,571,1,1
715,0,255,255,255,1690,566,1690,566,1,1
716,0,255,255,255,1675,566,1675,566,1,1
717,0,255,255,255,1478,566,1478,566,1,1
718,0,255,255,255,861,566,861,566,1,1
719,0,255,255,255,2253,564,2253,564,1,1
720,0,255,255,255,2298,563,2298,563,1,1
721,0,255,255,255,1714,560,1714,560,1,1
722,0,255,255,255,382,558,382,558,1,1
723,0,255,255,255,1649,556,1649,556,1,1
724,0,255,255,255,3111,554,3111,554,1,1
725,0,255,255,255,1735,554,1735,554,1,1
726,0,255,255,255,1501,552,1501,552,1,1
727,0,255,255,255,1005,552,1005,552,1,1
728,0,255,255,255,1615,550,1615,550,1,1
729,0,255,255,255,2045,548,2045,548,1,1
730,0,255,255,255,1760,548,1760,548,1,1
731,0,255,255,255,1243,546,1243,546,1,1
732,0,255,255,255,1810,544,1810,544,1,1
733,0,255,255,255,1716,544,1716,544,1,1
734,0,255,255,255,1650,543,1650,543,1,1
735,0,255,255,255,1783,542,1783,542,1,1
736,0,255,255,255,378,541,378,541,1,1
737,0,255,255,255,1347,540,1347,540,1,1
738,0,255,255,255,1955,536,1955,536,1,1
739,0,255,255,255,1928,533,1928,533,1,1
740,0,255,255,255,1708,530,1708,530,1,1
741,0,255,255,255,1322,530,1322,530,1,1
742,0,255,255,255,923,529,923,529,1,1
743,0,255,255,255,889,529,889,529,1,1
744,0,255,255,255,3082,525,3082,525,1,1
745,0,255,255,255,1849,525,1849,525,1,1
746,0,255,255,255,1404,519,1404,519,1,1
747,0,255,255,255,1465,510,1465,510,1,1
748,0,255,255,255,1808,508,1808,508,1,1
749,0,255,255,255,1719,508,1719,508,1,1
750,0,255,255,255,1566,508,1566,508,1,1
751,0,255,255,255,1518,505,1518,505,1,1
752,0,255,255,255,1745,501,1745,501,1,1
753,0,255,255,255,1975,493,1975,493,1,1
754,0,255,255,255,1586,491,1586,491,1,1
755,0,255,255,255,1473,489,1473,489,1,1
756,0,255,255,255,1520,486,1520,486,1,1
757,0,255,255,255,2015,485,2015,485,1,1
758,0,255,255,255,487,485,487,485,1,1
759,0,255,255,255,1419,484,1419,484,1,1
760,0,255,255,255,1685,483,1685,483,1,1
761,0,255,255,255,1087,483,1087,483,1,1
762,0,255,255,255,1816,479,1816,479,1,1
763,0,255,255,255,3124,478,3124,478,1,1
764,0,255,255,255,2246,478,2246,478,1,1
765,0,255,255,255,1590,475,1590,475,1,1
766,0,255,255,255,1791,469,1791,469,1,1
767,0,255,255,255,2632,467,2632,467,1,1
768,0,255,255,255,1945,464,1945,464,1,1
769,0,255,255,255,1440,463,1440,463,1,1
770,0,255,255,255,1261,455,1261,455,1,1
771,0,255,255,255,1808,449,1808,449,1,1
772,0,255,255,255,1883,447,1883,447,1,1
773,0,255,255,255,1596,447,1596,447,1,1
774,0,255,255,255,1747,445,1747,445,1,1
775,0,255,255,255,1436,443,1436,443,1,1
776,0,255,255,255,1631,439,1631,439,1,1
777,0,255,255,255,1789,437,1789,437,1,1
778,0,255,255,255,856,433,856,433,1,1
779,0,255,255,255,1073,431,1073,431,1,1
780,0,255,255,255,2152,428,2152,428,1,1
781,0,255,255,255,2116,428,2116,428,1,1
782,0,255,255,255,1819,427,1819,427,1,1
783,0,255,255,255,1905,423,1905,423,1,1
784,0,255,255,255,1540,422,1540,422,1,1
785,0,255,255,255,1172,414,1172,414,1,1
786,0,255,255,255,1959,410,1959,410,1,1
787,0,255,255,255,640,410,640,410,1,1
788,0,255,255,255,2316,407,2316,407,1,1
789,0,255,255,255,1904,399,1904,399,1,1
790,0,255,255,255,1935,396,1935,396,1,1
791,0,255,255,255,1722,396,1722,396,1,1
792,0,255,255,255,1842,392,1842,392,1,1
793,0,255,255,255,1987,389,1987,389,1,1
794,0,255,255,255,979,383,979,383,1,1
795,0,255,255,255,2097,381,2097,381,1,1
796,0,255,255,255,2414,376,2414,376,1,1
797,0,255,255,255,2489,374,2489,374,1,1
798,0,255,255,255,1712,373,1712,373,1,1
799,0,255,255,255,1573,366,1573,366,1,1
800,0,255,255,255,1306,363,1306,363,1,1
801,0,255,255,255,2935,360,2935,360,1,1
802,0,255,255,255,1167,358,1167,358,1,1
803,0,255,255,255,1947,344,1947,344,1,1
804,0,255,255,255,2966,341,2966,341,1,1
805,0,255,255,255,1817,341,1817,341,1,1
806,0,255,255,255,1828,322,1828,322,1,1
807,0,255,255,255,3022,318,3022,318,1,1
808,0,255,255,255,2178,303,2178,303,1,1
809,0,255,255,255,2982,292,2982,292,1,1
810,0,255,255,255,2357,288,2357,288,1,1
811,0,255,255,255,1788,285,1788,285,1,1
812,0,255,255,255,2103,277,2103,277,1,1
813,0,255,255,255,2129,275,2129,275,1,1
814,0,255,255,255,2682,271,2682,271,1,1
815,0,255,255,255,2128,256,2128,256,1,1
816,0,255,255,255,1075,252,1075,252,1,1
817,0,255,255,255,1713,220,1713,220,1,1
818,0,255,255,255,1464,217,1464,217,1,1
819,0,255,255,255,1792,215,1792,215,1,1
820,0,255,255,255,2278,192,2278,192,1,1
821,0,255,255,255,1900,153,1900,153,1,1
822,0,255,255,255,1270,145,1270,145,1,1
823,0,255,255,255,900,110,900,110,1,1
824,11273329,0.033,0,255,0,0,0,0,4607,2447
