 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
53,0,255,255,255,2234,856,2234,856,1,1
54,0,255,255,255,2106,852,2106,852,1,1
55,0,255,255,255,2482,851,2482,851,1,1
56,0,255,255,255,244,851,244,851,1,1
57,0,255,255,255,1992,850,1992,850,1,1
58,0,255,255,255,2975,849,2975,849,1,1
59,0,255,255,255,2445,848,2445,848,1,1
60,0,255,255,255,2403,848,2403,848,1,1
61,0,255,255,255,2249,847,2249,847,1,1
62,0,255,255,255,2547,844,2547,844,1,1
63,0,255,255,255,2162,844,2162,844,1,1
64,0,255,255,255,2226,840,2226,840,1,1
65,0,255,255,255,2612,837,2612,837,1,1
66,0,255,255,255,2364,837,2364,837,1,1
67,0,255,255,255,2345,834,2345,834,1,1
68,0,255,255,255,2269,834,2269,834,1,1
69,0,255,255,255,2202,829,2202,829,1,1
70,0,255,255,255,2021,829,2021,829,1,1
71,0,255,255,255,2617,828,2617,828,1,1
72,0,255,255,255,2293,828,2293,828,1,1
73,0,255,255,255,2551,826,2551,826,1,1
74,0,255,255,255,2315,821,2315,821,1,1
75,0,255,255,255,2723,819,2723,819,1,1
76,0,255,255,255,2652,818,2652,818,1,1
77,0,255,255,255,2363,818,2363,818,1,1
78,0,255,255,255,2116,817,2116,817,1,1
79,0,255,255,255,2449,815,2449,815,1,1
80,0,255,255,255,2186,815,2186,815,1,1
81,0,255,255,255,2336,811,2336,811,1,1
82,0,255,255,255,2196,809,2196,809,1,1
83,0,255,255,255,2235,810,2235,810,1,1
84,0,255,255,255,2215,807,2215,807,1,1
85,0,255,255,255,4238,806,4238,806,1,1
86,0,255,255,255,4300,802,4300,802,1,1
87,0,255,255,255,2565,804,2565,804,1,1
88,0,255,255,255,2552,801,2552,801,1,1
89,0,255,255,255,4288,802,4288,802,1,1
90,0,255,255,255,2585,801,2585,801,1,1
91,0,255,255,255,2468,801,2468,801,1,1
92,0,255,255,255,93,800,93,800,1,1
93,0,255,255,255,2174,799,2174,799,1,1
94,0,255,255,255,2157,796,2157,796,1,1
95,0,255,255,255,2142,796,2142,796,1,1
96,0,255,255,255,2106,794,2106,794,1,1
97,0,255,255,255,2361,790,2361,790,1,1
98,0,255,255,255,2603,789,2603,789,1,1
99,0,255,255,255,2566,786,2566,786,1,1
100,0,255,255,255,2113,784,2113,784,1,1
101,0,255,255,255,2550,779,2550,779,1,1
102,0,255,255,255,3156,777,3156,777,1,1
103,0,255,255,255,2645,777,2645,777,1,1
104,0,255,255,255,2127,767,2127,767,1,1
105,0,255,255,255,2071,763,2071,763,1,1
106,0,255,255,255,2582,761,2582,761,1,1
107,0,255,255,255,2618,755,2618,755,1,1
108,0,255,255,255,2117,753,2117,753,1,1
109,0,255,255,255,1856,749,1856,749,1,1
110,0,255,255,255,2140,745,2140,745,1,1
111,0,255,255,255,2036,745,2036,745,1,1
112,0,255,255,255,2151,742,2151,742,1,1
113,0,255,255,255,2107,742,2107,742,1,1
114,0,255,255,255,1974,741,1974,741,1,1
115,0,255,255,255,2094,736,2094,736,1,1
116,0,255,255,255,2148,734,2148,734,1,1
117,0,255,255,255,200,736,200,736,1,1
118,0,255,255,255,4331,731,4331,731,1,1
119,0,255,255,255,4400,727,4400,727,1,1
120,0,255,255,255,1750,725,1750,725,1,1
121,0,255,255,255,2916,724,2916,724,1,1
122,0,255,255,255,2093,720,2093,720,1,1
123,0,255,255,255,1994,720,1994,720,1,1
124,0,255,255,255,2110,719,2110,719,1,1
125,0,255,255,255,456,719,456,719,1,1
126,0,255,255,255,2606,718,2606,718,1,1
127,0,255,255,255,2668,716,2668,716,1,1
128,0,255,255,255,3266,714,3266,714,1,1
129,0,255,255,255,2067,714,2067,714,1,1
130,0,255,255,255,3446,712,3446,712,1,1
131,0,255,255,255,1958,707,1958,707,1,1
132,0,255,255,255,4274,706,4274,706,1,1
133,0,255,255,255,2037,706,2037,706,1,1
134,0,255,255,255,1942,704,1942,704,1,1
135,0,255,255,255,2102,701,2102,701,1,1
136,0,255,255,255,4231,697,4231,697,1,1
137,0,255,255,255,1999,697,1999,697,1,1
138,0,255,255,255,1978,694,1978,694,1,1
139,0,255,255,255,4320,693,4320,693,1,1
140,0,255,255,255,2687,692,2687,692,1,1
141,0,255,255,255,2084,692,2084,692,1,1
142,0,255,255,255,4236,687,4236,687,1,1
143,0,255,255,255,1903,686,1903,686,1,1
144,0,255,255,255,2058,685,2058,685,1,1
145,0,255,255,255,2103,683,2103,683,1,1
146,0,255,255,255,4209,681,4209,681,1,1
147,0,255,255,255,2749,679,2749,679,1,1
148,0,255,255,255,4190,677,4190,677,1,1
149,0,255,255,255,400,677,400,677,1,1
150,0,255,255,255,2000,676,2000,676,1,1
151,0,255,255,255,2662,673,2662,673,1,1
152,0,255,255,255,4246,672,4246,672,1,1
153,0,255,255,255,1974,670,1974,670,1,1
154,0,255,255,255,495,670,495,670,1,1
155,0,255,255,255,369,670,369,670,1,1
156,0,255,255,255,2097,665,2097,665,1,1
157,0,255,255,255,1815,667,1815,667,1,1
158,0,255,255,255,2683,666,2683,666,1,1
159,0,255,255,255,2085,664,2085,664,1,1
160,0,255,255,255,2047,662,2047,662,1,1
161,0,255,255,255,2645,660,2645,660,1,1
162,0,255,255,255,1863,659,1863,659,1,1
163,0,255,255,255,2061,656,2061,656,1,1
164,0,255,255,255,4420,652,4420,652,1,1
165,0,255,255,255,1908,652,1908,652,1,1
166,0,255,255,255,1987,651,1987,651,1,1
167,0,255,255,255,2715,647,2715,647,1,1
168,0,255,255,255,1969,645,1969,645,1,1
169,0,255,255,255,2039,643,2039,643,1,1
170,0,255,255,255,2795,642,2795,642,1,1
171,0,255,255,255,4169,641,4169,641,1,1
172,0,255,255,255,1724,641,1724,641,1,1
173,0,255,255,255,4128,638,4128,638,1,1
174,0,255,255,255,2069,632,2069,632,1,1
175,0,255,255,255,2928,631,2928,631,1,1
176,0,255,255,255,1663,631,1663,631,1,1
177,0,255,255,255,1368,631,1368,631,1,1
178,0,255,255,255,1949,630,1949,630,1,1
179,0,255,255,255,3873,627,3873,627,1,1
180,0,255,255,255,1849,624,1849,624,1,1
181,0,255,255,255,4078,620,4078,620,1,1
182,0,255,255,255,4234,619,4234,619,1,1
183,0,255,255,255,2056,617,2056,617,1,1
184,0,255,255,255,931,616,931,616,1,1
185,0,255,255,255,2086,615,2086,615,1,1
186,0,255,255,255,1905,612,1905,612,1,1
187,0,255,255,255,1638,612,1638,612,1,1
188,0,255,255,255,2042,608,2042,608,1,1
189,0,255,255,255,1507,608,1507,608,1,1
190,0,255,255,255,4220,605,4220,605,1,1
191,0,255,255,255,2750,604,2750,604,1,1
192,0,255,255,255,2011,601,2011,601,1,1
193,0,255,255,255,891,602,891,602,1,1
194,0,255,255,255,2073,600,2073,600,1,1
195,0,255,255,255,1835,594,1835,594,1,1
196,0,255,255,255,2036,591,2036,591,1,1
197,0,255,255,255,4411,592,4411,592,1,1
198,0,255,255,255,2055,590,2055,590,1,1
199,0,255,255,255,1977,589,1977,589,1,1
200,0,255,255,255,389,588,389,588,1,1
201,0,255,255,255,2767,587,2767,587,1,1
202,0,255,255,255,2839,582,2839,582,1,1
203,0,255,255,255,2740,581,2740,581,1,1
204,0,255,255,255,2616,576,2616,576,1,1
205,0,255,255,255,2023,575,2023,575,1,1
206,0,255,255,255,1822,573,1822,573,1,1
207,0,255,255,255,1577,569,1577,569,1,1
208,0,255,255,255,1399,565,1399,565,1,1
209,0,255,255,255,1735,562,1735,562,1,1
210,0,255,255,255,2657,560,2657,560,1,1
211,0,255,255,255,2057,558,2057,558,1,1
212,0,255,255,255,4386,555,4386,555,1,1
213,0,255,255,255,2025,554,2025,554,1,1
214,0,255,255,255,1998,552,1998,552,1,1
215,0,255,255,255,1471,543,1471,543,1,1
216,0,255,255,255,4464,542,4464,542,1,1
217,0,255,255,255,1912,542,1912,542,1,1
218,0,255,255,255,4403,539,4403,539,1,1
219,0,255,255,255,1946,534,1946,534,1,1
220,0,255,255,255,3339,516,3339,516,1,1
221,0,255,255,255,3577,514,3577,514,1,1
222,0,255,255,255,1235,512,1235,512,1,1
223,0,255,255,255,2648,511,2648,511,1,1
224,0,255,255,255,2809,508,2809,508,1,1
225,0,255,255,255,4388,506,4388,506,1,1
226,0,255,255,255,3148,501,3148,501,1,1
227,0,255,255,255,2788,499,2788,499,1,1
228,0,255,255,255,1986,499,1986,499,1,1
229,0,255,255,255,2827,498,2827,498,1,1
230,0,255,255,255,3517,493,3517,493,1,1
231,0,255,255,255,1335,489,1335,489,1,1
232,0,255,255,255,350,489,350,489,1,1
233,0,255,255,255,2820,488,2820,488,1,1
234,0,255,255,255,2584,487,2584,487,1,1
235,0,255,255,255,2916,481,2916,481,1,1
236,0,255,255,255,4181,480,4181,480,1,1
237,0,255,255,255,1267,478,1267,478,1,1
238,0,255,255,255,1564,476,1564,476,1,1
239,0,255,255,255,2687,466,2687,466,1,1
240,0,255,255,255,1808,466,1808,466,1,1
241,0,255,255,255,2703,461,2703,461,1,1
242,0,255,255,255,1891,459,1891,459,1,1
243,0,255,255,255,2812,455,2812,455,1,1
244,0,255,255,255,789,449,789,449,1,1
245,0,255,255,255,1198,447,1198,447,1,1
246,0,255,255,255,1818,444,1818,444,1,1
247,0,255,255,255,3170,439,3170,439,1,1
248,0,255,255,255,3033,438,3033,438,1,1
249,0,255,255,255,1042,436,1042,436,1,1
250,0,255,255,255,1727,433,1727,433,1,1
251,0,255,255,255,1137,430,1137,430,1,1
252,0,255,255,255,2914,428,2914,428,1,1
253,0,255,255,255,1403,427,1403,427,1,1
254,0,255,255,255,2633,421,2633,421,1,1
255,0,255,255,255,2705,418,2705,418,1,1
256,0,255,255,255,1002,418,1002,418,1,1
257,0,255,255,255,3556,416,3556,416,1,1
258,0,255,255,255,2985,415,2985,415,1,1
259,0,255,255,255,2660,413,2660,413,1,1
260,0,255,255,255,1855,413,1855,413,1,1
261,0,255,255,255,4372,409,4372,409,1,1
262,0,255,255,255,4141,408,4141,408,1,1
263,0,255,255,255,1718,408,1718,408,1,1
264,0,255,255,255,1041,406,1041,406,1,1
265,0,255,255,255,1023,406,1023,406,1,1
266,0,255,255,255,2605,404,2605,404,1,1
267,0,255,255,255,4162,402,4162,402,1,1
268,0,255,255,255,4179,400,4179,400,1,1
269,0,255,255,255,2630,400,2630,400,1,1
270,0,255,255,255,2673,396,2673,396,1,1
271,0,255,255,255,1203,391,1203,391,1,1
272,0,255,255,255,4111,383,4111,383,1,1
273,0,255,255,255,1524,378,1524,378,1,1
274,0,255,255,255,4417,377,4417,377,1,1
275,0,255,255,255,4080,377,4080,377,1,1
276,0,255,255,255,2955,374,2955,374,1,1
277,0,255,255,255,2596,370,2596,370,1,1
278,0,255,255,255,4102,368,4102,368,1,1
279,0,255,255,255,4130,363,4130,363,1,1
280,0,255,255,255,4389,355,4389,355,1,1
281,0,255,255,255,3797,352,3797,352,1,1
282,0,255,255,255,3043,350,3043,350,1,1
283,0,255,255,255,1349,346,1349,346,1,1
284,0,255,255,255,2906,345,2906,345,1,1
285,0,255,255,255,1698,345,1698,345,1,1
286,0,255,255,255,3594,344,3594,344,1,1
287,0,255,255,255,4402,338,4402,338,1,1
288,0,255,255,255,2604,336,2604,336,1,1
289,0,255,255,255,4279,332,4279,332,1,1
290,0,255,255,255,1109,327,1109,327,1,1
291,0,255,255,255,2936,326,2936,326,1,1
292,0,255,255,255,1274,326,1274,326,1,1
293,0,255,255,255,3069,325,3069,325,1,1
294,0,255,255,255,3040,324,3040,324,1,1
295,0,255,255,255,2706,323,2706,323,1,1
296,0,255,255,255,4478,322,4478,322,1,1
297,0,255,255,255,3750,311,3750,311,1,1
298,0,255,255,255,4195,300,4195,300,1,1
299,0,255,255,255,2893,300,2893,300,1,1
300,0,255,255,255,4415,284,4415,284,1,1
301,0,255,255,255,3641,279,3641,279,1,1
302,0,255,255,255,3785,273,3785,273,1,1
303,0,255,255,255,2709,256,2709,256,1,1
304,0,255,255,255,3695,253,3695,253,1,1
305,0,255,255,255,4405,247,4405,247,1,1
306,0,255,255,255,4346,238,4346,238,1,1
307,0,255,255,255,2712,238,2712,238,1,1
308,0,255,255,255,3188,227,3188,227,1,1
309,0,255,255,255,3030,227,3030,227,1,1
310,0,255,255,255,3014,225,3014,225,1,1
311,0,255,255,255,2957,214,2957,214,1,1
312,0,255,255,255,4336,213,4336,213,1,1
313,0,255,255,255,2993,209,2993,209,1,1
314,0,255,255,255,2918,190,2918,190,1,1
315,0,255,255,255,3624,178,3624,178,1,1
316,0,255,255,255,3025,175,3025,175,1,1
317,0,255,255,255,4355,152,4355,152,1,1
318,0,255,255,255,4288,148,4288,148,1,1
319,0,255,255,255,4280,128,4280,128,1,1
320,0,255,255,255,2809,126,2809,126,1,1
321,0,255,255,255,3443,122,3443,122,1,1
322,0,255,255,255,4355,119,4355,119,1,1
323,0,255,255,255,3908,99,3908,99,1,1
324,0,255,255,255,2825,75,2825,75,1,1
325,0,255,255,255,2859,65,2859,65,1,1
326,0,255,255,255,3299,52,3299,52,1,1
327,0,255,255,255,3000,47,3000,47,1,1
328,0,255,255,255,4323,45,4323,45,1,1
329,0,255,255,255,2898,43,2898,43,1,1
330,0,255,255,255,3054,27,3054,27,1,1
331,0,255,255,255,3022,20,3022,20,1,1
332,11266560,0.014,0,255,0,0,0,0,4608,2445
