 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
550,0,255,255,255,1529,940,1529,940,1,1
551,0,255,255,255,1571,937,1571,937,1,1
552,0,255,255,255,1332,935,1332,935,1,1
553,0,255,255,255,2023,933,2023,933,1,1
554,0,255,255,255,1155,933,1155,933,1,1
555,0,255,255,255,969,935,969,935,1,1
556,0,255,255,255,1277,934,1277,934,1,1
557,0,255,255,255,2087,932,2087,932,1,1
558,0,255,255,255,1909,932,1909,932,1,1
559,0,255,255,255,1096,932,1096,932,1,1
560,0,255,255,255,1799,931,1799,931,1,1
561,0,255,255,255,931,931,931,931,1,1
562,0,255,255,255,2631,930,2631,930,1,1
563,0,255,255,255,1461,930,1461,930,1,1
564,0,255,255,255,2138,929,2138,929,1,1
565,0,255,255,255,1395,929,1395,929,1,1
566,0,255,255,255,1015,929,1015,929,1,1
567,0,255,255,255,916,929,916,929,1,1
568,0,255,255,255,1503,928,1503,928,1,1
569,0,255,255,255,1832,927,1832,927,1,1
570,0,255,255,255,2312,926,2312,926,1,1
571,0,255,255,255,2013,925,2013,925,1,1
572,0,255,255,255,1142,923,1142,923,1,1
573,0,255,255,255,1118,925,1118,925,1,1
574,0,255,255,255,1661,924,1661,924,1,1
575,0,255,255,255,1585,924,1585,924,1,1
576,0,255,255,255,1108,922,1108,922,1,1
577,0,255,255,255,1898,921,1898,921,1,1
578,0,255,255,255,1551,923,1551,923,1,1
579,0,255,255,255,1618,922,1618,922,1,1
580,0,255,255,255,1608,922,1608,922,1,1
581,0,255,255,255,1528,921,1528,921,1,1
582,0,255,255,255,1432,919,1432,919,1,1
583,0,255,255,255,1278,917,1278,917,1,1
584,0,255,255,255,1850,918,1850,918,1,1
585,0,255,255,255,1080,918,1080,918,1,1
586,0,255,255,255,969,918,969,918,1,1
587,0,255,255,255,1814,917,1814,917,1,1
588,0,255,255,255,1927,916,1927,916,1,1
589,0,255,255,255,188,916,188,916,1,1
590,0,255,255,255,1567,915,1567,915,1,1
591,0,255,255,255,1315,915,1315,915,1,1
592,0,255,255,255,1025,915,1025,915,1,1
593,0,255,255,255,1888,914,1888,914,1,1
594,0,255,255,255,1097,913,1097,913,1,1
595,0,255,255,255,2353,912,2353,912,1,1
596,0,255,255,255,1387,910,1387,910,1,1
597,0,255,255,255,1285,910,1285,910,1,1
598,0,255,255,255,1663,909,1663,909,1,1
599,0,255,255,255,1137,909,1137,909,1,1
600,0,255,255,255,2020,905,2020,905,1,1
601,0,255,255,255,764,905,764,905,1,1
602,0,255,255,255,2036,904,2036,904,1,1
603,0,255,255,255,2237,903,2237,903,1,1
604,0,255,255,255,2087,902,2087,902,1,1
605,0,255,255,255,1899,902,1899,902,1,1
606,0,255,255,255,1802,902,1802,902,1,1
607,0,255,255,255,1861,901,1861,901,1,1
608,0,255,255,255,720,900,720,900,1,1
609,0,255,255,255,1842,898,1842,898,1,1
610,0,255,255,255,1445,897,1445,897,1,1
611,0,255,255,255,304,897,304,897,1,1
612,0,255,255,255,1917,895,1917,895,1,1
613,0,255,255,255,1620,894,1620,894,1,1
614,0,255,255,255,779,894,779,894,1,1
615,0,255,255,255,1593,893,1593,893,1,1
616,0,255,255,255,1139,893,1139,893,1,1
617,0,255,255,255,993,891,993,891,1,1
618,0,255,255,255,1985,890,1985,890,1,1
619,0,255,255,255,1969,890,1969,890,1,1
620,0,255,255,255,1573,890,1573,890,1,1
621,0,255,255,255,1423,890,1423,890,1,1
622,0,255,255,255,1051,890,1051,890,1,1
623,0,255,255,255,1818,889,1818,889,1,1
624,0,255,255,255,1027,888,1027,888,1,1
625,0,255,255,255,1875,885,1875,885,1,1
626,0,255,255,255,1403,883,1403,883,1,1
627,0,255,255,255,931,885,931,885,1,1
628,0,255,255,255,1964,882,1964,882,1,1
629,0,255,255,255,1943,884,1943,884,1,1
630,0,255,255,255,1897,884,1897,884,1,1
631,0,255,255,255,1342,884,1342,884,1,1
632,0,255,255,255,700,884,700,884,1,1
633,0,255,255,255,822,883,822,883,1,1
634,0,255,255,255,954,881,954,881,1,1
635,0,255,255,255,1826,880,1826,880,1,1
636,0,255,255,255,1358,878,1358,878,1,1
637,0,255,255,255,1135,878,1135,878,1,1
638,0,255,255,255,1381,877,1381,877,1,1
639,0,255,255,255,1917,876,1917,876,1,1
640,0,255,255,255,726,876,726,876,1,1
641,0,255,255,255,2180,875,2180,875,1,1
642,0,255,255,255,1859,874,1859,874,1,1
643,0,255,255,255,1592,874,1592,874,1,1
644,0,255,255,255,520,872,520,872,1,1
645,0,255,255,255,1567,870,1567,870,1,1
646,0,255,255,255,942,867,942,867,1,1
647,0,255,255,255,1531,866,1531,866,1,1
648,0,255,255,255,1419,866,1419,866,1,1
649,0,255,255,255,627,866,627,866,1,1
650,0,255,255,255,1881,865,1881,865,1,1
651,0,255,255,255,1840,865,1840,865,1,1
652,0,255,255,255,1397,864,1397,864,1,1
653,0,255,255,255,2051,862,2051,862,1,1
654,0,255,255,255,1861,860,1861,860,1,1
655,0,255,255,255,1125,862,1125,862,1,1
656,0,255,255,255,909,862,909,862,1,1
657,0,255,255,255,1105,861,1105,861,1,1
658,0,255,255,255,2088,860,2088,860,1,1
659,0,255,255,255,2581,859,2581,859,1,1
660,0,255,255,255,1065,859,1065,859,1,1
661,0,255,255,255,983,859,983,859,1,1
662,0,255,255,255,2010,858,2010,858,1,1
663,0,255,255,255,1598,858,1598,858,1,1
664,0,255,255,255,1306,857,1306,857,1,1
665,0,255,255,255,1809,856,1809,856,1,1
666,0,255,255,255,266,856,266,856,1,1
667,0,255,255,255,1921,854,1921,854,1,1
668,0,255,255,255,1038,854,1038,854,1,1
669,0,255,255,255,1345,851,1345,851,1,1
670,0,255,255,255,1846,851,1846,851,1,1
671,0,255,255,255,522,850,522,850,1,1
672,0,255,255,255,1828,849,1828,849,1,1
673,0,255,255,255,878,849,878,849,1,1
674,0,255,255,255,1885,848,1885,848,1,1
675,0,255,255,255,1507,848,1507,848,1,1
676,0,255,255,255,923,846,923,846,1,1
677,0,255,255,255,1360,843,1360,843,1,1
678,0,255,255,255,1325,845,1325,845,1,1
679,0,255,255,255,2064,844,2064,844,1,1
680,0,255,255,255,980,843,980,843,1,1
681,0,255,255,255,801,842,801,842,1,1
682,0,255,255,255,1975,841,1975,841,1,1
683,0,255,255,255,1840,841,1840,841,1,1
684,0,255,255,255,2132,839,2132,839,1,1
685,0,255,255,255,2007,838,2007,838,1,1
686,0,255,255,255,2735,837,2735,837,1,1
687,0,255,255,255,1904,837,1904,837,1,1
688,0,255,255,255,469,837,469,837,1,1
689,0,255,255,255,1856,836,1856,836,1,1
690,0,255,255,255,1038,836,1038,836,1,1
691,0,255,255,255,1356,835,1356,835,1,1
692,0,255,255,255,766,835,766,835,1,1
693,0,255,255,255,2086,832,2086,832,1,1
694,0,255,255,255,2038,832,2038,832,1,1
695,0,255,255,255,565,831,565,831,1,1
696,0,255,255,255,1825,830,1825,830,1,1
697,0,255,255,255,1539,829,1539,829,1,1
698,0,255,255,255,1878,826,1878,826,1,1
699,0,255,255,255,992,827,992,827,1,1
700,0,255,255,255,2081,822,2081,822,1,1
701,0,255,255,255,1021,822,1021,822,1,1
702,0,255,255,255,782,822,782,822,1,1
703,0,255,255,255,1867,819,1867,819,1,1
704,0,255,255,255,997,819,997,819,1,1
705,0,255,255,255,1912,819,1912,819,1,1
706,0,255,255,255,931,817,931,817,1,1
707,0,255,255,255,1959,815,1959,815,1,1
708,0,255,255,255,1834,813,1834,813,1,1
709,0,255,255,255,2160,812,2160,812,1,1
710,0,255,255,255,2059,812,2059,812,1,1
711,0,255,255,255,1873,812,1873,812,1,1
712,0,255,255,255,1812,812,1812,812,1,1
713,0,255,255,255,2374,811,2374,811,1,1
714,0,255,255,255,1943,811,1943,811,1,1
715,0,255,255,255,1030,811,1030,811,1,1
716,0,255,255,255,2202,807,2202,807,1,1
717,0,255,255,255,870,804,870,804,1,1
718,0,255,255,255,806,804,806,804,1,1
719,0,255,255,255,2718,801,2718,801,1,1
720,0,255,255,255,2103,794,2103,794,1,1
721,0,255,255,255,1839,794,1839,794,1,1
722,0,255,255,255,2129,792,2129,792,1,1
723,0,255,255,255,970,792,970,792,1,1
724,0,255,255,255,2323,790,2323,790,1,1
725,0,255,255,255,1881,788,1881,788,1,1
726,0,255,255,255,1018,788,1018,788,1,1
727,0,255,255,255,1002,785,1002,785,1,1
728,0,255,255,255,510,785,510,785,1,1
729,0,255,255,255,2520,782,2520,782,1,1
730,0,255,255,255,1926,780,1926,780,1,1
731,0,255,255,255,367,778,367,778,1,1
732,0,255,255,255,1830,776,1830,776,1,1
733,0,255,255,255,697,776,697,776,1,1
734,0,255,255,255,2049,775,2049,775,1,1
735,0,255,255,255,1999,774,1999,774,1,1
736,0,255,255,255,1863,774,1863,774,1,1
737,0,255,255,255,1909,771,1909,771,1,1
738,0,255,255,255,2131,770,2131,770,1,1
739,0,255,255,255,724,769,724,769,1,1
740,0,255,255,255,2037,763,2037,763,1,1
741,0,255,255,255,1866,761,1866,761,1,1
742,0,255,255,255,899,761,899,761,1,1
743,0,255,255,255,959,759,959,759,1,1
744,0,255,255,255,2059,757,2059,757,1,1
745,0,255,255,255,2171,755,2171,755,1,1
746,0,255,255,255,1824,754,1824,754,1,1
747,0,255,255,255,2110,753,2110,753,1,1
748,0,255,255,255,2087,753,2087,753,1,1
749,0,255,255,255,2025,753,2025,753,1,1
750,0,255,255,255,1942,753,1942,753,1,1
751,0,255,255,255,1968,747,1968,747,1,1
752,0,255,255,255,1936,744,1936,744,1,1
753,0,255,255,255,1869,744,1869,744,1,1
754,0,255,255,255,2086,739,2086,739,1,1
755,0,255,255,255,2223,740,2223,740,1,1
756,0,255,255,255,1911,740,1911,740,1,1
757,0,255,255,255,368,740,368,740,1,1
758,0,255,255,255,228,738,228,738,1,1
759,0,255,255,255,1947,737,1947,737,1,1
760,0,255,255,255,971,737,971,737,1,1
761,0,255,255,255,1853,736,1853,736,1,1
762,0,255,255,255,2035,734,2035,734,1,1
763,0,255,255,255,1888,734,1888,734,1,1
764,0,255,255,255,2108,733,2108,733,1,1
765,0,255,255,255,1934,732,1934,732,1,1
766,0,255,255,255,319,731,319,731,1,1
767,0,255,255,255,664,730,664,730,1,1
768,0,255,255,255,2494,728,2494,728,1,1
769,0,255,255,255,1058,727,1058,727,1,1
770,0,255,255,255,1811,726,1811,726,1,1
771,0,255,255,255,916,724,916,724,1,1
772,0,255,255,255,731,722,731,722,1,1
773,0,255,255,255,2308,720,2308,720,1,1
774,0,255,255,255,894,719,894,719,1,1
775,0,255,255,255,1832,716,1832,716,1,1
776,0,255,255,255,1960,713,1960,713,1,1
777,0,255,255,255,2836,712,2836,712,1,1
778,0,255,255,255,1827,710,1827,710,1,1
779,0,255,255,255,685,712,685,712,1,1
780,0,255,255,255,2275,710,2275,710,1,1
781,0,255,255,255,2512,708,2512,708,1,1
782,0,255,255,255,834,705,834,705,1,1
783,0,255,255,255,798,704,798,704,1,1
784,0,255,255,255,2329,700,2329,700,1,1
785,0,255,255,255,477,700,477,700,1,1
786,0,255,255,255,1863,697,1863,697,1,1
787,0,255,255,255,1822,695,1822,695,1,1
788,0,255,255,255,1876,688,1876,688,1,1
789,0,255,255,255,1963,687,1963,687,1,1
790,0,255,255,255,1913,679,1913,679,1,1
791,0,255,255,255,973,679,973,679,1,1
792,0,255,255,255,2251,678,2251,678,1,1
793,0,255,255,255,1875,675,1875,675,1,1
794,0,255,255,255,494,673,494,673,1,1
795,0,255,255,255,2270,671,2270,671,1,1
796,0,255,255,255,1993,671,1993,671,1,1
797,0,255,255,255,1967,670,1967,670,1,1
798,0,255,255,255,1975,667,1975,667,1,1
799,0,255,255,255,1892,666,1892,666,1,1
800,0,255,255,255,1850,666,1850,666,1,1
801,0,255,255,255,714,665,714,665,1,1
802,0,255,255,255,2003,662,2003,662,1,1
803,0,255,255,255,1827,659,1827,659,1,1
804,0,255,255,255,1890,656,1890,656,1,1
805,0,255,255,255,90,657,90,657,1,1
806,0,255,255,255,1902,655,1902,655,1,1
807,0,255,255,255,1875,654,1875,654,1,1
808,0,255,255,255,2032,650,2032,650,1,1
809,0,255,255,255,754,650,754,650,1,1
810,0,255,255,255,988,649,988,649,1,1
811,0,255,255,255,1935,644,1935,644,1,1
812,0,255,255,255,1911,637,1911,637,1,1
813,0,255,255,255,1888,637,1888,637,1,1
814,0,255,255,255,767,636,767,636,1,1
815,0,255,255,255,2107,627,2107,627,1,1
816,0,255,255,255,1871,627,1871,627,1,1
817,0,255,255,255,701,627,701,627,1,1
818,0,255,255,255,2150,626,2150,626,1,1
819,0,255,255,255,205,625,205,625,1,1
820,0,255,255,255,2035,622,2035,622,1,1
821,0,255,255,255,2348,621,2348,621,1,1
822,0,255,255,255,2071,617,2071,617,1,1
823,0,255,255,255,1918,617,1918,617,1,1
824,0,255,255,255,617,616,617,616,1,1
825,0,255,255,255,2413,615,2413,615,1,1
826,0,255,255,255,319,611,319,611,1,1
827,0,255,255,255,709,605,709,605,1,1
828,0,255,255,255,563,605,563,605,1,1
829,0,255,255,255,1902,601,1902,601,1,1
830,0,255,255,255,2909,599,2909,599,1,1
831,0,255,255,255,928,599,928,599,1,1
832,0,255,255,255,2146,597,2146,597,1,1
833,0,255,255,255,1890,597,1890,597,1,1
834,0,255,255,255,792,597,792,597,1,1
835,0,255,255,255,2024,595,2024,595,1,1
836,0,255,255,255,2043,591,2043,591,1,1
837,0,255,255,255,1987,591,1987,591,1,1
838,0,255,255,255,1970,590,1970,590,1,1
839,0,255,255,255,2078,587,2078,587,1,1
840,0,255,255,255,1886,582,1886,582,1,1
841,0,255,255,255,819,577,819,577,1,1
842,0,255,255,255,2031,573,2031,573,1,1
843,0,255,255,255,1798,572,1798,572,1,1
844,0,255,255,255,1927,568,1927,568,1,1
845,0,255,255,255,2309,566,2309,566,1,1
846,0,255,255,255,1839,565,1839,565,1,1
847,0,255,255,255,1885,564,1885,564,1,1
848,0,255,255,255,446,561,446,561,1,1
849,0,255,255,255,2150,557,2150,557,1,1
850,0,255,255,255,2051,555,2051,555,1,1
851,0,255,255,255,524,555,524,555,1,1
852,0,255,255,255,1912,544,1912,544,1,1
853,0,255,255,255,1932,538,1932,538,1,1
854,0,255,255,255,2001,537,2001,537,1,1
855,0,255,255,255,570,527,570,527,1,1
856,0,255,255,255,2634,524,2634,524,1,1
857,0,255,255,255,2167,521,2167,521,1,1
858,0,255,255,255,1920,518,1920,518,1,1
859,0,255,255,255,710,516,710,516,1,1
860,0,255,255,255,531,516,531,516,1,1
861,0,255,255,255,2937,515,2937,515,1,1
862,0,255,255,255,636,515,636,515,1,1
863,0,255,255,255,2097,512,2097,512,1,1
864,0,255,255,255,2122,511,2122,511,1,1
865,0,255,255,255,447,509,447,509,1,1
866,0,255,255,255,348,509,348,509,1,1
867,0,255,255,255,2191,508,2191,508,1,1
868,0,255,255,255,1868,507,1868,507,1,1
869,0,255,255,255,1948,505,1948,505,1,1
870,0,255,255,255,3089,500,3089,500,1,1
871,0,255,255,255,2168,493,2168,493,1,1
872,0,255,255,255,2340,491,2340,491,1,1
873,0,255,255,255,1901,489,1901,489,1,1
874,0,255,255,255,2533,486,2533,486,1,1
875,0,255,255,255,2032,477,2032,477,1,1
876,0,255,255,255,1911,474,1911,474,1,1
877,0,255,255,255,1847,469,1847,469,1,1
878,0,255,255,255,2512,451,2512,451,1,1
879,0,255,255,255,2311,442,2311,442,1,1
880,0,255,255,255,2219,436,2219,436,1,1
881,0,255,255,255,2163,435,2163,435,1,1
882,0,255,255,255,1976,435,1976,435,1,1
883,0,255,255,255,2280,434,2280,434,1,1
884,0,255,255,255,503,433,503,433,1,1
885,0,255,255,255,2075,431,2075,431,1,1
886,0,255,255,255,1956,430,1956,430,1,1
887,0,255,255,255,2119,425,2119,425,1,1
888,0,255,255,255,2097,407,2097,407,1,1
889,0,255,255,255,1982,404,1982,404,1,1
890,0,255,255,255,2491,402,2491,402,1,1
891,0,255,255,255,2162,383,2162,383,1,1
892,0,255,255,255,2042,378,2042,378,1,1
893,0,255,255,255,2293,368,2293,368,1,1
894,0,255,255,255,2373,350,2373,350,1,1
895,0,255,255,255,2293,348,2293,348,1,1
896,0,255,255,255,2178,348,2178,348,1,1
897,0,255,255,255,2236,347,2236,347,1,1
898,0,255,255,255,2079,345,2079,345,1,1
899,0,255,255,255,1972,326,1972,326,1,1
900,0,255,255,255,2088,322,2088,322,1,1
901,0,255,255,255,2626,256,2626,256,1,1
902,0,255,255,255,2147,228,2147,228,1,1
903,0,255,255,255,2387,192,2387,192,1,1
904,0,255,255,255,2472,190,2472,190,1,1
905,0,255,255,255,2952,41,2952,41,1,1
906,7972328,0.063,0,255,0,0,0,0,3262,2444
