 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
583,0,255,255,255,600,746,600,746,1,1
584,0,255,255,255,1042,745,1042,745,1,1
585,0,255,255,255,732,745,732,745,1,1
586,0,255,255,255,399,743,399,743,1,1
587,0,255,255,255,683,744,683,744,1,1
588,0,255,255,255,950,743,950,743,1,1
589,0,255,255,255,1374,742,1374,742,1,1
590,0,255,255,255,513,741,513,741,1,1
591,0,255,255,255,646,737,646,737,1,1
592,0,255,255,255,1256,736,1256,736,1,1
593,0,255,255,255,1083,732,1083,732,1,1
594,0,255,255,255,1807,731,1807,731,1,1
595,0,255,255,255,1393,731,1393,731,1,1
596,0,255,255,255,892,731,892,731,1,1
597,0,255,255,255,1355,728,1355,728,1,1
598,0,255,255,255,436,726,436,726,1,1
599,0,255,255,255,1693,726,1693,726,1,1
600,0,255,255,255,1859,725,1859,725,1,1
601,0,255,255,255,844,723,844,723,1,1
602,0,255,255,255,799,722,799,722,1,1
603,0,255,255,255,1941,720,1941,720,1,1
604,0,255,255,255,700,720,700,720,1,1
605,0,255,255,255,1112,715,1112,715,1,1
606,0,255,255,255,1636,715,1636,715,1,1
607,0,255,255,255,1196,715,1196,715,1,1
608,0,255,255,255,1178,713,1178,713,1,1
609,0,255,255,255,1367,704,1367,704,1,1
610,0,255,255,255,1138,702,1138,702,1,1
611,0,255,255,255,991,704,991,704,1,1
612,0,255,255,255,1756,703,1756,703,1,1
613,0,255,255,255,523,702,523,702,1,1
614,0,255,255,255,1010,700,1010,700,1,1
615,0,255,255,255,1256,699,1256,699,1,1
616,0,255,255,255,876,699,876,699,1,1
617,0,255,255,255,1623,698,1623,698,1,1
618,0,255,255,255,1667,692,1667,692,1,1
619,0,255,255,255,1607,686,1607,686,1,1
620,0,255,255,255,1355,686,1355,686,1,1
621,0,255,255,255,1006,686,1006,686,1,1
622,0,255,255,255,1100,682,1100,682,1,1
623,0,255,255,255,985,684,985,684,1,1
624,0,255,255,255,672,680,672,680,1,1
625,0,255,255,255,1204,681,1204,681,1,1
626,0,255,255,255,1575,677,1575,677,1,1
627,0,255,255,255,1257,676,1257,676,1,1
628,0,255,255,255,1124,673,1124,673,1,1
629,0,255,255,255,2182,655,2182,655,1,1
630,0,255,255,255,1403,646,1403,646,1,1
631,0,255,255,255,1847,642,1847,642,1,1
632,0,255,255,255,1121,635,1121,635,1,1
633,0,255,255,255,2119,626,2119,626,1,1
634,0,255,255,255,1150,627,1150,627,1,1
635,0,255,255,255,2309,623,2309,623,1,1
636,0,255,255,255,969,612,969,612,1,1
637,0,255,255,255,2335,603,2335,603,1,1
638,0,255,255,255,1045,593,1045,593,1,1
639,0,255,255,255,1184,586,1184,586,1,1
640,0,255,255,255,1153,560,1153,560,1,1
641,0,255,255,255,1124,544,1124,544,1,1
642,0,255,255,255,1453,531,1453,531,1,1
643,0,255,255,255,746,516,746,516,1,1
644,0,255,255,255,553,438,553,438,1,1
645,0,255,255,255,1210,335,1210,335,1,1
646,0,255,255,255,676,320,676,320,1,1
647,0,255,255,255,1108,305,1108,305,1,1
648,0,255,255,255,1028,292,1028,292,1,1
649,0,255,255,255,1328,282,1328,282,1,1
650,7990272,0.067,0,255,0,0,0,0,3264,2448
