 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
553,0,255,255,255,2330,873,2330,873,1,1
554,0,255,255,255,2469,872,2469,872,1,1
555,0,255,255,255,2003,872,2003,872,1,1
556,0,255,255,255,1830,872,1830,872,1,1
557,0,255,255,255,1648,872,1648,872,1,1
558,0,255,255,255,2311,871,2311,871,1,1
559,0,255,255,255,2149,871,2149,871,1,1
560,0,255,255,255,1852,870,1852,870,1,1
561,0,255,255,255,1877,869,1877,869,1,1
562,0,255,255,255,2558,868,2558,868,1,1
563,0,255,255,255,2399,868,2399,868,1,1
564,0,255,255,255,1570,868,1570,868,1,1
565,0,255,255,255,2262,866,2262,866,1,1
566,0,255,255,255,2031,866,2031,866,1,1
567,0,255,255,255,1711,866,1711,866,1,1
568,0,255,255,255,2626,865,2626,865,1,1
569,0,255,255,255,1989,865,1989,865,1,1
570,0,255,255,255,1916,864,1916,864,1,1
571,0,255,255,255,1813,863,1813,863,1,1
572,0,255,255,255,1625,863,1625,863,1,1
573,0,255,255,255,2247,862,2247,862,1,1
574,0,255,255,255,2359,861,2359,861,1,1
575,0,255,255,255,1968,861,1968,861,1,1
576,0,255,255,255,2489,858,2489,858,1,1
577,0,255,255,255,2117,859,2117,859,1,1
578,0,255,255,255,1674,858,1674,858,1,1
579,0,255,255,255,1744,857,1744,857,1,1
580,0,255,255,255,2674,856,2674,856,1,1
581,0,255,255,255,2545,855,2545,855,1,1
582,0,255,255,255,1889,855,1889,855,1,1
583,0,255,255,255,2454,854,2454,854,1,1
584,0,255,255,255,1951,853,1951,853,1,1
585,0,255,255,255,2479,852,2479,852,1,1
586,0,255,255,255,2427,852,2427,852,1,1
587,0,255,255,255,2326,851,2326,851,1,1
588,0,255,255,255,2008,851,2008,851,1,1
589,0,255,255,255,1983,849,1983,849,1,1
590,0,255,255,255,1714,848,1714,848,1,1
591,0,255,255,255,2047,846,2047,846,1,1
592,0,255,255,255,1856,846,1856,846,1,1
593,0,255,255,255,1607,846,1607,846,1,1
594,0,255,255,255,1809,844,1809,844,1,1
595,0,255,255,255,2706,843,2706,843,1,1
596,0,255,255,255,2106,843,2106,843,1,1
597,0,255,255,255,2171,842,2171,842,1,1
598,0,255,255,255,1584,840,1584,840,1,1
599,0,255,255,255,2501,839,2501,839,1,1
600,0,255,255,255,2209,838,2209,838,1,1
601,0,255,255,255,1747,838,1747,838,1,1
602,0,255,255,255,2466,837,2466,837,1,1
603,0,255,255,255,2060,837,2060,837,1,1
604,0,255,255,255,1882,837,1882,837,1,1
605,0,255,255,255,1844,836,1844,836,1,1
606,0,255,255,255,1459,836,1459,836,1,1
607,0,255,255,255,1787,835,1787,835,1,1
608,0,255,255,255,2261,833,2261,833,1,1
609,0,255,255,255,1768,832,1768,832,1,1
610,0,255,255,255,1710,832,1710,832,1,1
611,0,255,255,255,2368,831,2368,831,1,1
612,0,255,255,255,1725,830,1725,830,1,1
613,0,255,255,255,2508,828,2508,828,1,1
614,0,255,255,255,2439,827,2439,827,1,1
615,0,255,255,255,1745,824,1745,824,1,1
616,0,255,255,255,2404,823,2404,823,1,1
617,0,255,255,255,2215,822,2215,822,1,1
618,0,255,255,255,2183,822,2183,822,1,1
619,0,255,255,255,2495,820,2495,820,1,1
620,0,255,255,255,1977,820,1977,820,1,1
621,0,255,255,255,4156,819,4156,819,1,1
622,0,255,255,255,1691,819,1691,819,1,1
623,0,255,255,255,1540,819,1540,819,1,1
624,0,255,255,255,2611,818,2611,818,1,1
625,0,255,255,255,2474,817,2474,817,1,1
626,0,255,255,255,1863,817,1863,817,1,1
627,0,255,255,255,2511,813,2511,813,1,1
628,0,255,255,255,2356,813,2356,813,1,1
629,0,255,255,255,1489,813,1489,813,1,1
630,0,255,255,255,1562,812,1562,812,1,1
631,0,255,255,255,2432,811,2432,811,1,1
632,0,255,255,255,2073,811,2073,811,1,1
633,0,255,255,255,2039,811,2039,811,1,1
634,0,255,255,255,2295,810,2295,810,1,1
635,0,255,255,255,1826,810,1826,810,1,1
636,0,255,255,255,2165,809,2165,809,1,1
637,0,255,255,255,2330,808,2330,808,1,1
638,0,255,255,255,2558,807,2558,807,1,1
639,0,255,255,255,2127,805,2127,805,1,1
640,0,255,255,255,1790,806,1790,806,1,1
641,0,255,255,255,2390,803,2390,803,1,1
642,0,255,255,255,2005,803,2005,803,1,1
643,0,255,255,255,2245,801,2245,801,1,1
644,0,255,255,255,1975,801,1975,801,1,1
645,0,255,255,255,1581,801,1581,801,1,1
646,0,255,255,255,1906,798,1906,798,1,1
647,0,255,255,255,2489,797,2489,797,1,1
648,0,255,255,255,4221,796,4221,796,1,1
649,0,255,255,255,2225,796,2225,796,1,1
650,0,255,255,255,2405,795,2405,795,1,1
651,0,255,255,255,2270,795,2270,795,1,1
652,0,255,255,255,2435,793,2435,793,1,1
653,0,255,255,255,1762,792,1762,792,1,1
654,0,255,255,255,1694,792,1694,792,1,1
655,0,255,255,255,2757,790,2757,790,1,1
656,0,255,255,255,2123,790,2123,790,1,1
657,0,255,255,255,1491,790,1491,790,1,1
658,0,255,255,255,2171,789,2171,789,1,1
659,0,255,255,255,2525,788,2525,788,1,1
660,0,255,255,255,2058,788,2058,788,1,1
661,0,255,255,255,2243,786,2243,786,1,1
662,0,255,255,255,2034,786,2034,786,1,1
663,0,255,255,255,1884,786,1884,786,1,1
664,0,255,255,255,2643,785,2643,785,1,1
665,0,255,255,255,2288,784,2288,784,1,1
666,0,255,255,255,1979,783,1979,783,1,1
667,0,255,255,255,1962,782,1962,782,1,1
668,0,255,255,255,2494,778,2494,778,1,1
669,0,255,255,255,1941,778,1941,778,1,1
670,0,255,255,255,2334,777,2334,777,1,1
671,0,255,255,255,2553,775,2553,775,1,1
672,0,255,255,255,2718,773,2718,773,1,1
673,0,255,255,255,2407,773,2407,773,1,1
674,0,255,255,255,2019,773,2019,773,1,1
675,0,255,255,255,1994,772,1994,772,1,1
676,0,255,255,255,2577,771,2577,771,1,1
677,0,255,255,255,2113,771,2113,771,1,1
678,0,255,255,255,1919,771,1919,771,1,1
679,0,255,255,255,1783,770,1783,770,1,1
680,0,255,255,255,2069,767,2069,767,1,1
681,0,255,255,255,2260,766,2260,766,1,1
682,0,255,255,255,2303,764,2303,764,1,1
683,0,255,255,255,1739,764,1739,764,1,1
684,0,255,255,255,2037,763,2037,763,1,1
685,0,255,255,255,1865,763,1865,763,1,1
686,0,255,255,255,1480,763,1480,763,1,1
687,0,255,255,255,2531,761,2531,761,1,1
688,0,255,255,255,2456,761,2456,761,1,1
689,0,255,255,255,1970,761,1970,761,1,1
690,0,255,255,255,191,759,191,759,1,1
691,0,255,255,255,2620,757,2620,757,1,1
692,0,255,255,255,2297,756,2297,756,1,1
693,0,255,255,255,2017,756,2017,756,1,1
694,0,255,255,255,2480,755,2480,755,1,1
695,0,255,255,255,2388,754,2388,754,1,1
696,0,255,255,255,1654,753,1654,753,1,1
697,0,255,255,255,2572,752,2572,752,1,1
698,0,255,255,255,2431,750,2431,750,1,1
699,0,255,255,255,2869,749,2869,749,1,1
700,0,255,255,255,2353,749,2353,749,1,1
701,0,255,255,255,2807,747,2807,747,1,1
702,0,255,255,255,2500,744,2500,744,1,1
703,0,255,255,255,2518,743,2518,743,1,1
704,0,255,255,255,1721,743,1721,743,1,1
705,0,255,255,255,1856,741,1856,741,1,1
706,0,255,255,255,1916,739,1916,739,1,1
707,0,255,255,255,2352,736,2352,736,1,1
708,0,255,255,255,2588,733,2588,733,1,1
709,0,255,255,255,2469,733,2469,733,1,1
710,0,255,255,255,1947,733,1947,733,1,1
711,0,255,255,255,1793,733,1793,733,1,1
712,0,255,255,255,1488,733,1488,733,1,1
713,0,255,255,255,2443,732,2443,732,1,1
714,0,255,255,255,1665,731,1665,731,1,1
715,0,255,255,255,2394,730,2394,730,1,1
716,0,255,255,255,1553,728,1553,728,1,1
717,0,255,255,255,1968,727,1968,727,1,1
718,0,255,255,255,266,726,266,726,1,1
719,0,255,255,255,1766,725,1766,725,1,1
720,0,255,255,255,2521,723,2521,723,1,1
721,0,255,255,255,1871,723,1871,723,1,1
722,0,255,255,255,2673,722,2673,722,1,1
723,0,255,255,255,2101,722,2101,722,1,1
724,0,255,255,255,2060,722,2060,722,1,1
725,0,255,255,255,1810,722,1810,722,1,1
726,0,255,255,255,2346,719,2346,719,1,1
727,0,255,255,255,2290,719,2290,719,1,1
728,0,255,255,255,3135,718,3135,718,1,1
729,0,255,255,255,1255,713,1255,713,1,1
730,0,255,255,255,2473,712,2473,712,1,1
731,0,255,255,255,2451,710,2451,710,1,1
732,0,255,255,255,2402,710,2402,710,1,1
733,0,255,255,255,1890,709,1890,709,1,1
734,0,255,255,255,2526,708,2526,708,1,1
735,0,255,255,255,1685,707,1685,707,1,1
736,0,255,255,255,2666,705,2666,705,1,1
737,0,255,255,255,2014,704,2014,704,1,1
738,0,255,255,255,1659,704,1659,704,1,1
739,0,255,255,255,1870,703,1870,703,1,1
740,0,255,255,255,2045,701,2045,701,1,1
741,0,255,255,255,2961,700,2961,700,1,1
742,0,255,255,255,1566,700,1566,700,1,1
743,0,255,255,255,2325,697,2325,697,1,1
744,0,255,255,255,2449,694,2449,694,1,1
745,0,255,255,255,2102,694,2102,694,1,1
746,0,255,255,255,1973,694,1973,694,1,1
747,0,255,255,255,2552,693,2552,693,1,1
748,0,255,255,255,2426,692,2426,692,1,1
749,0,255,255,255,2569,688,2569,688,1,1
750,0,255,255,255,2409,688,2409,688,1,1
751,0,255,255,255,1949,687,1949,687,1,1
752,0,255,255,255,2334,683,2334,683,1,1
753,0,255,255,255,2227,682,2227,682,1,1
754,0,255,255,255,2431,681,2431,681,1,1
755,0,255,255,255,1761,681,1761,681,1,1
756,0,255,255,255,172,681,172,681,1,1
757,0,255,255,255,2010,680,2010,680,1,1
758,0,255,255,255,2512,679,2512,679,1,1
759,0,255,255,255,2050,679,2050,679,1,1
760,0,255,255,255,2170,677,2170,677,1,1
761,0,255,255,255,2032,677,2032,677,1,1
762,0,255,255,255,1316,677,1316,677,1,1
763,0,255,255,255,1994,676,1994,676,1,1
764,0,255,255,255,1921,676,1921,676,1,1
765,0,255,255,255,2472,675,2472,675,1,1
766,0,255,255,255,1902,675,1902,675,1,1
767,0,255,255,255,1590,673,1590,673,1,1
768,0,255,255,255,1779,672,1779,672,1,1
769,0,255,255,255,2699,670,2699,670,1,1
770,0,255,255,255,2164,669,2164,669,1,1
771,0,255,255,255,1606,668,1606,668,1,1
772,0,255,255,255,1858,666,1858,666,1,1
773,0,255,255,255,2338,665,2338,665,1,1
774,0,255,255,255,2403,663,2403,663,1,1
775,0,255,255,255,1974,663,1974,663,1,1
776,0,255,255,255,2552,662,2552,662,1,1
777,0,255,255,255,2473,661,2473,661,1,1
778,0,255,255,255,1698,660,1698,660,1,1
779,0,255,255,255,1765,657,1765,657,1,1
780,0,255,255,255,2069,656,2069,656,1,1
781,0,255,255,255,2279,654,2279,654,1,1
782,0,255,255,255,1592,653,1592,653,1,1
783,0,255,255,255,2373,651,2373,651,1,1
784,0,255,255,255,2916,646,2916,646,1,1
785,0,255,255,255,2225,643,2225,643,1,1
786,0,255,255,255,2440,642,2440,642,1,1
787,0,255,255,255,2194,642,2194,642,1,1
788,0,255,255,255,294,641,294,641,1,1
789,0,255,255,255,2510,640,2510,640,1,1
790,0,255,255,255,2008,639,2008,639,1,1
791,0,255,255,255,1640,639,1640,639,1,1
792,0,255,255,255,2731,637,2731,637,1,1
793,0,255,255,255,2290,637,2290,637,1,1
794,0,255,255,255,1203,635,1203,635,1,1
795,0,255,255,255,2651,634,2651,634,1,1
796,0,255,255,255,2387,633,2387,633,1,1
797,0,255,255,255,2415,632,2415,632,1,1
798,0,255,255,255,1705,631,1705,631,1,1
799,0,255,255,255,1892,630,1892,630,1,1
800,0,255,255,255,1681,627,1681,627,1,1
801,0,255,255,255,227,626,227,626,1,1
802,0,255,255,255,2215,625,2215,625,1,1
803,0,255,255,255,2172,622,2172,622,1,1
804,0,255,255,255,2236,620,2236,620,1,1
805,0,255,255,255,2397,619,2397,619,1,1
806,0,255,255,255,1736,614,1736,614,1,1
807,0,255,255,255,1997,613,1997,613,1,1
808,0,255,255,255,1651,613,1651,613,1,1
809,0,255,255,255,1974,609,1974,609,1,1
810,0,255,255,255,1705,609,1705,609,1,1
811,0,255,255,255,252,609,252,609,1,1
812,0,255,255,255,1764,608,1764,608,1,1
813,0,255,255,255,1836,605,1836,605,1,1
814,0,255,255,255,2205,604,2205,604,1,1
815,0,255,255,255,216,599,216,599,1,1
816,0,255,255,255,2424,598,2424,598,1,1
817,0,255,255,255,2685,597,2685,597,1,1
818,0,255,255,255,252,585,252,585,1,1
819,0,255,255,255,1714,583,1714,583,1,1
820,0,255,255,255,318,583,318,583,1,1
821,0,255,255,255,4094,582,4094,582,1,1
822,0,255,255,255,4076,579,4076,579,1,1
823,0,255,255,255,2188,576,2188,576,1,1
824,0,255,255,255,1901,576,1901,576,1,1
825,0,255,255,255,1876,575,1876,575,1,1
826,0,255,255,255,1760,572,1760,572,1,1
827,0,255,255,255,2212,571,2212,571,1,1
828,0,255,255,255,2171,567,2171,567,1,1
829,0,255,255,255,1393,565,1393,565,1,1
830,0,255,255,255,1558,564,1558,564,1,1
831,0,255,255,255,349,563,349,563,1,1
832,0,255,255,255,4013,558,4013,558,1,1
833,0,255,255,255,2365,557,2365,557,1,1
834,0,255,255,255,1732,557,1732,557,1,1
835,0,255,255,255,2464,552,2464,552,1,1
836,0,255,255,255,2235,552,2235,552,1,1
837,0,255,255,255,1794,552,1794,552,1,1
838,0,255,255,255,2683,551,2683,551,1,1
839,0,255,255,255,1813,551,1813,551,1,1
840,0,255,255,255,291,551,291,551,1,1
841,0,255,255,255,2443,550,2443,550,1,1
842,0,255,255,255,1957,550,1957,550,1,1
843,0,255,255,255,4045,548,4045,548,1,1
844,0,255,255,255,2204,544,2204,544,1,1
845,0,255,255,255,2555,542,2555,542,1,1
846,0,255,255,255,1908,540,1908,540,1,1
847,0,255,255,255,295,534,295,534,1,1
848,0,255,255,255,2366,529,2366,529,1,1
849,0,255,255,255,2592,526,2592,526,1,1
850,0,255,255,255,1712,526,1712,526,1,1
851,0,255,255,255,2131,523,2131,523,1,1
852,0,255,255,255,387,521,387,521,1,1
853,0,255,255,255,302,516,302,516,1,1
854,0,255,255,255,2699,514,2699,514,1,1
855,0,255,255,255,2249,514,2249,514,1,1
856,0,255,255,255,312,514,312,514,1,1
857,0,255,255,255,3967,510,3967,510,1,1
858,0,255,255,255,1531,508,1531,508,1,1
859,0,255,255,255,2366,505,2366,505,1,1
860,0,255,255,255,2144,504,2144,504,1,1
861,0,255,255,255,2472,502,2472,502,1,1
862,0,255,255,255,294,500,294,500,1,1
863,0,255,255,255,293,489,293,489,1,1
864,0,255,255,255,370,487,370,487,1,1
865,0,255,255,255,1511,480,1511,480,1,1
866,0,255,255,255,361,480,361,480,1,1
867,0,255,255,255,3980,464,3980,464,1,1
868,0,255,255,255,2048,456,2048,456,1,1
869,0,255,255,255,1817,455,1817,455,1,1
870,0,255,255,255,1358,446,1358,446,1,1
871,0,255,255,255,2351,440,2351,440,1,1
872,0,255,255,255,2319,439,2319,439,1,1
873,0,255,255,255,1540,433,1540,433,1,1
874,0,255,255,255,2339,421,2339,421,1,1
875,0,255,255,255,1663,419,1663,419,1,1
876,0,255,255,255,2248,418,2248,418,1,1
877,0,255,255,255,2187,395,2187,395,1,1
878,0,255,255,255,1937,385,1937,385,1,1
879,0,255,255,255,2811,381,2811,381,1,1
880,0,255,255,255,1884,374,1884,374,1,1
881,0,255,255,255,1799,371,1799,371,1,1
882,0,255,255,255,1516,357,1516,357,1,1
883,0,255,255,255,2421,356,2421,356,1,1
884,0,255,255,255,2744,347,2744,347,1,1
885,0,255,255,255,2289,324,2289,324,1,1
886,0,255,255,255,1699,309,1699,309,1,1
887,0,255,255,255,2658,287,2658,287,1,1
888,0,255,255,255,2419,255,2419,255,1,1
889,0,255,255,255,3653,246,3653,246,1,1
890,0,255,255,255,1784,223,1784,223,1,1
891,0,255,255,255,3711,222,3711,222,1,1
892,0,255,255,255,1622,194,1622,194,1,1
893,0,255,255,255,1395,157,1395,157,1,1
894,0,255,255,255,2510,131,2510,131,1,1
895,11285280,0.036,0,255,0,0,0,0,4610,2448
