 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
100,0,255,255,255,963,1965,963,1965,1,1
101,0,255,255,255,924,1964,924,1964,1,1
102,0,255,255,255,501,1961,501,1961,1,1
103,0,255,255,255,857,1922,857,1922,1,1
104,0,255,255,255,1100,1916,1100,1916,1,1
105,0,255,255,255,1142,1911,1142,1911,1,1
106,0,255,255,255,884,1911,884,1911,1,1
107,0,255,255,255,1387,1900,1387,1900,1,1
108,0,255,255,255,891,1883,891,1883,1,1
109,0,255,255,255,1110,1881,1110,1881,1,1
110,0,255,255,255,1140,1875,1140,1875,1,1
111,0,255,255,255,534,1872,534,1872,1,1
112,0,255,255,255,1075,1866,1075,1866,1,1
113,0,255,255,255,625,1865,625,1865,1,1
114,0,255,255,255,670,1860,670,1860,1,1
115,0,255,255,255,568,1855,568,1855,1,1
116,0,255,255,255,780,1851,780,1851,1,1
117,0,255,255,255,1283,1846,1283,1846,1,1
118,0,255,255,255,900,1842,900,1842,1,1
119,0,255,255,255,629,1839,629,1839,1,1
120,0,255,255,255,981,1828,981,1828,1,1
121,0,255,255,255,1175,1820,1175,1820,1,1
122,0,255,255,255,899,1815,899,1815,1,1
123,0,255,255,255,1041,1810,1041,1810,1,1
124,0,255,255,255,1025,1809,1025,1809,1,1
125,0,255,255,255,865,1809,865,1809,1,1
126,0,255,255,255,1281,1804,1281,1804,1,1
127,0,255,255,255,901,1802,901,1802,1,1
128,0,255,255,255,1184,1792,1184,1792,1,1
129,0,255,255,255,1164,1789,1164,1789,1,1
130,0,255,255,255,1127,1776,1127,1776,1,1
131,0,255,255,255,1397,1773,1397,1773,1,1
132,0,255,255,255,1294,1766,1294,1766,1,1
133,0,255,255,255,1459,1757,1459,1757,1,1
134,0,255,255,255,1019,1748,1019,1748,1,1
135,0,255,255,255,1275,1737,1275,1737,1,1
136,0,255,255,255,962,1735,962,1735,1,1
137,0,255,255,255,1107,1723,1107,1723,1,1
138,0,255,255,255,1415,1716,1415,1716,1,1
139,0,255,255,255,1136,1715,1136,1715,1,1
140,0,255,255,255,876,1707,876,1707,1,1
141,0,255,255,255,1234,1701,1234,1701,1,1
142,0,255,255,255,1304,1700,1304,1700,1,1
143,0,255,255,255,1057,1695,1057,1695,1,1
144,0,255,255,255,1329,1688,1329,1688,1,1
145,0,255,255,255,1362,1684,1362,1684,1,1
146,0,255,255,255,1404,1682,1404,1682,1,1
147,0,255,255,255,1047,1671,1047,1671,1,1
148,0,255,255,255,1251,1670,1251,1670,1,1
149,0,255,255,255,1216,1670,1216,1670,1,1
150,0,255,255,255,662,1669,662,1669,1,1
151,0,255,255,255,751,1667,751,1667,1,1
152,0,255,255,255,1337,1651,1337,1651,1,1
153,0,255,255,255,1104,1651,1104,1651,1,1
154,0,255,255,255,1262,1650,1262,1650,1,1
155,0,255,255,255,884,1638,884,1638,1,1
156,0,255,255,255,1393,1633,1393,1633,1,1
157,0,255,255,255,618,1629,618,1629,1,1
158,0,255,255,255,1205,1619,1205,1619,1,1
159,0,255,255,255,1303,1615,1303,1615,1,1
160,0,255,255,255,949,1609,949,1609,1,1
161,0,255,255,255,667,1597,667,1597,1,1
162,0,255,255,255,1301,1596,1301,1596,1,1
163,0,255,255,255,1021,1575,1021,1575,1,1
164,0,255,255,255,739,1574,739,1574,1,1
165,0,255,255,255,1173,1572,1173,1572,1,1
166,0,255,255,255,1066,1562,1066,1562,1,1
167,0,255,255,255,681,1558,681,1558,1,1
168,0,255,255,255,1011,1553,1011,1553,1,1
169,0,255,255,255,908,1548,908,1548,1,1
170,0,255,255,255,1152,1540,1152,1540,1,1
171,0,255,255,255,1072,1538,1072,1538,1,1
172,0,255,255,255,963,1538,963,1538,1,1
173,0,255,255,255,1046,1536,1046,1536,1,1
174,0,255,255,255,798,1536,798,1536,1,1
175,0,255,255,255,644,1534,644,1534,1,1
176,0,255,255,255,901,1527,901,1527,1,1
177,0,255,255,255,1169,1521,1169,1521,1,1
178,0,255,255,255,1030,1520,1030,1520,1,1
179,0,255,255,255,940,1520,940,1520,1,1
180,0,255,255,255,1209,1517,1209,1517,1,1
181,0,255,255,255,872,1517,872,1517,1,1
182,0,255,255,255,1007,1510,1007,1510,1,1
183,0,255,255,255,990,1507,990,1507,1,1
184,0,255,255,255,1086,1505,1086,1505,1,1
185,0,255,255,255,821,1504,821,1504,1,1
186,0,255,255,255,1043,1494,1043,1494,1,1
187,0,255,255,255,886,1493,886,1493,1,1
188,0,255,255,255,1067,1485,1067,1485,1,1
189,0,255,255,255,764,1484,764,1484,1,1
190,0,255,255,255,993,1482,993,1482,1,1
191,0,255,255,255,919,1482,919,1482,1,1
192,0,255,255,255,935,1479,935,1479,1,1
193,0,255,255,255,825,1479,825,1479,1,1
194,0,255,255,255,957,1475,957,1475,1,1
195,0,255,255,255,1488,1472,1488,1472,1,1
196,0,255,255,255,1172,1465,1172,1465,1,1
197,0,255,255,255,948,1457,948,1457,1,1
198,0,255,255,255,1005,1455,1005,1455,1,1
199,0,255,255,255,879,1455,879,1455,1,1
200,0,255,255,255,897,1454,897,1454,1,1
201,0,255,255,255,1207,1452,1207,1452,1,1
202,0,255,255,255,917,1452,917,1452,1,1
203,0,255,255,255,816,1452,816,1452,1,1
204,0,255,255,255,1025,1451,1025,1451,1,1
205,0,255,255,255,1157,1448,1157,1448,1,1
206,0,255,255,255,1095,1444,1095,1444,1,1
207,0,255,255,255,643,1444,643,1444,1,1
208,0,255,255,255,1043,1442,1043,1442,1,1
209,0,255,255,255,1061,1440,1061,1440,1,1
210,0,255,255,255,965,1440,965,1440,1,1
211,0,255,255,255,1179,1438,1179,1438,1,1
212,0,255,255,255,879,1436,879,1436,1,1
213,0,255,255,255,1028,1434,1028,1434,1,1
214,0,255,255,255,1337,1433,1337,1433,1,1
215,0,255,255,255,1139,1432,1139,1432,1,1
216,0,255,255,255,855,1426,855,1426,1,1
217,0,255,255,255,618,1425,618,1425,1,1
218,0,255,255,255,1046,1421,1046,1421,1,1
219,0,255,255,255,655,1421,655,1421,1,1
220,0,255,255,255,1270,1419,1270,1419,1,1
221,0,255,255,255,972,1415,972,1415,1,1
222,0,255,255,255,1128,1413,1128,1413,1,1
223,0,255,255,255,1119,1412,1119,1412,1,1
224,0,255,255,255,927,1412,927,1412,1,1
225,0,255,255,255,1046,1406,1046,1406,1,1
226,0,255,255,255,781,1405,781,1405,1,1
227,0,255,255,255,843,1404,843,1404,1,1
228,0,255,255,255,709,1404,709,1404,1,1
229,0,255,255,255,1170,1403,1170,1403,1,1
230,0,255,255,255,1079,1402,1079,1402,1,1
231,0,255,255,255,1014,1402,1014,1402,1,1
232,0,255,255,255,1211,1401,1211,1401,1,1
233,0,255,255,255,1139,1400,1139,1400,1,1
234,0,255,255,255,915,1398,915,1398,1,1
235,0,255,255,255,822,1398,822,1398,1,1
236,0,255,255,255,1401,1392,1401,1392,1,1
237,0,255,255,255,1283,1388,1283,1388,1,1
238,0,255,255,255,1188,1388,1188,1388,1,1
239,0,255,255,255,1229,1387,1229,1387,1,1
240,0,255,255,255,1173,1386,1173,1386,1,1
241,0,255,255,255,1110,1386,1110,1386,1,1
242,0,255,255,255,948,1384,948,1384,1,1
243,0,255,255,255,982,1383,982,1383,1,1
244,0,255,255,255,1342,1377,1342,1377,1,1
245,0,255,255,255,1211,1377,1211,1377,1,1
246,0,255,255,255,1002,1373,1002,1373,1,1
247,0,255,255,255,846,1373,846,1373,1,1
248,0,255,255,255,1301,1371,1301,1371,1,1
249,0,255,255,255,629,1371,629,1371,1,1
250,0,255,255,255,882,1370,882,1370,1,1
251,0,255,255,255,1142,1369,1142,1369,1,1
252,0,255,255,255,902,1367,902,1367,1,1
253,0,255,255,255,1126,1366,1126,1366,1,1
254,0,255,255,255,1092,1366,1092,1366,1,1
255,0,255,255,255,1064,1360,1064,1360,1,1
256,0,255,255,255,967,1360,967,1360,1,1
257,0,255,255,255,1325,1359,1325,1359,1,1
258,0,255,255,255,907,1359,907,1359,1,1
259,0,255,255,255,1186,1358,1186,1358,1,1
260,0,255,255,255,940,1358,940,1358,1,1
261,0,255,255,255,1240,1356,1240,1356,1,1
262,0,255,255,255,1116,1352,1116,1352,1,1
263,0,255,255,255,1293,1350,1293,1350,1,1
264,0,255,255,255,992,1349,992,1349,1,1
265,0,255,255,255,1341,1346,1341,1346,1,1
266,0,255,255,255,823,1346,823,1346,1,1
267,0,255,255,255,727,1345,727,1345,1,1
268,0,255,255,255,1060,1344,1060,1344,1,1
269,0,255,255,255,924,1344,924,1344,1,1
270,0,255,255,255,1142,1338,1142,1338,1,1
271,0,255,255,255,1021,1338,1021,1338,1,1
272,0,255,255,255,1363,1337,1363,1337,1,1
273,0,255,255,255,1306,1337,1306,1337,1,1
274,0,255,255,255,1281,1334,1281,1334,1,1
275,0,255,255,255,1198,1334,1198,1334,1,1
276,0,255,255,255,1075,1333,1075,1333,1,1
277,0,255,255,255,983,1333,983,1333,1,1
278,0,255,255,255,1120,1332,1120,1332,1,1
279,0,255,255,255,1168,1331,1168,1331,1,1
280,0,255,255,255,1229,1330,1229,1330,1,1
281,0,255,255,255,960,1325,960,1325,1,1
282,0,255,255,255,842,1324,842,1324,1,1
283,0,255,255,255,1139,1321,1139,1321,1,1
284,0,255,255,255,1203,1316,1203,1316,1,1
285,0,255,255,255,985,1316,985,1316,1,1
286,0,255,255,255,927,1315,927,1315,1,1
287,0,255,255,255,1173,1314,1173,1314,1,1
288,0,255,255,255,1084,1310,1084,1310,1,1
289,0,255,255,255,1324,1309,1324,1309,1,1
290,0,255,255,255,583,1309,583,1309,1,1
291,0,255,255,255,884,1307,884,1307,1,1
292,0,255,255,255,1046,1305,1046,1305,1,1
293,0,255,255,255,956,1305,956,1305,1,1
294,0,255,255,255,706,1305,706,1305,1,1
295,0,255,255,255,1269,1302,1269,1302,1,1
296,0,255,255,255,1125,1302,1125,1302,1,1
297,0,255,255,255,762,1302,762,1302,1,1
298,0,255,255,255,1196,1301,1196,1301,1,1
299,0,255,255,255,1152,1300,1152,1300,1,1
300,0,255,255,255,961,1298,961,1298,1,1
301,0,255,255,255,865,1300,865,1300,1,1
302,0,255,255,255,990,1297,990,1297,1,1
303,0,255,255,255,973,1285,973,1285,1,1
304,0,255,255,255,1007,1284,1007,1284,1,1
305,0,255,255,255,691,1282,691,1282,1,1
306,0,255,255,255,1169,1278,1169,1278,1,1
307,0,255,255,255,1051,1275,1051,1275,1,1
308,0,255,255,255,1113,1274,1113,1274,1,1
309,0,255,255,255,973,1273,973,1273,1,1
310,0,255,255,255,1238,1271,1238,1271,1,1
311,0,255,255,255,944,1271,944,1271,1,1
312,0,255,255,255,1186,1270,1186,1270,1,1
313,0,255,255,255,1138,1270,1138,1270,1,1
314,0,255,255,255,1074,1269,1074,1269,1,1
315,0,255,255,255,1261,1264,1261,1264,1,1
316,0,255,255,255,839,1263,839,1263,1,1
317,0,255,255,255,1159,1261,1159,1261,1,1
318,0,255,255,255,1000,1261,1000,1261,1,1
319,0,255,255,255,978,1258,978,1258,1,1
320,0,255,255,255,874,1258,874,1258,1,1
321,0,255,255,255,1035,1255,1035,1255,1,1
322,0,255,255,255,1304,1254,1304,1254,1,1
323,0,255,255,255,1179,1252,1179,1252,1,1
324,0,255,255,255,1093,1252,1093,1252,1,1
325,0,255,255,255,1236,1251,1236,1251,1,1
326,0,255,255,255,960,1249,960,1249,1,1
327,0,255,255,255,1067,1246,1067,1246,1,1
328,0,255,255,255,937,1246,937,1246,1,1
329,0,255,255,255,830,1244,830,1244,1,1
330,0,255,255,255,861,1240,861,1240,1,1
331,0,255,255,255,1047,1237,1047,1237,1,1
332,0,255,255,255,1176,1236,1176,1236,1,1
333,0,255,255,255,1157,1236,1157,1236,1,1
334,0,255,255,255,918,1235,918,1235,1,1
335,0,255,255,255,1121,1234,1121,1234,1,1
336,0,255,255,255,968,1234,968,1234,1,1
337,0,255,255,255,1029,1233,1029,1233,1,1
338,0,255,255,255,1005,1233,1005,1233,1,1
339,0,255,255,255,882,1233,882,1233,1,1
340,0,255,255,255,1231,1232,1231,1232,1,1
341,0,255,255,255,938,1230,938,1230,1,1
342,0,255,255,255,1462,1229,1462,1229,1,1
343,0,255,255,255,1076,1228,1076,1228,1,1
344,0,255,255,255,849,1226,849,1226,1,1
345,0,255,255,255,615,1226,615,1226,1,1
346,0,255,255,255,743,1225,743,1225,1,1
347,0,255,255,255,1155,1222,1155,1222,1,1
348,0,255,255,255,1286,1218,1286,1218,1,1
349,0,255,255,255,986,1218,986,1218,1,1
350,0,255,255,255,824,1217,824,1217,1,1
351,0,255,255,255,1420,1215,1420,1215,1,1
352,0,255,255,255,953,1214,953,1214,1,1
353,0,255,255,255,1098,1213,1098,1213,1,1
354,0,255,255,255,911,1212,911,1212,1,1
355,0,255,255,255,867,1212,867,1212,1,1
356,0,255,255,255,977,1211,977,1211,1,1
357,0,255,255,255,1060,1210,1060,1210,1,1
358,0,255,255,255,773,1208,773,1208,1,1
359,0,255,255,255,1184,1207,1184,1207,1,1
360,0,255,255,255,824,1204,824,1204,1,1
361,0,255,255,255,1087,1203,1087,1203,1,1
362,0,255,255,255,1159,1200,1159,1200,1,1
363,0,255,255,255,696,1196,696,1196,1,1
364,0,255,255,255,912,1193,912,1193,1,1
365,0,255,255,255,952,1192,952,1192,1,1
366,0,255,255,255,1120,1190,1120,1190,1,1
367,0,255,255,255,932,1189,932,1189,1,1
368,0,255,255,255,1176,1188,1176,1188,1,1
369,0,255,255,255,970,1188,970,1188,1,1
370,0,255,255,255,842,1188,842,1188,1,1
371,0,255,255,255,734,1179,734,1179,1,1
372,0,255,255,255,860,1178,860,1178,1,1
373,0,255,255,255,636,1176,636,1176,1,1
374,0,255,255,255,1176,1173,1176,1173,1,1
375,0,255,255,255,1141,1172,1141,1172,1,1
376,0,255,255,255,841,1172,841,1172,1,1
377,0,255,255,255,757,1171,757,1171,1,1
378,0,255,255,255,1156,1170,1156,1170,1,1
379,0,255,255,255,1075,1170,1075,1170,1,1
380,0,255,255,255,797,1170,797,1170,1,1
381,0,255,255,255,1093,1167,1093,1167,1,1
382,0,255,255,255,917,1167,917,1167,1,1
383,0,255,255,255,892,1163,892,1163,1,1
384,0,255,255,255,818,1163,818,1163,1,1
385,0,255,255,255,733,1160,733,1160,1,1
386,0,255,255,255,938,1154,938,1154,1,1
387,0,255,255,255,661,1154,661,1154,1,1
388,0,255,255,255,1132,1153,1132,1153,1,1
389,0,255,255,255,1109,1153,1109,1153,1,1
390,0,255,255,255,959,1153,959,1153,1,1
391,0,255,255,255,1271,1152,1271,1152,1,1
392,0,255,255,255,1025,1149,1025,1149,1,1
393,0,255,255,255,1057,1148,1057,1148,1,1
394,0,255,255,255,921,1148,921,1148,1,1
395,0,255,255,255,898,1141,898,1141,1,1
396,0,255,255,255,1310,1137,1310,1137,1,1
397,0,255,255,255,1119,1130,1119,1130,1,1
398,0,255,255,255,947,1129,947,1129,1,1
399,0,255,255,255,870,1129,870,1129,1,1
400,0,255,255,255,968,1128,968,1128,1,1
401,0,255,255,255,926,1128,926,1128,1,1
402,0,255,255,255,682,1128,682,1128,1,1
403,0,255,255,255,909,1127,909,1127,1,1
404,0,255,255,255,1028,1123,1028,1123,1,1
405,0,255,255,255,1097,1122,1097,1122,1,1
406,0,255,255,255,1066,1120,1066,1120,1,1
407,0,255,255,255,957,1114,957,1114,1,1
408,0,255,255,255,984,1114,984,1114,1,1
409,0,255,255,255,1056,1110,1056,1110,1,1
410,0,255,255,255,877,1112,877,1112,1,1
411,0,255,255,255,1090,1109,1090,1109,1,1
412,0,255,255,255,964,1105,964,1105,1,1
413,0,255,255,255,851,1106,851,1106,1,1
414,0,255,255,255,1222,1104,1222,1104,1,1
415,0,255,255,255,1024,1104,1024,1104,1,1
416,0,255,255,255,934,1104,934,1104,1,1
417,0,255,255,255,981,1101,981,1101,1,1
418,0,255,255,255,899,1102,899,1102,1,1
419,0,255,255,255,1091,1099,1091,1099,1,1
420,0,255,255,255,1136,1098,1136,1098,1,1
421,0,255,255,255,1066,1098,1066,1098,1,1
422,0,255,255,255,950,1095,950,1095,1,1
423,0,255,255,255,1117,1093,1117,1093,1,1
424,0,255,255,255,1274,1092,1274,1092,1,1
425,0,255,255,255,1079,1092,1079,1092,1,1
426,0,255,255,255,703,1092,703,1092,1,1
427,0,255,255,255,1173,1090,1173,1090,1,1
428,0,255,255,255,987,1086,987,1086,1,1
429,0,255,255,255,1219,1085,1219,1085,1,1
430,0,255,255,255,1092,1080,1092,1080,1,1
431,0,255,255,255,968,1080,968,1080,1,1
432,0,255,255,255,1043,1076,1043,1076,1,1
433,0,255,255,255,869,1076,869,1076,1,1
434,0,255,255,255,1076,1074,1076,1074,1,1
435,0,255,255,255,784,1074,784,1074,1,1
436,0,255,255,255,1233,1071,1233,1071,1,1
437,0,255,255,255,1211,1069,1211,1069,1,1
438,0,255,255,255,947,1068,947,1068,1,1
439,0,255,255,255,794,1065,794,1065,1,1
440,0,255,255,255,1149,1064,1149,1064,1,1
441,0,255,255,255,1069,1064,1069,1064,1,1
442,0,255,255,255,888,1062,888,1062,1,1
443,0,255,255,255,1133,1061,1133,1061,1,1
444,0,255,255,255,729,1061,729,1061,1,1
445,0,255,255,255,958,1060,958,1060,1,1
446,0,255,255,255,1106,1056,1106,1056,1,1
447,0,255,255,255,1055,1056,1055,1056,1,1
448,0,255,255,255,979,1056,979,1056,1,1
449,0,255,255,255,612,1056,612,1056,1,1
450,0,255,255,255,850,1055,850,1055,1,1
451,0,255,255,255,1017,1054,1017,1054,1,1
452,0,255,255,255,875,1054,875,1054,1,1
453,0,255,255,255,1190,1053,1190,1053,1,1
454,0,255,255,255,1173,1052,1173,1052,1,1
455,0,255,255,255,706,1051,706,1051,1,1
456,0,255,255,255,1146,1047,1146,1047,1,1
457,0,255,255,255,1067,1046,1067,1046,1,1
458,0,255,255,255,1019,1042,1019,1042,1,1
459,0,255,255,255,811,1044,811,1044,1,1
460,0,255,255,255,863,1040,863,1040,1,1
461,0,255,255,255,1051,1038,1051,1038,1,1
462,0,255,255,255,950,1037,950,1037,1,1
463,0,255,255,255,933,1036,933,1036,1,1
464,0,255,255,255,1106,1035,1106,1035,1,1
465,0,255,255,255,994,1035,994,1035,1,1
466,0,255,255,255,881,1032,881,1032,1,1
467,0,255,255,255,760,1031,760,1031,1,1
468,0,255,255,255,1018,1029,1018,1029,1,1
469,0,255,255,255,828,1029,828,1029,1,1
470,0,255,255,255,1295,1025,1295,1025,1,1
471,0,255,255,255,1205,1022,1205,1022,1,1
472,0,255,255,255,1048,1020,1048,1020,1,1
473,0,255,255,255,1135,1018,1135,1018,1,1
474,0,255,255,255,1116,1018,1116,1018,1,1
475,0,255,255,255,1082,1018,1082,1018,1,1
476,0,255,255,255,1226,1017,1226,1017,1,1
477,0,255,255,255,837,1015,837,1015,1,1
478,0,255,255,255,1178,1014,1178,1014,1,1
479,0,255,255,255,1064,1012,1064,1012,1,1
480,0,255,255,255,760,1012,760,1012,1,1
481,0,255,255,255,1056,1011,1056,1011,1,1
482,0,255,255,255,857,1010,857,1010,1,1
483,0,255,255,255,1022,1009,1022,1009,1,1
484,0,255,255,255,890,1009,890,1009,1,1
485,0,255,255,255,1092,1007,1092,1007,1,1
486,0,255,255,255,998,1007,998,1007,1,1
487,0,255,255,255,817,1003,817,1003,1,1
488,0,255,255,255,1123,1001,1123,1001,1,1
489,0,255,255,255,1054,1000,1054,1000,1,1
490,0,255,255,255,1105,994,1105,994,1,1
491,0,255,255,255,1003,994,1003,994,1,1
492,0,255,255,255,951,993,951,993,1,1
493,0,255,255,255,903,993,903,993,1,1
494,0,255,255,255,790,990,790,990,1,1
495,0,255,255,255,1037,985,1037,985,1,1
496,0,255,255,255,1094,975,1094,975,1,1
497,0,255,255,255,918,975,918,975,1,1
498,0,255,255,255,1025,973,1025,973,1,1
499,0,255,255,255,989,973,989,973,1,1
500,0,255,255,255,867,973,867,973,1,1
501,0,255,255,255,950,970,950,970,1,1
502,0,255,255,255,832,972,832,972,1,1
503,0,255,255,255,1016,971,1016,971,1,1
504,0,255,255,255,1345,968,1345,968,1,1
505,0,255,255,255,1194,967,1194,967,1,1
506,0,255,255,255,1286,965,1286,965,1,1
507,0,255,255,255,1148,963,1148,963,1,1
508,0,255,255,255,784,960,784,960,1,1
509,0,255,255,255,1109,958,1109,958,1,1
510,0,255,255,255,947,958,947,958,1,1
511,0,255,255,255,1067,954,1067,954,1,1
512,0,255,255,255,1002,950,1002,950,1,1
513,0,255,255,255,1194,948,1194,948,1,1
514,0,255,255,255,755,947,755,947,1,1
515,0,255,255,255,1119,942,1119,942,1,1
516,0,255,255,255,987,941,987,941,1,1
517,0,255,255,255,1403,937,1403,937,1,1
518,0,255,255,255,950,936,950,936,1,1
519,0,255,255,255,1055,932,1055,932,1,1
520,0,255,255,255,1202,924,1202,924,1,1
521,0,255,255,255,1114,922,1114,922,1,1
522,0,255,255,255,993,920,993,920,1,1
523,0,255,255,255,1083,917,1083,917,1,1
524,0,255,255,255,1225,914,1225,914,1,1
525,0,255,255,255,970,913,970,913,1,1
526,0,255,255,255,874,911,874,911,1,1
527,0,255,255,255,1048,910,1048,910,1,1
528,0,255,255,255,889,907,889,907,1,1
529,0,255,255,255,1274,906,1274,906,1,1
530,0,255,255,255,1400,902,1400,902,1,1
531,0,255,255,255,1165,902,1165,902,1,1
532,0,255,255,255,915,902,915,902,1,1
533,0,255,255,255,1130,900,1130,900,1,1
534,0,255,255,255,992,900,992,900,1,1
535,0,255,255,255,746,898,746,898,1,1
536,0,255,255,255,1212,895,1212,895,1,1
537,0,255,255,255,1240,893,1240,893,1,1
538,0,255,255,255,1147,893,1147,893,1,1
539,0,255,255,255,934,892,934,892,1,1
540,0,255,255,255,1053,885,1053,885,1,1
541,0,255,255,255,952,885,952,885,1,1
542,0,255,255,255,861,879,861,879,1,1
543,0,255,255,255,1243,878,1243,878,1,1
544,0,255,255,255,1087,876,1087,876,1,1
545,0,255,255,255,654,872,654,872,1,1
546,0,255,255,255,1393,865,1393,865,1,1
547,0,255,255,255,1220,864,1220,864,1,1
548,0,255,255,255,1247,862,1247,862,1,1
549,0,255,255,255,860,862,860,862,1,1
550,0,255,255,255,1354,859,1354,859,1,1
551,0,255,255,255,947,851,947,851,1,1
552,0,255,255,255,825,849,825,849,1,1
553,0,255,255,255,921,847,921,847,1,1
554,0,255,255,255,1136,846,1136,846,1,1
555,0,255,255,255,1322,842,1322,842,1,1
556,0,255,255,255,1161,842,1161,842,1,1
557,0,255,255,255,1027,842,1027,842,1,1
558,0,255,255,255,749,837,749,837,1,1
559,0,255,255,255,1240,835,1240,835,1,1
560,0,255,255,255,992,829,992,829,1,1
561,0,255,255,255,1146,828,1146,828,1,1
562,0,255,255,255,1176,821,1176,821,1,1
