 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
55,0,255,255,255,1403,1319,1403,1319,1,1
56,0,255,255,255,727,1318,727,1318,1,1
57,0,255,255,255,942,1316,942,1316,1,1
58,0,255,255,255,1253,1315,1253,1315,1,1
59,0,255,255,255,1139,1314,1139,1314,1,1
60,0,255,255,255,1535,1307,1535,1307,1,1
61,0,255,255,255,1018,1307,1018,1307,1,1
62,0,255,255,255,1178,1303,1178,1303,1,1
63,0,255,255,255,1110,1303,1110,1303,1,1
64,0,255,255,255,951,1299,951,1299,1,1
65,0,255,255,255,1680,1296,1680,1296,1,1
66,0,255,255,255,1457,1294,1457,1294,1,1
67,0,255,255,255,902,1294,902,1294,1,1
68,0,255,255,255,1391,1291,1391,1291,1,1
69,0,255,255,255,1257,1289,1257,1289,1,1
70,0,255,255,255,1135,1289,1135,1289,1,1
71,0,255,255,255,1437,1285,1437,1285,1,1
72,0,255,255,255,1090,1285,1090,1285,1,1
73,0,255,255,255,1546,1283,1546,1283,1,1
74,0,255,255,255,1202,1282,1202,1282,1,1
75,0,255,255,255,1779,1281,1779,1281,1,1
76,0,255,255,255,867,1279,867,1279,1,1
77,0,255,255,255,1830,1274,1830,1274,1,1
78,0,255,255,255,1412,1274,1412,1274,1,1
79,0,255,255,255,1398,1272,1398,1272,1,1
80,0,255,255,255,1371,1274,1371,1274,1,1
81,0,255,255,255,966,1274,966,1274,1,1
82,0,255,255,255,1129,1270,1129,1270,1,1
83,0,255,255,255,1256,1269,1256,1269,1,1
84,0,255,255,255,1015,1268,1015,1268,1,1
85,0,255,255,255,1348,1261,1348,1261,1,1
86,0,255,255,255,1389,1260,1389,1260,1,1
87,0,255,255,255,1446,1257,1446,1257,1,1
88,0,255,255,255,1152,1256,1152,1256,1,1
89,0,255,255,255,834,1256,834,1256,1,1
90,0,255,255,255,1057,1255,1057,1255,1,1
91,0,255,255,255,1035,1253,1035,1253,1,1
92,0,255,255,255,1368,1252,1368,1252,1,1
93,0,255,255,255,1201,1250,1201,1250,1,1
94,0,255,255,255,1284,1249,1284,1249,1,1
95,0,255,255,255,1220,1249,1220,1249,1,1
96,0,255,255,255,1140,1247,1140,1247,1,1
97,0,255,255,255,1175,1246,1175,1246,1,1
98,0,255,255,255,890,1245,890,1245,1,1
99,0,255,255,255,1072,1244,1072,1244,1,1
100,0,255,255,255,1374,1243,1374,1243,1,1
101,0,255,255,255,1247,1241,1247,1241,1,1
102,0,255,255,255,1505,1238,1505,1238,1,1
103,0,255,255,255,1891,1233,1891,1233,1,1
104,0,255,255,255,1276,1233,1276,1233,1,1
105,0,255,255,255,1429,1232,1429,1232,1,1
106,0,255,255,255,1296,1230,1296,1230,1,1
107,0,255,255,255,1196,1230,1196,1230,1,1
108,0,255,255,255,1183,1230,1183,1230,1,1
109,0,255,255,255,1118,1230,1118,1230,1,1
110,0,255,255,255,874,1229,874,1229,1,1
111,0,255,255,255,1084,1228,1084,1228,1,1
112,0,255,255,255,1393,1225,1393,1225,1,1
113,0,255,255,255,1453,1226,1453,1226,1,1
114,0,255,255,255,1404,1225,1404,1225,1,1
115,0,255,255,255,1933,1222,1933,1222,1,1
116,0,255,255,255,1792,1224,1792,1224,1,1
117,0,255,255,255,1330,1224,1330,1224,1,1
118,0,255,255,255,932,1223,932,1223,1,1
119,0,255,255,255,1382,1222,1382,1222,1,1
120,0,255,255,255,1228,1222,1228,1222,1,1
121,0,255,255,255,768,1222,768,1222,1,1
122,0,255,255,255,1484,1220,1484,1220,1,1
123,0,255,255,255,1658,1219,1658,1219,1,1
124,0,255,255,255,1239,1217,1239,1217,1,1
125,0,255,255,255,1267,1214,1267,1214,1,1
126,0,255,255,255,1613,1212,1613,1212,1,1
127,0,255,255,255,1778,1211,1778,1211,1,1
128,0,255,255,255,1442,1211,1442,1211,1,1
129,0,255,255,255,1071,1210,1071,1210,1,1
130,0,255,255,255,966,1210,966,1210,1,1
131,0,255,255,255,1035,1209,1035,1209,1,1
132,0,255,255,255,1422,1208,1422,1208,1,1
133,0,255,255,255,1150,1208,1150,1208,1,1
134,0,255,255,255,1506,1207,1506,1207,1,1
135,0,255,255,255,1289,1204,1289,1204,1,1
136,0,255,255,255,896,1203,896,1203,1,1
137,0,255,255,255,1059,1202,1059,1202,1,1
138,0,255,255,255,1115,1201,1115,1201,1,1
139,0,255,255,255,832,1201,832,1201,1,1
140,0,255,255,255,1166,1200,1166,1200,1,1
141,0,255,255,255,924,1200,924,1200,1,1
142,0,255,255,255,1270,1199,1270,1199,1,1
143,0,255,255,255,1248,1199,1248,1199,1,1
144,0,255,255,255,1550,1198,1550,1198,1,1
145,0,255,255,255,981,1198,981,1198,1,1
146,0,255,255,255,1528,1197,1528,1197,1,1
147,0,255,255,255,1443,1197,1443,1197,1,1
148,0,255,255,255,1138,1195,1138,1195,1,1
149,0,255,255,255,1219,1196,1219,1196,1,1
150,0,255,255,255,1316,1195,1316,1195,1,1
151,0,255,255,255,1765,1193,1765,1193,1,1
152,0,255,255,255,1659,1193,1659,1193,1,1
153,0,255,255,255,1397,1193,1397,1193,1,1
154,0,255,255,255,1372,1193,1372,1193,1,1
155,0,255,255,255,1082,1193,1082,1193,1,1
156,0,255,255,255,1591,1187,1591,1187,1,1
157,0,255,255,255,1233,1184,1233,1184,1,1
158,0,255,255,255,1171,1183,1171,1183,1,1
159,0,255,255,255,1025,1183,1025,1183,1,1
160,0,255,255,255,1473,1182,1473,1182,1,1
161,0,255,255,255,1428,1182,1428,1182,1,1
162,0,255,255,255,1334,1182,1334,1182,1,1
163,0,255,255,255,1273,1181,1273,1181,1,1
164,0,255,255,255,1137,1181,1137,1181,1,1
165,0,255,255,255,2069,1180,2069,1180,1,1
166,0,255,255,255,1730,1175,1730,1175,1,1
167,0,255,255,255,955,1175,955,1175,1,1
168,0,255,255,255,1388,1174,1388,1174,1,1
169,0,255,255,255,1260,1173,1260,1173,1,1
170,0,255,255,255,1174,1170,1174,1170,1,1
171,0,255,255,255,1012,1169,1012,1169,1,1
172,0,255,255,255,1289,1166,1289,1166,1,1
173,0,255,255,255,1482,1164,1482,1164,1,1
174,0,255,255,255,1274,1161,1274,1161,1,1
175,0,255,255,255,978,1162,978,1162,1,1
176,0,255,255,255,1181,1161,1181,1161,1,1
177,0,255,255,255,1428,1160,1428,1160,1,1
178,0,255,255,255,1128,1158,1128,1158,1,1
179,0,255,255,255,961,1158,961,1158,1,1
180,0,255,255,255,1147,1157,1147,1157,1,1
181,0,255,255,255,1386,1156,1386,1156,1,1
182,0,255,255,255,937,1156,937,1156,1,1
183,0,255,255,255,1265,1155,1265,1155,1,1
184,0,255,255,255,1039,1151,1039,1151,1,1
185,0,255,255,255,1699,1152,1699,1152,1,1
186,0,255,255,255,1334,1152,1334,1152,1,1
187,0,255,255,255,1025,1149,1025,1149,1,1
188,0,255,255,255,1403,1145,1403,1145,1,1
189,0,255,255,255,1212,1145,1212,1145,1,1
190,0,255,255,255,1315,1142,1315,1142,1,1
191,0,255,255,255,745,1142,745,1142,1,1
192,0,255,255,255,1179,1140,1179,1140,1,1
193,0,255,255,255,1142,1138,1142,1138,1,1
194,0,255,255,255,962,1138,962,1138,1,1
195,0,255,255,255,557,1138,557,1138,1,1
196,0,255,255,255,1799,1137,1799,1137,1,1
197,0,255,255,255,944,1137,944,1137,1,1
198,0,255,255,255,1510,1136,1510,1136,1,1
199,0,255,255,255,125,1136,125,1136,1,1
200,0,255,255,255,1302,1134,1302,1134,1,1
201,0,255,255,255,1640,1133,1640,1133,1,1
202,0,255,255,255,1249,1133,1249,1133,1,1
203,0,255,255,255,1884,1131,1884,1131,1,1
204,0,255,255,255,1074,1124,1074,1124,1,1
205,0,255,255,255,1661,1122,1661,1122,1,1
206,0,255,255,255,1209,1122,1209,1122,1,1
207,0,255,255,255,1968,1121,1968,1121,1,1
208,0,255,255,255,1952,1120,1952,1120,1,1
209,0,255,255,255,1005,1120,1005,1120,1,1
210,0,255,255,255,1201,1117,1201,1117,1,1
211,0,255,255,255,1518,1117,1518,1117,1,1
212,0,255,255,255,1229,1116,1229,1116,1,1
213,0,255,255,255,1138,1114,1138,1114,1,1
214,0,255,255,255,1331,1113,1331,1113,1,1
215,0,255,255,255,1864,1112,1864,1112,1,1
216,0,255,255,255,1300,1112,1300,1112,1,1
217,0,255,255,255,1583,1110,1583,1110,1,1
218,0,255,255,255,703,1109,703,1109,1,1
219,0,255,255,255,1035,1107,1035,1107,1,1
220,0,255,255,255,1081,1106,1081,1106,1,1
221,0,255,255,255,1877,1104,1877,1104,1,1
222,0,255,255,255,1901,1102,1901,1102,1,1
223,0,255,255,255,1182,1102,1182,1102,1,1
224,0,255,255,255,1058,1102,1058,1102,1,1
225,0,255,255,255,746,1101,746,1101,1,1
226,0,255,255,255,1852,1099,1852,1099,1,1
227,0,255,255,255,1818,1099,1818,1099,1,1
228,0,255,255,255,1280,1099,1280,1099,1,1
229,0,255,255,255,1025,1096,1025,1096,1,1
230,0,255,255,255,1538,1095,1538,1095,1,1
231,0,255,255,255,1504,1095,1504,1095,1,1
232,0,255,255,255,1414,1095,1414,1095,1,1
233,0,255,255,255,1232,1095,1232,1095,1,1
234,0,255,255,255,1395,1093,1395,1093,1,1
235,0,255,255,255,1365,1093,1365,1093,1,1
236,0,255,255,255,1798,1092,1798,1092,1,1
237,0,255,255,255,1591,1090,1591,1090,1,1
238,0,255,255,255,1644,1087,1644,1087,1,1
239,0,255,255,255,1007,1086,1007,1086,1,1
240,0,255,255,255,1042,1085,1042,1085,1,1
241,0,255,255,255,2191,1084,2191,1084,1,1
242,0,255,255,255,1558,1084,1558,1084,1,1
243,0,255,255,255,613,1083,613,1083,1,1
244,0,255,255,255,1287,1081,1287,1081,1,1
245,0,255,255,255,974,1080,974,1080,1,1
246,0,255,255,255,1491,1079,1491,1079,1,1
247,0,255,255,255,1410,1079,1410,1079,1,1
248,0,255,255,255,1864,1077,1864,1077,1,1
249,0,255,255,255,1822,1077,1822,1077,1,1
250,0,255,255,255,1381,1076,1381,1076,1,1
251,0,255,255,255,1191,1075,1191,1075,1,1
252,0,255,255,255,1053,1074,1053,1074,1,1
253,0,255,255,255,1351,1069,1351,1069,1,1
254,0,255,255,255,1334,1069,1334,1069,1,1
255,0,255,255,255,1228,1069,1228,1069,1,1
256,0,255,255,255,1023,1069,1023,1069,1,1
257,0,255,255,255,1099,1067,1099,1067,1,1
258,0,255,255,255,1853,1062,1853,1062,1,1
259,0,255,255,255,1607,1060,1607,1060,1,1
260,0,255,255,255,1144,1062,1144,1062,1,1
261,0,255,255,255,676,1061,676,1061,1,1
262,0,255,255,255,1083,1060,1083,1060,1,1
263,0,255,255,255,1183,1059,1183,1059,1,1
264,0,255,255,255,1536,1058,1536,1058,1,1
265,0,255,255,255,1165,1055,1165,1055,1,1
266,0,255,255,255,1611,1054,1611,1054,1,1
267,0,255,255,255,1578,1053,1578,1053,1,1
268,0,255,255,255,1297,1053,1297,1053,1,1
269,0,255,255,255,1261,1053,1261,1053,1,1
270,0,255,255,255,1056,1051,1056,1051,1,1
271,0,255,255,255,1785,1052,1785,1052,1,1
272,0,255,255,255,1710,1052,1710,1052,1,1
273,0,255,255,255,500,1052,500,1052,1,1
274,0,255,255,255,1227,1051,1227,1051,1,1
275,0,255,255,255,1452,1048,1452,1048,1,1
276,0,255,255,255,1443,1050,1443,1050,1,1
277,0,255,255,255,1977,1049,1977,1049,1,1
278,0,255,255,255,1560,1048,1560,1048,1,1
279,0,255,255,255,730,1048,730,1048,1,1
280,0,255,255,255,1222,1041,1222,1041,1,1
281,0,255,255,255,1764,1040,1764,1040,1,1
282,0,255,255,255,1397,1040,1397,1040,1,1
283,0,255,255,255,1902,1039,1902,1039,1,1
284,0,255,255,255,1736,1038,1736,1038,1,1
285,0,255,255,255,1103,1038,1103,1038,1,1
286,0,255,255,255,1057,1038,1057,1038,1,1
287,0,255,255,255,952,1037,952,1037,1,1
288,0,255,255,255,1630,1036,1630,1036,1,1
289,0,255,255,255,1140,1036,1140,1036,1,1
290,0,255,255,255,482,1036,482,1036,1,1
291,0,255,255,255,1924,1035,1924,1035,1,1
292,0,255,255,255,1963,1031,1963,1031,1,1
293,0,255,255,255,1587,1031,1587,1031,1,1
294,0,255,255,255,1694,1030,1694,1030,1,1
295,0,255,255,255,1883,1029,1883,1029,1,1
296,0,255,255,255,1797,1029,1797,1029,1,1
297,0,255,255,255,1422,1029,1422,1029,1,1
298,0,255,255,255,1452,1028,1452,1028,1,1
299,0,255,255,255,1832,1022,1832,1022,1,1
300,0,255,255,255,1009,1021,1009,1021,1,1
301,0,255,255,255,730,1021,730,1021,1,1
302,0,255,255,255,1620,1020,1620,1020,1,1
303,0,255,255,255,954,1018,954,1018,1,1
304,0,255,255,255,1081,1016,1081,1016,1,1
305,0,255,255,255,1895,1015,1895,1015,1,1
306,0,255,255,255,1999,1014,1999,1014,1,1
307,0,255,255,255,1217,1014,1217,1014,1,1
308,0,255,255,255,1865,1012,1865,1012,1,1
309,0,255,255,255,1474,1010,1474,1010,1,1
310,0,255,255,255,1155,1010,1155,1010,1,1
311,0,255,255,255,1124,1010,1124,1010,1,1
312,0,255,255,255,1805,1006,1805,1006,1,1
313,0,255,255,255,1398,1004,1398,1004,1,1
314,0,255,255,255,966,1004,966,1004,1,1
315,0,255,255,255,1690,1002,1690,1002,1,1
316,0,255,255,255,1353,1002,1353,1002,1,1
317,0,255,255,255,852,1002,852,1002,1,1
318,0,255,255,255,1435,997,1435,997,1,1
319,0,255,255,255,1453,995,1453,995,1,1
320,0,255,255,255,1113,993,1113,993,1,1
321,0,255,255,255,1105,994,1105,994,1,1
322,0,255,255,255,573,993,573,993,1,1
323,0,255,255,255,1777,992,1777,992,1,1
324,0,255,255,255,1848,991,1848,991,1,1
325,0,255,255,255,1472,991,1472,991,1,1
326,0,255,255,255,1794,990,1794,990,1,1
327,0,255,255,255,1673,983,1673,983,1,1
328,0,255,255,255,1606,980,1606,980,1,1
329,0,255,255,255,1130,980,1130,980,1,1
330,0,255,255,255,1843,975,1843,975,1,1
331,0,255,255,255,1860,976,1860,976,1,1
332,0,255,255,255,1638,975,1638,975,1,1
333,0,255,255,255,1449,975,1449,975,1,1
334,0,255,255,255,1404,975,1404,975,1,1
335,0,255,255,255,1425,973,1425,973,1,1
336,0,255,255,255,2118,972,2118,972,1,1
337,0,255,255,255,1793,970,1793,970,1,1
338,0,255,255,255,1743,969,1743,969,1,1
339,0,255,255,255,1203,968,1203,968,1,1
340,0,255,255,255,1001,968,1001,968,1,1
341,0,255,255,255,1964,967,1964,967,1,1
342,0,255,255,255,1780,964,1780,964,1,1
343,0,255,255,255,1843,962,1843,962,1,1
344,0,255,255,255,1516,962,1516,962,1,1
345,0,255,255,255,2023,960,2023,960,1,1
346,0,255,255,255,552,960,552,960,1,1
347,0,255,255,255,1881,958,1881,958,1,1
348,0,255,255,255,1463,957,1463,957,1,1
349,0,255,255,255,1005,957,1005,957,1,1
350,0,255,255,255,634,956,634,956,1,1
351,0,255,255,255,1918,954,1918,954,1,1
352,0,255,255,255,1060,954,1060,954,1,1
353,0,255,255,255,1173,953,1173,953,1,1
354,0,255,255,255,1769,952,1769,952,1,1
355,0,255,255,255,1952,951,1952,951,1,1
356,0,255,255,255,1706,951,1706,951,1,1
357,0,255,255,255,1027,951,1027,951,1,1
358,0,255,255,255,1816,948,1816,948,1,1
359,0,255,255,255,1571,947,1571,947,1,1
360,0,255,255,255,1103,947,1103,947,1,1
361,0,255,255,255,1996,946,1996,946,1,1
362,0,255,255,255,1443,946,1443,946,1,1
363,0,255,255,255,893,946,893,946,1,1
364,0,255,255,255,1466,945,1466,945,1,1
365,0,255,255,255,1541,940,1541,940,1,1
366,0,255,255,255,1509,940,1509,940,1,1
367,0,255,255,255,1606,934,1606,934,1,1
368,0,255,255,255,1430,933,1430,933,1,1
369,0,255,255,255,1781,932,1781,932,1,1
370,0,255,255,255,854,930,854,930,1,1
371,0,255,255,255,1950,927,1950,927,1,1
372,0,255,255,255,1979,925,1979,925,1,1
373,0,255,255,255,1797,925,1797,925,1,1
374,0,255,255,255,1693,923,1693,923,1,1
375,0,255,255,255,459,925,459,925,1,1
376,0,255,255,255,1682,924,1682,924,1,1
377,0,255,255,255,1743,923,1743,923,1,1
378,0,255,255,255,2022,920,2022,920,1,1
379,0,255,255,255,1851,918,1851,918,1,1
380,0,255,255,255,1831,914,1831,914,1,1
381,0,255,255,255,1064,913,1064,913,1,1
382,0,255,255,255,967,912,967,912,1,1
383,0,255,255,255,1724,910,1724,910,1,1
384,0,255,255,255,1443,910,1443,910,1,1
385,0,255,255,255,1884,908,1884,908,1,1
386,0,255,255,255,2185,904,2185,904,1,1
387,0,255,255,255,1521,904,1521,904,1,1
388,0,255,255,255,1709,903,1709,903,1,1
389,0,255,255,255,1930,902,1930,902,1,1
390,0,255,255,255,1861,902,1861,902,1,1
391,0,255,255,255,1812,902,1812,902,1,1
392,0,255,255,255,2031,901,2031,901,1,1
393,0,255,255,255,1494,901,1494,901,1,1
394,0,255,255,255,1985,897,1985,897,1,1
395,0,255,255,255,1759,892,1759,892,1,1
396,0,255,255,255,1580,891,1580,891,1,1
397,0,255,255,255,1735,890,1735,890,1,1
398,0,255,255,255,2012,889,2012,889,1,1
399,0,255,255,255,1479,888,1479,888,1,1
400,0,255,255,255,1885,885,1885,885,1,1
401,0,255,255,255,1802,884,1802,884,1,1
402,0,255,255,255,1955,882,1955,882,1,1
403,0,255,255,255,1767,870,1767,870,1,1
404,0,255,255,255,1915,867,1915,867,1,1
405,0,255,255,255,1713,865,1713,865,1,1
406,0,255,255,255,2301,863,2301,863,1,1
407,0,255,255,255,1882,863,1882,863,1,1
408,0,255,255,255,1627,862,1627,862,1,1
409,0,255,255,255,894,862,894,862,1,1
410,0,255,255,255,2035,859,2035,859,1,1
411,0,255,255,255,1686,854,1686,854,1,1
412,0,255,255,255,1606,855,1606,855,1,1
413,0,255,255,255,1928,854,1928,854,1,1
414,0,255,255,255,2170,853,2170,853,1,1
415,0,255,255,255,2075,850,2075,850,1,1
416,0,255,255,255,1570,850,1570,850,1,1
417,0,255,255,255,1840,849,1840,849,1,1
418,0,255,255,255,1590,849,1590,849,1,1
419,0,255,255,255,991,849,991,849,1,1
420,0,255,255,255,1754,848,1754,848,1,1
421,0,255,255,255,1629,845,1629,845,1,1
422,0,255,255,255,1863,841,1863,841,1,1
423,0,255,255,255,1690,840,1690,840,1,1
424,0,255,255,255,1660,840,1660,840,1,1
425,0,255,255,255,2021,837,2021,837,1,1
426,0,255,255,255,1900,835,1900,835,1,1
427,0,255,255,255,1067,835,1067,835,1,1
428,0,255,255,255,880,835,880,835,1,1
429,0,255,255,255,1542,833,1542,833,1,1
430,0,255,255,255,2188,831,2188,831,1,1
431,0,255,255,255,1821,828,1821,828,1,1
432,0,255,255,255,857,828,857,828,1,1
433,0,255,255,255,1592,825,1592,825,1,1
434,0,255,255,255,2082,823,2082,823,1,1
435,0,255,255,255,2026,819,2026,819,1,1
436,0,255,255,255,1666,819,1666,819,1,1
437,0,255,255,255,1937,818,1937,818,1,1
438,0,255,255,255,1860,818,1860,818,1,1
439,0,255,255,255,1618,816,1618,816,1,1
440,0,255,255,255,1746,812,1746,812,1,1
441,0,255,255,255,1919,809,1919,809,1,1
442,0,255,255,255,2195,798,2195,798,1,1
443,0,255,255,255,1814,797,1814,797,1,1
444,0,255,255,255,2156,796,2156,796,1,1
445,0,255,255,255,1832,795,1832,795,1,1
446,0,255,255,255,665,794,665,794,1,1
447,0,255,255,255,1880,786,1880,786,1,1
448,0,255,255,255,1788,786,1788,786,1,1
449,0,255,255,255,1909,784,1909,784,1,1
450,0,255,255,255,1849,784,1849,784,1,1
451,0,255,255,255,703,779,703,779,1,1
452,0,255,255,255,847,775,847,775,1,1
453,0,255,255,255,1822,773,1822,773,1,1
454,0,255,255,255,2061,772,2061,772,1,1
455,0,255,255,255,1872,770,1872,770,1,1
456,0,255,255,255,1733,770,1733,770,1,1
457,0,255,255,255,2293,764,2293,764,1,1
458,0,255,255,255,2208,766,2208,766,1,1
459,0,255,255,255,733,766,733,766,1,1
460,0,255,255,255,475,766,475,766,1,1
461,0,255,255,255,1959,765,1959,765,1,1
462,0,255,255,255,1809,761,1809,761,1,1
463,0,255,255,255,1778,758,1778,758,1,1
464,0,255,255,255,882,756,882,756,1,1
465,0,255,255,255,1938,755,1938,755,1,1
466,0,255,255,255,1796,752,1796,752,1,1
467,0,255,255,255,500,742,500,742,1,1
468,0,255,255,255,686,739,686,739,1,1
469,0,255,255,255,1827,738,1827,738,1,1
470,0,255,255,255,1748,736,1748,736,1,1
471,0,255,255,255,902,733,902,733,1,1
472,0,255,255,255,2016,729,2016,729,1,1
473,0,255,255,255,1900,723,1900,723,1,1
474,0,255,255,255,1836,720,1836,720,1,1
475,0,255,255,255,2065,716,2065,716,1,1
476,0,255,255,255,2166,714,2166,714,1,1
477,0,255,255,255,624,711,624,711,1,1
478,0,255,255,255,1792,710,1792,710,1,1
479,0,255,255,255,723,707,723,707,1,1
480,0,255,255,255,1833,702,1833,702,1,1
481,0,255,255,255,1804,701,1804,701,1,1
482,0,255,255,255,1781,691,1781,691,1,1
483,0,255,255,255,1838,688,1838,688,1,1
484,0,255,255,255,926,685,926,685,1,1
485,0,255,255,255,1797,680,1797,680,1,1
486,0,255,255,255,1880,673,1880,673,1,1
487,0,255,255,255,1761,673,1761,673,1,1
488,0,255,255,255,2212,671,2212,671,1,1
489,0,255,255,255,2050,661,2050,661,1,1
490,0,255,255,255,2120,658,2120,658,1,1
491,0,255,255,255,1788,654,1788,654,1,1
492,0,255,255,255,2066,648,2066,648,1,1
493,0,255,255,255,1930,638,1930,638,1,1
494,0,255,255,255,466,635,466,635,1,1
495,0,255,255,255,1809,632,1809,632,1,1
496,0,255,255,255,561,631,561,631,1,1
497,0,255,255,255,2100,625,2100,625,1,1
498,0,255,255,255,1927,623,1927,623,1,1
499,0,255,255,255,1755,623,1755,623,1,1
500,0,255,255,255,1897,622,1897,622,1,1
501,0,255,255,255,2139,609,2139,609,1,1
502,0,255,255,255,1946,605,1946,605,1,1
503,0,255,255,255,2210,602,2210,602,1,1
504,0,255,255,255,1936,596,1936,596,1,1
505,0,255,255,255,1773,594,1773,594,1,1
506,0,255,255,255,422,590,422,590,1,1
507,0,255,255,255,1824,581,1824,581,1,1
508,0,255,255,255,2104,574,2104,574,1,1
509,0,255,255,255,2069,572,2069,572,1,1
510,0,255,255,255,2153,562,2153,562,1,1
511,0,255,255,255,2234,561,2234,561,1,1
512,0,255,255,255,2045,558,2045,558,1,1
513,0,255,255,255,2079,552,2079,552,1,1
514,0,255,255,255,1865,544,1865,544,1,1
515,0,255,255,255,2061,539,2061,539,1,1
516,0,255,255,255,1960,538,1960,538,1,1
517,0,255,255,255,1681,523,1681,523,1,1
518,0,255,255,255,1799,518,1799,518,1,1
519,0,255,255,255,1989,513,1989,513,1,1
520,0,255,255,255,1778,512,1778,512,1,1
521,0,255,255,255,1887,496,1887,496,1,1
522,0,255,255,255,1798,483,1798,483,1,1
523,0,255,255,255,2089,482,2089,482,1,1
524,0,255,255,255,1775,477,1775,477,1,1
525,0,255,255,255,1812,469,1812,469,1,1
526,0,255,255,255,1707,468,1707,468,1,1
527,0,255,255,255,2004,461,2004,461,1,1
528,0,255,255,255,1901,454,1901,454,1,1
529,0,255,255,255,1993,423,1993,423,1,1
530,0,255,255,255,1967,412,1967,412,1,1
531,0,255,255,255,1744,410,1744,410,1,1
532,0,255,255,255,2215,371,2215,371,1,1
533,0,255,255,255,1910,371,1910,371,1,1
534,0,255,255,255,1954,357,1954,357,1,1
535,0,255,255,255,2212,325,2212,325,1,1
536,0,255,255,255,2028,264,2028,264,1,1
537,0,255,255,255,2180,257,2180,257,1,1
538,7968255,0.036,0,255,0,0,0,0,3259,2445
