 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
543,0,255,255,255,1912,953,1912,953,1,1
544,0,255,255,255,1345,953,1345,953,1,1
545,0,255,255,255,1766,952,1766,952,1,1
546,0,255,255,255,1788,951,1788,951,1,1
547,0,255,255,255,1404,950,1404,950,1,1
548,0,255,255,255,1674,949,1674,949,1,1
549,0,255,255,255,1267,947,1267,947,1,1
550,0,255,255,255,1984,946,1984,946,1,1
551,0,255,255,255,1806,945,1806,945,1,1
552,0,255,255,255,1732,945,1732,945,1,1
553,0,255,255,255,1370,945,1370,945,1,1
554,0,255,255,255,1446,944,1446,944,1,1
555,0,255,255,255,1428,942,1428,942,1,1
556,0,255,255,255,1652,943,1652,943,1,1
557,0,255,255,255,1462,943,1462,943,1,1
558,0,255,255,255,1415,943,1415,943,1,1
559,0,255,255,255,2117,942,2117,942,1,1
560,0,255,255,255,1339,942,1339,942,1,1
561,0,255,255,255,1293,942,1293,942,1,1
562,0,255,255,255,753,941,753,941,1,1
563,0,255,255,255,2059,939,2059,939,1,1
564,0,255,255,255,1164,939,1164,939,1,1
565,0,255,255,255,2025,936,2025,936,1,1
566,0,255,255,255,1696,934,1696,934,1,1
567,0,255,255,255,1317,934,1317,934,1,1
568,0,255,255,255,2421,933,2421,933,1,1
569,0,255,255,255,1823,932,1823,932,1,1
570,0,255,255,255,1397,930,1397,930,1,1
571,0,255,255,255,1386,932,1386,932,1,1
572,0,255,255,255,1228,932,1228,932,1,1
573,0,255,255,255,1789,931,1789,931,1,1
574,0,255,255,255,1772,931,1772,931,1,1
575,0,255,255,255,1201,929,1201,929,1,1
576,0,255,255,255,1452,928,1452,928,1,1
577,0,255,255,255,1675,925,1675,925,1,1
578,0,255,255,255,1300,927,1300,927,1,1
579,0,255,255,255,1139,927,1139,927,1,1
580,0,255,255,255,1874,925,1874,925,1,1
581,0,255,255,255,1424,924,1424,924,1,1
582,0,255,255,255,1986,922,1986,922,1,1
583,0,255,255,255,1727,922,1727,922,1,1
584,0,255,255,255,2172,920,2172,920,1,1
585,0,255,255,255,1913,920,1913,920,1,1
586,0,255,255,255,1970,918,1970,918,1,1
587,0,255,255,255,1685,918,1685,918,1,1
588,0,255,255,255,1895,917,1895,917,1,1
589,0,255,255,255,1817,916,1817,916,1,1
590,0,255,255,255,1232,915,1232,915,1,1
591,0,255,255,255,1182,914,1182,914,1,1
592,0,255,255,255,1855,912,1855,912,1,1
593,0,255,255,255,1788,912,1788,912,1,1
594,0,255,255,255,1842,911,1842,911,1,1
595,0,255,255,255,1203,910,1203,910,1,1
596,0,255,255,255,2302,909,2302,909,1,1
597,0,255,255,255,1354,909,1354,909,1,1
598,0,255,255,255,1282,909,1282,909,1,1
599,0,255,255,255,2189,908,2189,908,1,1
600,0,255,255,255,1936,907,1936,907,1,1
601,0,255,255,255,1422,907,1422,907,1,1
602,0,255,255,255,1748,906,1748,906,1,1
603,0,255,255,255,1464,906,1464,906,1,1
604,0,255,255,255,1431,905,1431,905,1,1
605,0,255,255,255,1317,905,1317,905,1,1
606,0,255,255,255,1691,904,1691,904,1,1
607,0,255,255,255,1369,904,1369,904,1,1
608,0,255,255,255,1773,903,1773,903,1,1
609,0,255,255,255,1301,903,1301,903,1,1
610,0,255,255,255,1392,902,1392,902,1,1
611,0,255,255,255,856,902,856,902,1,1
612,0,255,255,255,2075,899,2075,899,1,1
613,0,255,255,255,1035,899,1035,899,1,1
614,0,255,255,255,1407,898,1407,898,1,1
615,0,255,255,255,827,898,827,898,1,1
616,0,255,255,255,2269,897,2269,897,1,1
617,0,255,255,255,1230,897,1230,897,1,1
618,0,255,255,255,1107,897,1107,897,1,1
619,0,255,255,255,1923,894,1923,894,1,1
620,0,255,255,255,1159,894,1159,894,1,1
621,0,255,255,255,1444,893,1444,893,1,1
622,0,255,255,255,2196,891,2196,891,1,1
623,0,255,255,255,1286,891,1286,891,1,1
624,0,255,255,255,1203,890,1203,890,1,1
625,0,255,255,255,1705,889,1705,889,1,1
626,0,255,255,255,1101,888,1101,888,1,1
627,0,255,255,255,2036,887,2036,887,1,1
628,0,255,255,255,1463,885,1463,885,1,1
629,0,255,255,255,1316,885,1316,885,1,1
630,0,255,255,255,1246,883,1246,883,1,1
631,0,255,255,255,1808,882,1808,882,1,1
632,0,255,255,255,1211,880,1211,880,1,1
633,0,255,255,255,873,880,873,880,1,1
634,0,255,255,255,2008,878,2008,878,1,1
635,0,255,255,255,2178,877,2178,877,1,1
636,0,255,255,255,1794,876,1794,876,1,1
637,0,255,255,255,1260,875,1260,875,1,1
638,0,255,255,255,345,875,345,875,1,1
639,0,255,255,255,2142,874,2142,874,1,1
640,0,255,255,255,1392,873,1392,873,1,1
641,0,255,255,255,1110,872,1110,872,1,1
642,0,255,255,255,1744,871,1744,871,1,1
643,0,255,255,255,1419,870,1419,870,1,1
644,0,255,255,255,1882,868,1882,868,1,1
645,0,255,255,255,1161,864,1161,864,1,1
646,0,255,255,255,1994,863,1994,863,1,1
647,0,255,255,255,1187,863,1187,863,1,1
648,0,255,255,255,1703,862,1703,862,1,1
649,0,255,255,255,1379,862,1379,862,1,1
650,0,255,255,255,1324,862,1324,862,1,1
651,0,255,255,255,1449,861,1449,861,1,1
652,0,255,255,255,1228,861,1228,861,1,1
653,0,255,255,255,1432,860,1432,860,1,1
654,0,255,255,255,1132,858,1132,858,1,1
655,0,255,255,255,1763,855,1763,855,1,1
656,0,255,255,255,1941,854,1941,854,1,1
657,0,255,255,255,1272,854,1272,854,1,1
658,0,255,255,255,2335,853,2335,853,1,1
659,0,255,255,255,1417,853,1417,853,1,1
660,0,255,255,255,1957,852,1957,852,1,1
661,0,255,255,255,1888,852,1888,852,1,1
662,0,255,255,255,1907,851,1907,851,1,1
663,0,255,255,255,1926,848,1926,848,1,1
664,0,255,255,255,1278,848,1278,848,1,1
665,0,255,255,255,2030,847,2030,847,1,1
666,0,255,255,255,1716,847,1716,847,1,1
667,0,255,255,255,1781,846,1781,846,1,1
668,0,255,255,255,1377,846,1377,846,1,1
669,0,255,255,255,2001,845,2001,845,1,1
670,0,255,255,255,2482,844,2482,844,1,1
671,0,255,255,255,2218,844,2218,844,1,1
672,0,255,255,255,1434,842,1434,842,1,1
673,0,255,255,255,1258,839,1258,839,1,1
674,0,255,255,255,1732,838,1732,838,1,1
675,0,255,255,255,1877,837,1877,837,1,1
676,0,255,255,255,1791,835,1791,835,1,1
677,0,255,255,255,1417,836,1417,836,1,1
678,0,255,255,255,1824,834,1824,834,1,1
679,0,255,255,255,2178,832,2178,832,1,1
680,0,255,255,255,1772,832,1772,832,1,1
681,0,255,255,255,1928,831,1928,831,1,1
682,0,255,255,255,1199,831,1199,831,1,1
683,0,255,255,255,1952,829,1952,829,1,1
684,0,255,255,255,1450,829,1450,829,1,1
685,0,255,255,255,2144,828,2144,828,1,1
686,0,255,255,255,1757,828,1757,828,1,1
687,0,255,255,255,1127,828,1127,828,1,1
688,0,255,255,255,1227,827,1227,827,1,1
689,0,255,255,255,1277,826,1277,826,1,1
690,0,255,255,255,2310,825,2310,825,1,1
691,0,255,255,255,2099,825,2099,825,1,1
692,0,255,255,255,1145,825,1145,825,1,1
693,0,255,255,255,1846,824,1846,824,1,1
694,0,255,255,255,1306,824,1306,824,1,1
695,0,255,255,255,2127,823,2127,823,1,1
696,0,255,255,255,1466,823,1466,823,1,1
697,0,255,255,255,564,823,564,823,1,1
698,0,255,255,255,2008,822,2008,822,1,1
699,0,255,255,255,1335,822,1335,822,1,1
700,0,255,255,255,1321,822,1321,822,1,1
701,0,255,255,255,1434,819,1434,819,1,1
702,0,255,255,255,2078,818,2078,818,1,1
703,0,255,255,255,1791,820,1791,820,1,1
704,0,255,255,255,1774,820,1774,820,1,1
705,0,255,255,255,1420,820,1420,820,1,1
706,0,255,255,255,1840,816,1840,816,1,1
707,0,255,255,255,1401,818,1401,818,1,1
708,0,255,255,255,1197,817,1197,817,1,1
709,0,255,255,255,2055,816,2055,816,1,1
710,0,255,255,255,1373,816,1373,816,1,1
711,0,255,255,255,2439,814,2439,814,1,1
712,0,255,255,255,1972,814,1972,814,1,1
713,0,255,255,255,867,814,867,814,1,1
714,0,255,255,255,1829,811,1829,811,1,1
715,0,255,255,255,1470,810,1470,810,1,1
716,0,255,255,255,2077,809,2077,809,1,1
717,0,255,255,255,2009,809,2009,809,1,1
718,0,255,255,255,1280,808,1280,808,1,1
719,0,255,255,255,714,808,714,808,1,1
720,0,255,255,255,2194,807,2194,807,1,1
721,0,255,255,255,1456,806,1456,806,1,1
722,0,255,255,255,1336,806,1336,806,1,1
723,0,255,255,255,1170,806,1170,806,1,1
724,0,255,255,255,1106,806,1106,806,1,1
725,0,255,255,255,1321,805,1321,805,1,1
726,0,255,255,255,2173,804,2173,804,1,1
727,0,255,255,255,1404,804,1404,804,1,1
728,0,255,255,255,2848,803,2848,803,1,1
729,0,255,255,255,1238,803,1238,803,1,1
730,0,255,255,255,1080,803,1080,803,1,1
731,0,255,255,255,339,803,339,803,1,1
732,0,255,255,255,1496,802,1496,802,1,1
733,0,255,255,255,1464,797,1464,797,1,1
734,0,255,255,255,104,799,104,799,1,1
735,0,255,255,255,2530,797,2530,797,1,1
736,0,255,255,255,2225,795,2225,795,1,1
737,0,255,255,255,2179,792,2179,792,1,1
738,0,255,255,255,1441,794,1441,794,1,1
739,0,255,255,255,1428,794,1428,794,1,1
740,0,255,255,255,979,789,979,789,1,1
741,0,255,255,255,814,788,814,788,1,1
742,0,255,255,255,1758,785,1758,785,1,1
743,0,255,255,255,2071,784,2071,784,1,1
744,0,255,255,255,2038,784,2038,784,1,1
745,0,255,255,255,1988,784,1988,784,1,1
746,0,255,255,255,1845,778,1845,778,1,1
747,0,255,255,255,1818,778,1818,778,1,1
748,0,255,255,255,1477,778,1477,778,1,1
749,0,255,255,255,1772,777,1772,777,1,1
750,0,255,255,255,1438,777,1438,777,1,1
751,0,255,255,255,1195,777,1195,777,1,1
752,0,255,255,255,2096,776,2096,776,1,1
753,0,255,255,255,1327,776,1327,776,1,1
754,0,255,255,255,1218,775,1218,775,1,1
755,0,255,255,255,1784,774,1784,774,1,1
756,0,255,255,255,1149,774,1149,774,1,1
757,0,255,255,255,1036,774,1036,774,1,1
758,0,255,255,255,252,772,252,772,1,1
759,0,255,255,255,1387,771,1387,771,1,1
760,0,255,255,255,1262,771,1262,771,1,1
761,0,255,255,255,1283,770,1283,770,1,1
762,0,255,255,255,839,769,839,769,1,1
763,0,255,255,255,747,769,747,769,1,1
764,0,255,255,255,1354,768,1354,768,1,1
765,0,255,255,255,2116,767,2116,767,1,1
766,0,255,255,255,1275,765,1275,765,1,1
767,0,255,255,255,1112,766,1112,766,1,1
768,0,255,255,255,1500,765,1500,765,1,1
769,0,255,255,255,1408,763,1408,763,1,1
770,0,255,255,255,1244,762,1244,762,1,1
771,0,255,255,255,1879,757,1879,757,1,1
772,0,255,255,255,1189,757,1189,757,1,1
773,0,255,255,255,2267,756,2267,756,1,1
774,0,255,255,255,1455,756,1455,756,1,1
775,0,255,255,255,1299,756,1299,756,1,1
776,0,255,255,255,1368,754,1368,754,1,1
777,0,255,255,255,1316,753,1316,753,1,1
778,0,255,255,255,368,753,368,753,1,1
779,0,255,255,255,1261,748,1261,748,1,1
780,0,255,255,255,1146,748,1146,748,1,1
781,0,255,255,255,987,747,987,747,1,1
782,0,255,255,255,2217,744,2217,744,1,1
783,0,255,255,255,1990,744,1990,744,1,1
784,0,255,255,255,1344,743,1344,743,1,1
785,0,255,255,255,1959,741,1959,741,1,1
786,0,255,255,255,1448,739,1448,739,1,1
787,0,255,255,255,1323,737,1323,737,1,1
788,0,255,255,255,2346,735,2346,735,1,1
789,0,255,255,255,1219,735,1219,735,1,1
790,0,255,255,255,1169,735,1169,735,1,1
791,0,255,255,255,1254,734,1254,734,1,1
792,0,255,255,255,1202,734,1202,734,1,1
793,0,255,255,255,1289,731,1289,731,1,1
794,0,255,255,255,1093,729,1093,729,1,1
795,0,255,255,255,353,729,353,729,1,1
796,0,255,255,255,997,728,997,728,1,1
797,0,255,255,255,1372,724,1372,724,1,1
798,0,255,255,255,877,724,877,724,1,1
799,0,255,255,255,850,724,850,724,1,1
800,0,255,255,255,2062,723,2062,723,1,1
801,0,255,255,255,1986,723,1986,723,1,1
802,0,255,255,255,709,723,709,723,1,1
803,0,255,255,255,1249,720,1249,720,1,1
804,0,255,255,255,2000,720,2000,720,1,1
805,0,255,255,255,2369,719,2369,719,1,1
806,0,255,255,255,1259,717,1259,717,1,1
807,0,255,255,255,1422,718,1422,718,1,1
808,0,255,255,255,2183,717,2183,717,1,1
809,0,255,255,255,1263,714,1263,714,1,1
810,0,255,255,255,1369,711,1369,711,1,1
811,0,255,255,255,2659,710,2659,710,1,1
812,0,255,255,255,1346,708,1346,708,1,1
813,0,255,255,255,2445,707,2445,707,1,1
814,0,255,255,255,2207,706,2207,706,1,1
815,0,255,255,255,2115,706,2115,706,1,1
816,0,255,255,255,1311,706,1311,706,1,1
817,0,255,255,255,1406,701,1406,701,1,1
818,0,255,255,255,1200,698,1200,698,1,1
819,0,255,255,255,1018,697,1018,697,1,1
820,0,255,255,255,2496,694,2496,694,1,1
821,0,255,255,255,1454,691,1454,691,1,1
822,0,255,255,255,2404,690,2404,690,1,1
823,0,255,255,255,1067,689,1067,689,1,1
824,0,255,255,255,1500,687,1500,687,1,1
825,0,255,255,255,1417,687,1417,687,1,1
826,0,255,255,255,1093,686,1093,686,1,1
827,0,255,255,255,1407,683,1407,683,1,1
828,0,255,255,255,1434,682,1434,682,1,1
829,0,255,255,255,1295,682,1295,682,1,1
830,0,255,255,255,1259,676,1259,676,1,1
831,0,255,255,255,1335,677,1335,677,1,1
832,0,255,255,255,1455,673,1455,673,1,1
833,0,255,255,255,1316,673,1316,673,1,1
834,0,255,255,255,1168,673,1168,673,1,1
835,0,255,255,255,767,673,767,673,1,1
836,0,255,255,255,1196,670,1196,670,1,1
837,0,255,255,255,1145,670,1145,670,1,1
838,0,255,255,255,2505,669,2505,669,1,1
839,0,255,255,255,1252,668,1252,668,1,1
840,0,255,255,255,2279,667,2279,667,1,1
841,0,255,255,255,1274,667,1274,667,1,1
842,0,255,255,255,2026,665,2026,665,1,1
843,0,255,255,255,1499,662,1499,662,1,1
844,0,255,255,255,719,661,719,661,1,1
845,0,255,255,255,910,658,910,658,1,1
846,0,255,255,255,2425,657,2425,657,1,1
847,0,255,255,255,2291,656,2291,656,1,1
848,0,255,255,255,1294,654,1294,654,1,1
849,0,255,255,255,1163,654,1163,654,1,1
850,0,255,255,255,1146,653,1146,653,1,1
851,0,255,255,255,1254,652,1254,652,1,1
852,0,255,255,255,2137,645,2137,645,1,1
853,0,255,255,255,1267,645,1267,645,1,1
854,0,255,255,255,1373,644,1373,644,1,1
855,0,255,255,255,1313,641,1313,641,1,1
856,0,255,255,255,1131,637,1131,637,1,1
857,0,255,255,255,1175,634,1175,634,1,1
858,0,255,255,255,1270,627,1270,627,1,1
859,0,255,255,255,1009,626,1009,626,1,1
860,0,255,255,255,1420,625,1420,625,1,1
861,0,255,255,255,1241,622,1241,622,1,1
862,0,255,255,255,740,619,740,619,1,1
863,0,255,255,255,1321,613,1321,613,1,1
864,0,255,255,255,1146,613,1146,613,1,1
865,0,255,255,255,1096,613,1096,613,1,1
866,0,255,255,255,632,612,632,612,1,1
867,0,255,255,255,1272,609,1272,609,1,1
868,0,255,255,255,1339,604,1339,604,1,1
869,0,255,255,255,994,602,994,602,1,1
870,0,255,255,255,1279,594,1279,594,1,1
871,0,255,255,255,1373,590,1373,590,1,1
872,0,255,255,255,1356,579,1356,579,1,1
873,0,255,255,255,1100,574,1100,574,1,1
874,0,255,255,255,962,571,962,571,1,1
875,0,255,255,255,1148,568,1148,568,1,1
876,0,255,255,255,664,567,664,567,1,1
877,0,255,255,255,1282,565,1282,565,1,1
878,0,255,255,255,1257,559,1257,559,1,1
879,0,255,255,255,977,556,977,556,1,1
880,0,255,255,255,1234,553,1234,553,1,1
881,0,255,255,255,372,552,372,552,1,1
882,0,255,255,255,1176,549,1176,549,1,1
883,0,255,255,255,347,547,347,547,1,1
884,0,255,255,255,1212,541,1212,541,1,1
885,0,255,255,255,298,538,298,538,1,1
886,0,255,255,255,1094,535,1094,535,1,1
887,0,255,255,255,1340,534,1340,534,1,1
888,0,255,255,255,195,534,195,534,1,1
889,0,255,255,255,1253,521,1253,521,1,1
890,0,255,255,255,1158,510,1158,510,1,1
891,0,255,255,255,940,506,940,506,1,1
892,0,255,255,255,480,502,480,502,1,1
893,0,255,255,255,1003,501,1003,501,1,1
894,0,255,255,255,683,496,683,496,1,1
895,0,255,255,255,1137,494,1137,494,1,1
896,0,255,255,255,1410,493,1410,493,1,1
897,0,255,255,255,1109,490,1109,490,1,1
898,0,255,255,255,1296,489,1296,489,1,1
899,0,255,255,255,1171,485,1171,485,1,1
900,0,255,255,255,1150,479,1150,479,1,1
901,0,255,255,255,1344,478,1344,478,1,1
902,0,255,255,255,1085,478,1085,478,1,1
903,0,255,255,255,1118,475,1118,475,1,1
904,0,255,255,255,1246,470,1246,470,1,1
905,0,255,255,255,1279,467,1279,467,1,1
906,0,255,255,255,1186,467,1186,467,1,1
907,0,255,255,255,1362,464,1362,464,1,1
908,0,255,255,255,449,461,449,461,1,1
909,0,255,255,255,990,458,990,458,1,1
910,0,255,255,255,884,457,884,457,1,1
911,0,255,255,255,1248,456,1248,456,1,1
912,0,255,255,255,908,454,908,454,1,1
913,0,255,255,255,1288,449,1288,449,1,1
914,0,255,255,255,426,437,426,437,1,1
915,0,255,255,255,1005,429,1005,429,1,1
916,0,255,255,255,1048,411,1048,411,1,1
917,0,255,255,255,498,411,498,411,1,1
918,0,255,255,255,1329,409,1329,409,1,1
919,0,255,255,255,339,402,339,402,1,1
920,0,255,255,255,782,401,782,401,1,1
921,0,255,255,255,1158,393,1158,393,1,1
922,0,255,255,255,1296,388,1296,388,1,1
923,0,255,255,255,1212,384,1212,384,1,1
924,0,255,255,255,924,384,924,384,1,1
925,0,255,255,255,930,368,930,368,1,1
926,0,255,255,255,1087,355,1087,355,1,1
927,0,255,255,255,382,347,382,347,1,1
928,0,255,255,255,432,344,432,344,1,1
929,0,255,255,255,1123,338,1123,338,1,1
930,0,255,255,255,1230,333,1230,333,1,1
931,0,255,255,255,970,317,970,317,1,1
932,0,255,255,255,1000,305,1000,305,1,1
933,0,255,255,255,856,301,856,301,1,1
934,0,255,255,255,53,288,53,288,1,1
935,0,255,255,255,911,279,911,279,1,1
936,0,255,255,255,839,272,839,272,1,1
937,0,255,255,255,939,259,939,259,1,1
938,0,255,255,255,645,259,645,259,1,1
939,0,255,255,255,1075,254,1075,254,1,1
940,0,255,255,255,118,240,118,240,1,1
941,0,255,255,255,626,227,626,227,1,1
942,0,255,255,255,991,198,991,198,1,1
943,0,255,255,255,1011,161,1011,161,1,1
944,0,255,255,255,658,90,658,90,1,1
945,12527676,0.038,0,255,0,0,0,0,4086,3066
