 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
567,0,255,255,255,1437,738,1437,738,1,1
568,0,255,255,255,1289,735,1289,735,1,1
569,0,255,255,255,1253,734,1253,734,1,1
570,0,255,255,255,1390,729,1390,729,1,1
571,0,255,255,255,1758,724,1758,724,1,1
572,0,255,255,255,1344,721,1344,721,1,1
573,0,255,255,255,1087,721,1087,721,1,1
574,0,255,255,255,1606,720,1606,720,1,1
575,0,255,255,255,1592,718,1592,718,1,1
576,0,255,255,255,1370,707,1370,707,1,1
577,0,255,255,255,1283,704,1283,704,1,1
578,0,255,255,255,1563,699,1563,699,1,1
579,0,255,255,255,1446,693,1446,693,1,1
580,0,255,255,255,1340,691,1340,691,1,1
581,0,255,255,255,1384,689,1384,689,1,1
582,0,255,255,255,1248,685,1248,685,1,1
583,0,255,255,255,1022,682,1022,682,1,1
584,0,255,255,255,1597,679,1597,679,1,1
585,0,255,255,255,1680,665,1680,665,1,1
586,0,255,255,255,1131,665,1131,665,1,1
587,0,255,255,255,1717,652,1717,652,1,1
588,0,255,255,255,2194,651,2194,651,1,1
589,0,255,255,255,1688,645,1688,645,1,1
590,0,255,255,255,1383,644,1383,644,1,1
591,0,255,255,255,779,634,779,634,1,1
592,0,255,255,255,1421,632,1421,632,1,1
593,0,255,255,255,790,626,790,626,1,1
594,0,255,255,255,779,622,779,622,1,1
595,0,255,255,255,1417,619,1417,619,1,1
596,0,255,255,255,1448,611,1448,611,1,1
597,0,255,255,255,952,610,952,610,1,1
598,0,255,255,255,1060,548,1060,548,1,1
599,0,255,255,255,2673,368,2673,368,1,1
600,11431200,0.040,0,255,0,0,0,0,3300,3464
