 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
581,0,255,255,255,1139,704,1139,704,1,1
582,0,255,255,255,399,703,399,703,1,1
583,0,255,255,255,1251,702,1251,702,1,1
584,0,255,255,255,838,702,838,702,1,1
585,0,255,255,255,1634,699,1634,699,1,1
586,0,255,255,255,1008,699,1008,699,1,1
587,0,255,255,255,579,698,579,698,1,1
588,0,255,255,255,552,698,552,698,1,1
589,0,255,255,255,914,695,914,695,1,1
590,0,255,255,255,1662,692,1662,692,1,1
591,0,255,255,255,1024,690,1024,690,1,1
592,0,255,255,255,1648,689,1648,689,1,1
593,0,255,255,255,1842,687,1842,687,1,1
594,0,255,255,255,837,687,837,687,1,1
595,0,255,255,255,659,685,659,685,1,1
596,0,255,255,255,1634,684,1634,684,1,1
597,0,255,255,255,1105,684,1105,684,1,1
598,0,255,255,255,319,684,319,684,1,1
599,0,255,255,255,1796,683,1796,683,1,1
600,0,255,255,255,1007,683,1007,683,1,1
601,0,255,255,255,914,683,914,683,1,1
602,0,255,255,255,2058,682,2058,682,1,1
603,0,255,255,255,1034,678,1034,678,1,1
604,0,255,255,255,895,675,895,675,1,1
605,0,255,255,255,1749,676,1749,676,1,1
606,0,255,255,255,493,674,493,674,1,1
607,0,255,255,255,898,666,898,666,1,1
608,0,255,255,255,877,666,877,666,1,1
609,0,255,255,255,957,662,957,662,1,1
610,0,255,255,255,921,662,921,662,1,1
611,0,255,255,255,1015,660,1015,660,1,1
612,0,255,255,255,564,660,564,660,1,1
613,0,255,255,255,1775,659,1775,659,1,1
614,0,255,255,255,1037,659,1037,659,1,1
615,0,255,255,255,623,658,623,658,1,1
616,0,255,255,255,939,656,939,656,1,1
617,0,255,255,255,988,655,988,655,1,1
618,0,255,255,255,665,646,665,646,1,1
619,0,255,255,255,880,645,880,645,1,1
620,0,255,255,255,777,644,777,644,1,1
621,0,255,255,255,1963,641,1963,641,1,1
622,0,255,255,255,949,637,949,637,1,1
623,0,255,255,255,932,635,932,635,1,1
624,0,255,255,255,1321,634,1321,634,1,1
625,0,255,255,255,893,629,893,629,1,1
626,0,255,255,255,1051,624,1051,624,1,1
627,0,255,255,255,868,623,868,623,1,1
628,0,255,255,255,949,619,949,619,1,1
629,0,255,255,255,1272,614,1272,614,1,1
630,0,255,255,255,1292,610,1292,610,1,1
631,0,255,255,255,924,610,924,610,1,1
632,0,255,255,255,1039,606,1039,606,1,1
633,0,255,255,255,1357,605,1357,605,1,1
634,0,255,255,255,1001,604,1001,604,1,1
635,0,255,255,255,882,600,882,600,1,1
636,0,255,255,255,745,597,745,597,1,1
637,0,255,255,255,977,595,977,595,1,1
638,0,255,255,255,796,594,796,594,1,1
639,0,255,255,255,1017,590,1017,590,1,1
640,0,255,255,255,964,588,964,588,1,1
641,0,255,255,255,863,590,863,590,1,1
642,0,255,255,255,341,589,341,589,1,1
643,0,255,255,255,893,582,893,582,1,1
644,0,255,255,255,1263,578,1263,578,1,1
645,0,255,255,255,967,576,967,576,1,1
646,0,255,255,255,1013,573,1013,573,1,1
647,0,255,255,255,986,573,986,573,1,1
648,0,255,255,255,546,573,546,573,1,1
649,0,255,255,255,792,570,792,570,1,1
650,0,255,255,255,1086,569,1086,569,1,1
651,0,255,255,255,871,569,871,569,1,1
652,0,255,255,255,653,569,653,569,1,1
653,0,255,255,255,975,563,975,563,1,1
654,0,255,255,255,1246,559,1246,559,1,1
655,0,255,255,255,911,558,911,558,1,1
656,0,255,255,255,1334,550,1334,550,1,1
657,0,255,255,255,605,538,605,538,1,1
658,0,255,255,255,728,535,728,535,1,1
659,0,255,255,255,796,533,796,533,1,1
660,0,255,255,255,1024,531,1024,531,1,1
661,0,255,255,255,946,526,946,526,1,1
662,0,255,255,255,964,523,964,523,1,1
663,0,255,255,255,1129,518,1129,518,1,1
664,0,255,255,255,968,503,968,503,1,1
665,0,255,255,255,789,492,789,492,1,1
666,0,255,255,255,881,484,881,484,1,1
667,0,255,255,255,563,484,563,484,1,1
668,0,255,255,255,909,481,909,481,1,1
669,0,255,255,255,852,475,852,475,1,1
670,0,255,255,255,726,467,726,467,1,1
671,0,255,255,255,622,467,622,467,1,1
672,0,255,255,255,522,464,522,464,1,1
673,0,255,255,255,904,461,904,461,1,1
674,0,255,255,255,741,452,741,452,1,1
675,0,255,255,255,609,448,609,448,1,1
676,0,255,255,255,923,443,923,443,1,1
677,0,255,255,255,452,439,452,439,1,1
678,0,255,255,255,789,434,789,434,1,1
679,0,255,255,255,839,427,839,427,1,1
680,0,255,255,255,307,427,307,427,1,1
681,0,255,255,255,534,424,534,424,1,1
682,0,255,255,255,702,419,702,419,1,1
683,0,255,255,255,458,408,458,408,1,1
684,0,255,255,255,699,396,699,396,1,1
685,0,255,255,255,222,394,222,394,1,1
686,0,255,255,255,600,377,600,377,1,1
687,0,255,255,255,828,351,828,351,1,1
688,0,255,255,255,250,344,250,344,1,1
689,0,255,255,255,772,327,772,327,1,1
690,0,255,255,255,841,313,841,313,1,1
691,0,255,255,255,509,276,509,276,1,1
692,0,255,255,255,212,246,212,246,1,1
693,0,255,255,255,230,244,230,244,1,1
694,7976406,0.034,0,255,0,0,0,0,3261,2446
