 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
539,0,255,255,255,2392,1068,2392,1068,1,1
540,0,255,255,255,3118,1069,3118,1069,1,1
541,0,255,255,255,1411,1069,1411,1069,1,1
542,0,255,255,255,3864,1068,3864,1068,1,1
543,0,255,255,255,3832,1068,3832,1068,1,1
544,0,255,255,255,3407,1068,3407,1068,1,1
545,0,255,255,255,3202,1068,3202,1068,1,1
546,0,255,255,255,2061,1068,2061,1068,1,1
547,0,255,255,255,3286,1067,3286,1067,1,1
548,0,255,255,255,3437,1066,3437,1066,1,1
549,0,255,255,255,2027,1066,2027,1066,1,1
550,0,255,255,255,230,1066,230,1066,1,1
551,0,255,255,255,3244,1065,3244,1065,1,1
552,0,255,255,255,2770,1065,2770,1065,1,1
553,0,255,255,255,2612,1064,2612,1064,1,1
554,0,255,255,255,3330,1063,3330,1063,1,1
555,0,255,255,255,3052,1063,3052,1063,1,1
556,0,255,255,255,2980,1062,2980,1062,1,1
557,0,255,255,255,3012,1060,3012,1060,1,1
558,0,255,255,255,3302,1059,3302,1059,1,1
559,0,255,255,255,2381,1059,2381,1059,1,1
560,0,255,255,255,2315,1059,2315,1059,1,1
561,0,255,255,255,2106,1059,2106,1059,1,1
562,0,255,255,255,3148,1058,3148,1058,1,1
563,0,255,255,255,3350,1057,3350,1057,1,1
564,0,255,255,255,265,1057,265,1057,1,1
565,0,255,255,255,2060,1056,2060,1056,1,1
566,0,255,255,255,1683,1056,1683,1056,1,1
567,0,255,255,255,3486,1055,3486,1055,1,1
568,0,255,255,255,2913,1055,2913,1055,1,1
569,0,255,255,255,2361,1055,2361,1055,1,1
570,0,255,255,255,2084,1055,2084,1055,1,1
571,0,255,255,255,1842,1055,1842,1055,1,1
572,0,255,255,255,3626,1054,3626,1054,1,1
573,0,255,255,255,3447,1054,3447,1054,1,1
574,0,255,255,255,2658,1054,2658,1054,1,1
575,0,255,255,255,3850,1053,3850,1053,1,1
576,0,255,255,255,3403,1053,3403,1053,1,1
577,0,255,255,255,3673,1051,3673,1051,1,1
578,0,255,255,255,2125,1051,2125,1051,1,1
579,0,255,255,255,3876,1050,3876,1050,1,1
580,0,255,255,255,3712,1050,3712,1050,1,1
581,0,255,255,255,1944,1050,1944,1050,1,1
582,0,255,255,255,3204,1049,3204,1049,1,1
583,0,255,255,255,230,1049,230,1049,1,1
584,0,255,255,255,3427,1048,3427,1048,1,1
585,0,255,255,255,3368,1048,3368,1048,1,1
586,0,255,255,255,2988,1048,2988,1048,1,1
587,0,255,255,255,2582,1048,2582,1048,1,1
588,0,255,255,255,2664,1045,2664,1045,1,1
589,0,255,255,255,2000,1047,2000,1047,1,1
590,0,255,255,255,3044,1046,3044,1046,1,1
591,0,255,255,255,2350,1045,2350,1045,1,1
592,0,255,255,255,3262,1044,3262,1044,1,1
593,0,255,255,255,3101,1044,3101,1044,1,1
594,0,255,255,255,3294,1043,3294,1043,1,1
595,0,255,255,255,2892,1043,2892,1043,1,1
596,0,255,255,255,2330,1042,2330,1042,1,1
597,0,255,255,255,2629,1041,2629,1041,1,1
598,0,255,255,255,2275,1041,2275,1041,1,1
599,0,255,255,255,3449,1039,3449,1039,1,1
600,0,255,255,255,3152,1039,3152,1039,1,1
601,0,255,255,255,3375,1038,3375,1038,1,1
602,0,255,255,255,3467,1037,3467,1037,1,1
603,0,255,255,255,2853,1037,2853,1037,1,1
604,0,255,255,255,2426,1037,2426,1037,1,1
605,0,255,255,255,3509,1036,3509,1036,1,1
606,0,255,255,255,3080,1036,3080,1036,1,1
607,0,255,255,255,2383,1036,2383,1036,1,1
608,0,255,255,255,2081,1035,2081,1035,1,1
609,0,255,255,255,1863,1035,1863,1035,1,1
610,0,255,255,255,3767,1034,3767,1034,1,1
611,0,255,255,255,287,1032,287,1032,1,1
612,0,255,255,255,2708,1031,2708,1031,1,1
613,0,255,255,255,3104,1030,3104,1030,1,1
614,0,255,255,255,3011,1030,3011,1030,1,1
615,0,255,255,255,3336,1029,3336,1029,1,1
616,0,255,255,255,3248,1029,3248,1029,1,1
617,0,255,255,255,2275,1027,2275,1027,1,1
618,0,255,255,255,1956,1027,1956,1027,1,1
619,0,255,255,255,3432,1026,3432,1026,1,1
620,0,255,255,255,3403,1026,3403,1026,1,1
621,0,255,255,255,3233,1026,3233,1026,1,1
622,0,255,255,255,3166,1026,3166,1026,1,1
623,0,255,255,255,3897,1024,3897,1024,1,1
624,0,255,255,255,3113,1024,3113,1024,1,1
625,0,255,255,255,3088,1022,3088,1022,1,1
626,0,255,255,255,3593,1023,3593,1023,1,1
627,0,255,255,255,3853,1021,3853,1021,1,1
628,0,255,255,255,3274,1021,3274,1021,1,1
629,0,255,255,255,2726,1021,2726,1021,1,1
630,0,255,255,255,2576,1021,2576,1021,1,1
631,0,255,255,255,1424,1021,1424,1021,1,1
632,0,255,255,255,3131,1020,3131,1020,1,1
633,0,255,255,255,2302,1020,2302,1020,1,1
634,0,255,255,255,3206,1019,3206,1019,1,1
635,0,255,255,255,2392,1019,2392,1019,1,1
636,0,255,255,255,3380,1018,3380,1018,1,1
637,0,255,255,255,3434,1015,3434,1015,1,1
638,0,255,255,255,3518,1016,3518,1016,1,1
639,0,255,255,255,3180,1016,3180,1016,1,1
640,0,255,255,255,1674,1016,1674,1016,1,1
641,0,255,255,255,224,1015,224,1015,1,1
642,0,255,255,255,3250,1014,3250,1014,1,1
643,0,255,255,255,3394,1013,3394,1013,1,1
644,0,255,255,255,254,1013,254,1013,1,1
645,0,255,255,255,3136,1010,3136,1010,1,1
646,0,255,255,255,2431,1012,2431,1012,1,1
647,0,255,255,255,3086,1011,3086,1011,1,1
648,0,255,255,255,2043,1011,2043,1011,1,1
649,0,255,255,255,133,1011,133,1011,1,1
650,0,255,255,255,3333,1009,3333,1009,1,1
651,0,255,255,255,2360,1009,2360,1009,1,1
652,0,255,255,255,2311,1009,2311,1009,1,1
653,0,255,255,255,2271,1007,2271,1007,1,1
654,0,255,255,255,191,1009,191,1009,1,1
655,0,255,255,255,2555,1008,2555,1008,1,1
656,0,255,255,255,2279,1008,2279,1008,1,1
657,0,255,255,255,3288,1006,3288,1006,1,1
658,0,255,255,255,2404,1005,2404,1005,1,1
659,0,255,255,255,3440,1004,3440,1004,1,1
660,0,255,255,255,3174,1003,3174,1003,1,1
661,0,255,255,255,2953,1003,2953,1003,1,1
662,0,255,255,255,2935,1003,2935,1003,1,1
663,0,255,255,255,2088,1003,2088,1003,1,1
664,0,255,255,255,3611,1002,3611,1002,1,1
665,0,255,255,255,2607,1002,2607,1002,1,1
666,0,255,255,255,2846,1001,2846,1001,1,1
667,0,255,255,255,141,1001,141,1001,1,1
668,0,255,255,255,3785,1000,3785,1000,1,1
669,0,255,255,255,3463,1000,3463,1000,1,1
670,0,255,255,255,2066,1000,2066,1000,1,1
671,0,255,255,255,3148,999,3148,999,1,1
672,0,255,255,255,3581,998,3581,998,1,1
673,0,255,255,255,3888,997,3888,997,1,1
674,0,255,255,255,1904,997,1904,997,1,1
675,0,255,255,255,1508,996,1508,996,1,1
676,0,255,255,255,3198,995,3198,995,1,1
677,0,255,255,255,3074,995,3074,995,1,1
678,0,255,255,255,1885,994,1885,994,1,1
679,0,255,255,255,1789,994,1789,994,1,1
680,0,255,255,255,1744,994,1744,994,1,1
681,0,255,255,255,4080,993,4080,993,1,1
682,0,255,255,255,4129,992,4129,992,1,1
683,0,255,255,255,3398,992,3398,992,1,1
684,0,255,255,255,3297,992,3297,992,1,1
685,0,255,255,255,2576,992,2576,992,1,1
686,0,255,255,255,3427,991,3427,991,1,1
687,0,255,255,255,3319,988,3319,988,1,1
688,0,255,255,255,2051,990,2051,990,1,1
689,0,255,255,255,2348,988,2348,988,1,1
690,0,255,255,255,2989,985,2989,985,1,1
691,0,255,255,255,1856,987,1856,987,1,1
692,0,255,255,255,3445,986,3445,986,1,1
693,0,255,255,255,1380,986,1380,986,1,1
694,0,255,255,255,3332,985,3332,985,1,1
695,0,255,255,255,3273,982,3273,982,1,1
696,0,255,255,255,2094,982,2094,982,1,1
697,0,255,255,255,3123,981,3123,981,1,1
698,0,255,255,255,3414,980,3414,980,1,1
699,0,255,255,255,249,980,249,980,1,1
700,0,255,255,255,3225,979,3225,979,1,1
701,0,255,255,255,2993,979,2993,979,1,1
702,0,255,255,255,2841,979,2841,979,1,1
703,0,255,255,255,3486,978,3486,978,1,1
704,0,255,255,255,2336,978,2336,978,1,1
705,0,255,255,255,3290,977,3290,977,1,1
706,0,255,255,255,2399,977,2399,977,1,1
707,0,255,255,255,3544,975,3544,975,1,1
708,0,255,255,255,3782,973,3782,973,1,1
709,0,255,255,255,2150,973,2150,973,1,1
710,0,255,255,255,2862,972,2862,972,1,1
711,0,255,255,255,2369,972,2369,972,1,1
712,0,255,255,255,3663,971,3663,971,1,1
713,0,255,255,255,2807,971,2807,971,1,1
714,0,255,255,255,2304,971,2304,971,1,1
715,0,255,255,255,3396,968,3396,968,1,1
716,0,255,255,255,3111,970,3111,970,1,1
717,0,255,255,255,3343,967,3343,967,1,1
718,0,255,255,255,1821,967,1821,967,1,1
719,0,255,255,255,3166,965,3166,965,1,1
720,0,255,255,255,2325,965,2325,965,1,1
721,0,255,255,255,3449,964,3449,964,1,1
722,0,255,255,255,2500,964,2500,964,1,1
723,0,255,255,255,3416,963,3416,963,1,1
724,0,255,255,255,1961,963,1961,963,1,1
725,0,255,255,255,3383,962,3383,962,1,1
726,0,255,255,255,3226,961,3226,961,1,1
727,0,255,255,255,1985,960,1985,960,1,1
728,0,255,255,255,2296,959,2296,959,1,1
729,0,255,255,255,2252,959,2252,959,1,1
730,0,255,255,255,2656,958,2656,958,1,1
731,0,255,255,255,4134,957,4134,957,1,1
732,0,255,255,255,2405,957,2405,957,1,1
733,0,255,255,255,1851,957,1851,957,1,1
734,0,255,255,255,3432,955,3432,955,1,1
735,0,255,255,255,3146,955,3146,955,1,1
736,0,255,255,255,3273,952,3273,952,1,1
737,0,255,255,255,3025,951,3025,951,1,1
738,0,255,255,255,3466,950,3466,950,1,1
739,0,255,255,255,3169,950,3169,950,1,1
740,0,255,255,255,2366,950,2366,950,1,1
741,0,255,255,255,1375,950,1375,950,1,1
742,0,255,255,255,3522,949,3522,949,1,1
743,0,255,255,255,2108,949,2108,949,1,1
744,0,255,255,255,623,949,623,949,1,1
745,0,255,255,255,2977,946,2977,946,1,1
746,0,255,255,255,2444,948,2444,948,1,1
747,0,255,255,255,2285,948,2285,948,1,1
748,0,255,255,255,3385,947,3385,947,1,1
749,0,255,255,255,3102,946,3102,946,1,1
750,0,255,255,255,2230,945,2230,945,1,1
751,0,255,255,255,2161,945,2161,945,1,1
752,0,255,255,255,3408,942,3408,942,1,1
753,0,255,255,255,3727,941,3727,941,1,1
754,0,255,255,255,2787,941,2787,941,1,1
755,0,255,255,255,2338,940,2338,940,1,1
756,0,255,255,255,1987,939,1987,939,1,1
757,0,255,255,255,3503,937,3503,937,1,1
758,0,255,255,255,3085,934,3085,934,1,1
759,0,255,255,255,2287,936,2287,936,1,1
760,0,255,255,255,2183,936,2183,936,1,1
761,0,255,255,255,3286,935,3286,935,1,1
762,0,255,255,255,2297,933,2297,933,1,1
763,0,255,255,255,2098,935,2098,935,1,1
764,0,255,255,255,3269,934,3269,934,1,1
765,0,255,255,255,2381,934,2381,934,1,1
766,0,255,255,255,2198,934,2198,934,1,1
767,0,255,255,255,3468,933,3468,933,1,1
768,0,255,255,255,1787,933,1787,933,1,1
769,0,255,255,255,2991,931,2991,931,1,1
770,0,255,255,255,3380,930,3380,930,1,1
771,0,255,255,255,2396,930,2396,930,1,1
772,0,255,255,255,2107,928,2107,928,1,1
773,0,255,255,255,2174,929,2174,929,1,1
774,0,255,255,255,2057,929,2057,929,1,1
775,0,255,255,255,2360,927,2360,927,1,1
776,0,255,255,255,1935,927,1935,927,1,1
777,0,255,255,255,130,927,130,927,1,1
778,0,255,255,255,2319,926,2319,926,1,1
779,0,255,255,255,3775,924,3775,924,1,1
780,0,255,255,255,3085,924,3085,924,1,1
781,0,255,255,255,3018,924,3018,924,1,1
782,0,255,255,255,2278,924,2278,924,1,1
783,0,255,255,255,2429,923,2429,923,1,1
784,0,255,255,255,3465,921,3465,921,1,1
785,0,255,255,255,3498,920,3498,920,1,1
786,0,255,255,255,3303,920,3303,920,1,1
787,0,255,255,255,3213,918,3213,918,1,1
788,0,255,255,255,3450,917,3450,917,1,1
789,0,255,255,255,3231,917,3231,917,1,1
790,0,255,255,255,3378,916,3378,916,1,1
791,0,255,255,255,3148,915,3148,915,1,1
792,0,255,255,255,2994,915,2994,915,1,1
793,0,255,255,255,2499,915,2499,915,1,1
794,0,255,255,255,2410,915,2410,915,1,1
795,0,255,255,255,1996,915,1996,915,1,1
796,0,255,255,255,2141,912,2141,912,1,1
797,0,255,255,255,2275,911,2275,911,1,1
798,0,255,255,255,2172,911,2172,911,1,1
799,0,255,255,255,1869,911,1869,911,1,1
800,0,255,255,255,1831,911,1831,911,1,1
801,0,255,255,255,3277,910,3277,910,1,1
802,0,255,255,255,3260,909,3260,909,1,1
803,0,255,255,255,2296,909,2296,909,1,1
804,0,255,255,255,2162,907,2162,907,1,1
805,0,255,255,255,2409,906,2409,906,1,1
806,0,255,255,255,2130,908,2130,908,1,1
807,0,255,255,255,3678,906,3678,906,1,1
808,0,255,255,255,3027,906,3027,906,1,1
809,0,255,255,255,1924,906,1924,906,1,1
810,0,255,255,255,3412,905,3412,905,1,1
811,0,255,255,255,3285,902,3285,902,1,1
812,0,255,255,255,2304,902,2304,902,1,1
813,0,255,255,255,2031,904,2031,904,1,1
814,0,255,255,255,3798,903,3798,903,1,1
815,0,255,255,255,3101,903,3101,903,1,1
816,0,255,255,255,2250,903,2250,903,1,1
817,0,255,255,255,3491,902,3491,902,1,1
818,0,255,255,255,2869,902,2869,902,1,1
819,0,255,255,255,2742,902,2742,902,1,1
820,0,255,255,255,2719,900,2719,900,1,1
821,0,255,255,255,2155,898,2155,898,1,1
822,0,255,255,255,2072,898,2072,898,1,1
823,0,255,255,255,1668,898,1668,898,1,1
824,0,255,255,255,2233,897,2233,897,1,1
825,0,255,255,255,2491,896,2491,896,1,1
826,0,255,255,255,3524,895,3524,895,1,1
827,0,255,255,255,3695,894,3695,894,1,1
828,0,255,255,255,2172,894,2172,894,1,1
829,0,255,255,255,3411,893,3411,893,1,1
830,0,255,255,255,3177,893,3177,893,1,1
831,0,255,255,255,2216,893,2216,893,1,1
832,0,255,255,255,3132,892,3132,892,1,1
833,0,255,255,255,2354,892,2354,892,1,1
834,0,255,255,255,3251,890,3251,890,1,1
835,0,255,255,255,3427,889,3427,889,1,1
836,0,255,255,255,3019,889,3019,889,1,1
837,0,255,255,255,3214,888,3214,888,1,1
838,0,255,255,255,3199,886,3199,886,1,1
839,0,255,255,255,1895,887,1895,887,1,1
840,0,255,255,255,1402,885,1402,885,1,1
841,0,255,255,255,3468,883,3468,883,1,1
842,0,255,255,255,2418,881,2418,881,1,1
843,0,255,255,255,2048,881,2048,881,1,1
844,0,255,255,255,3371,880,3371,880,1,1
845,0,255,255,255,2998,880,2998,880,1,1
846,0,255,255,255,2833,880,2833,880,1,1
847,0,255,255,255,1918,880,1918,880,1,1
848,0,255,255,255,3521,878,3521,878,1,1
849,0,255,255,255,2186,876,2186,876,1,1
850,0,255,255,255,3191,876,3191,876,1,1
851,0,255,255,255,3140,876,3140,876,1,1
852,0,255,255,255,3389,875,3389,875,1,1
853,0,255,255,255,2737,875,2737,875,1,1
854,0,255,255,255,2401,875,2401,875,1,1
855,0,255,255,255,2909,873,2909,873,1,1
856,0,255,255,255,3417,870,3417,870,1,1
857,0,255,255,255,3287,868,3287,868,1,1
858,0,255,255,255,3261,868,3261,868,1,1
859,0,255,255,255,2348,868,2348,868,1,1
860,0,255,255,255,2194,868,2194,868,1,1
861,0,255,255,255,3067,867,3067,867,1,1
862,0,255,255,255,2420,867,2420,867,1,1
863,0,255,255,255,2143,864,2143,864,1,1
864,0,255,255,255,4099,863,4099,863,1,1
865,0,255,255,255,3364,861,3364,861,1,1
866,0,255,255,255,3640,862,3640,862,1,1
867,0,255,255,255,2704,861,2704,861,1,1
868,0,255,255,255,1985,861,1985,861,1,1
869,0,255,255,255,293,861,293,861,1,1
870,0,255,255,255,3592,860,3592,860,1,1
871,0,255,255,255,2951,860,2951,860,1,1
872,0,255,255,255,2820,860,2820,860,1,1
873,0,255,255,255,2331,858,2331,858,1,1
874,0,255,255,255,3087,859,3087,859,1,1
875,0,255,255,255,3277,856,3277,856,1,1
876,0,255,255,255,3384,857,3384,857,1,1
877,0,255,255,255,4022,855,4022,855,1,1
878,0,255,255,255,3508,855,3508,855,1,1
879,0,255,255,255,2981,855,2981,855,1,1
880,0,255,255,255,1996,852,1996,852,1,1
881,0,255,255,255,3448,851,3448,851,1,1
882,0,255,255,255,3165,851,3165,851,1,1
883,0,255,255,255,3363,850,3363,850,1,1
884,0,255,255,255,3340,849,3340,849,1,1
885,0,255,255,255,2158,848,2158,848,1,1
886,0,255,255,255,3381,846,3381,846,1,1
887,0,255,255,255,2413,845,2413,845,1,1
888,0,255,255,255,3489,844,3489,844,1,1
889,0,255,255,255,3431,844,3431,844,1,1
890,0,255,255,255,3257,844,3257,844,1,1
891,0,255,255,255,3089,841,3089,841,1,1
892,0,255,255,255,2198,839,2198,839,1,1
893,0,255,255,255,3816,838,3816,838,1,1
894,0,255,255,255,3322,838,3322,838,1,1
895,0,255,255,255,3220,838,3220,838,1,1
896,0,255,255,255,3470,837,3470,837,1,1
897,0,255,255,255,1997,836,1997,836,1,1
898,0,255,255,255,3892,835,3892,835,1,1
899,0,255,255,255,3370,833,3370,833,1,1
900,0,255,255,255,3192,835,3192,835,1,1
901,0,255,255,255,1863,835,1863,835,1,1
902,0,255,255,255,3019,834,3019,834,1,1
903,0,255,255,255,3143,833,3143,833,1,1
904,0,255,255,255,2223,833,2223,833,1,1
905,0,255,255,255,3066,832,3066,832,1,1
906,0,255,255,255,3111,831,3111,831,1,1
907,0,255,255,255,1580,831,1580,831,1,1
908,0,255,255,255,3606,830,3606,830,1,1
909,0,255,255,255,3439,828,3439,828,1,1
910,0,255,255,255,3174,828,3174,828,1,1
911,0,255,255,255,2447,828,2447,828,1,1
912,0,255,255,255,2212,824,2212,824,1,1
913,0,255,255,255,1787,826,1787,826,1,1
914,0,255,255,255,1490,825,1490,825,1,1
915,0,255,255,255,3417,822,3417,822,1,1
916,0,255,255,255,3372,823,3372,823,1,1
917,0,255,255,255,3125,823,3125,823,1,1
918,0,255,255,255,2434,823,2434,823,1,1
919,0,255,255,255,3406,822,3406,822,1,1
920,0,255,255,255,2203,822,2203,822,1,1
921,0,255,255,255,3262,816,3262,816,1,1
922,0,255,255,255,3231,816,3231,816,1,1
923,0,255,255,255,3079,816,3079,816,1,1
924,0,255,255,255,2872,815,2872,815,1,1
925,0,255,255,255,2499,815,2499,815,1,1
926,0,255,255,255,2028,815,2028,815,1,1
927,0,255,255,255,2225,814,2225,814,1,1
928,0,255,255,255,3453,813,3453,813,1,1
929,0,255,255,255,3537,811,3537,811,1,1
930,0,255,255,255,3061,811,3061,811,1,1
931,0,255,255,255,2858,811,2858,811,1,1
932,0,255,255,255,3854,809,3854,809,1,1
933,0,255,255,255,3180,809,3180,809,1,1
934,0,255,255,255,1874,807,1874,807,1,1
935,0,255,255,255,2359,806,2359,806,1,1
936,0,255,255,255,3211,805,3211,805,1,1
937,0,255,255,255,3011,805,3011,805,1,1
938,0,255,255,255,3964,804,3964,804,1,1
939,0,255,255,255,2004,804,2004,804,1,1
940,0,255,255,255,1962,804,1962,804,1,1
941,0,255,255,255,2938,803,2938,803,1,1
942,0,255,255,255,3340,799,3340,799,1,1
943,0,255,255,255,2191,798,2191,798,1,1
944,0,255,255,255,3369,797,3369,797,1,1
945,0,255,255,255,3352,795,3352,795,1,1
946,0,255,255,255,1537,797,1537,797,1,1
947,0,255,255,255,3388,795,3388,795,1,1
948,0,255,255,255,2873,795,2873,795,1,1
949,0,255,255,255,3218,794,3218,794,1,1
950,0,255,255,255,4020,792,4020,792,1,1
951,0,255,255,255,1675,790,1675,790,1,1
952,0,255,255,255,2446,787,2446,787,1,1
953,0,255,255,255,4040,786,4040,786,1,1
954,0,255,255,255,2695,784,2695,784,1,1
955,0,255,255,255,1284,783,1284,783,1,1
956,0,255,255,255,1821,782,1821,782,1,1
957,0,255,255,255,3379,779,3379,779,1,1
958,0,255,255,255,3365,779,3365,779,1,1
959,0,255,255,255,3313,777,3313,777,1,1
960,0,255,255,255,3333,775,3333,775,1,1
961,0,255,255,255,3525,773,3525,773,1,1
962,0,255,255,255,3405,772,3405,772,1,1
963,0,255,255,255,2563,771,2563,771,1,1
964,0,255,255,255,3442,770,3442,770,1,1
965,0,255,255,255,3737,769,3737,769,1,1
966,0,255,255,255,2211,768,2211,768,1,1
967,0,255,255,255,3507,765,3507,765,1,1
968,0,255,255,255,2189,764,2189,764,1,1
969,0,255,255,255,3311,763,3311,763,1,1
970,0,255,255,255,3353,761,3353,761,1,1
971,0,255,255,255,1701,761,1701,761,1,1
972,0,255,255,255,4047,758,4047,758,1,1
973,0,255,255,255,1920,758,1920,758,1,1
974,0,255,255,255,3564,755,3564,755,1,1
975,0,255,255,255,1768,755,1768,755,1,1
976,0,255,255,255,2980,752,2980,752,1,1
977,0,255,255,255,2444,753,2444,753,1,1
978,0,255,255,255,3766,752,3766,752,1,1
979,0,255,255,255,2201,752,2201,752,1,1
980,0,255,255,255,1979,749,1979,749,1,1
981,0,255,255,255,2828,747,2828,747,1,1
982,0,255,255,255,2572,747,2572,747,1,1
983,0,255,255,255,2554,747,2554,747,1,1
984,0,255,255,255,2381,746,2381,746,1,1
985,0,255,255,255,3815,745,3815,745,1,1
986,0,255,255,255,2031,744,2031,744,1,1
987,0,255,255,255,1890,744,1890,744,1,1
988,0,255,255,255,2894,739,2894,739,1,1
989,0,255,255,255,3500,736,3500,736,1,1
990,0,255,255,255,1925,736,1925,736,1,1
991,0,255,255,255,3005,735,3005,735,1,1
992,0,255,255,255,3757,734,3757,734,1,1
993,0,255,255,255,3562,733,3562,733,1,1
994,0,255,255,255,2642,733,2642,733,1,1
995,0,255,255,255,4034,732,4034,732,1,1
996,0,255,255,255,1728,732,1728,732,1,1
997,0,255,255,255,3716,730,3716,730,1,1
998,0,255,255,255,1546,730,1546,730,1,1
999,0,255,255,255,3445,729,3445,729,1,1
1000,0,255,255,255,3352,729,3352,729,1,1
1001,0,255,255,255,3907,726,3907,726,1,1
1002,0,255,255,255,2864,723,2864,723,1,1
1003,0,255,255,255,2179,723,2179,723,1,1
1004,0,255,255,255,2149,723,2149,723,1,1
1005,0,255,255,255,2084,722,2084,722,1,1
1006,0,255,255,255,1976,720,1976,720,1,1
1007,0,255,255,255,3587,719,3587,719,1,1
1008,0,255,255,255,3329,719,3329,719,1,1
1009,0,255,255,255,2832,719,2832,719,1,1
1010,0,255,255,255,2198,718,2198,718,1,1
1011,0,255,255,255,1591,718,1591,718,1,1
1012,0,255,255,255,2966,714,2966,714,1,1
1013,0,255,255,255,3837,711,3837,711,1,1
1014,0,255,255,255,2183,709,2183,709,1,1
1015,0,255,255,255,3516,708,3516,708,1,1
1016,0,255,255,255,2574,706,2574,706,1,1
1017,0,255,255,255,3477,707,3477,707,1,1
1018,0,255,255,255,3744,706,3744,706,1,1
1019,0,255,255,255,2163,706,2163,706,1,1
1020,0,255,255,255,1976,705,1976,705,1,1
1021,0,255,255,255,3668,701,3668,701,1,1
1022,0,255,255,255,2546,700,2546,700,1,1
1023,0,255,255,255,3341,698,3341,698,1,1
1024,0,255,255,255,2005,697,2005,697,1,1
1025,0,255,255,255,1589,697,1589,697,1,1
1026,0,255,255,255,2480,696,2480,696,1,1
1027,0,255,255,255,3378,691,3378,691,1,1
1028,0,255,255,255,3941,685,3941,685,1,1
1029,0,255,255,255,2597,684,2597,684,1,1
1030,0,255,255,255,2757,683,2757,683,1,1
1031,0,255,255,255,3590,681,3590,681,1,1
1032,0,255,255,255,1239,681,1239,681,1,1
1033,0,255,255,255,1980,680,1980,680,1,1
1034,0,255,255,255,3474,676,3474,676,1,1
1035,0,255,255,255,3293,676,3293,676,1,1
1036,0,255,255,255,2903,676,2903,676,1,1
1037,0,255,255,255,1757,676,1757,676,1,1
1038,0,255,255,255,3432,672,3432,672,1,1
1039,0,255,255,255,3521,670,3521,670,1,1
1040,0,255,255,255,2567,668,2567,668,1,1
1041,0,255,255,255,3323,668,3323,668,1,1
1042,0,255,255,255,1681,664,1681,664,1,1
1043,0,255,255,255,1719,663,1719,663,1,1
1044,0,255,255,255,3472,659,3472,659,1,1
1045,0,255,255,255,2008,659,2008,659,1,1
1046,0,255,255,255,2866,655,2866,655,1,1
1047,0,255,255,255,3292,654,3292,654,1,1
1048,0,255,255,255,3456,652,3456,652,1,1
1049,0,255,255,255,3549,650,3549,650,1,1
1050,0,255,255,255,3371,649,3371,649,1,1
1051,0,255,255,255,2110,648,2110,648,1,1
1052,0,255,255,255,3314,642,3314,642,1,1
1053,0,255,255,255,3241,642,3241,642,1,1
1054,0,255,255,255,3851,640,3851,640,1,1
1055,0,255,255,255,3391,639,3391,639,1,1
1056,0,255,255,255,3281,639,3281,639,1,1
1057,0,255,255,255,3312,634,3312,634,1,1
1058,0,255,255,255,3552,630,3552,630,1,1
1059,0,255,255,255,2145,630,2145,630,1,1
1060,0,255,255,255,2022,627,2022,627,1,1
1061,0,255,255,255,1840,627,1840,627,1,1
1062,0,255,255,255,3472,615,3472,615,1,1
1063,0,255,255,255,3291,609,3291,609,1,1
1064,0,255,255,255,3212,609,3212,609,1,1
1065,0,255,255,255,2054,608,2054,608,1,1
1066,0,255,255,255,3564,606,3564,606,1,1
1067,0,255,255,255,3731,600,3731,600,1,1
1068,0,255,255,255,2786,598,2786,598,1,1
1069,0,255,255,255,1575,598,1575,598,1,1
1070,0,255,255,255,3371,596,3371,596,1,1
1071,0,255,255,255,2082,593,2082,593,1,1
1072,0,255,255,255,3294,590,3294,590,1,1
1073,0,255,255,255,2845,584,2845,584,1,1
1074,0,255,255,255,3261,580,3261,580,1,1
1075,0,255,255,255,2109,574,2109,574,1,1
1076,0,255,255,255,3381,573,3381,573,1,1
1077,0,255,255,255,3639,567,3639,567,1,1
1078,0,255,255,255,3457,563,3457,563,1,1
1079,0,255,255,255,1964,556,1964,556,1,1
1080,0,255,255,255,2132,549,2132,549,1,1
1081,0,255,255,255,3291,547,3291,547,1,1
1082,0,255,255,255,2132,539,2132,539,1,1
1083,0,255,255,255,1846,538,1846,538,1,1
1084,0,255,255,255,2111,536,2111,536,1,1
1085,0,255,255,255,3200,516,3200,516,1,1
1086,0,255,255,255,2021,515,2021,515,1,1
1087,0,255,255,255,2064,511,2064,511,1,1
1088,0,255,255,255,1889,506,1889,506,1,1
1089,0,255,255,255,3283,482,3283,482,1,1
1090,0,255,255,255,1700,465,1700,465,1,1
1091,0,255,255,255,3763,455,3763,455,1,1
1092,0,255,255,255,3496,447,3496,447,1,1
1093,0,255,255,255,1886,447,1886,447,1,1
1094,0,255,255,255,3953,443,3953,443,1,1
1095,0,255,255,255,1818,434,1818,434,1,1
1096,0,255,255,255,3564,433,3564,433,1,1
1097,0,255,255,255,3251,429,3251,429,1,1
1098,0,255,255,255,3466,417,3466,417,1,1
1099,0,255,255,255,1972,414,1972,414,1,1
1100,0,255,255,255,3513,390,3513,390,1,1
1101,0,255,255,255,3189,382,3189,382,1,1
1102,0,255,255,255,3354,370,3354,370,1,1
1103,0,255,255,255,3582,362,3582,362,1,1
1104,0,255,255,255,3849,353,3849,353,1,1
1105,0,255,255,255,3469,278,3469,278,1,1
