 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
142,0,255,255,255,950,1141,950,1141,1,1
143,0,255,255,255,2099,1140,2099,1140,1,1
144,0,255,255,255,1481,1140,1481,1140,1,1
145,0,255,255,255,1629,1138,1629,1138,1,1
146,0,255,255,255,1140,1138,1140,1138,1,1
147,0,255,255,255,1116,1134,1116,1134,1,1
148,0,255,255,255,759,1134,759,1134,1,1
149,0,255,255,255,1286,1132,1286,1132,1,1
150,0,255,255,255,537,1131,537,1131,1,1
151,0,255,255,255,934,1128,934,1128,1,1
152,0,255,255,255,1938,1129,1938,1129,1,1
153,0,255,255,255,924,1128,924,1128,1,1
154,0,255,255,255,390,1128,390,1128,1,1
155,0,255,255,255,964,1126,964,1126,1,1
156,0,255,255,255,1128,1125,1128,1125,1,1
157,0,255,255,255,1096,1125,1096,1125,1,1
158,0,255,255,255,2074,1124,2074,1124,1,1
159,0,255,255,255,1414,1124,1414,1124,1,1
160,0,255,255,255,1045,1124,1045,1124,1,1
161,0,255,255,255,1187,1122,1187,1122,1,1
162,0,255,255,255,1538,1121,1538,1121,1,1
163,0,255,255,255,1846,1118,1846,1118,1,1
164,0,255,255,255,888,1115,888,1115,1,1
165,0,255,255,255,691,1115,691,1115,1,1
166,0,255,255,255,1201,1114,1201,1114,1,1
167,0,255,255,255,1024,1111,1024,1111,1,1
168,0,255,255,255,1434,1110,1434,1110,1,1
169,0,255,255,255,1131,1110,1131,1110,1,1
170,0,255,255,255,1044,1110,1044,1110,1,1
171,0,255,255,255,1496,1109,1496,1109,1,1
172,0,255,255,255,1077,1109,1077,1109,1,1
173,0,255,255,255,1866,1108,1866,1108,1,1
174,0,255,255,255,837,1108,837,1108,1,1
175,0,255,255,255,1803,1107,1803,1107,1,1
176,0,255,255,255,1280,1107,1280,1107,1,1
177,0,255,255,255,638,1106,638,1106,1,1
178,0,255,255,255,958,1105,958,1105,1,1
179,0,255,255,255,1095,1102,1095,1102,1,1
180,0,255,255,255,1828,1099,1828,1099,1,1
181,0,255,255,255,1634,1097,1634,1097,1,1
182,0,255,255,255,1116,1094,1116,1094,1,1
183,0,255,255,255,880,1093,880,1093,1,1
184,0,255,255,255,1025,1092,1025,1092,1,1
185,0,255,255,255,1207,1091,1207,1091,1,1
186,0,255,255,255,1300,1089,1300,1089,1,1
187,0,255,255,255,1569,1087,1569,1087,1,1
188,0,255,255,255,1907,1086,1907,1086,1,1
189,0,255,255,255,1371,1086,1371,1086,1,1
190,0,255,255,255,974,1086,974,1086,1,1
191,0,255,255,255,790,1086,790,1086,1,1
192,0,255,255,255,480,1086,480,1086,1,1
193,0,255,255,255,2023,1084,2023,1084,1,1
194,0,255,255,255,1093,1082,1093,1082,1,1
195,0,255,255,255,844,1082,844,1082,1,1
196,0,255,255,255,1299,1079,1299,1079,1,1
197,0,255,255,255,1256,1081,1256,1081,1,1
198,0,255,255,255,1079,1079,1079,1079,1,1
199,0,255,255,255,2054,1079,2054,1079,1,1
200,0,255,255,255,957,1079,957,1079,1,1
201,0,255,255,255,1838,1078,1838,1078,1,1
202,0,255,255,255,1232,1078,1232,1078,1,1
203,0,255,255,255,1686,1074,1686,1074,1,1
204,0,255,255,255,236,1076,236,1076,1,1
205,0,255,255,255,1696,1075,1696,1075,1,1
206,0,255,255,255,982,1075,982,1075,1,1
207,0,255,255,255,930,1075,930,1075,1,1
208,0,255,255,255,1152,1074,1152,1074,1,1
209,0,255,255,255,874,1074,874,1074,1,1
210,0,255,255,255,1076,1070,1076,1070,1,1
211,0,255,255,255,1400,1071,1400,1071,1,1
212,0,255,255,255,1295,1069,1295,1069,1,1
213,0,255,255,255,1026,1069,1026,1069,1,1
214,0,255,255,255,824,1069,824,1069,1,1
215,0,255,255,255,1125,1068,1125,1068,1,1
216,0,255,255,255,2136,1067,2136,1067,1,1
217,0,255,255,255,1009,1067,1009,1067,1,1
218,0,255,255,255,1663,1066,1663,1066,1,1
219,0,255,255,255,858,1066,858,1066,1,1
220,0,255,255,255,1137,1065,1137,1065,1,1
221,0,255,255,255,903,1065,903,1065,1,1
222,0,255,255,255,2109,1064,2109,1064,1,1
223,0,255,255,255,1814,1064,1814,1064,1,1
224,0,255,255,255,842,1063,842,1063,1,1
225,0,255,255,255,1887,1062,1887,1062,1,1
226,0,255,255,255,1716,1062,1716,1062,1,1
227,0,255,255,255,1084,1062,1084,1062,1,1
228,0,255,255,255,944,1062,944,1062,1,1
229,0,255,255,255,2022,1059,2022,1059,1,1
230,0,255,255,255,399,1059,399,1059,1,1
231,0,255,255,255,814,1056,814,1056,1,1
232,0,255,255,255,778,1058,778,1058,1,1
233,0,255,255,255,1869,1057,1869,1057,1,1
234,0,255,255,255,1232,1057,1232,1057,1,1
235,0,255,255,255,1745,1055,1745,1055,1,1
236,0,255,255,255,1516,1054,1516,1054,1,1
237,0,255,255,255,1096,1054,1096,1054,1,1
238,0,255,255,255,889,1053,889,1053,1,1
239,0,255,255,255,1923,1052,1923,1052,1,1
240,0,255,255,255,1406,1052,1406,1052,1,1
241,0,255,255,255,1327,1052,1327,1052,1,1
242,0,255,255,255,1066,1050,1066,1050,1,1
243,0,255,255,255,1127,1049,1127,1049,1,1
244,0,255,255,255,248,1048,248,1048,1,1
245,0,255,255,255,693,1046,693,1046,1,1
246,0,255,255,255,1288,1045,1288,1045,1,1
247,0,255,255,255,129,1045,129,1045,1,1
248,0,255,255,255,1213,1044,1213,1044,1,1
249,0,255,255,255,808,1044,808,1044,1,1
250,0,255,255,255,1624,1043,1624,1043,1,1
251,0,255,255,255,1698,1042,1698,1042,1,1
252,0,255,255,255,1772,1041,1772,1041,1,1
253,0,255,255,255,1716,1041,1716,1041,1,1
254,0,255,255,255,1139,1038,1139,1038,1,1
255,0,255,255,255,941,1040,941,1040,1,1
256,0,255,255,255,1870,1039,1870,1039,1,1
257,0,255,255,255,1417,1039,1417,1039,1,1
258,0,255,255,255,1919,1038,1919,1038,1,1
259,0,255,255,255,847,1038,847,1038,1,1
260,0,255,255,255,734,1038,734,1038,1,1
261,0,255,255,255,1354,1037,1354,1037,1,1
262,0,255,255,255,2013,1036,2013,1036,1,1
263,0,255,255,255,1108,1036,1108,1036,1,1
264,0,255,255,255,919,1035,919,1035,1,1
265,0,255,255,255,2042,1034,2042,1034,1,1
266,0,255,255,255,1323,1034,1323,1034,1,1
267,0,255,255,255,484,1034,484,1034,1,1
268,0,255,255,255,1427,1033,1427,1033,1,1
269,0,255,255,255,2070,1032,2070,1032,1,1
270,0,255,255,255,1200,1032,1200,1032,1,1
271,0,255,255,255,980,1032,980,1032,1,1
272,0,255,255,255,1079,1031,1079,1031,1,1
273,0,255,255,255,1839,1029,1839,1029,1,1
274,0,255,255,255,690,1029,690,1029,1,1
275,0,255,255,255,1253,1028,1253,1028,1,1
276,0,255,255,255,1136,1027,1136,1027,1,1
277,0,255,255,255,803,1025,803,1025,1,1
278,0,255,255,255,1857,1024,1857,1024,1,1
279,0,255,255,255,871,1024,871,1024,1,1
280,0,255,255,255,830,1024,830,1024,1,1
281,0,255,255,255,905,1022,905,1022,1,1
282,0,255,255,255,1355,1021,1355,1021,1,1
283,0,255,255,255,1282,1021,1282,1021,1,1
284,0,255,255,255,1116,1021,1116,1021,1,1
285,0,255,255,255,2019,1020,2019,1020,1,1
286,0,255,255,255,1309,1020,1309,1020,1,1
287,0,255,255,255,1829,1019,1829,1019,1,1
288,0,255,255,255,1197,1019,1197,1019,1,1
289,0,255,255,255,924,1018,924,1018,1,1
290,0,255,255,255,1665,1016,1665,1016,1,1
291,0,255,255,255,1746,1015,1746,1015,1,1
292,0,255,255,255,1617,1014,1617,1014,1,1
293,0,255,255,255,1074,1013,1074,1013,1,1
294,0,255,255,255,1535,1012,1535,1012,1,1
295,0,255,255,255,1458,1011,1458,1011,1,1
296,0,255,255,255,1255,1010,1255,1010,1,1
297,0,255,255,255,1480,1006,1480,1006,1,1
298,0,255,255,255,1143,1006,1143,1006,1,1
299,0,255,255,255,902,1006,902,1006,1,1
300,0,255,255,255,886,1006,886,1006,1,1
301,0,255,255,255,777,1005,777,1005,1,1
302,0,255,255,255,759,1004,759,1004,1,1
303,0,255,255,255,1202,1003,1202,1003,1,1
304,0,255,255,255,1707,1002,1707,1002,1,1
305,0,255,255,255,683,1002,683,1002,1,1
306,0,255,255,255,1833,1001,1833,1001,1,1
307,0,255,255,255,655,1000,655,1000,1,1
308,0,255,255,255,561,1000,561,1000,1,1
309,0,255,255,255,491,1000,491,1000,1,1
310,0,255,255,255,2009,999,2009,999,1,1
311,0,255,255,255,1851,997,1851,997,1,1
312,0,255,255,255,1128,997,1128,997,1,1
313,0,255,255,255,738,997,738,997,1,1
314,0,255,255,255,222,997,222,997,1,1
315,0,255,255,255,1364,996,1364,996,1,1
316,0,255,255,255,1185,996,1185,996,1,1
317,0,255,255,255,1095,995,1095,995,1,1
318,0,255,255,255,1655,993,1655,993,1,1
319,0,255,255,255,1907,992,1907,992,1,1
320,0,255,255,255,1491,992,1491,992,1,1
321,0,255,255,255,1421,992,1421,992,1,1
322,0,255,255,255,2053,991,2053,991,1,1
323,0,255,255,255,1272,991,1272,991,1,1
324,0,255,255,255,812,991,812,991,1,1
325,0,255,255,255,1776,989,1776,989,1,1
326,0,255,255,255,1153,987,1153,987,1,1
327,0,255,255,255,874,987,874,987,1,1
328,0,255,255,255,1530,986,1530,986,1,1
329,0,255,255,255,2152,985,2152,985,1,1
330,0,255,255,255,1108,984,1108,984,1,1
331,0,255,255,255,1124,982,1124,982,1,1
332,0,255,255,255,642,982,642,982,1,1
333,0,255,255,255,1734,981,1734,981,1,1
334,0,255,255,255,1179,980,1179,980,1,1
335,0,255,255,255,1814,979,1814,979,1,1
336,0,255,255,255,960,979,960,979,1,1
337,0,255,255,255,1166,975,1166,975,1,1
338,0,255,255,255,973,975,973,975,1,1
339,0,255,255,255,1935,975,1935,975,1,1
340,0,255,255,255,1683,975,1683,975,1,1
341,0,255,255,255,1206,975,1206,975,1,1
342,0,255,255,255,2026,974,2026,974,1,1
343,0,255,255,255,1487,974,1487,974,1,1
344,0,255,255,255,986,974,986,974,1,1
345,0,255,255,255,762,974,762,974,1,1
346,0,255,255,255,299,974,299,974,1,1
347,0,255,255,255,1916,973,1916,973,1,1
348,0,255,255,255,1267,973,1267,973,1,1
349,0,255,255,255,1600,972,1600,972,1,1
350,0,255,255,255,1656,971,1656,971,1,1
351,0,255,255,255,889,969,889,969,1,1
352,0,255,255,255,1135,968,1135,968,1,1
353,0,255,255,255,1053,968,1053,968,1,1
354,0,255,255,255,730,967,730,967,1,1
355,0,255,255,255,383,966,383,966,1,1
356,0,255,255,255,1089,965,1089,965,1,1
357,0,255,255,255,1380,963,1380,963,1,1
358,0,255,255,255,1796,961,1796,961,1,1
359,0,255,255,255,1113,960,1113,960,1,1
360,0,255,255,255,2029,959,2029,959,1,1
361,0,255,255,255,1189,959,1189,959,1,1
362,0,255,255,255,625,959,625,959,1,1
363,0,255,255,255,1256,954,1256,954,1,1
364,0,255,255,255,986,954,986,954,1,1
365,0,255,255,255,889,954,889,954,1,1
366,0,255,255,255,1686,953,1686,953,1,1
367,0,255,255,255,862,953,862,953,1,1
368,0,255,255,255,1828,951,1828,951,1,1
369,0,255,255,255,1069,951,1069,951,1,1
370,0,255,255,255,750,951,750,951,1,1
371,0,255,255,255,706,951,706,951,1,1
372,0,255,255,255,1755,950,1755,950,1,1
373,0,255,255,255,1849,949,1849,949,1,1
374,0,255,255,255,1806,949,1806,949,1,1
375,0,255,255,255,1291,948,1291,948,1,1
376,0,255,255,255,1099,948,1099,948,1,1
377,0,255,255,255,1876,947,1876,947,1,1
378,0,255,255,255,488,946,488,946,1,1
379,0,255,255,255,876,945,876,945,1,1
380,0,255,255,255,724,944,724,944,1,1
381,0,255,255,255,1703,943,1703,943,1,1
382,0,255,255,255,1171,943,1171,943,1,1
383,0,255,255,255,1078,943,1078,943,1,1
384,0,255,255,255,1658,942,1658,942,1,1
385,0,255,255,255,1419,942,1419,942,1,1
386,0,255,255,255,1148,942,1148,942,1,1
387,0,255,255,255,446,942,446,942,1,1
388,0,255,255,255,2184,941,2184,941,1,1
389,0,255,255,255,1736,940,1736,940,1,1
390,0,255,255,255,1497,940,1497,940,1,1
391,0,255,255,255,1530,939,1530,939,1,1
392,0,255,255,255,1441,939,1441,939,1,1
393,0,255,255,255,963,939,963,939,1,1
394,0,255,255,255,2367,938,2367,938,1,1
395,0,255,255,255,1684,937,1684,937,1,1
396,0,255,255,255,1320,937,1320,937,1,1
397,0,255,255,255,1127,937,1127,937,1,1
398,0,255,255,255,935,935,935,935,1,1
399,0,255,255,255,1225,936,1225,936,1,1
400,0,255,255,255,895,935,895,935,1,1
401,0,255,255,255,1467,934,1467,934,1,1
402,0,255,255,255,1802,933,1802,933,1,1
403,0,255,255,255,1874,932,1874,932,1,1
404,0,255,255,255,1088,930,1088,930,1,1
405,0,255,255,255,2107,931,2107,931,1,1
406,0,255,255,255,2080,931,2080,931,1,1
407,0,255,255,255,959,931,959,931,1,1
408,0,255,255,255,1059,930,1059,930,1,1
409,0,255,255,255,947,927,947,927,1,1
410,0,255,255,255,852,927,852,927,1,1
411,0,255,255,255,1602,926,1602,926,1,1
412,0,255,255,255,1115,926,1115,926,1,1
413,0,255,255,255,2338,925,2338,925,1,1
414,0,255,255,255,1823,925,1823,925,1,1
415,0,255,255,255,1687,924,1687,924,1,1
416,0,255,255,255,2211,923,2211,923,1,1
417,0,255,255,255,1721,923,1721,923,1,1
418,0,255,255,255,1093,923,1093,923,1,1
419,0,255,255,255,1924,922,1924,922,1,1
420,0,255,255,255,1309,922,1309,922,1,1
421,0,255,255,255,907,921,907,921,1,1
422,0,255,255,255,767,921,767,921,1,1
423,0,255,255,255,1392,920,1392,920,1,1
424,0,255,255,255,1755,919,1755,919,1,1
425,0,255,255,255,1138,919,1138,919,1,1
426,0,255,255,255,1653,918,1653,918,1,1
427,0,255,255,255,2193,917,2193,917,1,1
428,0,255,255,255,2135,917,2135,917,1,1
429,0,255,255,255,1913,916,1913,916,1,1
430,0,255,255,255,1425,916,1425,916,1,1
431,0,255,255,255,1885,915,1885,915,1,1
432,0,255,255,255,2391,914,2391,914,1,1
433,0,255,255,255,1369,914,1369,914,1,1
434,0,255,255,255,903,912,903,912,1,1
435,0,255,255,255,835,914,835,914,1,1
436,0,255,255,255,1841,913,1841,913,1,1
437,0,255,255,255,1081,911,1081,911,1,1
438,0,255,255,255,678,910,678,910,1,1
439,0,255,255,255,2251,909,2251,909,1,1
440,0,255,255,255,1120,909,1120,909,1,1
441,0,255,255,255,795,909,795,909,1,1
442,0,255,255,255,1958,908,1958,908,1,1
443,0,255,255,255,1474,908,1474,908,1,1
444,0,255,255,255,1085,908,1085,908,1,1
445,0,255,255,255,758,908,758,908,1,1
446,0,255,255,255,1870,907,1870,907,1,1
447,0,255,255,255,1052,906,1052,906,1,1
448,0,255,255,255,1814,905,1814,905,1,1
449,0,255,255,255,1732,905,1732,905,1,1
450,0,255,255,255,2438,904,2438,904,1,1
451,0,255,255,255,1212,904,1212,904,1,1
452,0,255,255,255,2229,903,2229,903,1,1
453,0,255,255,255,1988,903,1988,903,1,1
454,0,255,255,255,1150,903,1150,903,1,1
455,0,255,255,255,1389,902,1389,902,1,1
456,0,255,255,255,1279,902,1279,902,1,1
457,0,255,255,255,2302,900,2302,900,1,1
458,0,255,255,255,1749,900,1749,900,1,1
459,0,255,255,255,1410,900,1410,900,1,1
460,0,255,255,255,884,900,884,900,1,1
461,0,255,255,255,777,900,777,900,1,1
462,0,255,255,255,1790,899,1790,899,1,1
463,0,255,255,255,1709,898,1709,898,1,1
464,0,255,255,255,1161,898,1161,898,1,1
465,0,255,255,255,2526,897,2526,897,1,1
466,0,255,255,255,1890,897,1890,897,1,1
467,0,255,255,255,1847,897,1847,897,1,1
468,0,255,255,255,1138,897,1138,897,1,1
469,0,255,255,255,1511,896,1511,896,1,1
470,0,255,255,255,814,896,814,896,1,1
471,0,255,255,255,718,895,718,895,1,1
472,0,255,255,255,1926,894,1926,894,1,1
473,0,255,255,255,1780,894,1780,894,1,1
474,0,255,255,255,1349,893,1349,893,1,1
475,0,255,255,255,1079,893,1079,893,1,1
476,0,255,255,255,1608,891,1608,891,1,1
477,0,255,255,255,1233,891,1233,891,1,1
478,0,255,255,255,1120,891,1120,891,1,1
479,0,255,255,255,1908,890,1908,890,1,1
480,0,255,255,255,1095,888,1095,888,1,1
481,0,255,255,255,763,888,763,888,1,1
482,0,255,255,255,2023,887,2023,887,1,1
483,0,255,255,255,1182,887,1182,887,1,1
484,0,255,255,255,1752,885,1752,885,1,1
485,0,255,255,255,1731,885,1731,885,1,1
486,0,255,255,255,627,884,627,884,1,1
487,0,255,255,255,1799,879,1799,879,1,1
488,0,255,255,255,1530,879,1530,879,1,1
489,0,255,255,255,1508,879,1508,879,1,1
490,0,255,255,255,1322,879,1322,879,1,1
491,0,255,255,255,936,878,936,878,1,1
492,0,255,255,255,1663,877,1663,877,1,1
493,0,255,255,255,1336,875,1336,875,1,1
494,0,255,255,255,1257,877,1257,877,1,1
495,0,255,255,255,779,877,779,877,1,1
496,0,255,255,255,1137,876,1137,876,1,1
497,0,255,255,255,2187,875,2187,875,1,1
498,0,255,255,255,1349,875,1349,875,1,1
499,0,255,255,255,362,873,362,873,1,1
500,0,255,255,255,1974,872,1974,872,1,1
501,0,255,255,255,1839,872,1839,872,1,1
502,0,255,255,255,1748,872,1748,872,1,1
503,0,255,255,255,1065,872,1065,872,1,1
504,0,255,255,255,802,872,802,872,1,1
505,0,255,255,255,2016,871,2016,871,1,1
506,0,255,255,255,1874,871,1874,871,1,1
507,0,255,255,255,1479,871,1479,871,1,1
508,0,255,255,255,1298,871,1298,871,1,1
509,0,255,255,255,1949,870,1949,870,1,1
510,0,255,255,255,1435,869,1435,869,1,1
511,0,255,255,255,1122,869,1122,869,1,1
512,0,255,255,255,1773,868,1773,868,1,1
513,0,255,255,255,2208,866,2208,866,1,1
514,0,255,255,255,1417,866,1417,866,1,1
515,0,255,255,255,2426,865,2426,865,1,1
516,0,255,255,255,1177,865,1177,865,1,1
517,0,255,255,255,1165,863,1165,863,1,1
518,0,255,255,255,918,865,918,865,1,1
519,0,255,255,255,855,865,855,865,1,1
520,0,255,255,255,1192,864,1192,864,1,1
521,0,255,255,255,1407,862,1407,862,1,1
522,0,255,255,255,1240,862,1240,862,1,1
523,0,255,255,255,1579,857,1579,857,1,1
524,0,255,255,255,887,859,887,859,1,1
525,0,255,255,255,873,859,873,859,1,1
526,0,255,255,255,1997,858,1997,858,1,1
527,0,255,255,255,1081,858,1081,858,1,1
528,0,255,255,255,1867,857,1867,857,1,1
529,0,255,255,255,1842,855,1842,855,1,1
530,0,255,255,255,1652,857,1652,857,1,1
531,0,255,255,255,2058,856,2058,856,1,1
532,0,255,255,255,1823,856,1823,856,1,1
533,0,255,255,255,1300,856,1300,856,1,1
534,0,255,255,255,825,856,825,856,1,1
535,0,255,255,255,2017,855,2017,855,1,1
536,0,255,255,255,1928,854,1928,854,1,1
537,0,255,255,255,1718,854,1718,854,1,1
538,0,255,255,255,2325,853,2325,853,1,1
539,0,255,255,255,741,853,741,853,1,1
540,0,255,255,255,1754,852,1754,852,1,1
541,0,255,255,255,1589,850,1589,850,1,1
542,0,255,255,255,1207,849,1207,849,1,1
543,0,255,255,255,851,849,851,849,1,1
544,0,255,255,255,1868,848,1868,848,1,1
545,0,255,255,255,2040,847,2040,847,1,1
546,0,255,255,255,1845,846,1845,846,1,1
547,0,255,255,255,343,846,343,846,1,1
548,0,255,255,255,1066,844,1066,844,1,1
549,0,255,255,255,1362,843,1362,843,1,1
550,0,255,255,255,1277,843,1277,843,1,1
551,0,255,255,255,1899,842,1899,842,1,1
552,0,255,255,255,802,842,802,842,1,1
553,0,255,255,255,1796,841,1796,841,1,1
554,0,255,255,255,1777,841,1777,841,1,1
555,0,255,255,255,1499,841,1499,841,1,1
556,0,255,255,255,1141,841,1141,841,1,1
557,0,255,255,255,1120,841,1120,841,1,1
558,0,255,255,255,2216,840,2216,840,1,1
559,0,255,255,255,1729,840,1729,840,1,1
560,0,255,255,255,1179,839,1179,839,1,1
561,0,255,255,255,2014,838,2014,838,1,1
562,0,255,255,255,1820,838,1820,838,1,1
563,0,255,255,255,2272,837,2272,837,1,1
564,0,255,255,255,1613,837,1613,837,1,1
565,0,255,255,255,2453,836,2453,836,1,1
566,0,255,255,255,2159,836,2159,836,1,1
567,0,255,255,255,1573,836,1573,836,1,1
