 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
546,0,255,255,255,1627,972,1627,972,1,1
547,0,255,255,255,1353,971,1353,971,1,1
548,0,255,255,255,1441,970,1441,970,1,1
549,0,255,255,255,1216,969,1216,969,1,1
550,0,255,255,255,1165,969,1165,969,1,1
551,0,255,255,255,1469,966,1469,966,1,1
552,0,255,255,255,1320,966,1320,966,1,1
553,0,255,255,255,1595,959,1595,959,1,1
554,0,255,255,255,1195,959,1195,959,1,1
555,0,255,255,255,1401,956,1401,956,1,1
556,0,255,255,255,1382,956,1382,956,1,1
557,0,255,255,255,1244,956,1244,956,1,1
558,0,255,255,255,1506,955,1506,955,1,1
559,0,255,255,255,1162,955,1162,955,1,1
560,0,255,255,255,1079,955,1079,955,1,1
561,0,255,255,255,1210,954,1210,954,1,1
562,0,255,255,255,1427,953,1427,953,1,1
563,0,255,255,255,1841,951,1841,951,1,1
564,0,255,255,255,1262,949,1262,949,1,1
565,0,255,255,255,1475,946,1475,946,1,1
566,0,255,255,255,1342,946,1342,946,1,1
567,0,255,255,255,1872,943,1872,943,1,1
568,0,255,255,255,1184,941,1184,941,1,1
569,0,255,255,255,1316,940,1316,940,1,1
570,0,255,255,255,1694,939,1694,939,1,1
571,0,255,255,255,1658,939,1658,939,1,1
572,0,255,255,255,1010,938,1010,938,1,1
573,0,255,255,255,1073,937,1073,937,1,1
574,0,255,255,255,1449,934,1449,934,1,1
575,0,255,255,255,1378,929,1378,929,1,1
576,0,255,255,255,1511,926,1511,926,1,1
577,0,255,255,255,1243,924,1243,924,1,1
578,0,255,255,255,960,924,960,924,1,1
579,0,255,255,255,1430,920,1430,920,1,1
580,0,255,255,255,1721,917,1721,917,1,1
581,0,255,255,255,2022,916,2022,916,1,1
582,0,255,255,255,1853,914,1853,914,1,1
583,0,255,255,255,2471,912,2471,912,1,1
584,0,255,255,255,1574,911,1574,911,1,1
585,0,255,255,255,1449,909,1449,909,1,1
586,0,255,255,255,1639,907,1639,907,1,1
587,0,255,255,255,1334,907,1334,907,1,1
588,0,255,255,255,1243,907,1243,907,1,1
589,0,255,255,255,1039,905,1039,905,1,1
590,0,255,255,255,1746,904,1746,904,1,1
591,0,255,255,255,1368,904,1368,904,1,1
592,0,255,255,255,1603,901,1603,901,1,1
593,0,255,255,255,1788,900,1788,900,1,1
594,0,255,255,255,1478,900,1478,900,1,1
595,0,255,255,255,1530,899,1530,899,1,1
596,0,255,255,255,1272,896,1272,896,1,1
597,0,255,255,255,1096,892,1096,892,1,1
598,0,255,255,255,928,892,928,892,1,1
599,0,255,255,255,883,889,883,889,1,1
600,0,255,255,255,1170,888,1170,888,1,1
601,0,255,255,255,957,877,957,877,1,1
602,0,255,255,255,820,876,820,876,1,1
603,0,255,255,255,1344,868,1344,868,1,1
604,0,255,255,255,1055,867,1055,867,1,1
605,0,255,255,255,1701,865,1701,865,1,1
606,0,255,255,255,1269,865,1269,865,1,1
607,0,255,255,255,1961,863,1961,863,1,1
608,0,255,255,255,1101,863,1101,863,1,1
609,0,255,255,255,1367,859,1367,859,1,1
610,0,255,255,255,1461,858,1461,858,1,1
611,0,255,255,255,2704,855,2704,855,1,1
612,0,255,255,255,1384,855,1384,855,1,1
613,0,255,255,255,1316,853,1316,853,1,1
614,0,255,255,255,1054,853,1054,853,1,1
615,0,255,255,255,1172,848,1172,848,1,1
616,0,255,255,255,1294,845,1294,845,1,1
617,0,255,255,255,1268,845,1268,845,1,1
618,0,255,255,255,1141,841,1141,841,1,1
619,0,255,255,255,1201,839,1201,839,1,1
620,0,255,255,255,1792,834,1792,834,1,1
621,0,255,255,255,1731,834,1731,834,1,1
622,0,255,255,255,1464,834,1464,834,1,1
623,0,255,255,255,1129,832,1129,832,1,1
624,0,255,255,255,1400,822,1400,822,1,1
625,0,255,255,255,1184,822,1184,822,1,1
626,0,255,255,255,1860,818,1860,818,1,1
627,0,255,255,255,1203,817,1203,817,1,1
628,0,255,255,255,1738,814,1738,814,1,1
629,0,255,255,255,1102,812,1102,812,1,1
630,0,255,255,255,2772,810,2772,810,1,1
631,0,255,255,255,1292,805,1292,805,1,1
632,0,255,255,255,1795,802,1795,802,1,1
633,0,255,255,255,2469,795,2469,795,1,1
634,0,255,255,255,1585,785,1585,785,1,1
635,0,255,255,255,1607,784,1607,784,1,1
636,0,255,255,255,1499,782,1499,782,1,1
637,0,255,255,255,1382,780,1382,780,1,1
638,0,255,255,255,1367,780,1367,780,1,1
639,0,255,255,255,1466,777,1466,777,1,1
640,0,255,255,255,1944,776,1944,776,1,1
641,0,255,255,255,1739,775,1739,775,1,1
642,0,255,255,255,1522,773,1522,773,1,1
643,0,255,255,255,1238,773,1238,773,1,1
644,0,255,255,255,1269,766,1269,766,1,1
645,0,255,255,255,1139,764,1139,764,1,1
646,0,255,255,255,1878,763,1878,763,1,1
647,0,255,255,255,1458,761,1458,761,1,1
648,0,255,255,255,1499,756,1499,756,1,1
649,0,255,255,255,1674,750,1674,750,1,1
650,0,255,255,255,1591,749,1591,749,1,1
651,0,255,255,255,1199,749,1199,749,1,1
652,0,255,255,255,1950,748,1950,748,1,1
653,0,255,255,255,1138,748,1138,748,1,1
654,0,255,255,255,1401,734,1401,734,1,1
655,0,255,255,255,1692,733,1692,733,1,1
656,0,255,255,255,760,733,760,733,1,1
657,0,255,255,255,1513,722,1513,722,1,1
658,0,255,255,255,1414,721,1414,721,1,1
659,0,255,255,255,1668,718,1668,718,1,1
660,0,255,255,255,1444,718,1444,718,1,1
661,0,255,255,255,1318,714,1318,714,1,1
662,0,255,255,255,759,713,759,713,1,1
663,0,255,255,255,1302,710,1302,710,1,1
664,0,255,255,255,1488,709,1488,709,1,1
665,0,255,255,255,1242,694,1242,694,1,1
666,0,255,255,255,2185,692,2185,692,1,1
667,0,255,255,255,844,683,844,683,1,1
668,0,255,255,255,737,673,737,673,1,1
669,0,255,255,255,920,671,920,671,1,1
670,0,255,255,255,1552,666,1552,666,1,1
671,0,255,255,255,1578,645,1578,645,1,1
672,0,255,255,255,1390,568,1390,568,1,1
673,0,255,255,255,1048,566,1048,566,1,1
674,0,255,255,255,1537,562,1537,562,1,1
675,0,255,255,255,1880,561,1880,561,1,1
676,0,255,255,255,1381,547,1381,547,1,1
677,0,255,255,255,2226,544,2226,544,1,1
678,0,255,255,255,1309,516,1309,516,1,1
679,0,255,255,255,1886,506,1886,506,1,1
680,0,255,255,255,1816,501,1816,501,1,1
681,0,255,255,255,1415,491,1415,491,1,1
682,0,255,255,255,1702,484,1702,484,1,1
683,0,255,255,255,1258,483,1258,483,1,1
684,0,255,255,255,1725,482,1725,482,1,1
685,0,255,255,255,820,477,820,477,1,1
686,0,255,255,255,1791,475,1791,475,1,1
687,0,255,255,255,1868,438,1868,438,1,1
688,0,255,255,255,1802,438,1802,438,1,1
689,0,255,255,255,1570,409,1570,409,1,1
690,0,255,255,255,1751,402,1751,402,1,1
691,0,255,255,255,1926,398,1926,398,1,1
692,0,255,255,255,1244,396,1244,396,1,1
693,0,255,255,255,1027,381,1027,381,1,1
694,0,255,255,255,961,364,961,364,1,1
695,0,255,255,255,1864,350,1864,350,1,1
696,0,255,255,255,1747,337,1747,337,1,1
697,0,255,255,255,1691,326,1691,326,1,1
698,0,255,255,255,2140,309,2140,309,1,1
699,0,255,255,255,2024,307,2024,307,1,1
700,0,255,255,255,1653,249,1653,249,1,1
701,7990272,0.033,0,255,0,0,0,0,3264,2448
