 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
546,0,255,255,255,511,1595,511,1595,1,1
547,0,255,255,255,393,1591,393,1591,1,1
548,0,255,255,255,1220,1589,1220,1589,1,1
549,0,255,255,255,1422,1588,1422,1588,1,1
550,0,255,255,255,956,1588,956,1588,1,1
551,0,255,255,255,473,1588,473,1588,1,1
552,0,255,255,255,1038,1587,1038,1587,1,1
553,0,255,255,255,1314,1586,1314,1586,1,1
554,0,255,255,255,1242,1586,1242,1586,1,1
555,0,255,255,255,1699,1585,1699,1585,1,1
556,0,255,255,255,1577,1583,1577,1583,1,1
557,0,255,255,255,1331,1583,1331,1583,1,1
558,0,255,255,255,376,1583,376,1583,1,1
559,0,255,255,255,1164,1582,1164,1582,1,1
560,0,255,255,255,1007,1582,1007,1582,1,1
561,0,255,255,255,833,1582,833,1582,1,1
562,0,255,255,255,2059,1581,2059,1581,1,1
563,0,255,255,255,1217,1579,1217,1579,1,1
564,0,255,255,255,707,1581,707,1581,1,1
565,0,255,255,255,545,1581,545,1581,1,1
566,0,255,255,255,568,1580,568,1580,1,1
567,0,255,255,255,1668,1579,1668,1579,1,1
568,0,255,255,255,1619,1579,1619,1579,1,1
569,0,255,255,255,1585,1579,1585,1579,1,1
570,0,255,255,255,1203,1578,1203,1578,1,1
571,0,255,255,255,1725,1577,1725,1577,1,1
572,0,255,255,255,1524,1577,1524,1577,1,1
573,0,255,255,255,1390,1577,1390,1577,1,1
574,0,255,255,255,1476,1576,1476,1576,1,1
575,0,255,255,255,1176,1576,1176,1576,1,1
576,0,255,255,255,716,1574,716,1574,1,1
577,0,255,255,255,1740,1573,1740,1573,1,1
578,0,255,255,255,1141,1573,1141,1573,1,1
579,0,255,255,255,1047,1571,1047,1571,1,1
580,0,255,255,255,1545,1570,1545,1570,1,1
581,0,255,255,255,1288,1570,1288,1570,1,1
582,0,255,255,255,1572,1567,1572,1567,1,1
583,0,255,255,255,1234,1569,1234,1569,1,1
584,0,255,255,255,1101,1567,1101,1567,1,1
585,0,255,255,255,789,1569,789,1569,1,1
586,0,255,255,255,468,1569,468,1569,1,1
587,0,255,255,255,673,1567,673,1567,1,1
588,0,255,255,255,441,1567,441,1567,1,1
589,0,255,255,255,1398,1566,1398,1566,1,1
590,0,255,255,255,1562,1565,1562,1565,1,1
591,0,255,255,255,1084,1565,1084,1565,1,1
592,0,255,255,255,887,1564,887,1564,1,1
593,0,255,255,255,862,1564,862,1564,1,1
594,0,255,255,255,798,1564,798,1564,1,1
595,0,255,255,255,502,1563,502,1563,1,1
596,0,255,255,255,1464,1562,1464,1562,1,1
597,0,255,255,255,1153,1559,1153,1559,1,1
598,0,255,255,255,1137,1559,1137,1559,1,1
599,0,255,255,255,1429,1558,1429,1558,1,1
600,0,255,255,255,1101,1558,1101,1558,1,1
601,0,255,255,255,756,1558,756,1558,1,1
602,0,255,255,255,1035,1557,1035,1557,1,1
603,0,255,255,255,996,1557,996,1557,1,1
604,0,255,255,255,1255,1556,1255,1556,1,1
605,0,255,255,255,1119,1556,1119,1556,1,1
606,0,255,255,255,858,1554,858,1554,1,1
607,0,255,255,255,1717,1554,1717,1554,1,1
608,0,255,255,255,1669,1554,1669,1554,1,1
609,0,255,255,255,594,1554,594,1554,1,1
610,0,255,255,255,1501,1551,1501,1551,1,1
611,0,255,255,255,983,1551,983,1551,1,1
612,0,255,255,255,1065,1550,1065,1550,1,1
613,0,255,255,255,1610,1549,1610,1549,1,1
614,0,255,255,255,1050,1547,1050,1547,1,1
615,0,255,255,255,909,1548,909,1548,1,1
616,0,255,255,255,1190,1547,1190,1547,1,1
617,0,255,255,255,1135,1545,1135,1545,1,1
618,0,255,255,255,1013,1547,1013,1547,1,1
619,0,255,255,255,1400,1546,1400,1546,1,1
620,0,255,255,255,1683,1545,1683,1545,1,1
621,0,255,255,255,651,1545,651,1545,1,1
622,0,255,255,255,379,1545,379,1545,1,1
623,0,255,255,255,888,1544,888,1544,1,1
624,0,255,255,255,845,1544,845,1544,1,1
625,0,255,255,255,617,1543,617,1543,1,1
626,0,255,255,255,1088,1542,1088,1542,1,1
627,0,255,255,255,662,1542,662,1542,1,1
628,0,255,255,255,1525,1541,1525,1541,1,1
629,0,255,255,255,938,1540,938,1540,1,1
630,0,255,255,255,680,1538,680,1538,1,1
631,0,255,255,255,1462,1537,1462,1537,1,1
632,0,255,255,255,464,1537,464,1537,1,1
633,0,255,255,255,1976,1535,1976,1535,1,1
634,0,255,255,255,1592,1535,1592,1535,1,1
635,0,255,255,255,735,1535,735,1535,1,1
636,0,255,255,255,1483,1532,1483,1532,1,1
637,0,255,255,255,1124,1532,1124,1532,1,1
638,0,255,255,255,974,1532,974,1532,1,1
639,0,255,255,255,1860,1531,1860,1531,1,1
640,0,255,255,255,1290,1531,1290,1531,1,1
641,0,255,255,255,1108,1531,1108,1531,1,1
642,0,255,255,255,708,1531,708,1531,1,1
643,0,255,255,255,1550,1530,1550,1530,1,1
644,0,255,255,255,1455,1528,1455,1528,1,1
645,0,255,255,255,1398,1530,1398,1530,1,1
646,0,255,255,255,1273,1528,1273,1528,1,1
647,0,255,255,255,828,1530,828,1530,1,1
648,0,255,255,255,1631,1529,1631,1529,1,1
649,0,255,255,255,1503,1528,1503,1528,1,1
650,0,255,255,255,1054,1528,1054,1528,1,1
651,0,255,255,255,1021,1528,1021,1528,1,1
652,0,255,255,255,1535,1527,1535,1527,1,1
653,0,255,255,255,1170,1526,1170,1526,1,1
654,0,255,255,255,392,1524,392,1524,1,1
655,0,255,255,255,793,1523,793,1523,1,1
656,0,255,255,255,408,1523,408,1523,1,1
657,0,255,255,255,570,1522,570,1522,1,1
658,0,255,255,255,944,1521,944,1521,1,1
659,0,255,255,255,516,1520,516,1520,1,1
660,0,255,255,255,1471,1519,1471,1519,1,1
661,0,255,255,255,913,1517,913,1517,1,1
662,0,255,255,255,900,1517,900,1517,1,1
663,0,255,255,255,762,1515,762,1515,1,1
664,0,255,255,255,1430,1513,1430,1513,1,1
665,0,255,255,255,1488,1512,1488,1512,1,1
666,0,255,255,255,1603,1511,1603,1511,1,1
667,0,255,255,255,1159,1511,1159,1511,1,1
668,0,255,255,255,619,1510,619,1510,1,1
669,0,255,255,255,1447,1509,1447,1509,1,1
670,0,255,255,255,806,1509,806,1509,1,1
671,0,255,255,255,1649,1507,1649,1507,1,1
672,0,255,255,255,1069,1507,1069,1507,1,1
673,0,255,255,255,1655,1503,1655,1503,1,1
674,0,255,255,255,1246,1505,1246,1505,1,1
675,0,255,255,255,1497,1504,1497,1504,1,1
676,0,255,255,255,1285,1504,1285,1504,1,1
677,0,255,255,255,761,1504,761,1504,1,1
678,0,255,255,255,729,1504,729,1504,1,1
679,0,255,255,255,972,1502,972,1502,1,1
680,0,255,255,255,561,1502,561,1502,1,1
681,0,255,255,255,1474,1501,1474,1501,1,1
682,0,255,255,255,1128,1501,1128,1501,1,1
683,0,255,255,255,1037,1501,1037,1501,1,1
684,0,255,255,255,1459,1499,1459,1499,1,1
685,0,255,255,255,703,1499,703,1499,1,1
686,0,255,255,255,1056,1498,1056,1498,1,1
687,0,255,255,255,955,1498,955,1498,1,1
688,0,255,255,255,1616,1497,1616,1497,1,1
689,0,255,255,255,902,1496,902,1496,1,1
690,0,255,255,255,650,1496,650,1496,1,1
691,0,255,255,255,155,1494,155,1494,1,1
692,0,255,255,255,776,1493,776,1493,1,1
693,0,255,255,255,1411,1492,1411,1492,1,1
694,0,255,255,255,1512,1491,1512,1491,1,1
695,0,255,255,255,993,1491,993,1491,1,1
696,0,255,255,255,745,1488,745,1488,1,1
697,0,255,255,255,1451,1485,1451,1485,1,1
698,0,255,255,255,976,1485,976,1485,1,1
699,0,255,255,255,532,1485,532,1485,1,1
700,0,255,255,255,1552,1484,1552,1484,1,1
701,0,255,255,255,458,1484,458,1484,1,1
702,0,255,255,255,861,1483,861,1483,1,1
703,0,255,255,255,726,1483,726,1483,1,1
704,0,255,255,255,837,1482,837,1482,1,1
705,0,255,255,255,820,1481,820,1481,1,1
706,0,255,255,255,1288,1480,1288,1480,1,1
707,0,255,255,255,797,1480,797,1480,1,1
708,0,255,255,255,703,1478,703,1478,1,1
709,0,255,255,255,1671,1479,1671,1479,1,1
710,0,255,255,255,907,1476,907,1476,1,1
711,0,255,255,255,611,1478,611,1478,1,1
712,0,255,255,255,1950,1477,1950,1477,1,1
713,0,255,255,255,1594,1476,1594,1476,1,1
714,0,255,255,255,931,1476,931,1476,1,1
715,0,255,255,255,771,1475,771,1475,1,1
716,0,255,255,255,1068,1473,1068,1473,1,1
717,0,255,255,255,830,1470,830,1470,1,1
718,0,255,255,255,707,1471,707,1471,1,1
719,0,255,255,255,1530,1470,1530,1470,1,1
720,0,255,255,255,352,1470,352,1470,1,1
721,0,255,255,255,971,1469,971,1469,1,1
722,0,255,255,255,849,1469,849,1469,1,1
723,0,255,255,255,641,1467,641,1467,1,1
724,0,255,255,255,877,1466,877,1466,1,1
725,0,255,255,255,941,1463,941,1463,1,1
726,0,255,255,255,813,1465,813,1465,1,1
727,0,255,255,255,746,1465,746,1465,1,1
728,0,255,255,255,728,1465,728,1465,1,1
729,0,255,255,255,463,1465,463,1465,1,1
730,0,255,255,255,363,1465,363,1465,1,1
731,0,255,255,255,1799,1464,1799,1464,1,1
732,0,255,255,255,958,1464,958,1464,1,1
733,0,255,255,255,887,1464,887,1464,1,1
734,0,255,255,255,670,1464,670,1464,1,1
735,0,255,255,255,911,1462,911,1462,1,1
736,0,255,255,255,855,1460,855,1460,1,1
737,0,255,255,255,1048,1458,1048,1458,1,1
738,0,255,255,255,504,1458,504,1458,1,1
739,0,255,255,255,1018,1455,1018,1455,1,1
740,0,255,255,255,766,1455,766,1455,1,1
741,0,255,255,255,1499,1454,1499,1454,1,1
742,0,255,255,255,1564,1453,1564,1453,1,1
743,0,255,255,255,935,1453,935,1453,1,1
744,0,255,255,255,626,1453,626,1453,1,1
745,0,255,255,255,1412,1452,1412,1452,1,1
746,0,255,255,255,889,1449,889,1449,1,1
747,0,255,255,255,464,1450,464,1450,1,1
748,0,255,255,255,1433,1449,1433,1449,1,1
749,0,255,255,255,972,1449,972,1449,1,1
750,0,255,255,255,787,1449,787,1449,1,1
751,0,255,255,255,1931,1448,1931,1448,1,1
752,0,255,255,255,1824,1446,1824,1446,1,1
753,0,255,255,255,1473,1446,1473,1446,1,1
754,0,255,255,255,1486,1444,1486,1444,1,1
755,0,255,255,255,116,1444,116,1444,1,1
756,0,255,255,255,1525,1441,1525,1441,1,1
757,0,255,255,255,900,1441,900,1441,1,1
758,0,255,255,255,1970,1440,1970,1440,1,1
759,0,255,255,255,644,1440,644,1440,1,1
760,0,255,255,255,1657,1438,1657,1438,1,1
761,0,255,255,255,1618,1438,1618,1438,1,1
762,0,255,255,255,1441,1435,1441,1435,1,1
763,0,255,255,255,1021,1437,1021,1437,1,1
764,0,255,255,255,677,1437,677,1437,1,1
765,0,255,255,255,949,1436,949,1436,1,1
766,0,255,255,255,1485,1433,1485,1433,1,1
767,0,255,255,255,1054,1435,1054,1435,1,1
768,0,255,255,255,625,1435,625,1435,1,1
769,0,255,255,255,470,1435,470,1435,1,1
770,0,255,255,255,718,1434,718,1434,1,1
771,0,255,255,255,1733,1433,1733,1433,1,1
772,0,255,255,255,974,1433,974,1433,1,1
773,0,255,255,255,1525,1430,1525,1430,1,1
774,0,255,255,255,858,1432,858,1432,1,1
775,0,255,255,255,747,1431,747,1431,1,1
776,0,255,255,255,1467,1430,1467,1430,1,1
777,0,255,255,255,1418,1429,1418,1429,1,1
778,0,255,255,255,1034,1427,1034,1427,1,1
779,0,255,255,255,696,1427,696,1427,1,1
780,0,255,255,255,1514,1426,1514,1426,1,1
781,0,255,255,255,990,1426,990,1426,1,1
782,0,255,255,255,611,1425,611,1425,1,1
783,0,255,255,255,1006,1423,1006,1423,1,1
784,0,255,255,255,2210,1422,2210,1422,1,1
785,0,255,255,255,893,1420,893,1420,1,1
786,0,255,255,255,819,1420,819,1420,1,1
787,0,255,255,255,781,1420,781,1420,1,1
788,0,255,255,255,320,1417,320,1417,1,1
789,0,255,255,255,740,1416,740,1416,1,1
790,0,255,255,255,672,1416,672,1416,1,1
791,0,255,255,255,965,1415,965,1415,1,1
792,0,255,255,255,1592,1413,1592,1413,1,1
793,0,255,255,255,1507,1412,1507,1412,1,1
794,0,255,255,255,652,1412,652,1412,1,1
795,0,255,255,255,459,1412,459,1412,1,1
796,0,255,255,255,1716,1411,1716,1411,1,1
797,0,255,255,255,855,1411,855,1411,1,1
798,0,255,255,255,1568,1410,1568,1410,1,1
799,0,255,255,255,730,1409,730,1409,1,1
800,0,255,255,255,261,1409,261,1409,1,1
801,0,255,255,255,1445,1406,1445,1406,1,1
802,0,255,255,255,914,1406,914,1406,1,1
803,0,255,255,255,800,1406,800,1406,1,1
804,0,255,255,255,1960,1404,1960,1404,1,1
805,0,255,255,255,835,1404,835,1404,1,1
806,0,255,255,255,877,1403,877,1403,1,1
807,0,255,255,255,963,1402,963,1402,1,1
808,0,255,255,255,896,1399,896,1399,1,1
809,0,255,255,255,1546,1398,1546,1398,1,1
810,0,255,255,255,2161,1395,2161,1395,1,1
811,0,255,255,255,679,1393,679,1393,1,1
812,0,255,255,255,2253,1394,2253,1394,1,1
813,0,255,255,255,690,1394,690,1394,1,1
814,0,255,255,255,1414,1393,1414,1393,1,1
815,0,255,255,255,1427,1392,1427,1392,1,1
816,0,255,255,255,800,1392,800,1392,1,1
817,0,255,255,255,526,1392,526,1392,1,1
818,0,255,255,255,933,1390,933,1390,1,1
819,0,255,255,255,478,1390,478,1390,1,1
820,0,255,255,255,1657,1387,1657,1387,1,1
821,0,255,255,255,113,1389,113,1389,1,1
822,0,255,255,255,1646,1387,1646,1387,1,1
823,0,255,255,255,825,1387,825,1387,1,1
824,0,255,255,255,766,1384,766,1384,1,1
825,0,255,255,255,836,1383,836,1383,1,1
826,0,255,255,255,754,1385,754,1385,1,1
827,0,255,255,255,1598,1384,1598,1384,1,1
828,0,255,255,255,682,1382,682,1382,1,1
829,0,255,255,255,1745,1383,1745,1383,1,1
830,0,255,255,255,642,1383,642,1383,1,1
831,0,255,255,255,719,1382,719,1382,1,1
832,0,255,255,255,726,1378,726,1378,1,1
833,0,255,255,255,1436,1377,1436,1377,1,1
834,0,255,255,255,784,1379,784,1379,1,1
835,0,255,255,255,697,1378,697,1378,1,1
836,0,255,255,255,1861,1377,1861,1377,1,1
837,0,255,255,255,670,1377,670,1377,1,1
838,0,255,255,255,1494,1375,1494,1375,1,1
839,0,255,255,255,1487,1373,1487,1373,1,1
840,0,255,255,255,554,1375,554,1375,1,1
841,0,255,255,255,528,1375,528,1375,1,1
842,0,255,255,255,842,1372,842,1372,1,1
843,0,255,255,255,484,1372,484,1372,1,1
844,0,255,255,255,1653,1371,1653,1371,1,1
845,0,255,255,255,514,1371,514,1371,1,1
846,0,255,255,255,854,1367,854,1367,1,1
847,0,255,255,255,2128,1367,2128,1367,1,1
848,0,255,255,255,1437,1364,1437,1364,1,1
849,0,255,255,255,842,1365,842,1365,1,1
850,0,255,255,255,271,1365,271,1365,1,1
851,0,255,255,255,1783,1364,1783,1364,1,1
852,0,255,255,255,1748,1362,1748,1362,1,1
853,0,255,255,255,1688,1362,1688,1362,1,1
854,0,255,255,255,1431,1361,1431,1361,1,1
855,0,255,255,255,581,1361,581,1361,1,1
856,0,255,255,255,401,1361,401,1361,1,1
857,0,255,255,255,870,1359,870,1359,1,1
858,0,255,255,255,1553,1358,1553,1358,1,1
859,0,255,255,255,619,1358,619,1358,1,1
860,0,255,255,255,611,1358,611,1358,1,1
861,0,255,255,255,2004,1356,2004,1356,1,1
862,0,255,255,255,854,1353,854,1353,1,1
863,0,255,255,255,726,1355,726,1355,1,1
864,0,255,255,255,776,1354,776,1354,1,1
865,0,255,255,255,407,1352,407,1352,1,1
866,0,255,255,255,471,1349,471,1349,1,1
867,0,255,255,255,639,1346,639,1346,1,1
868,0,255,255,255,1675,1344,1675,1344,1,1
869,0,255,255,255,1583,1344,1583,1344,1,1
870,0,255,255,255,425,1344,425,1344,1,1
871,0,255,255,255,764,1343,764,1343,1,1
872,0,255,255,255,843,1342,843,1342,1,1
873,0,255,255,255,1399,1341,1399,1341,1,1
874,0,255,255,255,715,1339,715,1339,1,1
875,0,255,255,255,1510,1340,1510,1340,1,1
876,0,255,255,255,704,1340,704,1340,1,1
877,0,255,255,255,1485,1339,1485,1339,1,1
878,0,255,255,255,877,1339,877,1339,1,1
879,0,255,255,255,537,1339,537,1339,1,1
880,0,255,255,255,788,1333,788,1333,1,1
881,0,255,255,255,720,1333,720,1333,1,1
882,0,255,255,255,481,1333,481,1333,1,1
883,0,255,255,255,299,1331,299,1331,1,1
884,0,255,255,255,1597,1330,1597,1330,1,1
885,0,255,255,255,1565,1330,1565,1330,1,1
886,0,255,255,255,627,1330,627,1330,1,1
887,0,255,255,255,1486,1327,1486,1327,1,1
888,0,255,255,255,671,1328,671,1328,1,1
889,0,255,255,255,523,1328,523,1328,1,1
890,0,255,255,255,1402,1327,1402,1327,1,1
891,0,255,255,255,835,1327,835,1327,1,1
892,0,255,255,255,645,1321,645,1321,1,1
893,0,255,255,255,1746,1320,1746,1320,1,1
894,0,255,255,255,693,1320,693,1320,1,1
895,0,255,255,255,801,1319,801,1319,1,1
896,0,255,255,255,746,1319,746,1319,1,1
897,0,255,255,255,779,1318,779,1318,1,1
898,0,255,255,255,1622,1317,1622,1317,1,1
899,0,255,255,255,336,1317,336,1317,1,1
900,0,255,255,255,539,1316,539,1316,1,1
901,0,255,255,255,873,1315,873,1315,1,1
902,0,255,255,255,854,1315,854,1315,1,1
903,0,255,255,255,567,1315,567,1315,1,1
904,0,255,255,255,1510,1314,1510,1314,1,1
905,0,255,255,255,1484,1313,1484,1313,1,1
906,0,255,255,255,1525,1312,1525,1312,1,1
907,0,255,255,255,1859,1308,1859,1308,1,1
908,0,255,255,255,1593,1307,1593,1307,1,1
909,0,255,255,255,892,1303,892,1303,1,1
910,0,255,255,255,483,1302,483,1302,1,1
911,0,255,255,255,668,1300,668,1300,1,1
912,0,255,255,255,531,1299,531,1299,1,1
913,0,255,255,255,699,1297,699,1297,1,1
914,0,255,255,255,1635,1296,1635,1296,1,1
915,0,255,255,255,796,1295,796,1295,1,1
916,0,255,255,255,746,1295,746,1295,1,1
917,0,255,255,255,817,1292,817,1292,1,1
918,0,255,255,255,1419,1291,1419,1291,1,1
919,0,255,255,255,858,1291,858,1291,1,1
920,0,255,255,255,432,1290,432,1290,1,1
921,0,255,255,255,550,1288,550,1288,1,1
922,0,255,255,255,1887,1287,1887,1287,1,1
923,0,255,255,255,837,1284,837,1284,1,1
924,0,255,255,255,1692,1282,1692,1282,1,1
925,0,255,255,255,911,1282,911,1282,1,1
926,0,255,255,255,257,1282,257,1282,1,1
927,0,255,255,255,1461,1280,1461,1280,1,1
928,0,255,255,255,1664,1278,1664,1278,1,1
929,0,255,255,255,728,1278,728,1278,1,1
930,0,255,255,255,485,1276,485,1276,1,1
931,0,255,255,255,1483,1275,1483,1275,1,1
932,0,255,255,255,860,1274,860,1274,1,1
933,0,255,255,255,809,1274,809,1274,1,1
934,0,255,255,255,513,1272,513,1272,1,1
935,0,255,255,255,1896,1271,1896,1271,1,1
936,0,255,255,255,355,1271,355,1271,1,1
937,0,255,255,255,2055,1268,2055,1268,1,1
938,0,255,255,255,1731,1268,1731,1268,1,1
939,0,255,255,255,1707,1267,1707,1267,1,1
940,0,255,255,255,652,1265,652,1265,1,1
941,0,255,255,255,945,1264,945,1264,1,1
942,0,255,255,255,907,1263,907,1263,1,1
943,0,255,255,255,820,1260,820,1260,1,1
944,0,255,255,255,1854,1261,1854,1261,1,1
945,0,255,255,255,610,1261,610,1261,1,1
946,0,255,255,255,533,1261,533,1261,1,1
947,0,255,255,255,717,1260,717,1260,1,1
948,0,255,255,255,208,1259,208,1259,1,1
949,0,255,255,255,747,1258,747,1258,1,1
950,0,255,255,255,486,1257,486,1257,1,1
951,0,255,255,255,834,1256,834,1256,1,1
952,0,255,255,255,785,1256,785,1256,1,1
953,0,255,255,255,1718,1250,1718,1250,1,1
954,0,255,255,255,763,1252,763,1252,1,1
955,0,255,255,255,974,1250,974,1250,1,1
956,0,255,255,255,874,1250,874,1250,1,1
957,0,255,255,255,673,1249,673,1249,1,1
958,0,255,255,255,857,1248,857,1248,1,1
959,0,255,255,255,1522,1247,1522,1247,1,1
960,0,255,255,255,902,1247,902,1247,1,1
961,0,255,255,255,929,1246,929,1246,1,1
962,0,255,255,255,921,1244,921,1244,1,1
963,0,255,255,255,683,1242,683,1242,1,1
964,0,255,255,255,1598,1243,1598,1243,1,1
965,0,255,255,255,516,1243,516,1243,1,1
966,0,255,255,255,1795,1239,1795,1239,1,1
967,0,255,255,255,890,1237,890,1237,1,1
968,0,255,255,255,565,1236,565,1236,1,1
969,0,255,255,255,930,1234,930,1234,1,1
970,0,255,255,255,799,1234,799,1234,1,1
971,0,255,255,255,755,1233,755,1233,1,1
972,0,255,255,255,584,1233,584,1233,1,1
973,0,255,255,255,866,1232,866,1232,1,1
974,0,255,255,255,885,1230,885,1230,1,1
975,0,255,255,255,1615,1228,1615,1228,1,1
976,0,255,255,255,771,1228,771,1228,1,1
977,0,255,255,255,679,1228,679,1228,1,1
978,0,255,255,255,852,1226,852,1226,1,1
979,0,255,255,255,463,1226,463,1226,1,1
980,0,255,255,255,1008,1224,1008,1224,1,1
981,0,255,255,255,904,1217,904,1217,1,1
982,0,255,255,255,661,1217,661,1217,1,1
983,0,255,255,255,788,1216,788,1216,1,1
984,0,255,255,255,699,1216,699,1216,1,1
985,0,255,255,255,622,1216,622,1216,1,1
986,0,255,255,255,303,1216,303,1216,1,1
987,0,255,255,255,347,1211,347,1211,1,1
988,0,255,255,255,1031,1210,1031,1210,1,1
989,0,255,255,255,884,1210,884,1210,1,1
990,0,255,255,255,841,1210,841,1210,1,1
991,0,255,255,255,330,1208,330,1208,1,1
992,0,255,255,255,813,1207,813,1207,1,1
993,0,255,255,255,866,1206,866,1206,1,1
994,0,255,255,255,801,1199,801,1199,1,1
995,0,255,255,255,1010,1197,1010,1197,1,1
996,0,255,255,255,919,1199,919,1199,1,1
997,0,255,255,255,582,1198,582,1198,1,1
998,0,255,255,255,529,1197,529,1197,1,1
999,0,255,255,255,1643,1196,1643,1196,1,1
1000,0,255,255,255,1447,1195,1447,1195,1,1
1001,0,255,255,255,901,1195,901,1195,1,1
1002,0,255,255,255,232,1194,232,1194,1,1
1003,0,255,255,255,1028,1191,1028,1191,1,1
1004,0,255,255,255,782,1192,782,1192,1,1
1005,0,255,255,255,597,1191,597,1191,1,1
1006,0,255,255,255,299,1191,299,1191,1,1
1007,0,255,255,255,433,1187,433,1187,1,1
1008,0,255,255,255,963,1186,963,1186,1,1
1009,0,255,255,255,499,1183,499,1183,1,1
1010,0,255,255,255,762,1179,762,1179,1,1
1011,0,255,255,255,351,1178,351,1178,1,1
1012,0,255,255,255,991,1176,991,1176,1,1
1013,0,255,255,255,933,1176,933,1176,1,1
1014,0,255,255,255,1037,1175,1037,1175,1,1
1015,0,255,255,255,893,1174,893,1174,1,1
1016,0,255,255,255,836,1174,836,1174,1,1
1017,0,255,255,255,696,1174,696,1174,1,1
1018,0,255,255,255,541,1174,541,1174,1,1
1019,0,255,255,255,1619,1173,1619,1173,1,1
1020,0,255,255,255,1545,1172,1545,1172,1,1
1021,0,255,255,255,582,1171,582,1171,1,1
1022,0,255,255,255,1052,1170,1052,1170,1,1
1023,0,255,255,255,1819,1169,1819,1169,1,1
1024,0,255,255,255,817,1165,817,1165,1,1
1025,0,255,255,255,1734,1164,1734,1164,1,1
1026,0,255,255,255,419,1162,419,1162,1,1
1027,0,255,255,255,2543,1161,2543,1161,1,1
1028,0,255,255,255,912,1161,912,1161,1,1
1029,0,255,255,255,895,1161,895,1161,1,1
1030,0,255,255,255,848,1159,848,1159,1,1
1031,0,255,255,255,677,1158,677,1158,1,1
1032,0,255,255,255,879,1157,879,1157,1,1
1033,0,255,255,255,1895,1156,1895,1156,1,1
1034,0,255,255,255,934,1156,934,1156,1,1
1035,0,255,255,255,2144,1155,2144,1155,1,1
1036,0,255,255,255,1585,1154,1585,1154,1,1
1037,0,255,255,255,1033,1154,1033,1154,1,1
1038,0,255,255,255,825,1150,825,1150,1,1
1039,0,255,255,255,615,1148,615,1148,1,1
1040,0,255,255,255,770,1147,770,1147,1,1
1041,0,255,255,255,581,1142,581,1142,1,1
1042,0,255,255,255,346,1142,346,1142,1,1
1043,0,255,255,255,886,1140,886,1140,1,1
1044,0,255,255,255,936,1138,936,1138,1,1
1045,0,255,255,255,973,1136,973,1136,1,1
1046,0,255,255,255,983,1133,983,1133,1,1
1047,0,255,255,255,947,1135,947,1135,1,1
1048,0,255,255,255,645,1134,645,1134,1,1
1049,0,255,255,255,920,1132,920,1132,1,1
1050,0,255,255,255,875,1130,875,1130,1,1
1051,0,255,255,255,667,1130,667,1130,1,1
1052,0,255,255,255,755,1128,755,1128,1,1
1053,0,255,255,255,1016,1127,1016,1127,1,1
1054,0,255,255,255,834,1126,834,1126,1,1
1055,0,255,255,255,317,1122,317,1122,1,1
1056,0,255,255,255,963,1120,963,1120,1,1
1057,0,255,255,255,778,1120,778,1120,1,1
1058,0,255,255,255,557,1120,557,1120,1,1
1059,0,255,255,255,926,1118,926,1118,1,1
1060,0,255,255,255,982,1117,982,1117,1,1
1061,0,255,255,255,1663,1116,1663,1116,1,1
1062,0,255,255,255,947,1116,947,1116,1,1
1063,0,255,255,255,661,1115,661,1115,1,1
1064,0,255,255,255,471,1115,471,1115,1,1
1065,0,255,255,255,913,1114,913,1114,1,1
1066,0,255,255,255,886,1110,886,1110,1,1
1067,0,255,255,255,298,1110,298,1110,1,1
1068,0,255,255,255,840,1108,840,1108,1,1
1069,0,255,255,255,1813,1107,1813,1107,1,1
1070,0,255,255,255,510,1107,510,1107,1,1
1071,0,255,255,255,1706,1102,1706,1102,1,1
1072,0,255,255,255,590,1097,590,1097,1,1
1073,0,255,255,255,472,1092,472,1092,1,1
1074,0,255,255,255,813,1091,813,1091,1,1
1075,0,255,255,255,845,1090,845,1090,1,1
1076,0,255,255,255,1100,1089,1100,1089,1,1
1077,0,255,255,255,570,1089,570,1089,1,1
1078,0,255,255,255,781,1084,781,1084,1,1
1079,0,255,255,255,1882,1083,1882,1083,1,1
1080,0,255,255,255,1137,1082,1137,1082,1,1
1081,0,255,255,255,441,1080,441,1080,1,1
1082,0,255,255,255,928,1078,928,1078,1,1
1083,0,255,255,255,1677,1075,1677,1075,1,1
1084,0,255,255,255,862,1072,862,1072,1,1
1085,0,255,255,255,835,1071,835,1071,1,1
1086,0,255,255,255,544,1070,544,1070,1,1
1087,0,255,255,255,526,1070,526,1070,1,1
1088,0,255,255,255,1577,1069,1577,1069,1,1
1089,0,255,255,255,1104,1069,1104,1069,1,1
1090,0,255,255,255,1462,1068,1462,1068,1,1
1091,0,255,255,255,1833,1067,1833,1067,1,1
1092,0,255,255,255,469,1065,469,1065,1,1
1093,0,255,255,255,1603,1061,1603,1061,1,1
1094,0,255,255,255,742,1060,742,1060,1,1
1095,0,255,255,255,980,1059,980,1059,1,1
1096,0,255,255,255,1014,1058,1014,1058,1,1
1097,0,255,255,255,896,1058,896,1058,1,1
1098,0,255,255,255,1475,1051,1475,1051,1,1
1099,0,255,255,255,996,1051,996,1051,1,1
1100,0,255,255,255,1572,1049,1572,1049,1,1
1101,0,255,255,255,1624,1048,1624,1048,1,1
1102,0,255,255,255,1156,1048,1156,1048,1,1
1103,0,255,255,255,1739,1045,1739,1045,1,1
1104,0,255,255,255,789,1043,789,1043,1,1
