 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
73,0,255,255,255,1065,1209,1065,1209,1,1
74,0,255,255,255,1339,1205,1339,1205,1,1
75,0,255,255,255,831,1203,831,1203,1,1
76,0,255,255,255,993,1200,993,1200,1,1
77,0,255,255,255,912,1200,912,1200,1,1
78,0,255,255,255,950,1199,950,1199,1,1
79,0,255,255,255,1030,1196,1030,1196,1,1
80,0,255,255,255,934,1196,934,1196,1,1
81,0,255,255,255,850,1191,850,1191,1,1
82,0,255,255,255,876,1189,876,1189,1,1
83,0,255,255,255,1312,1187,1312,1187,1,1
84,0,255,255,255,1398,1178,1398,1178,1,1
85,0,255,255,255,875,1173,875,1173,1,1
86,0,255,255,255,948,1171,948,1171,1,1
87,0,255,255,255,1357,1167,1357,1167,1,1
88,0,255,255,255,1226,1160,1226,1160,1,1
89,0,255,255,255,1624,1153,1624,1153,1,1
90,0,255,255,255,1505,1149,1505,1149,1,1
91,0,255,255,255,960,1143,960,1143,1,1
92,0,255,255,255,1442,1141,1442,1141,1,1
93,0,255,255,255,1401,1138,1401,1138,1,1
94,0,255,255,255,1242,1137,1242,1137,1,1
95,0,255,255,255,1130,1136,1130,1136,1,1
96,0,255,255,255,1327,1132,1327,1132,1,1
97,0,255,255,255,1075,1126,1075,1126,1,1
98,0,255,255,255,1146,1125,1146,1125,1,1
99,0,255,255,255,1384,1117,1384,1117,1,1
100,0,255,255,255,1526,1115,1526,1115,1,1
101,0,255,255,255,1092,1113,1092,1113,1,1
102,0,255,255,255,1246,1101,1246,1101,1,1
103,0,255,255,255,1134,1100,1134,1100,1,1
104,0,255,255,255,1210,1099,1210,1099,1,1
105,0,255,255,255,1158,1098,1158,1098,1,1
106,0,255,255,255,1115,1096,1115,1096,1,1
107,0,255,255,255,1192,1085,1192,1085,1,1
108,0,255,255,255,1445,1074,1445,1074,1,1
109,0,255,255,255,1228,1073,1228,1073,1,1
110,0,255,255,255,1271,1067,1271,1067,1,1
111,0,255,255,255,1091,1065,1091,1065,1,1
112,0,255,255,255,1502,1056,1502,1056,1,1
113,0,255,255,255,1051,1048,1051,1048,1,1
114,0,255,255,255,1442,1040,1442,1040,1,1
115,0,255,255,255,1154,1040,1154,1040,1,1
116,0,255,255,255,1230,1037,1230,1037,1,1
117,0,255,255,255,1803,1035,1803,1035,1,1
118,0,255,255,255,1138,1035,1138,1035,1,1
119,0,255,255,255,1364,1034,1364,1034,1,1
120,0,255,255,255,1508,1029,1508,1029,1,1
121,0,255,255,255,1107,1029,1107,1029,1,1
122,0,255,255,255,1276,1024,1276,1024,1,1
123,0,255,255,255,1304,1023,1304,1023,1,1
124,0,255,255,255,1087,1022,1087,1022,1,1
125,0,255,255,255,1804,1015,1804,1015,1,1
126,0,255,255,255,1231,1014,1231,1014,1,1
127,0,255,255,255,1453,1012,1453,1012,1,1
128,0,255,255,255,1863,1010,1863,1010,1,1
129,0,255,255,255,1824,1007,1824,1007,1,1
130,0,255,255,255,1503,1007,1503,1007,1,1
131,0,255,255,255,1169,1006,1169,1006,1,1
132,0,255,255,255,1137,1005,1137,1005,1,1
133,0,255,255,255,1087,1005,1087,1005,1,1
134,0,255,255,255,2455,1004,2455,1004,1,1
135,0,255,255,255,1371,1004,1371,1004,1,1
136,0,255,255,255,1666,1002,1666,1002,1,1
137,0,255,255,255,1435,998,1435,998,1,1
138,0,255,255,255,1052,995,1052,995,1,1
139,0,255,255,255,1894,993,1894,993,1,1
140,0,255,255,255,1101,992,1101,992,1,1
141,0,255,255,255,1957,985,1957,985,1,1
142,0,255,255,255,1445,985,1445,985,1,1
143,0,255,255,255,1873,982,1873,982,1,1
144,0,255,255,255,1596,981,1596,981,1,1
145,0,255,255,255,1423,978,1423,978,1,1
146,0,255,255,255,1473,977,1473,977,1,1
147,0,255,255,255,1343,977,1343,977,1,1
148,0,255,255,255,1909,975,1909,975,1,1
149,0,255,255,255,1501,975,1501,975,1,1
150,0,255,255,255,2007,966,2007,966,1,1
151,0,255,255,255,2151,963,2151,963,1,1
152,0,255,255,255,1585,958,1585,958,1,1
153,0,255,255,255,1416,957,1416,957,1,1
154,0,255,255,255,1876,954,1876,954,1,1
155,0,255,255,255,1071,953,1071,953,1,1
156,0,255,255,255,1512,939,1512,939,1,1
157,0,255,255,255,1486,935,1486,935,1,1
158,0,255,255,255,1467,933,1467,933,1,1
159,0,255,255,255,1790,928,1790,928,1,1
160,0,255,255,255,2139,927,2139,927,1,1
161,0,255,255,255,1803,927,1803,927,1,1
162,0,255,255,255,2468,923,2468,923,1,1
163,0,255,255,255,1369,923,1369,923,1,1
164,0,255,255,255,2391,922,2391,922,1,1
165,0,255,255,255,1919,922,1919,922,1,1
166,0,255,255,255,1543,921,1543,921,1,1
167,0,255,255,255,1996,918,1996,918,1,1
168,0,255,255,255,1764,918,1764,918,1,1
169,0,255,255,255,1480,917,1480,917,1,1
170,0,255,255,255,1898,916,1898,916,1,1
171,0,255,255,255,1882,916,1882,916,1,1
172,0,255,255,255,1095,915,1095,915,1,1
173,0,255,255,255,1437,911,1437,911,1,1
174,0,255,255,255,1174,911,1174,911,1,1
175,0,255,255,255,2429,910,2429,910,1,1
176,0,255,255,255,2215,906,2215,906,1,1
177,0,255,255,255,1493,906,1493,906,1,1
178,0,255,255,255,1709,900,1709,900,1,1
179,0,255,255,255,1471,900,1471,900,1,1
180,0,255,255,255,1288,899,1288,899,1,1
181,0,255,255,255,1531,898,1531,898,1,1
182,0,255,255,255,1160,896,1160,896,1,1
183,0,255,255,255,1910,894,1910,894,1,1
184,0,255,255,255,1405,894,1405,894,1,1
185,0,255,255,255,2124,890,2124,890,1,1
186,0,255,255,255,2965,883,2965,883,1,1
187,0,255,255,255,1640,880,1640,880,1,1
188,0,255,255,255,1420,879,1420,879,1,1
189,0,255,255,255,1346,878,1346,878,1,1
190,0,255,255,255,1889,875,1889,875,1,1
191,0,255,255,255,1680,870,1680,870,1,1
192,0,255,255,255,1437,869,1437,869,1,1
193,0,255,255,255,1296,867,1296,867,1,1
194,0,255,255,255,1478,866,1478,866,1,1
195,0,255,255,255,1738,865,1738,865,1,1
196,0,255,255,255,1703,857,1703,857,1,1
197,0,255,255,255,1662,857,1662,857,1,1
198,0,255,255,255,1065,851,1065,851,1,1
199,0,255,255,255,1857,850,1857,850,1,1
200,0,255,255,255,1389,849,1389,849,1,1
201,0,255,255,255,2870,843,2870,843,1,1
202,0,255,255,255,1768,840,1768,840,1,1
203,0,255,255,255,1649,838,1649,838,1,1
204,0,255,255,255,1445,831,1445,831,1,1
205,0,255,255,255,1614,830,1614,830,1,1
206,0,255,255,255,1503,825,1503,825,1,1
207,0,255,255,255,1782,822,1782,822,1,1
208,0,255,255,255,1758,822,1758,822,1,1
209,0,255,255,255,1178,822,1178,822,1,1
210,0,255,255,255,1676,818,1676,818,1,1
211,0,255,255,255,1404,815,1404,815,1,1
212,0,255,255,255,1442,813,1442,813,1,1
213,0,255,255,255,1740,811,1740,811,1,1
214,0,255,255,255,1657,808,1657,808,1,1
215,0,255,255,255,1558,808,1558,808,1,1
216,0,255,255,255,1390,801,1390,801,1,1
217,0,255,255,255,1639,799,1639,799,1,1
218,0,255,255,255,2439,798,2439,798,1,1
219,0,255,255,255,2805,797,2805,797,1,1
220,0,255,255,255,1686,792,1686,792,1,1
221,0,255,255,255,1485,791,1485,791,1,1
222,0,255,255,255,1282,791,1282,791,1,1
223,0,255,255,255,1510,789,1510,789,1,1
224,0,255,255,255,1547,787,1547,787,1,1
225,0,255,255,255,1121,786,1121,786,1,1
226,0,255,255,255,1387,781,1387,781,1,1
227,0,255,255,255,1817,779,1817,779,1,1
228,0,255,255,255,1247,778,1247,778,1,1
229,0,255,255,255,1625,777,1625,777,1,1
230,0,255,255,255,1633,776,1633,776,1,1
231,0,255,255,255,1550,769,1550,769,1,1
232,0,255,255,255,1575,767,1575,767,1,1
233,0,255,255,255,1781,766,1781,766,1,1
234,0,255,255,255,1505,766,1505,766,1,1
235,0,255,255,255,1768,763,1768,763,1,1
236,0,255,255,255,1688,765,1688,765,1,1
237,0,255,255,255,1440,765,1440,765,1,1
238,0,255,255,255,1603,764,1603,764,1,1
239,0,255,255,255,1807,760,1807,760,1,1
240,0,255,255,255,1456,759,1456,759,1,1
241,0,255,255,255,1486,756,1486,756,1,1
242,0,255,255,255,1748,755,1748,755,1,1
243,0,255,255,255,1731,755,1731,755,1,1
244,0,255,255,255,1707,754,1707,754,1,1
245,0,255,255,255,1625,752,1625,752,1,1
246,0,255,255,255,1669,747,1669,747,1,1
247,0,255,255,255,1560,745,1560,745,1,1
248,0,255,255,255,1520,745,1520,745,1,1
249,0,255,255,255,2916,744,2916,744,1,1
250,0,255,255,255,1791,744,1791,744,1,1
251,0,255,255,255,1684,741,1684,741,1,1
252,0,255,255,255,1637,739,1637,739,1,1
253,0,255,255,255,2950,738,2950,738,1,1
254,0,255,255,255,1628,738,1628,738,1,1
255,0,255,255,255,1905,736,1905,736,1,1
256,0,255,255,255,1592,734,1592,734,1,1
257,0,255,255,255,1734,733,1734,733,1,1
258,0,255,255,255,1543,731,1543,731,1,1
259,0,255,255,255,1523,730,1523,730,1,1
260,0,255,255,255,1372,728,1372,728,1,1
261,0,255,255,255,1785,726,1785,726,1,1
262,0,255,255,255,1464,722,1464,722,1,1
263,0,255,255,255,1446,722,1446,722,1,1
264,0,255,255,255,2323,708,2323,708,1,1
265,0,255,255,255,1806,706,1806,706,1,1
266,0,255,255,255,1579,705,1579,705,1,1
267,0,255,255,255,2031,704,2031,704,1,1
268,0,255,255,255,1556,702,1556,702,1,1
269,0,255,255,255,1535,701,1535,701,1,1
270,0,255,255,255,1766,698,1766,698,1,1
271,0,255,255,255,2004,696,2004,696,1,1
272,0,255,255,255,1514,696,1514,696,1,1
273,0,255,255,255,1857,695,1857,695,1,1
274,0,255,255,255,1917,683,1917,683,1,1
275,0,255,255,255,1487,683,1487,683,1,1
276,0,255,255,255,2448,681,2448,681,1,1
277,0,255,255,255,1715,679,1715,679,1,1
278,0,255,255,255,1730,675,1730,675,1,1
279,0,255,255,255,2937,672,2937,672,1,1
280,0,255,255,255,1746,672,1746,672,1,1
281,0,255,255,255,2028,665,2028,665,1,1
282,0,255,255,255,1726,661,1726,661,1,1
283,0,255,255,255,2449,660,2449,660,1,1
284,0,255,255,255,1778,660,1778,660,1,1
285,0,255,255,255,1717,650,1717,650,1,1
286,0,255,255,255,1746,649,1746,649,1,1
287,0,255,255,255,1764,645,1764,645,1,1
288,0,255,255,255,2966,640,2966,640,1,1
289,0,255,255,255,1799,640,1799,640,1,1
290,0,255,255,255,1730,628,1730,628,1,1
291,0,255,255,255,2045,626,2045,626,1,1
292,0,255,255,255,1748,624,1748,624,1,1
293,0,255,255,255,1932,620,1932,620,1,1
294,0,255,255,255,1772,620,1772,620,1,1
295,0,255,255,255,2914,619,2914,619,1,1
296,0,255,255,255,2050,609,2050,609,1,1
297,0,255,255,255,1703,606,1703,606,1,1
298,0,255,255,255,1937,599,1937,599,1,1
299,0,255,255,255,1717,597,1717,597,1,1
300,0,255,255,255,1765,594,1765,594,1,1
301,0,255,255,255,1824,591,1824,591,1,1
302,0,255,255,255,1903,585,1903,585,1,1
303,0,255,255,255,1704,582,1704,582,1,1
304,0,255,255,255,1726,580,1726,580,1,1
305,0,255,255,255,2016,576,2016,576,1,1
306,0,255,255,255,1750,576,1750,576,1,1
307,0,255,255,255,2189,572,2189,572,1,1
308,0,255,255,255,1838,562,1838,562,1,1
309,0,255,255,255,1805,556,1805,556,1,1
310,0,255,255,255,1721,543,1721,543,1,1
311,0,255,255,255,2072,542,2072,542,1,1
312,0,255,255,255,2452,540,2452,540,1,1
313,0,255,255,255,1907,540,1907,540,1,1
314,0,255,255,255,2664,531,2664,531,1,1
315,0,255,255,255,1750,530,1750,530,1,1
316,0,255,255,255,1880,526,1880,526,1,1
317,0,255,255,255,1840,514,1840,514,1,1
318,0,255,255,255,1861,502,1861,502,1,1
319,0,255,255,255,1742,502,1742,502,1,1
320,0,255,255,255,2906,500,2906,500,1,1
321,0,255,255,255,2587,480,2587,480,1,1
322,0,255,255,255,1709,474,1709,474,1,1
323,0,255,255,255,2856,470,2856,470,1,1
324,0,255,255,255,1731,462,1731,462,1,1
325,0,255,255,255,1759,421,1759,421,1,1
326,0,255,255,255,3053,332,3053,332,1,1
327,0,255,255,255,2539,318,2539,318,1,1
328,0,255,255,255,2976,269,2976,269,1,1
329,0,255,255,255,2563,247,2563,247,1,1
330,0,255,255,255,2680,245,2680,245,1,1
331,0,255,255,255,2614,239,2614,239,1,1
332,0,255,255,255,2652,230,2652,230,1,1
333,0,255,255,255,2609,212,2609,212,1,1
334,0,255,255,255,3031,204,3031,204,1,1
335,0,255,255,255,2629,203,2629,203,1,1
336,0,255,255,255,3102,199,3102,199,1,1
337,0,255,255,255,2701,194,2701,194,1,1
338,0,255,255,255,2935,193,2935,193,1,1
339,0,255,255,255,2988,185,2988,185,1,1
340,0,255,255,255,2633,177,2633,177,1,1
341,0,255,255,255,2749,124,2749,124,1,1
342,7975572,0.015,0,255,0,0,0,0,3266,2442
