 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
537,0,255,255,255,2161,1246,2161,1246,1,1
538,0,255,255,255,2684,1244,2684,1244,1,1
539,0,255,255,255,3006,1242,3006,1242,1,1
540,0,255,255,255,2600,1242,2600,1242,1,1
541,0,255,255,255,1767,1242,1767,1242,1,1
542,0,255,255,255,1718,1242,1718,1242,1,1
543,0,255,255,255,907,1242,907,1242,1,1
544,0,255,255,255,2743,1241,2743,1241,1,1
545,0,255,255,255,2309,1239,2309,1239,1,1
546,0,255,255,255,1878,1239,1878,1239,1,1
547,0,255,255,255,1858,1239,1858,1239,1,1
548,0,255,255,255,1644,1239,1644,1239,1,1
549,0,255,255,255,1607,1239,1607,1239,1,1
550,0,255,255,255,1588,1239,1588,1239,1,1
551,0,255,255,255,2642,1238,2642,1238,1,1
552,0,255,255,255,2536,1238,2536,1238,1,1
553,0,255,255,255,1697,1237,1697,1237,1,1
554,0,255,255,255,2389,1236,2389,1236,1,1
555,0,255,255,255,1629,1235,1629,1235,1,1
556,0,255,255,255,1561,1234,1561,1234,1,1
557,0,255,255,255,2410,1233,2410,1233,1,1
558,0,255,255,255,2343,1233,2343,1233,1,1
559,0,255,255,255,3115,1232,3115,1232,1,1
560,0,255,255,255,2517,1232,2517,1232,1,1
561,0,255,255,255,1792,1232,1792,1232,1,1
562,0,255,255,255,1509,1232,1509,1232,1,1
563,0,255,255,255,2442,1231,2442,1231,1,1
564,0,255,255,255,1428,1231,1428,1231,1,1
565,0,255,255,255,2669,1230,2669,1230,1,1
566,0,255,255,255,1664,1230,1664,1230,1,1
567,0,255,255,255,1569,1230,1569,1230,1,1
568,0,255,255,255,2590,1228,2590,1228,1,1
569,0,255,255,255,2485,1228,2485,1228,1,1
570,0,255,255,255,2813,1226,2813,1226,1,1
571,0,255,255,255,1810,1226,1810,1226,1,1
572,0,255,255,255,1201,1226,1201,1226,1,1
573,0,255,255,255,2727,1225,2727,1225,1,1
574,0,255,255,255,2571,1225,2571,1225,1,1
575,0,255,255,255,2548,1225,2548,1225,1,1
576,0,255,255,255,1773,1224,1773,1224,1,1
577,0,255,255,255,2746,1223,2746,1223,1,1
578,0,255,255,255,2643,1223,2643,1223,1,1
579,0,255,255,255,2866,1222,2866,1222,1,1
580,0,255,255,255,2111,1222,2111,1222,1,1
581,0,255,255,255,1992,1222,1992,1222,1,1
582,0,255,255,255,1703,1222,1703,1222,1,1
583,0,255,255,255,2309,1219,2309,1219,1,1
584,0,255,255,255,2765,1220,2765,1220,1,1
585,0,255,255,255,1897,1219,1897,1219,1,1
586,0,255,255,255,1640,1219,1640,1219,1,1
587,0,255,255,255,2236,1218,2236,1218,1,1
588,0,255,255,255,1592,1218,1592,1218,1,1
589,0,255,255,255,1557,1218,1557,1218,1,1
590,0,255,255,255,3042,1217,3042,1217,1,1
591,0,255,255,255,1753,1217,1753,1217,1,1
592,0,255,255,255,2841,1215,2841,1215,1,1
593,0,255,255,255,2685,1215,2685,1215,1,1
594,0,255,255,255,2503,1215,2503,1215,1,1
595,0,255,255,255,1051,1215,1051,1215,1,1
596,0,255,255,255,1663,1214,1663,1214,1,1
597,0,255,255,255,2084,1213,2084,1213,1,1
598,0,255,255,255,1485,1213,1485,1213,1,1
599,0,255,255,255,2706,1212,2706,1212,1,1
600,0,255,255,255,2321,1212,2321,1212,1,1
601,0,255,255,255,3011,1211,3011,1211,1,1
602,0,255,255,255,2649,1211,2649,1211,1,1
603,0,255,255,255,2550,1211,2550,1211,1,1
604,0,255,255,255,2718,1208,2718,1208,1,1
605,0,255,255,255,2213,1209,2213,1209,1,1
606,0,255,255,255,1917,1209,1917,1209,1,1
607,0,255,255,255,1805,1209,1805,1209,1,1
608,0,255,255,255,1492,1206,1492,1206,1,1
609,0,255,255,255,2584,1205,2584,1205,1,1
610,0,255,255,255,2883,1206,2883,1206,1,1
611,0,255,255,255,2628,1206,2628,1206,1,1
612,0,255,255,255,1854,1206,1854,1206,1,1
613,0,255,255,255,1606,1205,1606,1205,1,1
614,0,255,255,255,2441,1204,2441,1204,1,1
615,0,255,255,255,1628,1204,1628,1204,1,1
616,0,255,255,255,2982,1203,2982,1203,1,1
617,0,255,255,255,2728,1202,2728,1202,1,1
618,0,255,255,255,2476,1202,2476,1202,1,1
619,0,255,255,255,1901,1202,1901,1202,1,1
620,0,255,255,255,2749,1201,2749,1201,1,1
621,0,255,255,255,2591,1201,2591,1201,1,1
622,0,255,255,255,1652,1200,1652,1200,1,1
623,0,255,255,255,1576,1200,1576,1200,1,1
624,0,255,255,255,1968,1199,1968,1199,1,1
625,0,255,255,255,2461,1198,2461,1198,1,1
626,0,255,255,255,1941,1198,1941,1198,1,1
627,0,255,255,255,2674,1197,2674,1197,1,1
628,0,255,255,255,2412,1197,2412,1197,1,1
629,0,255,255,255,2395,1196,2395,1196,1,1
630,0,255,255,255,1124,1196,1124,1196,1,1
631,0,255,255,255,2620,1194,2620,1194,1,1
632,0,255,255,255,2563,1194,2563,1194,1,1
633,0,255,255,255,1550,1194,1550,1194,1,1
634,0,255,255,255,1775,1192,1775,1192,1,1
635,0,255,255,255,2356,1191,2356,1191,1,1
636,0,255,255,255,1505,1191,1505,1191,1,1
637,0,255,255,255,2652,1190,2652,1190,1,1
638,0,255,255,255,2194,1188,2194,1188,1,1
639,0,255,255,255,1954,1186,1954,1186,1,1
640,0,255,255,255,2762,1187,2762,1187,1,1
641,0,255,255,255,1588,1186,1588,1186,1,1
642,0,255,255,255,2733,1185,2733,1185,1,1
643,0,255,255,255,2528,1185,2528,1185,1,1
644,0,255,255,255,1685,1185,1685,1185,1,1
645,0,255,255,255,2707,1182,2707,1182,1,1
646,0,255,255,255,2479,1182,2479,1182,1,1
647,0,255,255,255,3135,1181,3135,1181,1,1
648,0,255,255,255,1635,1181,1635,1181,1,1
649,0,255,255,255,1357,1181,1357,1181,1,1
650,0,255,255,255,3053,1180,3053,1180,1,1
651,0,255,255,255,2670,1180,2670,1180,1,1
652,0,255,255,255,1891,1180,1891,1180,1,1
653,0,255,255,255,2594,1178,2594,1178,1,1
654,0,255,255,255,1812,1178,1812,1178,1,1
655,0,255,255,255,1477,1178,1477,1178,1,1
656,0,255,255,255,2629,1177,2629,1177,1,1
657,0,255,255,255,2496,1177,2496,1177,1,1
658,0,255,255,255,2406,1176,2406,1176,1,1
659,0,255,255,255,1707,1176,1707,1176,1,1
660,0,255,255,255,1601,1176,1601,1176,1,1
661,0,255,255,255,2391,1175,2391,1175,1,1
662,0,255,255,255,1950,1175,1950,1175,1,1
663,0,255,255,255,1831,1175,1831,1175,1,1
664,0,255,255,255,1937,1174,1937,1174,1,1
665,0,255,255,255,3636,1173,3636,1173,1,1
666,0,255,255,255,1759,1173,1759,1173,1,1
667,0,255,255,255,1652,1173,1652,1173,1,1
668,0,255,255,255,1867,1172,1867,1172,1,1
669,0,255,255,255,3528,1169,3528,1169,1,1
670,0,255,255,255,1798,1167,1798,1167,1,1
671,0,255,255,255,2767,1168,2767,1168,1,1
672,0,255,255,255,2578,1168,2578,1168,1,1
673,0,255,255,255,1959,1165,1959,1165,1,1
674,0,255,255,255,1774,1167,1774,1167,1,1
675,0,255,255,255,2738,1165,2738,1165,1,1
676,0,255,255,255,2681,1165,2681,1165,1,1
677,0,255,255,255,1094,1165,1094,1165,1,1
678,0,255,255,255,2784,1164,2784,1164,1,1
679,0,255,255,255,2441,1163,2441,1163,1,1
680,0,255,255,255,1349,1163,1349,1163,1,1
681,0,255,255,255,2628,1162,2628,1162,1,1
682,0,255,255,255,1829,1161,1829,1161,1,1
683,0,255,255,255,1694,1160,1694,1160,1,1
684,0,255,255,255,1673,1160,1673,1160,1,1
685,0,255,255,255,2414,1159,2414,1159,1,1
686,0,255,255,255,1889,1159,1889,1159,1,1
687,0,255,255,255,1627,1158,1627,1158,1,1
688,0,255,255,255,2961,1155,2961,1155,1,1
689,0,255,255,255,2798,1155,2798,1155,1,1
690,0,255,255,255,2240,1155,2240,1155,1,1
691,0,255,255,255,1955,1155,1955,1155,1,1
692,0,255,255,255,2659,1154,2659,1154,1,1
693,0,255,255,255,2611,1154,2611,1154,1,1
694,0,255,255,255,3101,1153,3101,1153,1,1
695,0,255,255,255,2284,1152,2284,1152,1,1
696,0,255,255,255,1795,1152,1795,1152,1,1
697,0,255,255,255,1611,1152,1611,1152,1,1
698,0,255,255,255,2716,1151,2716,1151,1,1
699,0,255,255,255,2532,1151,2532,1151,1,1
700,0,255,255,255,2457,1150,2457,1150,1,1
701,0,255,255,255,1532,1150,1532,1150,1,1
702,0,255,255,255,1482,1150,1482,1150,1,1
703,0,255,255,255,2498,1148,2498,1148,1,1
704,0,255,255,255,1645,1148,1645,1148,1,1
705,0,255,255,255,1581,1148,1581,1148,1,1
706,0,255,255,255,2580,1147,2580,1147,1,1
707,0,255,255,255,2550,1144,2550,1144,1,1
708,0,255,255,255,2479,1146,2479,1146,1,1
709,0,255,255,255,2758,1145,2758,1145,1,1
710,0,255,255,255,1726,1145,1726,1145,1,1
711,0,255,255,255,2690,1144,2690,1144,1,1
712,0,255,255,255,2338,1144,2338,1144,1,1
713,0,255,255,255,1980,1144,1980,1144,1,1
714,0,255,255,255,1365,1142,1365,1142,1,1
715,0,255,255,255,2732,1141,2732,1141,1,1
716,0,255,255,255,2640,1140,2640,1140,1,1
717,0,255,255,255,1694,1139,1694,1139,1,1
718,0,255,255,255,1503,1139,1503,1139,1,1
719,0,255,255,255,2306,1138,2306,1138,1,1
720,0,255,255,255,2435,1137,2435,1137,1,1
721,0,255,255,255,2701,1136,2701,1136,1,1
722,0,255,255,255,1749,1136,1749,1136,1,1
723,0,255,255,255,2604,1135,2604,1135,1,1
724,0,255,255,255,2589,1135,2589,1135,1,1
725,0,255,255,255,1546,1135,1546,1135,1,1
726,0,255,255,255,2520,1134,2520,1134,1,1
727,0,255,255,255,2414,1134,2414,1134,1,1
728,0,255,255,255,2322,1134,2322,1134,1,1
729,0,255,255,255,2638,1132,2638,1132,1,1
730,0,255,255,255,1191,1132,1191,1132,1,1
731,0,255,255,255,2667,1131,2667,1131,1,1
732,0,255,255,255,3019,1130,3019,1130,1,1
733,0,255,255,255,1680,1130,1680,1130,1,1
734,0,255,255,255,3005,1129,3005,1129,1,1
735,0,255,255,255,2509,1127,2509,1127,1,1
736,0,255,255,255,2571,1128,2571,1128,1,1
737,0,255,255,255,2367,1128,2367,1128,1,1
738,0,255,255,255,2288,1127,2288,1127,1,1
739,0,255,255,255,2713,1126,2713,1126,1,1
740,0,255,255,255,2216,1126,2216,1126,1,1
741,0,255,255,255,1587,1126,1587,1126,1,1
742,0,255,255,255,2727,1125,2727,1125,1,1
743,0,255,255,255,1981,1123,1981,1123,1,1
744,0,255,255,255,1723,1123,1723,1123,1,1
745,0,255,255,255,2489,1122,2489,1122,1,1
746,0,255,255,255,2459,1121,2459,1121,1,1
747,0,255,255,255,2770,1120,2770,1120,1,1
748,0,255,255,255,2473,1118,2473,1118,1,1
749,0,255,255,255,1791,1120,1791,1120,1,1
750,0,255,255,255,2337,1118,2337,1118,1,1
751,0,255,255,255,1136,1118,1136,1118,1,1
752,0,255,255,255,2415,1116,2415,1116,1,1
753,0,255,255,255,2054,1116,2054,1116,1,1
754,0,255,255,255,2650,1115,2650,1115,1,1
755,0,255,255,255,1736,1115,1736,1115,1,1
756,0,255,255,255,2540,1114,2540,1114,1,1
757,0,255,255,255,1868,1114,1868,1114,1,1
758,0,255,255,255,2861,1113,2861,1113,1,1
759,0,255,255,255,2522,1112,2522,1112,1,1
760,0,255,255,255,2633,1111,2633,1111,1,1
761,0,255,255,255,1577,1111,1577,1111,1,1
762,0,255,255,255,1841,1110,1841,1110,1,1
763,0,255,255,255,1825,1109,1825,1109,1,1
764,0,255,255,255,1368,1109,1368,1109,1,1
765,0,255,255,255,2568,1108,2568,1108,1,1
766,0,255,255,255,1712,1108,1712,1108,1,1
767,0,255,255,255,1695,1108,1695,1108,1,1
768,0,255,255,255,1674,1108,1674,1108,1,1
769,0,255,255,255,1978,1107,1978,1107,1,1
770,0,255,255,255,1595,1107,1595,1107,1,1
771,0,255,255,255,1502,1106,1502,1106,1,1
772,0,255,255,255,2228,1105,2228,1105,1,1
773,0,255,255,255,2123,1105,2123,1105,1,1
774,0,255,255,255,1789,1105,1789,1105,1,1
775,0,255,255,255,1765,1105,1765,1105,1,1
776,0,255,255,255,2490,1104,2490,1104,1,1
777,0,255,255,255,2387,1104,2387,1104,1,1
778,0,255,255,255,3783,1102,3783,1102,1,1
779,0,255,255,255,3069,1102,3069,1102,1,1
780,0,255,255,255,2752,1102,2752,1102,1,1
781,0,255,255,255,1568,1102,1568,1102,1,1
782,0,255,255,255,1882,1101,1882,1101,1,1
783,0,255,255,255,1550,1101,1550,1101,1,1
784,0,255,255,255,2593,1100,2593,1100,1,1
785,0,255,255,255,2636,1098,2636,1098,1,1
786,0,255,255,255,2510,1098,2510,1098,1,1
787,0,255,255,255,2905,1096,2905,1096,1,1
788,0,255,255,255,2528,1096,2528,1096,1,1
789,0,255,255,255,2615,1095,2615,1095,1,1
790,0,255,255,255,2432,1095,2432,1095,1,1
791,0,255,255,255,2259,1095,2259,1095,1,1
792,0,255,255,255,1947,1095,1947,1095,1,1
793,0,255,255,255,2702,1094,2702,1094,1,1
794,0,255,255,255,2415,1094,2415,1094,1,1
795,0,255,255,255,1608,1094,1608,1094,1,1
796,0,255,255,255,2769,1093,2769,1093,1,1
797,0,255,255,255,2573,1092,2573,1092,1,1
798,0,255,255,255,2653,1091,2653,1091,1,1
799,0,255,255,255,1760,1091,1760,1091,1,1
800,0,255,255,255,3998,1090,3998,1090,1,1
801,0,255,255,255,2352,1090,2352,1090,1,1
802,0,255,255,255,1504,1089,1504,1089,1,1
803,0,255,255,255,2749,1087,2749,1087,1,1
804,0,255,255,255,1866,1087,1866,1087,1,1
805,0,255,255,255,2068,1086,2068,1086,1,1
806,0,255,255,255,1670,1086,1670,1086,1,1
807,0,255,255,255,1650,1086,1650,1086,1,1
808,0,255,255,255,2595,1085,2595,1085,1,1
809,0,255,255,255,1920,1085,1920,1085,1,1
810,0,255,255,255,2924,1084,2924,1084,1,1
811,0,255,255,255,4054,1083,4054,1083,1,1
812,0,255,255,255,2174,1083,2174,1083,1,1
813,0,255,255,255,1594,1081,1594,1081,1,1
814,0,255,255,255,2399,1078,2399,1078,1,1
815,0,255,255,255,1911,1078,1911,1078,1,1
816,0,255,255,255,4013,1077,4013,1077,1,1
817,0,255,255,255,2379,1076,2379,1076,1,1
818,0,255,255,255,1671,1076,1671,1076,1,1
819,0,255,255,255,3243,1073,3243,1073,1,1
820,0,255,255,255,2488,1072,2488,1072,1,1
821,0,255,255,255,1746,1072,1746,1072,1,1
822,0,255,255,255,1622,1072,1622,1072,1,1
823,0,255,255,255,1503,1071,1503,1071,1,1
824,0,255,255,255,2428,1070,2428,1070,1,1
825,0,255,255,255,1532,1069,1532,1069,1,1
826,0,255,255,255,2673,1068,2673,1068,1,1
827,0,255,255,255,2322,1066,2322,1066,1,1
828,0,255,255,255,2566,1065,2566,1065,1,1
829,0,255,255,255,2197,1064,2197,1064,1,1
830,0,255,255,255,3816,1063,3816,1063,1,1
831,0,255,255,255,2627,1061,2627,1061,1,1
832,0,255,255,255,2512,1061,2512,1061,1,1
833,0,255,255,255,1575,1061,1575,1061,1,1
834,0,255,255,255,1718,1060,1718,1060,1,1
835,0,255,255,255,1923,1059,1923,1059,1,1
836,0,255,255,255,4013,1056,4013,1056,1,1
837,0,255,255,255,2583,1056,2583,1056,1,1
838,0,255,255,255,2551,1056,2551,1056,1,1
839,0,255,255,255,2238,1056,2238,1056,1,1
840,0,255,255,255,1738,1056,1738,1056,1,1
841,0,255,255,255,1408,1056,1408,1056,1,1
842,0,255,255,255,1618,1055,1618,1055,1,1
843,0,255,255,255,1915,1053,1915,1053,1,1
844,0,255,255,255,2369,1051,2369,1051,1,1
845,0,255,255,255,2848,1050,2848,1050,1,1
846,0,255,255,255,2700,1050,2700,1050,1,1
847,0,255,255,255,2656,1050,2656,1050,1,1
848,0,255,255,255,2926,1049,2926,1049,1,1
849,0,255,255,255,2211,1047,2211,1047,1,1
850,0,255,255,255,1486,1047,1486,1047,1,1
851,0,255,255,255,2673,1046,2673,1046,1,1
852,0,255,255,255,2058,1046,2058,1046,1,1
853,0,255,255,255,2001,1046,2001,1046,1,1
854,0,255,255,255,1942,1046,1942,1046,1,1
855,0,255,255,255,1703,1045,1703,1045,1,1
856,0,255,255,255,1472,1045,1472,1045,1,1
857,0,255,255,255,4078,1043,4078,1043,1,1
858,0,255,255,255,2559,1043,2559,1043,1,1
859,0,255,255,255,1651,1043,1651,1043,1,1
860,0,255,255,255,1595,1043,1595,1043,1,1
861,0,255,255,255,2638,1042,2638,1042,1,1
862,0,255,255,255,2454,1042,2454,1042,1,1
863,0,255,255,255,2611,1040,2611,1040,1,1
864,0,255,255,255,2595,1039,2595,1039,1,1
865,0,255,255,255,1565,1039,1565,1039,1,1
866,0,255,255,255,1391,1039,1391,1039,1,1
867,0,255,255,255,3901,1038,3901,1038,1,1
868,0,255,255,255,2226,1038,2226,1038,1,1
869,0,255,255,255,1614,1037,1614,1037,1,1
870,0,255,255,255,1906,1036,1906,1036,1,1
871,0,255,255,255,2349,1035,2349,1035,1,1
872,0,255,255,255,1678,1035,1678,1035,1,1
873,0,255,255,255,3952,1034,3952,1034,1,1
874,0,255,255,255,2094,1033,2094,1033,1,1
875,0,255,255,255,1726,1033,1726,1033,1,1
876,0,255,255,255,2617,1032,2617,1032,1,1
877,0,255,255,255,2543,1030,2543,1030,1,1
878,0,255,255,255,2018,1030,2018,1030,1,1
879,0,255,255,255,2691,1029,2691,1029,1,1
880,0,255,255,255,2484,1029,2484,1029,1,1
881,0,255,255,255,1707,1028,1707,1028,1,1
882,0,255,255,255,2561,1027,2561,1027,1,1
883,0,255,255,255,2467,1025,2467,1025,1,1
884,0,255,255,255,2674,1024,2674,1024,1,1
885,0,255,255,255,2507,1024,2507,1024,1,1
886,0,255,255,255,1922,1023,1922,1023,1,1
887,0,255,255,255,2877,1022,2877,1022,1,1
888,0,255,255,255,2642,1022,2642,1022,1,1
889,0,255,255,255,1945,1022,1945,1022,1,1
890,0,255,255,255,1622,1020,1622,1020,1,1
891,0,255,255,255,1846,1020,1846,1020,1,1
892,0,255,255,255,2454,1019,2454,1019,1,1
893,0,255,255,255,2000,1017,2000,1017,1,1
894,0,255,255,255,1681,1017,1681,1017,1,1
895,0,255,255,255,2615,1015,2615,1015,1,1
896,0,255,255,255,2206,1015,2206,1015,1,1
897,0,255,255,255,1586,1015,1586,1015,1,1
898,0,255,255,255,1629,1014,1629,1014,1,1
899,0,255,255,255,1476,1014,1476,1014,1,1
900,0,255,255,255,2522,1010,2522,1010,1,1
901,0,255,255,255,2506,1008,2506,1008,1,1
902,0,255,255,255,2489,1008,2489,1008,1,1
903,0,255,255,255,2404,1008,2404,1008,1,1
904,0,255,255,255,1210,1008,1210,1008,1,1
905,0,255,255,255,1770,1007,1770,1007,1,1
906,0,255,255,255,1723,1007,1723,1007,1,1
907,0,255,255,255,1739,1006,1739,1006,1,1
908,0,255,255,255,1667,1006,1667,1006,1,1
909,0,255,255,255,3983,1004,3983,1004,1,1
910,0,255,255,255,2871,1004,2871,1004,1,1
911,0,255,255,255,2710,1004,2710,1004,1,1
912,0,255,255,255,1834,1004,1834,1004,1,1
913,0,255,255,255,1572,1004,1572,1004,1,1
914,0,255,255,255,2576,1002,2576,1002,1,1
915,0,255,255,255,2358,1002,2358,1002,1,1
916,0,255,255,255,2584,1001,2584,1001,1,1
917,0,255,255,255,2427,999,2427,999,1,1
918,0,255,255,255,2611,998,2611,998,1,1
919,0,255,255,255,2753,997,2753,997,1,1
920,0,255,255,255,1918,997,1918,997,1,1
921,0,255,255,255,1515,997,1515,997,1,1
922,0,255,255,255,2912,995,2912,995,1,1
923,0,255,255,255,2687,995,2687,995,1,1
924,0,255,255,255,1867,994,1867,994,1,1
925,0,255,255,255,2560,993,2560,993,1,1
926,0,255,255,255,2662,992,2662,992,1,1
927,0,255,255,255,2165,992,2165,992,1,1
928,0,255,255,255,1712,992,1712,992,1,1
929,0,255,255,255,1437,992,1437,992,1,1
930,0,255,255,255,1331,991,1331,991,1,1
931,0,255,255,255,1279,991,1279,991,1,1
932,0,255,255,255,1632,990,1632,990,1,1
933,0,255,255,255,1395,990,1395,990,1,1
934,0,255,255,255,3106,989,3106,989,1,1
935,0,255,255,255,1999,988,1999,988,1,1
936,0,255,255,255,2094,986,2094,986,1,1
937,0,255,255,255,3687,985,3687,985,1,1
938,0,255,255,255,2203,985,2203,985,1,1
939,0,255,255,255,1535,985,1535,985,1,1
940,0,255,255,255,2804,984,2804,984,1,1
941,0,255,255,255,2267,984,2267,984,1,1
942,0,255,255,255,2621,982,2621,982,1,1
943,0,255,255,255,2499,982,2499,982,1,1
944,0,255,255,255,1767,981,1767,981,1,1
945,0,255,255,255,2447,980,2447,980,1,1
946,0,255,255,255,2046,979,2046,979,1,1
947,0,255,255,255,1583,979,1583,979,1,1
948,0,255,255,255,1560,978,1560,978,1,1
949,0,255,255,255,2567,977,2567,977,1,1
950,0,255,255,255,2464,977,2464,977,1,1
951,0,255,255,255,1481,977,1481,977,1,1
952,0,255,255,255,3861,975,3861,975,1,1
953,0,255,255,255,1457,975,1457,975,1,1
954,0,255,255,255,3967,974,3967,974,1,1
955,0,255,255,255,2676,974,2676,974,1,1
956,0,255,255,255,2582,974,2582,974,1,1
957,0,255,255,255,2527,974,2527,974,1,1
958,0,255,255,255,2476,973,2476,973,1,1
959,0,255,255,255,2147,973,2147,973,1,1
960,0,255,255,255,2665,972,2665,972,1,1
961,0,255,255,255,1503,971,1503,971,1,1
962,0,255,255,255,1316,971,1316,971,1,1
963,0,255,255,255,1810,970,1810,970,1,1
964,0,255,255,255,2610,967,2610,967,1,1
965,0,255,255,255,2511,969,2511,969,1,1
966,0,255,255,255,1367,969,1367,969,1,1
967,0,255,255,255,2540,966,2540,966,1,1
968,0,255,255,255,1667,968,1667,968,1,1
969,0,255,255,255,2829,966,2829,966,1,1
970,0,255,255,255,2207,966,2207,966,1,1
971,0,255,255,255,2523,963,2523,963,1,1
972,0,255,255,255,1598,965,1598,965,1,1
973,0,255,255,255,2492,963,2492,963,1,1
974,0,255,255,255,2636,960,2636,960,1,1
975,0,255,255,255,2394,960,2394,960,1,1
976,0,255,255,255,1724,960,1724,960,1,1
977,0,255,255,255,1615,960,1615,960,1,1
978,0,255,255,255,2430,959,2430,959,1,1
979,0,255,255,255,2414,959,2414,959,1,1
980,0,255,255,255,1405,959,1405,959,1,1
981,0,255,255,255,1448,957,1448,957,1,1
982,0,255,255,255,2568,956,2568,956,1,1
983,0,255,255,255,2033,956,2033,956,1,1
984,0,255,255,255,2846,954,2846,954,1,1
985,0,255,255,255,2591,953,2591,953,1,1
986,0,255,255,255,1973,953,1973,953,1,1
987,0,255,255,255,1802,953,1802,953,1,1
988,0,255,255,255,1635,952,1635,952,1,1
989,0,255,255,255,1655,950,1655,950,1,1
990,0,255,255,255,3015,948,3015,948,1,1
991,0,255,255,255,2797,947,2797,947,1,1
992,0,255,255,255,1781,947,1781,947,1,1
993,0,255,255,255,1715,945,1715,945,1,1
994,0,255,255,255,2278,944,2278,944,1,1
995,0,255,255,255,2608,943,2608,943,1,1
996,0,255,255,255,2364,943,2364,943,1,1
997,0,255,255,255,2494,942,2494,942,1,1
998,0,255,255,255,2659,940,2659,940,1,1
999,0,255,255,255,4005,937,4005,937,1,1
1000,0,255,255,255,2381,934,2381,934,1,1
1001,0,255,255,255,2079,933,2079,933,1,1
1002,0,255,255,255,1977,933,1977,933,1,1
1003,0,255,255,255,2451,932,2451,932,1,1
1004,0,255,255,255,2392,930,2392,930,1,1
1005,0,255,255,255,1590,930,1590,930,1,1
1006,0,255,255,255,1118,929,1118,929,1,1
1007,0,255,255,255,1464,928,1464,928,1,1
1008,0,255,255,255,2466,927,2466,927,1,1
1009,0,255,255,255,2226,927,2226,927,1,1
1010,0,255,255,255,1714,926,1714,926,1,1
1011,0,255,255,255,1683,926,1683,926,1,1
1012,0,255,255,255,2267,923,2267,923,1,1
1013,0,255,255,255,1792,922,1792,922,1,1
1014,0,255,255,255,1406,922,1406,922,1,1
1015,0,255,255,255,3989,920,3989,920,1,1
1016,0,255,255,255,1485,920,1485,920,1,1
1017,0,255,255,255,2648,918,2648,918,1,1
1018,0,255,255,255,2429,916,2429,916,1,1
1019,0,255,255,255,3297,915,3297,915,1,1
1020,0,255,255,255,1681,914,1681,914,1,1
1021,0,255,255,255,2517,913,2517,913,1,1
1022,0,255,255,255,2490,912,2490,912,1,1
1023,0,255,255,255,2172,912,2172,912,1,1
1024,0,255,255,255,1504,912,1504,912,1,1
1025,0,255,255,255,2004,911,2004,911,1,1
1026,0,255,255,255,1851,911,1851,911,1,1
1027,0,255,255,255,1132,910,1132,910,1,1
1028,0,255,255,255,1869,909,1869,909,1,1
1029,0,255,255,255,1769,908,1769,908,1,1
1030,0,255,255,255,3331,907,3331,907,1,1
1031,0,255,255,255,2590,906,2590,906,1,1
1032,0,255,255,255,2291,904,2291,904,1,1
1033,0,255,255,255,2625,903,2625,903,1,1
1034,0,255,255,255,1727,903,1727,903,1,1
1035,0,255,255,255,2837,899,2837,899,1,1
1036,0,255,255,255,1892,899,1892,899,1,1
1037,0,255,255,255,2720,898,2720,898,1,1
1038,0,255,255,255,2046,898,2046,898,1,1
1039,0,255,255,255,1838,896,1838,896,1,1
1040,0,255,255,255,2405,894,2405,894,1,1
1041,0,255,255,255,2378,894,2378,894,1,1
1042,0,255,255,255,1746,893,1746,893,1,1
1043,0,255,255,255,2605,890,2605,890,1,1
1044,0,255,255,255,2069,890,2069,890,1,1
1045,0,255,255,255,2198,888,2198,888,1,1
1046,0,255,255,255,1220,885,1220,885,1,1
1047,0,255,255,255,1923,884,1923,884,1,1
1048,0,255,255,255,2793,881,2793,881,1,1
1049,0,255,255,255,4012,880,4012,880,1,1
1050,0,255,255,255,4023,879,4023,879,1,1
1051,0,255,255,255,2749,878,2749,878,1,1
1052,0,255,255,255,2322,878,2322,878,1,1
1053,0,255,255,255,2653,877,2653,877,1,1
1054,0,255,255,255,2526,875,2526,875,1,1
1055,0,255,255,255,2185,873,2185,873,1,1
1056,0,255,255,255,1642,873,1642,873,1,1
1057,0,255,255,255,2591,872,2591,872,1,1
1058,0,255,255,255,2215,871,2215,871,1,1
1059,0,255,255,255,1526,870,1526,870,1,1
1060,0,255,255,255,1886,868,1886,868,1,1
1061,0,255,255,255,1083,867,1083,867,1,1
1062,0,255,255,255,1799,861,1799,861,1,1
1063,0,255,255,255,2604,859,2604,859,1,1
1064,0,255,255,255,2034,858,2034,858,1,1
1065,0,255,255,255,1720,858,1720,858,1,1
1066,0,255,255,255,2690,857,2690,857,1,1
1067,0,255,255,255,1628,854,1628,854,1,1
1068,0,255,255,255,1816,852,1816,852,1,1
1069,0,255,255,255,2239,851,2239,851,1,1
1070,0,255,255,255,2773,847,2773,847,1,1
1071,0,255,255,255,1471,846,1471,846,1,1
1072,0,255,255,255,2352,845,2352,845,1,1
1073,0,255,255,255,1771,845,1771,845,1,1
1074,0,255,255,255,1616,844,1616,844,1,1
1075,0,255,255,255,2448,841,2448,841,1,1
1076,0,255,255,255,1555,841,1555,841,1,1
1077,0,255,255,255,2681,840,2681,840,1,1
1078,0,255,255,255,1880,840,1880,840,1,1
1079,0,255,255,255,2065,837,2065,837,1,1
1080,0,255,255,255,2646,835,2646,835,1,1
1081,0,255,255,255,2520,834,2520,834,1,1
1082,0,255,255,255,2023,834,2023,834,1,1
