 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
541,0,255,255,255,1132,1029,1132,1029,1,1
542,0,255,255,255,728,1028,728,1028,1,1
543,0,255,255,255,2355,1027,2355,1027,1,1
544,0,255,255,255,1392,1027,1392,1027,1,1
545,0,255,255,255,1219,1027,1219,1027,1,1
546,0,255,255,255,492,1027,492,1027,1,1
547,0,255,255,255,953,1026,953,1026,1,1
548,0,255,255,255,1734,1025,1734,1025,1,1
549,0,255,255,255,1173,1025,1173,1025,1,1
550,0,255,255,255,1672,1024,1672,1024,1,1
551,0,255,255,255,1623,1024,1623,1024,1,1
552,0,255,255,255,1687,1022,1687,1022,1,1
553,0,255,255,255,1428,1022,1428,1022,1,1
554,0,255,255,255,835,1022,835,1022,1,1
555,0,255,255,255,1813,1021,1813,1021,1,1
556,0,255,255,255,1704,1020,1704,1020,1,1
557,0,255,255,255,1362,1020,1362,1020,1,1
558,0,255,255,255,1889,1019,1889,1019,1,1
559,0,255,255,255,1195,1019,1195,1019,1,1
560,0,255,255,255,1150,1019,1150,1019,1,1
561,0,255,255,255,1757,1015,1757,1015,1,1
562,0,255,255,255,1297,1017,1297,1017,1,1
563,0,255,255,255,1342,1016,1342,1016,1,1
564,0,255,255,255,1969,1014,1969,1014,1,1
565,0,255,255,255,1718,1014,1718,1014,1,1
566,0,255,255,255,1115,1014,1115,1014,1,1
567,0,255,255,255,1019,1014,1019,1014,1,1
568,0,255,255,255,1411,1013,1411,1013,1,1
569,0,255,255,255,1788,1012,1788,1012,1,1
570,0,255,255,255,2170,1010,2170,1010,1,1
571,0,255,255,255,1775,1010,1775,1010,1,1
572,0,255,255,255,1914,1009,1914,1009,1,1
573,0,255,255,255,1476,1009,1476,1009,1,1
574,0,255,255,255,1131,1006,1131,1006,1,1
575,0,255,255,255,1456,1007,1456,1007,1,1
576,0,255,255,255,1703,1006,1703,1006,1,1
577,0,255,255,255,1522,1006,1522,1006,1,1
578,0,255,255,255,1446,1004,1446,1004,1,1
579,0,255,255,255,2035,1005,2035,1005,1,1
580,0,255,255,255,1758,1005,1758,1005,1,1
581,0,255,255,255,1853,1003,1853,1003,1,1
582,0,255,255,255,1641,1003,1641,1003,1,1
583,0,255,255,255,1396,1003,1396,1003,1,1
584,0,255,255,255,2220,1002,2220,1002,1,1
585,0,255,255,255,1286,1002,1286,1002,1,1
586,0,255,255,255,1205,1002,1205,1002,1,1
587,0,255,255,255,1585,1001,1585,1001,1,1
588,0,255,255,255,1548,1001,1548,1001,1,1
589,0,255,255,255,1506,1001,1506,1001,1,1
590,0,255,255,255,1348,1001,1348,1001,1,1
591,0,255,255,255,1737,1000,1737,1000,1,1
592,0,255,255,255,1306,1000,1306,1000,1,1
593,0,255,255,255,1034,1000,1034,1000,1,1
594,0,255,255,255,1114,998,1114,998,1,1
595,0,255,255,255,1944,997,1944,997,1,1
596,0,255,255,255,1136,996,1136,996,1,1
597,0,255,255,255,1097,996,1097,996,1,1
598,0,255,255,255,1789,995,1789,995,1,1
599,0,255,255,255,1664,995,1664,995,1,1
600,0,255,255,255,886,994,886,994,1,1
601,0,255,255,255,959,991,959,991,1,1
602,0,255,255,255,1822,990,1822,990,1,1
603,0,255,255,255,1477,989,1477,989,1,1
604,0,255,255,255,1447,989,1447,989,1,1
605,0,255,255,255,1205,989,1205,989,1,1
606,0,255,255,255,1187,989,1187,989,1,1
607,0,255,255,255,1808,988,1808,988,1,1
608,0,255,255,255,1415,988,1415,988,1,1
609,0,255,255,255,1887,985,1887,985,1,1
610,0,255,255,255,1548,987,1548,987,1,1
611,0,255,255,255,1501,987,1501,987,1,1
612,0,255,255,255,1652,986,1652,986,1,1
613,0,255,255,255,1401,986,1401,986,1,1
614,0,255,255,255,1326,986,1326,986,1,1
615,0,255,255,255,1088,984,1088,984,1,1
616,0,255,255,255,1687,983,1687,983,1,1
617,0,255,255,255,2300,982,2300,982,1,1
618,0,255,255,255,1733,982,1733,982,1,1
619,0,255,255,255,813,982,813,982,1,1
620,0,255,255,255,1839,981,1839,981,1,1
621,0,255,255,255,1300,981,1300,981,1,1
622,0,255,255,255,911,981,911,981,1,1
623,0,255,255,255,1944,980,1944,980,1,1
624,0,255,255,255,1927,980,1927,980,1,1
625,0,255,255,255,1706,980,1706,980,1,1
626,0,255,255,255,1370,980,1370,980,1,1
627,0,255,255,255,1108,980,1108,980,1,1
628,0,255,255,255,631,980,631,980,1,1
629,0,255,255,255,1795,979,1795,979,1,1
630,0,255,255,255,1770,978,1770,978,1,1
631,0,255,255,255,1896,977,1896,977,1,1
632,0,255,255,255,1756,976,1756,976,1,1
633,0,255,255,255,1670,974,1670,974,1,1
634,0,255,255,255,1481,976,1481,976,1,1
635,0,255,255,255,1275,976,1275,976,1,1
636,0,255,255,255,1194,976,1194,976,1,1
637,0,255,255,255,1635,975,1635,975,1,1
638,0,255,255,255,891,973,891,973,1,1
639,0,255,255,255,1417,974,1417,974,1,1
640,0,255,255,255,1169,971,1169,971,1,1
641,0,255,255,255,650,971,650,971,1,1
642,0,255,255,255,296,969,296,969,1,1
643,0,255,255,255,1712,968,1712,968,1,1
644,0,255,255,255,1136,967,1136,967,1,1
645,0,255,255,255,1129,968,1129,968,1,1
646,0,255,255,255,2069,967,2069,967,1,1
647,0,255,255,255,1785,967,1785,967,1,1
648,0,255,255,255,1734,967,1734,967,1,1
649,0,255,255,255,1683,967,1683,967,1,1
650,0,255,255,255,1235,964,1235,964,1,1
651,0,255,255,255,1548,963,1548,963,1,1
652,0,255,255,255,1628,962,1628,962,1,1
653,0,255,255,255,1307,962,1307,962,1,1
654,0,255,255,255,1177,962,1177,962,1,1
655,0,255,255,255,901,962,901,962,1,1
656,0,255,255,255,1956,961,1956,961,1,1
657,0,255,255,255,1809,961,1809,961,1,1
658,0,255,255,255,1915,960,1915,960,1,1
659,0,255,255,255,1288,960,1288,960,1,1
660,0,255,255,255,1872,959,1872,959,1,1
661,0,255,255,255,1435,959,1435,959,1,1
662,0,255,255,255,1258,959,1258,959,1,1
663,0,255,255,255,1606,958,1606,958,1,1
664,0,255,255,255,1217,957,1217,957,1,1
665,0,255,255,255,1097,957,1097,957,1,1
666,0,255,255,255,2054,955,2054,955,1,1
667,0,255,255,255,1712,954,1712,954,1,1
668,0,255,255,255,1616,952,1616,952,1,1
669,0,255,255,255,1394,953,1394,953,1,1
670,0,255,255,255,1477,952,1477,952,1,1
671,0,255,255,255,976,952,976,952,1,1
672,0,255,255,255,1771,951,1771,951,1,1
673,0,255,255,255,1349,951,1349,951,1,1
674,0,255,255,255,2018,950,2018,950,1,1
675,0,255,255,255,1631,950,1631,950,1,1
676,0,255,255,255,2071,948,2071,948,1,1
677,0,255,255,255,848,947,848,947,1,1
678,0,255,255,255,1208,946,1208,946,1,1
679,0,255,255,255,1945,945,1945,945,1,1
680,0,255,255,255,1865,945,1865,945,1,1
681,0,255,255,255,944,945,944,945,1,1
682,0,255,255,255,724,944,724,944,1,1
683,0,255,255,255,1319,943,1319,943,1,1
684,0,255,255,255,1289,941,1289,941,1,1
685,0,255,255,255,1910,942,1910,942,1,1
686,0,255,255,255,1260,942,1260,942,1,1
687,0,255,255,255,1089,942,1089,942,1,1
688,0,255,255,255,1992,940,1992,940,1,1
689,0,255,255,255,1230,940,1230,940,1,1
690,0,255,255,255,491,940,491,940,1,1
691,0,255,255,255,772,939,772,939,1,1
692,0,255,255,255,998,938,998,938,1,1
693,0,255,255,255,1833,937,1833,937,1,1
694,0,255,255,255,1248,935,1248,935,1,1
695,0,255,255,255,1152,937,1152,937,1,1
696,0,255,255,255,1108,937,1108,937,1,1
697,0,255,255,255,1771,936,1771,936,1,1
698,0,255,255,255,1660,936,1660,936,1,1
699,0,255,255,255,1619,932,1619,932,1,1
700,0,255,255,255,1513,931,1513,931,1,1
701,0,255,255,255,1298,929,1298,929,1,1
702,0,255,255,255,1184,930,1184,930,1,1
703,0,255,255,255,1403,929,1403,929,1,1
704,0,255,255,255,1896,928,1896,928,1,1
705,0,255,255,255,1864,928,1864,928,1,1
706,0,255,255,255,830,928,830,928,1,1
707,0,255,255,255,2212,926,2212,926,1,1
708,0,255,255,255,1808,926,1808,926,1,1
709,0,255,255,255,1335,926,1335,926,1,1
710,0,255,255,255,1209,924,1209,924,1,1
711,0,255,255,255,1316,925,1316,925,1,1
712,0,255,255,255,1222,925,1222,925,1,1
713,0,255,255,255,1201,925,1201,925,1,1
714,0,255,255,255,2026,923,2026,923,1,1
715,0,255,255,255,1760,923,1760,923,1,1
716,0,255,255,255,1283,922,1283,922,1,1
717,0,255,255,255,1257,922,1257,922,1,1
718,0,255,255,255,2061,920,2061,920,1,1
719,0,255,255,255,1377,919,1377,919,1,1
720,0,255,255,255,1717,918,1717,918,1,1
721,0,255,255,255,1580,918,1580,918,1,1
722,0,255,255,255,1781,917,1781,917,1,1
723,0,255,255,255,1674,917,1674,917,1,1
724,0,255,255,255,1222,915,1222,915,1,1
725,0,255,255,255,2514,915,2514,915,1,1
726,0,255,255,255,2121,914,2121,914,1,1
727,0,255,255,255,1392,914,1392,914,1,1
728,0,255,255,255,1134,911,1134,911,1,1
729,0,255,255,255,1619,912,1619,912,1,1
730,0,255,255,255,1196,912,1196,912,1,1
731,0,255,255,255,1554,911,1554,911,1,1
732,0,255,255,255,1363,908,1363,908,1,1
733,0,255,255,255,1318,910,1318,910,1,1
734,0,255,255,255,1229,910,1229,910,1,1
735,0,255,255,255,1865,909,1865,909,1,1
736,0,255,255,255,1243,909,1243,909,1,1
737,0,255,255,255,1970,908,1970,908,1,1
738,0,255,255,255,1046,908,1046,908,1,1
739,0,255,255,255,1469,907,1469,907,1,1
740,0,255,255,255,1286,906,1286,906,1,1
741,0,255,255,255,1151,904,1151,904,1,1
742,0,255,255,255,1830,904,1830,904,1,1
743,0,255,255,255,1349,903,1349,903,1,1
744,0,255,255,255,488,903,488,903,1,1
745,0,255,255,255,1360,902,1360,902,1,1
746,0,255,255,255,1105,902,1105,902,1,1
747,0,255,255,255,1386,901,1386,901,1,1
748,0,255,255,255,1261,901,1261,901,1,1
749,0,255,255,255,1802,900,1802,900,1,1
750,0,255,255,255,1573,900,1573,900,1,1
751,0,255,255,255,984,900,984,900,1,1
752,0,255,255,255,1701,899,1701,899,1,1
753,0,255,255,255,1135,899,1135,899,1,1
754,0,255,255,255,1520,897,1520,897,1,1
755,0,255,255,255,1915,896,1915,896,1,1
756,0,255,255,255,1722,896,1722,896,1,1
757,0,255,255,255,2052,895,2052,895,1,1
758,0,255,255,255,1611,895,1611,895,1,1
759,0,255,255,255,1341,895,1341,895,1,1
760,0,255,255,255,2017,894,2017,894,1,1
761,0,255,255,255,1221,894,1221,894,1,1
762,0,255,255,255,1155,894,1155,894,1,1
763,0,255,255,255,1011,894,1011,894,1,1
764,0,255,255,255,1417,893,1417,893,1,1
765,0,255,255,255,1627,892,1627,892,1,1
766,0,255,255,255,1303,892,1303,892,1,1
767,0,255,255,255,1276,892,1276,892,1,1
768,0,255,255,255,1438,891,1438,891,1,1
769,0,255,255,255,2114,890,2114,890,1,1
770,0,255,255,255,2083,888,2083,888,1,1
771,0,255,255,255,1825,887,1825,887,1,1
772,0,255,255,255,883,886,883,886,1,1
773,0,255,255,255,633,883,633,883,1,1
774,0,255,255,255,1267,883,1267,883,1,1
775,0,255,255,255,1787,881,1787,881,1,1
776,0,255,255,255,1328,881,1328,881,1,1
777,0,255,255,255,1369,880,1369,880,1,1
778,0,255,255,255,1026,880,1026,880,1,1
779,0,255,255,255,1378,877,1378,877,1,1
780,0,255,255,255,1770,878,1770,878,1,1
781,0,255,255,255,951,878,951,878,1,1
782,0,255,255,255,1489,875,1489,875,1,1
783,0,255,255,255,1299,875,1299,875,1,1
784,0,255,255,255,1980,874,1980,874,1,1
785,0,255,255,255,1124,874,1124,874,1,1
786,0,255,255,255,1351,873,1351,873,1,1
787,0,255,255,255,1454,872,1454,872,1,1
788,0,255,255,255,861,872,861,872,1,1
789,0,255,255,255,1890,871,1890,871,1,1
790,0,255,255,255,844,871,844,871,1,1
791,0,255,255,255,2418,870,2418,870,1,1
792,0,255,255,255,1746,870,1746,870,1,1
793,0,255,255,255,914,870,914,870,1,1
794,0,255,255,255,1472,869,1472,869,1,1
795,0,255,255,255,1811,868,1811,868,1,1
796,0,255,255,255,1626,866,1626,866,1,1
797,0,255,255,255,1123,866,1123,866,1,1
798,0,255,255,255,1104,866,1104,866,1,1
799,0,255,255,255,1053,865,1053,865,1,1
800,0,255,255,255,2164,864,2164,864,1,1
801,0,255,255,255,1663,863,1663,863,1,1
802,0,255,255,255,738,863,738,863,1,1
803,0,255,255,255,1429,862,1429,862,1,1
804,0,255,255,255,1263,862,1263,862,1,1
805,0,255,255,255,2036,861,2036,861,1,1
806,0,255,255,255,1173,861,1173,861,1,1
807,0,255,255,255,2057,860,2057,860,1,1
808,0,255,255,255,685,857,685,857,1,1
809,0,255,255,255,1228,858,1228,858,1,1
810,0,255,255,255,772,858,772,858,1,1
811,0,255,255,255,857,855,857,855,1,1
812,0,255,255,255,820,856,820,856,1,1
813,0,255,255,255,1366,855,1366,855,1,1
814,0,255,255,255,1943,854,1943,854,1,1
815,0,255,255,255,1346,854,1346,854,1,1
816,0,255,255,255,1238,852,1238,852,1,1
817,0,255,255,255,946,852,946,852,1,1
818,0,255,255,255,1461,850,1461,850,1,1
819,0,255,255,255,1815,849,1815,849,1,1
820,0,255,255,255,1651,849,1651,849,1,1
821,0,255,255,255,1633,849,1633,849,1,1
822,0,255,255,255,876,848,876,848,1,1
823,0,255,255,255,2086,846,2086,846,1,1
824,0,255,255,255,1389,846,1389,846,1,1
825,0,255,255,255,1153,846,1153,846,1,1
826,0,255,255,255,2205,845,2205,845,1,1
827,0,255,255,255,1427,844,1427,844,1,1
828,0,255,255,255,229,844,229,844,1,1
829,0,255,255,255,2257,843,2257,843,1,1
830,0,255,255,255,1970,843,1970,843,1,1
831,0,255,255,255,1114,843,1114,843,1,1
832,0,255,255,255,1024,843,1024,843,1,1
833,0,255,255,255,1166,842,1166,842,1,1
834,0,255,255,255,311,842,311,842,1,1
835,0,255,255,255,2384,840,2384,840,1,1
836,0,255,255,255,1187,840,1187,840,1,1
837,0,255,255,255,1281,838,1281,838,1,1
838,0,255,255,255,1926,837,1926,837,1,1
839,0,255,255,255,1135,834,1135,834,1,1
840,0,255,255,255,921,833,921,833,1,1
841,0,255,255,255,1267,831,1267,831,1,1
842,0,255,255,255,2766,826,2766,826,1,1
843,0,255,255,255,2020,826,2020,826,1,1
844,0,255,255,255,1669,826,1669,826,1,1
845,0,255,255,255,1307,825,1307,825,1,1
846,0,255,255,255,979,825,979,825,1,1
847,0,255,255,255,690,823,690,823,1,1
848,0,255,255,255,2090,819,2090,819,1,1
849,0,255,255,255,1921,819,1921,819,1,1
850,0,255,255,255,1265,818,1265,818,1,1
851,0,255,255,255,2134,817,2134,817,1,1
852,0,255,255,255,1016,815,1016,815,1,1
853,0,255,255,255,2231,814,2231,814,1,1
854,0,255,255,255,1456,814,1456,814,1,1
855,0,255,255,255,1072,814,1072,814,1,1
856,0,255,255,255,1164,813,1164,813,1,1
857,0,255,255,255,1323,810,1323,810,1,1
858,0,255,255,255,1139,810,1139,810,1,1
859,0,255,255,255,1869,808,1869,808,1,1
860,0,255,255,255,1618,808,1618,808,1,1
861,0,255,255,255,1385,808,1385,808,1,1
862,0,255,255,255,1229,808,1229,808,1,1
863,0,255,255,255,1897,806,1897,806,1,1
864,0,255,255,255,2003,803,2003,803,1,1
865,0,255,255,255,972,802,972,802,1,1
866,0,255,255,255,1177,798,1177,798,1,1
867,0,255,255,255,2758,797,2758,797,1,1
868,0,255,255,255,1162,793,1162,793,1,1
869,0,255,255,255,1145,795,1145,795,1,1
870,0,255,255,255,1411,794,1411,794,1,1
871,0,255,255,255,1335,792,1335,792,1,1
872,0,255,255,255,1104,790,1104,790,1,1
873,0,255,255,255,988,790,988,790,1,1
874,0,255,255,255,1352,789,1352,789,1,1
875,0,255,255,255,1230,789,1230,789,1,1
876,0,255,255,255,1528,783,1528,783,1,1
877,0,255,255,255,1296,783,1296,783,1,1
878,0,255,255,255,1247,782,1247,782,1,1
879,0,255,255,255,1955,781,1955,781,1,1
880,0,255,255,255,817,779,817,779,1,1
881,0,255,255,255,2342,778,2342,778,1,1
882,0,255,255,255,1515,778,1515,778,1,1
883,0,255,255,255,976,772,976,772,1,1
884,0,255,255,255,935,770,935,770,1,1
885,0,255,255,255,1092,769,1092,769,1,1
886,0,255,255,255,1118,768,1118,768,1,1
887,0,255,255,255,1249,767,1249,767,1,1
888,0,255,255,255,13,767,13,767,1,1
889,0,255,255,255,1846,766,1846,766,1,1
890,0,255,255,255,1354,765,1354,765,1,1
891,0,255,255,255,2196,763,2196,763,1,1
892,0,255,255,255,1141,761,1141,761,1,1
893,0,255,255,255,2366,759,2366,759,1,1
894,0,255,255,255,1474,759,1474,759,1,1
895,0,255,255,255,1378,757,1378,757,1,1
896,0,255,255,255,1515,756,1515,756,1,1
897,0,255,255,255,1831,754,1831,754,1,1
898,0,255,255,255,1894,752,1894,752,1,1
899,0,255,255,255,1438,750,1438,750,1,1
900,0,255,255,255,1495,749,1495,749,1,1
901,0,255,255,255,1871,744,1871,744,1,1
902,0,255,255,255,1547,740,1547,740,1,1
903,0,255,255,255,1218,738,1218,738,1,1
904,0,255,255,255,1907,737,1907,737,1,1
905,0,255,255,255,1184,737,1184,737,1,1
906,0,255,255,255,1028,737,1028,737,1,1
907,0,255,255,255,1283,735,1283,735,1,1
908,0,255,255,255,1157,733,1157,733,1,1
909,0,255,255,255,1474,731,1474,731,1,1
910,0,255,255,255,1436,726,1436,726,1,1
911,0,255,255,255,1506,725,1506,725,1,1
912,0,255,255,255,1551,724,1551,724,1,1
913,0,255,255,255,1712,720,1712,720,1,1
914,0,255,255,255,1229,718,1229,718,1,1
915,0,255,255,255,1311,717,1311,717,1,1
916,0,255,255,255,1869,716,1869,716,1,1
917,0,255,255,255,1168,716,1168,716,1,1
918,0,255,255,255,986,716,986,716,1,1
919,0,255,255,255,1293,711,1293,711,1,1
920,0,255,255,255,1809,710,1809,710,1,1
921,0,255,255,255,178,706,178,706,1,1
922,0,255,255,255,1193,705,1193,705,1,1
923,0,255,255,255,2358,702,2358,702,1,1
924,0,255,255,255,1362,699,1362,699,1,1
925,0,255,255,255,1268,698,1268,698,1,1
926,0,255,255,255,1152,697,1152,697,1,1
927,0,255,255,255,1029,697,1029,697,1,1
928,0,255,255,255,1244,696,1244,696,1,1
929,0,255,255,255,1120,694,1120,694,1,1
930,0,255,255,255,1218,692,1218,692,1,1
931,0,255,255,255,1418,691,1418,691,1,1
932,0,255,255,255,2568,687,2568,687,1,1
933,0,255,255,255,1489,686,1489,686,1,1
934,0,255,255,255,1295,686,1295,686,1,1
935,0,255,255,255,1136,681,1136,681,1,1
936,0,255,255,255,1954,680,1954,680,1,1
937,0,255,255,255,1246,680,1246,680,1,1
938,0,255,255,255,2468,678,2468,678,1,1
939,0,255,255,255,1727,675,1727,675,1,1
940,0,255,255,255,2282,674,2282,674,1,1
941,0,255,255,255,1675,673,1675,673,1,1
942,0,255,255,255,1367,673,1367,673,1,1
943,0,255,255,255,1268,673,1268,673,1,1
944,0,255,255,255,1169,671,1169,671,1,1
945,0,255,255,255,1529,670,1529,670,1,1
946,0,255,255,255,1123,667,1123,667,1,1
947,0,255,255,255,398,667,398,667,1,1
948,0,255,255,255,2251,663,2251,663,1,1
949,0,255,255,255,1830,660,1830,660,1,1
950,0,255,255,255,1129,654,1129,654,1,1
951,0,255,255,255,1733,651,1733,651,1,1
952,0,255,255,255,1603,651,1603,651,1,1
953,0,255,255,255,1673,649,1673,649,1,1
954,0,255,255,255,1534,645,1534,645,1,1
955,0,255,255,255,1417,644,1417,644,1,1
956,0,255,255,255,1707,643,1707,643,1,1
957,0,255,255,255,1394,638,1394,638,1,1
958,0,255,255,255,2222,635,2222,635,1,1
959,0,255,255,255,1573,633,1573,633,1,1
960,0,255,255,255,1230,626,1230,626,1,1
961,0,255,255,255,1288,625,1288,625,1,1
962,0,255,255,255,714,618,714,618,1,1
963,0,255,255,255,1334,618,1334,618,1,1
964,0,255,255,255,1078,618,1078,618,1,1
965,0,255,255,255,1356,616,1356,616,1,1
966,0,255,255,255,599,609,599,609,1,1
967,0,255,255,255,796,604,796,604,1,1
968,0,255,255,255,1859,601,1859,601,1,1
969,0,255,255,255,2158,599,2158,599,1,1
970,0,255,255,255,127,596,127,596,1,1
971,0,255,255,255,1554,592,1554,592,1,1
972,0,255,255,255,1144,592,1144,592,1,1
973,0,255,255,255,1114,588,1114,588,1,1
974,0,255,255,255,1904,587,1904,587,1,1
975,0,255,255,255,1228,586,1228,586,1,1
976,0,255,255,255,1244,585,1244,585,1,1
977,0,255,255,255,1322,579,1322,579,1,1
978,0,255,255,255,1605,578,1605,578,1,1
979,0,255,255,255,1847,574,1847,574,1,1
980,0,255,255,255,652,568,652,568,1,1
981,0,255,255,255,1054,567,1054,567,1,1
982,0,255,255,255,1368,564,1368,564,1,1
983,0,255,255,255,1105,563,1105,563,1,1
984,0,255,255,255,2134,556,2134,556,1,1
985,0,255,255,255,1021,555,1021,555,1,1
986,0,255,255,255,1396,551,1396,551,1,1
987,0,255,255,255,883,551,883,551,1,1
988,0,255,255,255,1863,549,1863,549,1,1
989,0,255,255,255,657,544,657,544,1,1
990,0,255,255,255,2164,542,2164,542,1,1
991,0,255,255,255,1550,528,1550,528,1,1
992,0,255,255,255,1347,510,1347,510,1,1
993,0,255,255,255,1479,505,1479,505,1,1
994,0,255,255,255,1817,503,1817,503,1,1
995,0,255,255,255,475,497,475,497,1,1
996,0,255,255,255,1516,493,1516,493,1,1
997,0,255,255,255,710,486,710,486,1,1
998,0,255,255,255,1309,485,1309,485,1,1
999,0,255,255,255,1275,482,1275,482,1,1
1000,0,255,255,255,276,476,276,476,1,1
1001,0,255,255,255,1073,464,1073,464,1,1
1002,0,255,255,255,1404,462,1404,462,1,1
1003,0,255,255,255,876,441,876,441,1,1
1004,0,255,255,255,1153,440,1153,440,1,1
1005,0,255,255,255,1308,436,1308,436,1,1
1006,0,255,255,255,1538,416,1538,416,1,1
1007,0,255,255,255,2033,414,2033,414,1,1
1008,0,255,255,255,899,408,899,408,1,1
1009,0,255,255,255,1162,375,1162,375,1,1
1010,0,255,255,255,749,367,749,367,1,1
1011,0,255,255,255,1700,359,1700,359,1,1
1012,0,255,255,255,1732,350,1732,350,1,1
1013,0,255,255,255,867,338,867,338,1,1
1014,0,255,255,255,1388,332,1388,332,1,1
1015,0,255,255,255,1498,323,1498,323,1,1
1016,0,255,255,255,1354,301,1354,301,1,1
1017,0,255,255,255,1672,296,1672,296,1,1
1018,0,255,255,255,1806,287,1806,287,1,1
1019,7988636,0.077,0,255,0,0,0,0,3266,2446
