 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
553,0,255,255,255,2186,913,2186,913,1,1
554,0,255,255,255,1460,910,1460,910,1,1
555,0,255,255,255,1263,910,1263,910,1,1
556,0,255,255,255,1280,909,1280,909,1,1
557,0,255,255,255,2279,906,2279,906,1,1
558,0,255,255,255,2412,905,2412,905,1,1
559,0,255,255,255,1360,905,1360,905,1,1
560,0,255,255,255,2445,904,2445,904,1,1
561,0,255,255,255,983,904,983,904,1,1
562,0,255,255,255,1189,902,1189,902,1,1
563,0,255,255,255,1833,901,1833,901,1,1
564,0,255,255,255,1092,898,1092,898,1,1
565,0,255,255,255,2421,894,2421,894,1,1
566,0,255,255,255,1337,894,1337,894,1,1
567,0,255,255,255,2388,893,2388,893,1,1
568,0,255,255,255,2249,893,2249,893,1,1
569,0,255,255,255,1424,889,1424,889,1,1
570,0,255,255,255,2331,888,2331,888,1,1
571,0,255,255,255,2446,886,2446,886,1,1
572,0,255,255,255,2275,884,2275,884,1,1
573,0,255,255,255,2468,881,2468,881,1,1
574,0,255,255,255,1835,881,1835,881,1,1
575,0,255,255,255,1097,880,1097,880,1,1
576,0,255,255,255,2132,878,2132,878,1,1
577,0,255,255,255,2391,877,2391,877,1,1
578,0,255,255,255,1568,876,1568,876,1,1
579,0,255,255,255,2356,875,2356,875,1,1
580,0,255,255,255,2116,875,2116,875,1,1
581,0,255,255,255,847,874,847,874,1,1
582,0,255,255,255,939,873,939,873,1,1
583,0,255,255,255,2430,872,2430,872,1,1
584,0,255,255,255,1990,870,1990,870,1,1
585,0,255,255,255,1292,870,1292,870,1,1
586,0,255,255,255,1214,865,1214,865,1,1
587,0,255,255,255,2446,864,2446,864,1,1
588,0,255,255,255,2341,863,2341,863,1,1
589,0,255,255,255,1074,861,1074,861,1,1
590,0,255,255,255,2373,860,2373,860,1,1
591,0,255,255,255,2401,858,2401,858,1,1
592,0,255,255,255,2307,855,2307,855,1,1
593,0,255,255,255,2423,851,2423,851,1,1
594,0,255,255,255,2025,849,2025,849,1,1
595,0,255,255,255,1433,845,1433,845,1,1
596,0,255,255,255,346,842,346,842,1,1
597,0,255,255,255,2144,841,2144,841,1,1
598,0,255,255,255,2686,840,2686,840,1,1
599,0,255,255,255,2460,840,2460,840,1,1
600,0,255,255,255,850,840,850,840,1,1
601,0,255,255,255,835,840,835,840,1,1
602,0,255,255,255,2045,837,2045,837,1,1
603,0,255,255,255,2487,834,2487,834,1,1
604,0,255,255,255,2494,830,2494,830,1,1
605,0,255,255,255,2440,830,2440,830,1,1
606,0,255,255,255,1226,829,1226,829,1,1
607,0,255,255,255,1398,828,1398,828,1,1
608,0,255,255,255,1342,827,1342,827,1,1
609,0,255,255,255,1279,827,1279,827,1,1
610,0,255,255,255,2462,826,2462,826,1,1
611,0,255,255,255,1583,826,1583,826,1,1
612,0,255,255,255,767,826,767,826,1,1
613,0,255,255,255,2221,824,2221,824,1,1
614,0,255,255,255,2274,823,2274,823,1,1
615,0,255,255,255,1371,820,1371,820,1,1
616,0,255,255,255,2022,816,2022,816,1,1
617,0,255,255,255,1209,814,1209,814,1,1
618,0,255,255,255,2431,813,2431,813,1,1
619,0,255,255,255,1242,812,1242,812,1,1
620,0,255,255,255,335,811,335,811,1,1
621,0,255,255,255,962,810,962,810,1,1
622,0,255,255,255,930,810,930,810,1,1
623,0,255,255,255,2342,807,2342,807,1,1
624,0,255,255,255,2489,803,2489,803,1,1
625,0,255,255,255,1285,802,1285,802,1,1
626,0,255,255,255,2463,799,2463,799,1,1
627,0,255,255,255,2325,799,2325,799,1,1
628,0,255,255,255,2410,798,2410,798,1,1
629,0,255,255,255,2261,797,2261,797,1,1
630,0,255,255,255,2422,796,2422,796,1,1
631,0,255,255,255,2391,796,2391,796,1,1
632,0,255,255,255,2065,794,2065,794,1,1
633,0,255,255,255,872,794,872,794,1,1
634,0,255,255,255,2087,788,2087,788,1,1
635,0,255,255,255,2009,786,2009,786,1,1
636,0,255,255,255,506,786,506,786,1,1
637,0,255,255,255,2331,777,2331,777,1,1
638,0,255,255,255,1834,777,1834,777,1,1
639,0,255,255,255,722,775,722,775,1,1
640,0,255,255,255,1702,772,1702,772,1,1
641,0,255,255,255,1673,771,1673,771,1,1
642,0,255,255,255,689,772,689,772,1,1
643,0,255,255,255,2239,770,2239,770,1,1
644,0,255,255,255,2216,767,2216,767,1,1
645,0,255,255,255,955,769,955,769,1,1
646,0,255,255,255,2471,768,2471,768,1,1
647,0,255,255,255,1728,768,1728,768,1,1
648,0,255,255,255,2203,767,2203,767,1,1
649,0,255,255,255,2493,764,2493,764,1,1
650,0,255,255,255,1962,764,1962,764,1,1
651,0,255,255,255,2436,760,2436,760,1,1
652,0,255,255,255,2185,761,2185,761,1,1
653,0,255,255,255,1048,761,1048,761,1,1
654,0,255,255,255,2404,759,2404,759,1,1
655,0,255,255,255,2160,759,2160,759,1,1
656,0,255,255,255,2444,758,2444,758,1,1
657,0,255,255,255,662,756,662,756,1,1
658,0,255,255,255,2231,753,2231,753,1,1
659,0,255,255,255,2385,752,2385,752,1,1
660,0,255,255,255,841,752,841,752,1,1
661,0,255,255,255,404,751,404,751,1,1
662,0,255,255,255,1477,750,1477,750,1,1
663,0,255,255,255,2476,745,2476,745,1,1
664,0,255,255,255,2488,742,2488,742,1,1
665,0,255,255,255,2444,742,2444,742,1,1
666,0,255,255,255,2413,742,2413,742,1,1
667,0,255,255,255,899,742,899,742,1,1
668,0,255,255,255,2262,740,2262,740,1,1
669,0,255,255,255,2276,739,2276,739,1,1
670,0,255,255,255,2572,736,2572,736,1,1
671,0,255,255,255,1222,734,1222,734,1,1
672,0,255,255,255,2651,732,2651,732,1,1
673,0,255,255,255,2387,732,2387,732,1,1
674,0,255,255,255,1120,732,1120,732,1,1
675,0,255,255,255,2664,727,2664,727,1,1
676,0,255,255,255,2406,729,2406,729,1,1
677,0,255,255,255,2426,728,2426,728,1,1
678,0,255,255,255,2232,728,2232,728,1,1
679,0,255,255,255,2673,727,2673,727,1,1
680,0,255,255,255,2500,726,2500,726,1,1
681,0,255,255,255,1206,724,1206,724,1,1
682,0,255,255,255,1426,722,1426,722,1,1
683,0,255,255,255,2523,723,2523,723,1,1
684,0,255,255,255,877,723,877,723,1,1
685,0,255,255,255,599,723,599,723,1,1
686,0,255,255,255,852,721,852,721,1,1
687,0,255,255,255,2454,714,2454,714,1,1
688,0,255,255,255,2559,712,2559,712,1,1
689,0,255,255,255,2638,711,2638,711,1,1
690,0,255,255,255,2314,708,2314,708,1,1
691,0,255,255,255,956,708,956,708,1,1
692,0,255,255,255,2422,707,2422,707,1,1
693,0,255,255,255,2166,706,2166,706,1,1
694,0,255,255,255,2512,703,2512,703,1,1
695,0,255,255,255,2661,701,2661,701,1,1
696,0,255,255,255,2528,701,2528,701,1,1
697,0,255,255,255,2354,698,2354,698,1,1
698,0,255,255,255,1410,698,1410,698,1,1
699,0,255,255,255,2264,697,2264,697,1,1
700,0,255,255,255,2490,694,2490,694,1,1
701,0,255,255,255,2723,693,2723,693,1,1
702,0,255,255,255,2567,693,2567,693,1,1
703,0,255,255,255,2579,691,2579,691,1,1
704,0,255,255,255,2534,691,2534,691,1,1
705,0,255,255,255,2406,690,2406,690,1,1
706,0,255,255,255,2648,689,2648,689,1,1
707,0,255,255,255,2519,688,2519,688,1,1
708,0,255,255,255,2185,687,2185,687,1,1
709,0,255,255,255,2340,681,2340,681,1,1
710,0,255,255,255,2415,680,2415,680,1,1
711,0,255,255,255,2320,679,2320,679,1,1
712,0,255,255,255,2729,676,2729,676,1,1
713,0,255,255,255,2493,676,2493,676,1,1
714,0,255,255,255,783,676,783,676,1,1
715,0,255,255,255,2395,675,2395,675,1,1
716,0,255,255,255,2647,672,2647,672,1,1
717,0,255,255,255,2465,672,2465,672,1,1
718,0,255,255,255,2536,671,2536,671,1,1
719,0,255,255,255,2600,668,2600,668,1,1
720,0,255,255,255,2717,665,2717,665,1,1
721,0,255,255,255,2500,667,2500,667,1,1
722,0,255,255,255,2412,664,2412,664,1,1
723,0,255,255,255,2742,663,2742,663,1,1
724,0,255,255,255,2632,663,2632,663,1,1
725,0,255,255,255,1727,662,1727,662,1,1
726,0,255,255,255,2299,660,2299,660,1,1
727,0,255,255,255,2449,654,2449,654,1,1
728,0,255,255,255,602,654,602,654,1,1
729,0,255,255,255,2348,653,2348,653,1,1
730,0,255,255,255,2719,652,2719,652,1,1
731,0,255,255,255,2654,651,2654,651,1,1
732,0,255,255,255,2555,650,2555,650,1,1
733,0,255,255,255,2372,650,2372,650,1,1
734,0,255,255,255,2623,647,2623,647,1,1
735,0,255,255,255,2475,644,2475,644,1,1
736,0,255,255,255,1602,642,1602,642,1,1
737,0,255,255,255,2736,640,2736,640,1,1
738,0,255,255,255,2674,639,2674,639,1,1
739,0,255,255,255,2129,639,2129,639,1,1
740,0,255,255,255,2664,634,2664,634,1,1
741,0,255,255,255,2534,635,2534,635,1,1
742,0,255,255,255,2652,634,2652,634,1,1
743,0,255,255,255,2496,634,2496,634,1,1
744,0,255,255,255,2321,633,2321,633,1,1
745,0,255,255,255,2524,629,2524,629,1,1
746,0,255,255,255,2732,628,2732,628,1,1
747,0,255,255,255,2634,628,2634,628,1,1
748,0,255,255,255,2533,625,2533,625,1,1
749,0,255,255,255,2270,625,2270,625,1,1
750,0,255,255,255,2717,622,2717,622,1,1
751,0,255,255,255,587,623,587,623,1,1
752,0,255,255,255,2613,621,2613,621,1,1
753,0,255,255,255,2550,621,2550,621,1,1
754,0,255,255,255,2567,620,2567,620,1,1
755,0,255,255,255,2458,619,2458,619,1,1
756,0,255,255,255,2742,618,2742,618,1,1
757,0,255,255,255,2141,618,2141,618,1,1
758,0,255,255,255,2691,617,2691,617,1,1
759,0,255,255,255,2306,617,2306,617,1,1
760,0,255,255,255,662,616,662,616,1,1
761,0,255,255,255,2518,613,2518,613,1,1
762,0,255,255,255,2654,612,2654,612,1,1
763,0,255,255,255,2467,604,2467,604,1,1
764,0,255,255,255,2606,603,2606,603,1,1
765,0,255,255,255,2728,601,2728,601,1,1
766,0,255,255,255,2672,600,2672,600,1,1
767,0,255,255,255,464,600,464,600,1,1
768,0,255,255,255,2500,597,2500,597,1,1
769,0,255,255,255,2657,593,2657,593,1,1
770,0,255,255,255,2536,593,2536,593,1,1
771,0,255,255,255,2737,592,2737,592,1,1
772,0,255,255,255,2289,590,2289,590,1,1
773,0,255,255,255,2692,588,2692,588,1,1
774,0,255,255,255,2410,588,2410,588,1,1
775,0,255,255,255,2340,587,2340,587,1,1
776,0,255,255,255,444,586,444,586,1,1
777,0,255,255,255,2591,585,2591,585,1,1
778,0,255,255,255,2680,580,2680,580,1,1
779,0,255,255,255,595,582,595,582,1,1
780,0,255,255,255,1714,578,1714,578,1,1
781,0,255,255,255,2736,577,2736,577,1,1
782,0,255,255,255,2316,577,2316,577,1,1
783,0,255,255,255,2614,576,2614,576,1,1
784,0,255,255,255,2766,575,2766,575,1,1
785,0,255,255,255,2492,575,2492,575,1,1
786,0,255,255,255,2379,574,2379,574,1,1
787,0,255,255,255,2666,573,2666,573,1,1
788,0,255,255,255,2650,573,2650,573,1,1
789,0,255,255,255,2558,571,2558,571,1,1
790,0,255,255,255,2703,568,2703,568,1,1
791,0,255,255,255,2868,567,2868,567,1,1
792,0,255,255,255,2576,566,2576,566,1,1
793,0,255,255,255,2304,565,2304,565,1,1
794,0,255,255,255,2681,563,2681,563,1,1
795,0,255,255,255,1488,563,1488,563,1,1
796,0,255,255,255,2722,562,2722,562,1,1
797,0,255,255,255,2612,559,2612,559,1,1
798,0,255,255,255,2517,558,2517,558,1,1
799,0,255,255,255,2435,558,2435,558,1,1
800,0,255,255,255,517,558,517,558,1,1
801,0,255,255,255,2752,554,2752,554,1,1
802,0,255,255,255,2660,554,2660,554,1,1
803,0,255,255,255,2802,553,2802,553,1,1
804,0,255,255,255,2481,553,2481,553,1,1
805,0,255,255,255,2311,550,2311,550,1,1
806,0,255,255,255,2575,536,2575,536,1,1
807,0,255,255,255,2686,533,2686,533,1,1
808,0,255,255,255,487,533,487,533,1,1
809,0,255,255,255,2508,529,2508,529,1,1
810,0,255,255,255,2466,525,2466,525,1,1
811,0,255,255,255,2787,522,2787,522,1,1
812,0,255,255,255,2224,522,2224,522,1,1
813,0,255,255,255,2740,520,2740,520,1,1
814,0,255,255,255,2441,520,2441,520,1,1
815,0,255,255,255,2618,516,2618,516,1,1
816,0,255,255,255,2493,515,2493,515,1,1
817,0,255,255,255,2584,512,2584,512,1,1
818,0,255,255,255,2384,507,2384,507,1,1
819,0,255,255,255,2432,505,2432,505,1,1
820,0,255,255,255,2768,505,2768,505,1,1
821,0,255,255,255,2628,504,2628,504,1,1
822,0,255,255,255,2368,496,2368,496,1,1
823,0,255,255,255,2545,494,2545,494,1,1
824,0,255,255,255,2660,491,2660,491,1,1
825,0,255,255,255,3077,486,3077,486,1,1
826,0,255,255,255,2568,483,2568,483,1,1
827,0,255,255,255,2491,483,2491,483,1,1
828,0,255,255,255,2639,482,2639,482,1,1
829,0,255,255,255,2751,481,2751,481,1,1
830,0,255,255,255,2733,481,2733,481,1,1
831,0,255,255,255,2194,476,2194,476,1,1
832,0,255,255,255,3258,475,3258,475,1,1
833,0,255,255,255,2548,472,2548,472,1,1
834,0,255,255,255,2732,465,2732,465,1,1
835,0,255,255,255,2494,464,2494,464,1,1
836,0,255,255,255,2511,458,2511,458,1,1
837,0,255,255,255,2655,455,2655,455,1,1
838,0,255,255,255,2560,451,2560,451,1,1
839,0,255,255,255,2361,450,2361,450,1,1
840,0,255,255,255,2328,449,2328,449,1,1
841,0,255,255,255,2433,447,2433,447,1,1
842,0,255,255,255,2689,445,2689,445,1,1
843,0,255,255,255,2475,445,2475,445,1,1
844,0,255,255,255,2705,444,2705,444,1,1
845,0,255,255,255,2309,444,2309,444,1,1
846,0,255,255,255,2631,443,2631,443,1,1
847,0,255,255,255,171,438,171,438,1,1
848,0,255,255,255,2779,429,2779,429,1,1
849,0,255,255,255,547,422,547,422,1,1
850,0,255,255,255,2671,414,2671,414,1,1
851,0,255,255,255,2596,414,2596,414,1,1
852,0,255,255,255,2836,405,2836,405,1,1
853,0,255,255,255,2676,395,2676,395,1,1
854,0,255,255,255,2647,386,2647,386,1,1
855,0,255,255,255,2542,377,2542,377,1,1
856,0,255,255,255,2940,371,2940,371,1,1
857,0,255,255,255,2440,370,2440,370,1,1
858,0,255,255,255,2586,367,2586,367,1,1
859,0,255,255,255,2635,354,2635,354,1,1
860,0,255,255,255,2751,347,2751,347,1,1
861,0,255,255,255,2344,341,2344,341,1,1
862,0,255,255,255,2878,327,2878,327,1,1
863,0,255,255,255,2206,325,2206,325,1,1
864,0,255,255,255,2475,321,2475,321,1,1
865,0,255,255,255,2566,310,2566,310,1,1
866,0,255,255,255,2622,294,2622,294,1,1
867,0,255,255,255,2606,278,2606,278,1,1
868,0,255,255,255,2796,272,2796,272,1,1
869,0,255,255,255,2576,261,2576,261,1,1
870,0,255,255,255,2955,255,2955,255,1,1
871,0,255,255,255,2982,248,2982,248,1,1
872,0,255,255,255,2807,222,2807,222,1,1
873,0,255,255,255,2917,211,2917,211,1,1
874,0,255,255,255,2791,164,2791,164,1,1
875,0,255,255,255,2672,158,2672,158,1,1
876,0,255,255,255,2815,143,2815,143,1,1
877,0,255,255,255,2542,128,2542,128,1,1
878,0,255,255,255,2789,72,2789,72,1,1
879,0,255,255,255,2739,45,2739,45,1,1
880,11277350,0.032,0,255,0,0,0,0,4603,2450
