 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
537,0,255,255,255,1635,1260,1635,1260,1,1
538,0,255,255,255,2299,1259,2299,1259,1,1
539,0,255,255,255,1585,1259,1585,1259,1,1
540,0,255,255,255,1792,1258,1792,1258,1,1
541,0,255,255,255,2041,1257,2041,1257,1,1
542,0,255,255,255,1728,1257,1728,1257,1,1
543,0,255,255,255,1847,1256,1847,1256,1,1
544,0,255,255,255,1717,1253,1717,1253,1,1
545,0,255,255,255,2636,1254,2636,1254,1,1
546,0,255,255,255,1755,1254,1755,1254,1,1
547,0,255,255,255,1205,1254,1205,1254,1,1
548,0,255,255,255,2162,1253,2162,1253,1,1
549,0,255,255,255,1880,1253,1880,1253,1,1
550,0,255,255,255,1863,1253,1863,1253,1,1
551,0,255,255,255,1481,1253,1481,1253,1,1
552,0,255,255,255,2106,1252,2106,1252,1,1
553,0,255,255,255,1777,1252,1777,1252,1,1
554,0,255,255,255,2333,1251,2333,1251,1,1
555,0,255,255,255,2087,1251,2087,1251,1,1
556,0,255,255,255,1696,1250,1696,1250,1,1
557,0,255,255,255,2226,1249,2226,1249,1,1
558,0,255,255,255,2008,1249,2008,1249,1,1
559,0,255,255,255,1609,1249,1609,1249,1,1
560,0,255,255,255,1990,1248,1990,1248,1,1
561,0,255,255,255,1457,1246,1457,1246,1,1
562,0,255,255,255,1827,1247,1827,1247,1,1
563,0,255,255,255,1546,1246,1546,1246,1,1
564,0,255,255,255,1521,1245,1521,1245,1,1
565,0,255,255,255,1324,1245,1324,1245,1,1
566,0,255,255,255,2132,1244,2132,1244,1,1
567,0,255,255,255,1466,1244,1466,1244,1,1
568,0,255,255,255,1437,1244,1437,1244,1,1
569,0,255,255,255,1745,1243,1745,1243,1,1
570,0,255,255,255,1656,1243,1656,1243,1,1
571,0,255,255,255,1900,1240,1900,1240,1,1
572,0,255,255,255,1638,1242,1638,1242,1,1
573,0,255,255,255,1340,1242,1340,1242,1,1
574,0,255,255,255,1924,1241,1924,1241,1,1
575,0,255,255,255,1505,1241,1505,1241,1,1
576,0,255,255,255,2181,1239,2181,1239,1,1
577,0,255,255,255,2134,1237,2134,1237,1,1
578,0,255,255,255,1192,1238,1192,1238,1,1
579,0,255,255,255,2445,1237,2445,1237,1,1
580,0,255,255,255,1724,1237,1724,1237,1,1
581,0,255,255,255,1101,1237,1101,1237,1,1
582,0,255,255,255,1355,1236,1355,1236,1,1
583,0,255,255,255,1578,1233,1578,1233,1,1
584,0,255,255,255,1310,1235,1310,1235,1,1
585,0,255,255,255,895,1235,895,1235,1,1
586,0,255,255,255,2057,1234,2057,1234,1,1
587,0,255,255,255,1867,1234,1867,1234,1,1
588,0,255,255,255,1335,1234,1335,1234,1,1
589,0,255,255,255,1212,1234,1212,1234,1,1
590,0,255,255,255,2463,1233,2463,1233,1,1
591,0,255,255,255,1622,1233,1622,1233,1,1
592,0,255,255,255,2306,1232,2306,1232,1,1
593,0,255,255,255,2282,1231,2282,1231,1,1
594,0,255,255,255,2099,1229,2099,1229,1,1
595,0,255,255,255,2145,1227,2145,1227,1,1
596,0,255,255,255,2113,1229,2113,1229,1,1
597,0,255,255,255,2075,1229,2075,1229,1,1
598,0,255,255,255,2041,1228,2041,1228,1,1
599,0,255,255,255,1991,1228,1991,1228,1,1
600,0,255,255,255,1596,1227,1596,1227,1,1
601,0,255,255,255,2336,1226,2336,1226,1,1
602,0,255,255,255,2258,1226,2258,1226,1,1
603,0,255,255,255,2155,1226,2155,1226,1,1
604,0,255,255,255,1880,1225,1880,1225,1,1
605,0,255,255,255,1259,1225,1259,1225,1,1
606,0,255,255,255,1640,1224,1640,1224,1,1
607,0,255,255,255,1052,1224,1052,1224,1,1
608,0,255,255,255,2020,1223,2020,1223,1,1
609,0,255,255,255,2441,1222,2441,1222,1,1
610,0,255,255,255,1975,1222,1975,1222,1,1
611,0,255,255,255,1905,1222,1905,1222,1,1
612,0,255,255,255,1437,1222,1437,1222,1,1
613,0,255,255,255,2131,1221,2131,1221,1,1
614,0,255,255,255,1506,1221,1506,1221,1,1
615,0,255,255,255,1486,1221,1486,1221,1,1
616,0,255,255,255,1545,1220,1545,1220,1,1
617,0,255,255,255,1536,1218,1536,1218,1,1
618,0,255,255,255,2102,1219,2102,1219,1,1
619,0,255,255,255,1576,1219,1576,1219,1,1
620,0,255,255,255,1379,1219,1379,1219,1,1
621,0,255,255,255,1150,1219,1150,1219,1,1
622,0,255,255,255,1771,1217,1771,1217,1,1
623,0,255,255,255,1671,1215,1671,1215,1,1
624,0,255,255,255,1781,1214,1781,1214,1,1
625,0,255,255,255,1720,1216,1720,1216,1,1
626,0,255,255,255,1272,1216,1272,1216,1,1
627,0,255,255,255,2171,1215,2171,1215,1,1
628,0,255,255,255,1757,1213,1757,1213,1,1
629,0,255,255,255,1523,1215,1523,1215,1,1
630,0,255,255,255,1801,1214,1801,1214,1,1
631,0,255,255,255,2220,1213,2220,1213,1,1
632,0,255,255,255,1660,1213,1660,1213,1,1
633,0,255,255,255,2026,1210,2026,1210,1,1
634,0,255,255,255,1577,1210,1577,1210,1,1
635,0,255,255,255,1597,1209,1597,1209,1,1
636,0,255,255,255,2303,1210,2303,1210,1,1
637,0,255,255,255,1993,1210,1993,1210,1,1
638,0,255,255,255,1626,1210,1626,1210,1,1
639,0,255,255,255,1704,1209,1704,1209,1,1
640,0,255,255,255,1474,1209,1474,1209,1,1
641,0,255,255,255,2138,1208,2138,1208,1,1
642,0,255,255,255,1763,1203,1763,1203,1,1
643,0,255,255,255,1298,1203,1298,1203,1,1
644,0,255,255,255,2104,1202,2104,1202,1,1
645,0,255,255,255,1863,1202,1863,1202,1,1
646,0,255,255,255,1322,1202,1322,1202,1,1
647,0,255,255,255,1158,1202,1158,1202,1,1
648,0,255,255,255,2368,1201,2368,1201,1,1
649,0,255,255,255,1610,1201,1610,1201,1,1
650,0,255,255,255,1358,1201,1358,1201,1,1
651,0,255,255,255,1189,1201,1189,1201,1,1
652,0,255,255,255,2189,1199,2189,1199,1,1
653,0,255,255,255,1585,1199,1585,1199,1,1
654,0,255,255,255,1339,1199,1339,1199,1,1
655,0,255,255,255,2046,1198,2046,1198,1,1
656,0,255,255,255,2022,1198,2022,1198,1,1
657,0,255,255,255,1677,1198,1677,1198,1,1
658,0,255,255,255,2065,1197,2065,1197,1,1
659,0,255,255,255,2088,1195,2088,1195,1,1
660,0,255,255,255,2318,1194,2318,1194,1,1
661,0,255,255,255,2298,1194,2298,1194,1,1
662,0,255,255,255,1043,1194,1043,1194,1,1
663,0,255,255,255,2176,1191,2176,1191,1,1
664,0,255,255,255,1395,1191,1395,1191,1,1
665,0,255,255,255,1266,1193,1266,1193,1,1
666,0,255,255,255,1506,1192,1506,1192,1,1
667,0,255,255,255,1427,1192,1427,1192,1,1
668,0,255,255,255,1218,1192,1218,1192,1,1
669,0,255,255,255,2227,1191,2227,1191,1,1
670,0,255,255,255,1453,1191,1453,1191,1,1
671,0,255,255,255,1637,1190,1637,1190,1,1
672,0,255,255,255,2111,1189,2111,1189,1,1
673,0,255,255,255,1556,1188,1556,1188,1,1
674,0,255,255,255,2041,1186,2041,1186,1,1
675,0,255,255,255,2017,1186,2017,1186,1,1
676,0,255,255,255,1466,1183,1466,1183,1,1
677,0,255,255,255,1282,1185,1282,1185,1,1
678,0,255,255,255,1860,1184,1860,1184,1,1
679,0,255,255,255,1479,1184,1479,1184,1,1
680,0,255,255,255,1515,1183,1515,1183,1,1
681,0,255,255,255,1381,1183,1381,1183,1,1
682,0,255,255,255,2191,1182,2191,1182,1,1
683,0,255,255,255,1884,1182,1884,1182,1,1
684,0,255,255,255,1332,1181,1332,1181,1,1
685,0,255,255,255,2142,1179,2142,1179,1,1
686,0,255,255,255,1602,1179,1602,1179,1,1
687,0,255,255,255,1184,1178,1184,1178,1,1
688,0,255,255,255,2510,1177,2510,1177,1,1
689,0,255,255,255,1976,1176,1976,1176,1,1
690,0,255,255,255,1298,1176,1298,1176,1,1
691,0,255,255,255,2088,1174,2088,1174,1,1
692,0,255,255,255,1576,1174,1576,1174,1,1
693,0,255,255,255,1512,1174,1512,1174,1,1
694,0,255,255,255,1144,1174,1144,1174,1,1
695,0,255,255,255,1106,1174,1106,1174,1,1
696,0,255,255,255,401,1174,401,1174,1,1
697,0,255,255,255,2225,1173,2225,1173,1,1
698,0,255,255,255,2256,1172,2256,1172,1,1
699,0,255,255,255,2109,1172,2109,1172,1,1
700,0,255,255,255,1530,1171,1530,1171,1,1
701,0,255,255,255,1481,1169,1481,1169,1,1
702,0,255,255,255,1272,1171,1272,1171,1,1
703,0,255,255,255,1351,1170,1351,1170,1,1
704,0,255,255,255,2210,1169,2210,1169,1,1
705,0,255,255,255,2052,1169,2052,1169,1,1
706,0,255,255,255,1639,1169,1639,1169,1,1
707,0,255,255,255,2033,1167,2033,1167,1,1
708,0,255,255,255,1561,1166,1561,1166,1,1
709,0,255,255,255,1410,1166,1410,1166,1,1
710,0,255,255,255,1389,1164,1389,1164,1,1
711,0,255,255,255,2180,1165,2180,1165,1,1
712,0,255,255,255,2132,1165,2132,1165,1,1
713,0,255,255,255,1996,1165,1996,1165,1,1
714,0,255,255,255,1574,1163,1574,1163,1,1
715,0,255,255,255,1246,1162,1246,1162,1,1
716,0,255,255,255,2515,1160,2515,1160,1,1
717,0,255,255,255,1509,1158,1509,1158,1,1
718,0,255,255,255,1487,1158,1487,1158,1,1
719,0,255,255,255,1199,1158,1199,1158,1,1
720,0,255,255,255,1611,1157,1611,1157,1,1
721,0,255,255,255,1574,1154,1574,1154,1,1
722,0,255,255,255,1356,1156,1356,1156,1,1
723,0,255,255,255,2149,1155,2149,1155,1,1
724,0,255,255,255,1432,1155,1432,1155,1,1
725,0,255,255,255,2233,1152,2233,1152,1,1
726,0,255,255,255,1531,1154,1531,1154,1,1
727,0,255,255,255,1006,1154,1006,1154,1,1
728,0,255,255,255,2189,1151,2189,1151,1,1
729,0,255,255,255,2056,1153,2056,1153,1,1
730,0,255,255,255,1391,1153,1391,1153,1,1
731,0,255,255,255,2288,1152,2288,1152,1,1
732,0,255,255,255,2096,1152,2096,1152,1,1
733,0,255,255,255,1170,1152,1170,1152,1,1
734,0,255,255,255,1518,1149,1518,1149,1,1
735,0,255,255,255,2114,1150,2114,1150,1,1
736,0,255,255,255,2045,1148,2045,1148,1,1
737,0,255,255,255,2006,1150,2006,1150,1,1
738,0,255,255,255,1595,1150,1595,1150,1,1
739,0,255,255,255,1563,1150,1563,1150,1,1
740,0,255,255,255,1968,1149,1968,1149,1,1
741,0,255,255,255,2256,1146,2256,1146,1,1
742,0,255,255,255,2225,1146,2225,1146,1,1
743,0,255,255,255,1390,1144,1390,1144,1,1
744,0,255,255,255,1495,1145,1495,1145,1,1
745,0,255,255,255,1217,1145,1217,1145,1,1
746,0,255,255,255,2191,1144,2191,1144,1,1
747,0,255,255,255,2149,1144,2149,1144,1,1
748,0,255,255,255,1427,1142,1427,1142,1,1
749,0,255,255,255,1334,1144,1334,1144,1,1
750,0,255,255,255,2281,1143,2281,1143,1,1
751,0,255,255,255,1408,1143,1408,1143,1,1
752,0,255,255,255,1275,1143,1275,1143,1,1
753,0,255,255,255,1065,1143,1065,1143,1,1
754,0,255,255,255,1260,1140,1260,1140,1,1
755,0,255,255,255,1531,1141,1531,1141,1,1
756,0,255,255,255,784,1140,784,1140,1,1
757,0,255,255,255,2466,1139,2466,1139,1,1
758,0,255,255,255,1442,1139,1442,1139,1,1
759,0,255,255,255,2583,1138,2583,1138,1,1
760,0,255,255,255,1457,1138,1457,1138,1,1
761,0,255,255,255,2176,1137,2176,1137,1,1
762,0,255,255,255,2025,1137,2025,1137,1,1
763,0,255,255,255,2009,1136,2009,1136,1,1
764,0,255,255,255,1363,1135,1363,1135,1,1
765,0,255,255,255,698,1135,698,1135,1,1
766,0,255,255,255,2204,1133,2204,1133,1,1
767,0,255,255,255,1186,1133,1186,1133,1,1
768,0,255,255,255,1262,1131,1262,1131,1,1
769,0,255,255,255,1815,1130,1815,1130,1,1
770,0,255,255,255,1224,1129,1224,1129,1,1
771,0,255,255,255,2140,1127,2140,1127,1,1
772,0,255,255,255,1418,1127,1418,1127,1,1
773,0,255,255,255,439,1127,439,1127,1,1
774,0,255,255,255,1982,1125,1982,1125,1,1
775,0,255,255,255,1305,1124,1305,1124,1,1
776,0,255,255,255,852,1124,852,1124,1,1
777,0,255,255,255,2219,1123,2219,1123,1,1
778,0,255,255,255,2185,1123,2185,1123,1,1
779,0,255,255,255,816,1123,816,1123,1,1
780,0,255,255,255,2155,1120,2155,1120,1,1
781,0,255,255,255,1431,1121,1431,1121,1,1
782,0,255,255,255,1419,1119,1419,1119,1,1
783,0,255,255,255,2104,1120,2104,1120,1,1
784,0,255,255,255,1363,1120,1363,1120,1,1
785,0,255,255,255,2069,1118,2069,1118,1,1
786,0,255,255,255,1439,1116,1439,1116,1,1
787,0,255,255,255,2026,1117,2026,1117,1,1
788,0,255,255,255,1275,1114,1275,1114,1,1
789,0,255,255,255,1481,1113,1481,1113,1,1
790,0,255,255,255,1459,1113,1459,1113,1,1
791,0,255,255,255,2165,1112,2165,1112,1,1
792,0,255,255,255,2305,1109,2305,1109,1,1
793,0,255,255,255,2332,1110,2332,1110,1,1
794,0,255,255,255,2118,1110,2118,1110,1,1
795,0,255,255,255,2068,1108,2068,1108,1,1
796,0,255,255,255,1390,1110,1390,1110,1,1
797,0,255,255,255,924,1110,924,1110,1,1
798,0,255,255,255,2144,1109,2144,1109,1,1
799,0,255,255,255,2057,1109,2057,1109,1,1
800,0,255,255,255,1408,1107,1408,1107,1,1
801,0,255,255,255,2084,1106,2084,1106,1,1
802,0,255,255,255,1991,1105,1991,1105,1,1
803,0,255,255,255,2311,1104,2311,1104,1,1
804,0,255,255,255,1287,1102,1287,1102,1,1
805,0,255,255,255,1459,1100,1459,1100,1,1
806,0,255,255,255,1447,1098,1447,1098,1,1
807,0,255,255,255,1349,1100,1349,1100,1,1
808,0,255,255,255,1276,1097,1276,1097,1,1
809,0,255,255,255,2161,1094,2161,1094,1,1
810,0,255,255,255,1393,1093,1393,1093,1,1
811,0,255,255,255,2044,1092,2044,1092,1,1
812,0,255,255,255,2022,1092,2022,1092,1,1
813,0,255,255,255,1406,1091,1406,1091,1,1
814,0,255,255,255,1454,1087,1454,1087,1,1
815,0,255,255,255,1421,1088,1421,1088,1,1
816,0,255,255,255,1368,1088,1368,1088,1,1
817,0,255,255,255,1139,1088,1139,1088,1,1
818,0,255,255,255,2105,1087,2105,1087,1,1
819,0,255,255,255,2126,1086,2126,1086,1,1
820,0,255,255,255,1205,1085,1205,1085,1,1
821,0,255,255,255,2471,1084,2471,1084,1,1
822,0,255,255,255,2177,1083,2177,1083,1,1
823,0,255,255,255,1346,1083,1346,1083,1,1
824,0,255,255,255,2083,1082,2083,1082,1,1
825,0,255,255,255,2016,1081,2016,1081,1,1
826,0,255,255,255,1498,1081,1498,1081,1,1
827,0,255,255,255,2201,1080,2201,1080,1,1
828,0,255,255,255,1264,1080,1264,1080,1,1
829,0,255,255,255,2352,1079,2352,1079,1,1
830,0,255,255,255,1273,1077,1273,1077,1,1
831,0,255,255,255,2582,1078,2582,1078,1,1
832,0,255,255,255,1460,1078,1460,1078,1,1
833,0,255,255,255,2113,1074,2113,1074,1,1
834,0,255,255,255,1381,1074,1381,1074,1,1
835,0,255,255,255,1330,1072,1330,1072,1,1
836,0,255,255,255,1439,1070,1439,1070,1,1
837,0,255,255,255,1244,1072,1244,1072,1,1
838,0,255,255,255,2134,1070,2134,1070,1,1
839,0,255,255,255,1419,1070,1419,1070,1,1
840,0,255,255,255,2138,1065,2138,1065,1,1
841,0,255,255,255,1987,1067,1987,1067,1,1
842,0,255,255,255,2381,1066,2381,1066,1,1
843,0,255,255,255,2181,1066,2181,1066,1,1
844,0,255,255,255,2117,1064,2117,1064,1,1
845,0,255,255,255,1225,1066,1225,1066,1,1
846,0,255,255,255,2151,1065,2151,1065,1,1
847,0,255,255,255,1159,1065,1159,1065,1,1
848,0,255,255,255,2089,1063,2089,1063,1,1
849,0,255,255,255,2204,1062,2204,1062,1,1
850,0,255,255,255,1320,1062,1320,1062,1,1
851,0,255,255,255,2558,1060,2558,1060,1,1
852,0,255,255,255,1454,1060,1454,1060,1,1
853,0,255,255,255,1433,1060,1433,1060,1,1
854,0,255,255,255,1201,1060,1201,1060,1,1
855,0,255,255,255,1363,1059,1363,1059,1,1
856,0,255,255,255,1296,1059,1296,1059,1,1
857,0,255,255,255,1406,1058,1406,1058,1,1
858,0,255,255,255,1391,1057,1391,1057,1,1
859,0,255,255,255,2108,1056,2108,1056,1,1
860,0,255,255,255,2145,1053,2145,1053,1,1
861,0,255,255,255,2079,1055,2079,1055,1,1
862,0,255,255,255,1234,1053,1234,1053,1,1
863,0,255,255,255,2060,1054,2060,1054,1,1
864,0,255,255,255,2160,1051,2160,1051,1,1
865,0,255,255,255,1321,1052,1321,1052,1,1
866,0,255,255,255,2119,1051,2119,1051,1,1
867,0,255,255,255,2016,1048,2016,1048,1,1
868,0,255,255,255,1488,1048,1488,1048,1,1
869,0,255,255,255,1426,1044,1426,1044,1,1
870,0,255,255,255,2237,1045,2237,1045,1,1
871,0,255,255,255,1285,1043,1285,1043,1,1
872,0,255,255,255,2328,1042,2328,1042,1,1
873,0,255,255,255,1225,1042,1225,1042,1,1
874,0,255,255,255,2037,1041,2037,1041,1,1
875,0,255,255,255,1470,1039,1470,1039,1,1
876,0,255,255,255,2088,1040,2088,1040,1,1
877,0,255,255,255,2061,1040,2061,1040,1,1
878,0,255,255,255,1438,1040,1438,1040,1,1
879,0,255,255,255,2129,1039,2129,1039,1,1
880,0,255,255,255,2105,1039,2105,1039,1,1
881,0,255,255,255,1254,1038,1254,1038,1,1
882,0,255,255,255,610,1038,610,1038,1,1
883,0,255,255,255,2072,1035,2072,1035,1,1
884,0,255,255,255,1384,1037,1384,1037,1,1
885,0,255,255,255,1479,1035,1479,1035,1,1
886,0,255,255,255,1269,1035,1269,1035,1,1
887,0,255,255,255,1422,1034,1422,1034,1,1
888,0,255,255,255,2171,1033,2171,1033,1,1
889,0,255,255,255,990,1029,990,1029,1,1
890,0,255,255,255,1294,1027,1294,1027,1,1
891,0,255,255,255,2227,1026,2227,1026,1,1
892,0,255,255,255,2068,1026,2068,1026,1,1
893,0,255,255,255,1085,1024,1085,1024,1,1
894,0,255,255,255,2333,1023,2333,1023,1,1
895,0,255,255,255,1444,1022,1444,1022,1,1
896,0,255,255,255,2104,1021,2104,1021,1,1
897,0,255,255,255,2033,1018,2033,1018,1,1
898,0,255,255,255,1427,1020,1427,1020,1,1
899,0,255,255,255,1402,1020,1402,1020,1,1
900,0,255,255,255,1208,1019,1208,1019,1,1
901,0,255,255,255,1300,1015,1300,1015,1,1
902,0,255,255,255,1265,1014,1265,1014,1,1
903,0,255,255,255,1512,1011,1512,1011,1,1
904,0,255,255,255,2052,1007,2052,1007,1,1
905,0,255,255,255,2037,1006,2037,1006,1,1
906,0,255,255,255,2267,1005,2267,1005,1,1
907,0,255,255,255,361,1005,361,1005,1,1
908,0,255,255,255,2379,1004,2379,1004,1,1
909,0,255,255,255,1286,1002,1286,1002,1,1
910,0,255,255,255,1135,1004,1135,1004,1,1
911,0,255,255,255,2127,1001,2127,1001,1,1
912,0,255,255,255,2113,1000,2113,1000,1,1
913,0,255,255,255,2295,1001,2295,1001,1,1
914,0,255,255,255,1367,1001,1367,1001,1,1
915,0,255,255,255,2098,1000,2098,1000,1,1
916,0,255,255,255,1399,999,1399,999,1,1
917,0,255,255,255,1193,999,1193,999,1,1
918,0,255,255,255,446,997,446,997,1,1
919,0,255,255,255,2642,996,2642,996,1,1
920,0,255,255,255,1287,996,1287,996,1,1
921,0,255,255,255,1270,996,1270,996,1,1
922,0,255,255,255,1512,995,1512,995,1,1
923,0,255,255,255,1470,995,1470,995,1,1
924,0,255,255,255,1428,994,1428,994,1,1
925,0,255,255,255,786,994,786,994,1,1
926,0,255,255,255,2022,990,2022,990,1,1
927,0,255,255,255,2036,991,2036,991,1,1
928,0,255,255,255,2275,990,2275,990,1,1
929,0,255,255,255,2120,990,2120,990,1,1
930,0,255,255,255,2142,987,2142,987,1,1
931,0,255,255,255,2070,987,2070,987,1,1
932,0,255,255,255,1473,985,1473,985,1,1
933,0,255,255,255,2104,986,2104,986,1,1
934,0,255,255,255,1450,986,1450,986,1,1
935,0,255,255,255,1079,986,1079,986,1,1
936,0,255,255,255,1212,985,1212,985,1,1
937,0,255,255,255,1396,984,1396,984,1,1
938,0,255,255,255,2351,983,2351,983,1,1
939,0,255,255,255,2324,983,2324,983,1,1
940,0,255,255,255,1246,983,1246,983,1,1
941,0,255,255,255,2197,981,2197,981,1,1
942,0,255,255,255,2174,980,2174,980,1,1
943,0,255,255,255,2055,979,2055,979,1,1
944,0,255,255,255,2301,977,2301,977,1,1
945,0,255,255,255,1366,976,1366,976,1,1
946,0,255,255,255,1510,969,1510,969,1,1
947,0,255,255,255,1450,970,1450,970,1,1
948,0,255,255,255,2163,969,2163,969,1,1
949,0,255,255,255,2014,969,2014,969,1,1
950,0,255,255,255,2060,968,2060,968,1,1
951,0,255,255,255,2027,968,2027,968,1,1
952,0,255,255,255,1492,966,1492,966,1,1
953,0,255,255,255,1433,966,1433,966,1,1
954,0,255,255,255,1060,965,1060,965,1,1
955,0,255,255,255,2507,964,2507,964,1,1
956,0,255,255,255,1297,964,1297,964,1,1
957,0,255,255,255,1285,963,1285,963,1,1
958,0,255,255,255,1339,961,1339,961,1,1
959,0,255,255,255,1473,960,1473,960,1,1
960,0,255,255,255,1523,959,1523,959,1,1
961,0,255,255,255,2118,957,2118,957,1,1
962,0,255,255,255,2003,956,2003,956,1,1
963,0,255,255,255,1496,955,1496,955,1,1
964,0,255,255,255,1421,955,1421,955,1,1
965,0,255,255,255,1253,955,1253,955,1,1
966,0,255,255,255,2103,954,2103,954,1,1
967,0,255,255,255,2146,952,2146,952,1,1
968,0,255,255,255,1043,951,1043,951,1,1
969,0,255,255,255,1444,950,1444,950,1,1
970,0,255,255,255,2052,949,2052,949,1,1
971,0,255,255,255,1539,947,1539,947,1,1
972,0,255,255,255,1285,949,1285,949,1,1
973,0,255,255,255,1319,948,1319,948,1,1
974,0,255,255,255,2433,947,2433,947,1,1
975,0,255,255,255,2021,944,2021,944,1,1
976,0,255,255,255,1466,944,1466,944,1,1
977,0,255,255,255,1336,943,1336,943,1,1
978,0,255,255,255,1999,942,1999,942,1,1
979,0,255,255,255,1376,942,1376,942,1,1
980,0,255,255,255,1192,941,1192,941,1,1
981,0,255,255,255,1064,941,1064,941,1,1
982,0,255,255,255,1013,941,1013,941,1,1
983,0,255,255,255,2041,940,2041,940,1,1
984,0,255,255,255,1348,939,1348,939,1,1
985,0,255,255,255,1241,939,1241,939,1,1
986,0,255,255,255,1106,938,1106,938,1,1
987,0,255,255,255,1441,937,1441,937,1,1
988,0,255,255,255,395,937,395,937,1,1
989,0,255,255,255,1284,936,1284,936,1,1
990,0,255,255,255,1271,936,1271,936,1,1
991,0,255,255,255,2290,934,2290,934,1,1
992,0,255,255,255,2137,934,2137,934,1,1
993,0,255,255,255,2086,933,2086,933,1,1
994,0,255,255,255,2342,930,2342,930,1,1
995,0,255,255,255,1319,930,1319,930,1,1
996,0,255,255,255,764,930,764,930,1,1
997,0,255,255,255,1488,928,1488,928,1,1
998,0,255,255,255,1217,928,1217,928,1,1
999,0,255,255,255,2053,926,2053,926,1,1
1000,0,255,255,255,1465,925,1465,925,1,1
1001,0,255,255,255,1544,924,1544,924,1,1
1002,0,255,255,255,1976,923,1976,923,1,1
1003,0,255,255,255,1363,923,1363,923,1,1
1004,0,255,255,255,1102,923,1102,923,1,1
1005,0,255,255,255,2154,921,2154,921,1,1
1006,0,255,255,255,2721,920,2721,920,1,1
1007,0,255,255,255,1073,919,1073,919,1,1
1008,0,255,255,255,1283,918,1283,918,1,1
1009,0,255,255,255,2241,915,2241,915,1,1
1010,0,255,255,255,1438,913,1438,913,1,1
1011,0,255,255,255,2068,910,2068,910,1,1
1012,0,255,255,255,1424,912,1424,912,1,1
1013,0,255,255,255,2199,910,2199,910,1,1
1014,0,255,255,255,1989,910,1989,910,1,1
1015,0,255,255,255,2169,909,2169,909,1,1
1016,0,255,255,255,2077,907,2077,907,1,1
1017,0,255,255,255,1361,905,1361,905,1,1
1018,0,255,255,255,1337,905,1337,905,1,1
1019,0,255,255,255,2331,904,2331,904,1,1
1020,0,255,255,255,1056,904,1056,904,1,1
1021,0,255,255,255,1493,903,1493,903,1,1
1022,0,255,255,255,1424,903,1424,903,1,1
1023,0,255,255,255,1472,902,1472,902,1,1
1024,0,255,255,255,1263,902,1263,902,1,1
1025,0,255,255,255,2072,899,2072,899,1,1
1026,0,255,255,255,2058,900,2058,900,1,1
1027,0,255,255,255,1406,900,1406,900,1,1
1028,0,255,255,255,2292,899,2292,899,1,1
1029,0,255,255,255,2104,899,2104,899,1,1
1030,0,255,255,255,1393,898,1393,898,1,1
1031,0,255,255,255,2062,894,2062,894,1,1
1032,0,255,255,255,1002,896,1002,896,1,1
1033,0,255,255,255,2180,894,2180,894,1,1
1034,0,255,255,255,2040,894,2040,894,1,1
1035,0,255,255,255,2882,892,2882,892,1,1
1036,0,255,255,255,1181,892,1181,892,1,1
1037,0,255,255,255,2086,887,2086,887,1,1
1038,0,255,255,255,1438,886,1438,886,1,1
1039,0,255,255,255,1467,885,1467,885,1,1
1040,0,255,255,255,2020,882,2020,882,1,1
1041,0,255,255,255,1324,883,1324,883,1,1
1042,0,255,255,255,740,883,740,883,1,1
1043,0,255,255,255,2460,882,2460,882,1,1
1044,0,255,255,255,1307,882,1307,882,1,1
1045,0,255,255,255,1352,879,1352,879,1,1
1046,0,255,255,255,769,879,769,879,1,1
1047,0,255,255,255,1384,878,1384,878,1,1
1048,0,255,255,255,2087,874,2087,874,1,1
1049,0,255,255,255,2044,876,2044,876,1,1
1050,0,255,255,255,1547,876,1547,876,1,1
1051,0,255,255,255,1974,875,1974,875,1,1
1052,0,255,255,255,2024,874,2024,874,1,1
1053,0,255,255,255,1457,874,1457,874,1,1
1054,0,255,255,255,1989,871,1989,871,1,1
1055,0,255,255,255,1524,870,1524,870,1,1
1056,0,255,255,255,1280,870,1280,870,1,1
1057,0,255,255,255,1564,863,1564,863,1,1
1058,0,255,255,255,1349,863,1349,863,1,1
1059,0,255,255,255,1380,862,1380,862,1,1
1060,0,255,255,255,1576,861,1576,861,1,1
1061,0,255,255,255,1473,860,1473,860,1,1
1062,0,255,255,255,1447,860,1447,860,1,1
1063,0,255,255,255,1321,860,1321,860,1,1
1064,0,255,255,255,1252,859,1252,859,1,1
1065,0,255,255,255,713,859,713,859,1,1
1066,0,255,255,255,2018,858,2018,858,1,1
1067,0,255,255,255,2784,857,2784,857,1,1
1068,0,255,255,255,2035,855,2035,855,1,1
1069,0,255,255,255,1420,857,1420,857,1,1
1070,0,255,255,255,2049,853,2049,853,1,1
1071,0,255,255,255,2070,852,2070,852,1,1
1072,0,255,255,255,2196,849,2196,849,1,1
1073,0,255,255,255,1123,846,1123,846,1,1
1074,0,255,255,255,1444,843,1444,843,1,1
1075,0,255,255,255,999,843,999,843,1,1
1076,0,255,255,255,2655,840,2655,840,1,1
1077,0,255,255,255,1487,838,1487,838,1,1
1078,0,255,255,255,1409,838,1409,838,1,1
1079,0,255,255,255,2022,836,2022,836,1,1
1080,0,255,255,255,922,836,922,836,1,1
1081,0,255,255,255,2050,835,2050,835,1,1
1082,0,255,255,255,755,835,755,835,1,1
1083,0,255,255,255,1971,834,1971,834,1,1
1084,0,255,255,255,1589,834,1589,834,1,1
