 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
554,0,255,255,255,2020,1029,2020,1029,1,1
555,0,255,255,255,2825,1024,2825,1024,1,1
556,0,255,255,255,2098,1021,2098,1021,1,1
557,0,255,255,255,2170,1015,2170,1015,1,1
558,0,255,255,255,2043,1014,2043,1014,1,1
559,0,255,255,255,2161,1013,2161,1013,1,1
560,0,255,255,255,1973,1012,1973,1012,1,1
561,0,255,255,255,1999,1005,1999,1005,1,1
562,0,255,255,255,2045,1002,2045,1002,1,1
563,0,255,255,255,3408,1001,3408,1001,1,1
564,0,255,255,255,2609,997,2609,997,1,1
565,0,255,255,255,2105,996,2105,996,1,1
566,0,255,255,255,2245,995,2245,995,1,1
567,0,255,255,255,3186,990,3186,990,1,1
568,0,255,255,255,2773,989,2773,989,1,1
569,0,255,255,255,2804,988,2804,988,1,1
570,0,255,255,255,2180,985,2180,985,1,1
571,0,255,255,255,2005,979,2005,979,1,1
572,0,255,255,255,2097,969,2097,969,1,1
573,0,255,255,255,2037,967,2037,967,1,1
574,0,255,255,255,2067,966,2067,966,1,1
575,0,255,255,255,2131,962,2131,962,1,1
576,0,255,255,255,2893,956,2893,956,1,1
577,0,255,255,255,2165,951,2165,951,1,1
578,0,255,255,255,2764,950,2764,950,1,1
579,0,255,255,255,2813,943,2813,943,1,1
580,0,255,255,255,2876,935,2876,935,1,1
581,0,255,255,255,2134,934,2134,934,1,1
582,0,255,255,255,2093,928,2093,928,1,1
583,0,255,255,255,3002,914,3002,914,1,1
584,0,255,255,255,2920,897,2920,897,1,1
585,0,255,255,255,3133,877,3133,877,1,1
586,0,255,255,255,3340,876,3340,876,1,1
587,0,255,255,255,2863,874,2863,874,1,1
588,0,255,255,255,3434,848,3434,848,1,1
589,0,255,255,255,3076,833,3076,833,1,1
590,0,255,255,255,2472,824,2472,824,1,1
591,0,255,255,255,3129,823,3129,823,1,1
592,0,255,255,255,3162,782,3162,782,1,1
593,0,255,255,255,3192,776,3192,776,1,1
594,0,255,255,255,3173,771,3173,771,1,1
595,0,255,255,255,3375,740,3375,740,1,1
596,0,255,255,255,3156,732,3156,732,1,1
597,0,255,255,255,3168,720,3168,720,1,1
598,0,255,255,255,2118,711,2118,711,1,1
599,0,255,255,255,3094,654,3094,654,1,1
600,0,255,255,255,3649,618,3649,618,1,1
601,0,255,255,255,2046,602,2046,602,1,1
602,0,255,255,255,3505,599,3505,599,1,1
603,0,255,255,255,3428,591,3428,591,1,1
604,0,255,255,255,3571,574,3571,574,1,1
605,0,255,255,255,3649,573,3649,573,1,1
606,0,255,255,255,3448,552,3448,552,1,1
607,0,255,255,255,3544,539,3544,539,1,1
608,0,255,255,255,3586,526,3586,526,1,1
609,0,255,255,255,3488,522,3488,522,1,1
610,0,255,255,255,3604,519,3604,519,1,1
611,0,255,255,255,3176,516,3176,516,1,1
612,0,255,255,255,3584,505,3584,505,1,1
613,0,255,255,255,3310,502,3310,502,1,1
614,0,255,255,255,3573,495,3573,495,1,1
615,0,255,255,255,3240,482,3240,482,1,1
616,0,255,255,255,3620,462,3620,462,1,1
617,0,255,255,255,3400,462,3400,462,1,1
618,0,255,255,255,3276,459,3276,459,1,1
619,0,255,255,255,3373,456,3373,456,1,1
620,0,255,255,255,3338,446,3338,446,1,1
621,0,255,255,255,3320,441,3320,441,1,1
622,0,255,255,255,3418,442,3418,442,1,1
623,0,255,255,255,3654,441,3654,441,1,1
624,0,255,255,255,3270,436,3270,436,1,1
625,0,255,255,255,3185,431,3185,431,1,1
626,0,255,255,255,3169,419,3169,419,1,1
627,0,255,255,255,3203,402,3203,402,1,1
628,0,255,255,255,3308,368,3308,368,1,1
629,0,255,255,255,3209,368,3209,368,1,1
630,0,255,255,255,3222,352,3222,352,1,1
631,0,255,255,255,3259,345,3259,345,1,1
632,0,255,255,255,3542,344,3542,344,1,1
633,0,255,255,255,3309,343,3309,343,1,1
634,0,255,255,255,3208,340,3208,340,1,1
635,0,255,255,255,3568,329,3568,329,1,1
636,0,255,255,255,3361,285,3361,285,1,1
637,0,255,255,255,3757,282,3757,282,1,1
638,0,255,255,255,3391,269,3391,269,1,1
639,0,255,255,255,3375,243,3375,243,1,1
640,0,255,255,255,3409,241,3409,241,1,1
641,0,255,255,255,3559,230,3559,230,1,1
642,0,255,255,255,3326,225,3326,225,1,1
643,0,255,255,255,3435,219,3435,219,1,1
644,0,255,255,255,3467,198,3467,198,1,1
645,0,255,255,255,3344,177,3344,177,1,1
646,12531694,0.031,0,255,0,0,0,0,4078,3073
