 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
546,0,255,255,255,1230,1262,1230,1262,1,1
547,0,255,255,255,800,1262,800,1262,1,1
548,0,255,255,255,2958,1261,2958,1261,1,1
549,0,255,255,255,1769,1261,1769,1261,1,1
550,0,255,255,255,2427,1259,2427,1259,1,1
551,0,255,255,255,2199,1259,2199,1259,1,1
552,0,255,255,255,1138,1259,1138,1259,1,1
553,0,255,255,255,2001,1258,2001,1258,1,1
554,0,255,255,255,981,1258,981,1258,1,1
555,0,255,255,255,1427,1256,1427,1256,1,1
556,0,255,255,255,2302,1253,2302,1253,1,1
557,0,255,255,255,2043,1255,2043,1255,1,1
558,0,255,255,255,1183,1255,1183,1255,1,1
559,0,255,255,255,1845,1254,1845,1254,1,1
560,0,255,255,255,1085,1254,1085,1254,1,1
561,0,255,255,255,2099,1253,2099,1253,1,1
562,0,255,255,255,913,1253,913,1253,1,1
563,0,255,255,255,2312,1252,2312,1252,1,1
564,0,255,255,255,1525,1252,1525,1252,1,1
565,0,255,255,255,1258,1252,1258,1252,1,1
566,0,255,255,255,1030,1252,1030,1252,1,1
567,0,255,255,255,1004,1251,1004,1251,1,1
568,0,255,255,255,210,1251,210,1251,1,1
569,0,255,255,255,1114,1250,1114,1250,1,1
570,0,255,255,255,2392,1246,2392,1246,1,1
571,0,255,255,255,2377,1246,2377,1246,1,1
572,0,255,255,255,2484,1246,2484,1246,1,1
573,0,255,255,255,1200,1246,1200,1246,1,1
574,0,255,255,255,2573,1245,2573,1245,1,1
575,0,255,255,255,1979,1245,1979,1245,1,1
576,0,255,255,255,1164,1245,1164,1245,1,1
577,0,255,255,255,1096,1245,1096,1245,1,1
578,0,255,255,255,1775,1244,1775,1244,1,1
579,0,255,255,255,960,1244,960,1244,1,1
580,0,255,255,255,786,1244,786,1244,1,1
581,0,255,255,255,2062,1242,2062,1242,1,1
582,0,255,255,255,2230,1241,2230,1241,1,1
583,0,255,255,255,1230,1241,1230,1241,1,1
584,0,255,255,255,984,1241,984,1241,1,1
585,0,255,255,255,821,1241,821,1241,1,1
586,0,255,255,255,2983,1240,2983,1240,1,1
587,0,255,255,255,2371,1240,2371,1240,1,1
588,0,255,255,255,2184,1240,2184,1240,1,1
589,0,255,255,255,610,1240,610,1240,1,1
590,0,255,255,255,2386,1239,2386,1239,1,1
591,0,255,255,255,1660,1239,1660,1239,1,1
592,0,255,255,255,2299,1238,2299,1238,1,1
593,0,255,255,255,1350,1238,1350,1238,1,1
594,0,255,255,255,1685,1236,1685,1236,1,1
595,0,255,255,255,1024,1236,1024,1236,1,1
596,0,255,255,255,625,1235,625,1235,1,1
597,0,255,255,255,2258,1234,2258,1234,1,1
598,0,255,255,255,914,1234,914,1234,1,1
599,0,255,255,255,803,1234,803,1234,1,1
600,0,255,255,255,704,1234,704,1234,1,1
601,0,255,255,255,1258,1233,1258,1233,1,1
602,0,255,255,255,2586,1232,2586,1232,1,1
603,0,255,255,255,2458,1232,2458,1232,1,1
604,0,255,255,255,2327,1232,2327,1232,1,1
605,0,255,255,255,2202,1231,2202,1231,1,1
606,0,255,255,255,1927,1231,1927,1231,1,1
607,0,255,255,255,1098,1229,1098,1229,1,1
608,0,255,255,255,1211,1230,1211,1230,1,1
609,0,255,255,255,863,1229,863,1229,1,1
610,0,255,255,255,849,1228,849,1228,1,1
611,0,255,255,255,2891,1227,2891,1227,1,1
612,0,255,255,255,2408,1227,2408,1227,1,1
613,0,255,255,255,2042,1227,2042,1227,1,1
614,0,255,255,255,1795,1227,1795,1227,1,1
615,0,255,255,255,1733,1227,1733,1227,1,1
616,0,255,255,255,1068,1226,1068,1226,1,1
617,0,255,255,255,750,1226,750,1226,1,1
618,0,255,255,255,2187,1225,2187,1225,1,1
619,0,255,255,255,1243,1225,1243,1225,1,1
620,0,255,255,255,981,1225,981,1225,1,1
621,0,255,255,255,662,1225,662,1225,1,1
622,0,255,255,255,2690,1224,2690,1224,1,1
623,0,255,255,255,879,1224,879,1224,1,1
624,0,255,255,255,2425,1223,2425,1223,1,1
625,0,255,255,255,1131,1223,1131,1223,1,1
626,0,255,255,255,2579,1220,2579,1220,1,1
627,0,255,255,255,1912,1222,1912,1222,1,1
628,0,255,255,255,2359,1221,2359,1221,1,1
629,0,255,255,255,2113,1221,2113,1221,1,1
630,0,255,255,255,1277,1221,1277,1221,1,1
631,0,255,255,255,2370,1220,2370,1220,1,1
632,0,255,255,255,2262,1220,2262,1220,1,1
633,0,255,255,255,1983,1220,1983,1220,1,1
634,0,255,255,255,1011,1218,1011,1218,1,1
635,0,255,255,255,886,1218,886,1218,1,1
636,0,255,255,255,2288,1219,2288,1219,1,1
637,0,255,255,255,1148,1219,1148,1219,1,1
638,0,255,255,255,2194,1216,2194,1216,1,1
639,0,255,255,255,2162,1218,2162,1218,1,1
640,0,255,255,255,2487,1217,2487,1217,1,1
641,0,255,255,255,2146,1217,2146,1217,1,1
642,0,255,255,255,1700,1217,1700,1217,1,1
643,0,255,255,255,1099,1217,1099,1217,1,1
644,0,255,255,255,2750,1216,2750,1216,1,1
645,0,255,255,255,2656,1216,2656,1216,1,1
646,0,255,255,255,1116,1216,1116,1216,1,1
647,0,255,255,255,935,1216,935,1216,1,1
648,0,255,255,255,787,1216,787,1216,1,1
649,0,255,255,255,1267,1215,1267,1215,1,1
650,0,255,255,255,2467,1214,2467,1214,1,1
651,0,255,255,255,1082,1214,1082,1214,1,1
652,0,255,255,255,1038,1214,1038,1214,1,1
653,0,255,255,255,1021,1214,1021,1214,1,1
654,0,255,255,255,1769,1212,1769,1212,1,1
655,0,255,255,255,2320,1211,2320,1211,1,1
656,0,255,255,255,2303,1211,2303,1211,1,1
657,0,255,255,255,1018,1209,1018,1209,1,1
658,0,255,255,255,305,1211,305,1211,1,1
659,0,255,255,255,2633,1210,2633,1210,1,1
660,0,255,255,255,2176,1208,2176,1208,1,1
661,0,255,255,255,1208,1210,1208,1210,1,1
662,0,255,255,255,939,1208,939,1208,1,1
663,0,255,255,255,859,1210,859,1210,1,1
664,0,255,255,255,839,1208,839,1208,1,1
665,0,255,255,255,2429,1209,2429,1209,1,1
666,0,255,255,255,2233,1209,2233,1209,1,1
667,0,255,255,255,911,1209,911,1209,1,1
668,0,255,255,255,2340,1208,2340,1208,1,1
669,0,255,255,255,2277,1208,2277,1208,1,1
670,0,255,255,255,1109,1208,1109,1208,1,1
671,0,255,255,255,3616,1207,3616,1207,1,1
672,0,255,255,255,1332,1207,1332,1207,1,1
673,0,255,255,255,1169,1207,1169,1207,1,1
674,0,255,255,255,990,1207,990,1207,1,1
675,0,255,255,255,3045,1206,3045,1206,1,1
676,0,255,255,255,2584,1206,2584,1206,1,1
677,0,255,255,255,1285,1206,1285,1206,1,1
678,0,255,255,255,1243,1206,1243,1206,1,1
679,0,255,255,255,1073,1204,1073,1204,1,1
680,0,255,255,255,2386,1205,2386,1205,1,1
681,0,255,255,255,1446,1205,1446,1205,1,1
682,0,255,255,255,2249,1202,2249,1202,1,1
683,0,255,255,255,2118,1204,2118,1204,1,1
684,0,255,255,255,1106,1202,1106,1202,1,1
685,0,255,255,255,719,1204,719,1204,1,1
686,0,255,255,255,2830,1202,2830,1202,1,1
687,0,255,255,255,2605,1202,2605,1202,1,1
688,0,255,255,255,2166,1202,2166,1202,1,1
689,0,255,255,255,1302,1202,1302,1202,1,1
690,0,255,255,255,2204,1201,2204,1201,1,1
691,0,255,255,255,1225,1201,1225,1201,1,1
692,0,255,255,255,1057,1201,1057,1201,1,1
693,0,255,255,255,2511,1200,2511,1200,1,1
694,0,255,255,255,370,1200,370,1200,1,1
695,0,255,255,255,2333,1198,2333,1198,1,1
696,0,255,255,255,2155,1196,2155,1196,1,1
697,0,255,255,255,1231,1196,1231,1196,1,1
698,0,255,255,255,2412,1197,2412,1197,1,1
699,0,255,255,255,2299,1196,2299,1196,1,1
700,0,255,255,255,1090,1194,1090,1194,1,1
701,0,255,255,255,837,1196,837,1196,1,1
702,0,255,255,255,1428,1195,1428,1195,1,1
703,0,255,255,255,1122,1195,1122,1195,1,1
704,0,255,255,255,862,1195,862,1195,1,1
705,0,255,255,255,73,1195,73,1195,1,1
706,0,255,255,255,2221,1194,2221,1194,1,1
707,0,255,255,255,2093,1194,2093,1194,1,1
708,0,255,255,255,2631,1193,2631,1193,1,1
709,0,255,255,255,2253,1193,2253,1193,1,1
710,0,255,255,255,2181,1193,2181,1193,1,1
711,0,255,255,255,1745,1193,1745,1193,1,1
712,0,255,255,255,1020,1193,1020,1193,1,1
713,0,255,255,255,769,1193,769,1193,1,1
714,0,255,255,255,1070,1192,1070,1192,1,1
715,0,255,255,255,572,1192,572,1192,1,1
716,0,255,255,255,2491,1191,2491,1191,1,1
717,0,255,255,255,1003,1191,1003,1191,1,1
718,0,255,255,255,1288,1190,1288,1190,1,1
719,0,255,255,255,2505,1189,2505,1189,1,1
720,0,255,255,255,2033,1189,2033,1189,1,1
721,0,255,255,255,2166,1188,2166,1188,1,1
722,0,255,255,255,2584,1187,2584,1187,1,1
723,0,255,255,255,790,1187,790,1187,1,1
724,0,255,255,255,1399,1186,1399,1186,1,1
725,0,255,255,255,1162,1186,1162,1186,1,1
726,0,255,255,255,1041,1186,1041,1186,1,1
727,0,255,255,255,2435,1185,2435,1185,1,1
728,0,255,255,255,2139,1185,2139,1185,1,1
729,0,255,255,255,945,1185,945,1185,1,1
730,0,255,255,255,2532,1184,2532,1184,1,1
731,0,255,255,255,1085,1184,1085,1184,1,1
732,0,255,255,255,1251,1183,1251,1183,1,1
733,0,255,255,255,1225,1182,1225,1182,1,1
734,0,255,255,255,601,1182,601,1182,1,1
735,0,255,255,255,2416,1181,2416,1181,1,1
736,0,255,255,255,1718,1181,1718,1181,1,1
737,0,255,255,255,981,1181,981,1181,1,1
738,0,255,255,255,891,1178,891,1178,1,1
739,0,255,255,255,918,1179,918,1179,1,1
740,0,255,255,255,2602,1178,2602,1178,1,1
741,0,255,255,255,2402,1178,2402,1178,1,1
742,0,255,255,255,2237,1178,2237,1178,1,1
743,0,255,255,255,2159,1177,2159,1177,1,1
744,0,255,255,255,1275,1177,1275,1177,1,1
745,0,255,255,255,1132,1177,1132,1177,1,1
746,0,255,255,255,1006,1177,1006,1177,1,1
747,0,255,255,255,507,1177,507,1177,1,1
748,0,255,255,255,2093,1176,2093,1176,1,1
749,0,255,255,255,1976,1175,1976,1175,1,1
750,0,255,255,255,1864,1175,1864,1175,1,1
751,0,255,255,255,2433,1174,2433,1174,1,1
752,0,255,255,255,2119,1174,2119,1174,1,1
753,0,255,255,255,1535,1174,1535,1174,1,1
754,0,255,255,255,1318,1174,1318,1174,1,1
755,0,255,255,255,2755,1173,2755,1173,1,1
756,0,255,255,255,2257,1172,2257,1172,1,1
757,0,255,255,255,2323,1171,2323,1171,1,1
758,0,255,255,255,1673,1171,1673,1171,1,1
759,0,255,255,255,1376,1171,1376,1171,1,1
760,0,255,255,255,1157,1171,1157,1171,1,1
761,0,255,255,255,984,1171,984,1171,1,1
762,0,255,255,255,2049,1170,2049,1170,1,1
763,0,255,255,255,1492,1170,1492,1170,1,1
764,0,255,255,255,949,1170,949,1170,1,1
765,0,255,255,255,2863,1169,2863,1169,1,1
766,0,255,255,255,2289,1167,2289,1167,1,1
767,0,255,255,255,1065,1169,1065,1169,1,1
768,0,255,255,255,883,1169,883,1169,1,1
769,0,255,255,255,1076,1168,1076,1168,1,1
770,0,255,255,255,839,1168,839,1168,1,1
771,0,255,255,255,2476,1167,2476,1167,1,1
772,0,255,255,255,804,1167,804,1167,1,1
773,0,255,255,255,2574,1166,2574,1166,1,1
774,0,255,255,255,2379,1166,2379,1166,1,1
775,0,255,255,255,2342,1166,2342,1166,1,1
776,0,255,255,255,723,1166,723,1166,1,1
777,0,255,255,255,2082,1164,2082,1164,1,1
778,0,255,255,255,1203,1164,1203,1164,1,1
779,0,255,255,255,1021,1164,1021,1164,1,1
780,0,255,255,255,2550,1163,2550,1163,1,1
781,0,255,255,255,831,1161,831,1161,1,1
782,0,255,255,255,2279,1160,2279,1160,1,1
783,0,255,255,255,1667,1160,1667,1160,1,1
784,0,255,255,255,754,1162,754,1162,1,1
785,0,255,255,255,326,1162,326,1162,1,1
786,0,255,255,255,2678,1161,2678,1161,1,1
787,0,255,255,255,2359,1161,2359,1161,1,1
788,0,255,255,255,1137,1161,1137,1161,1,1
789,0,255,255,255,2045,1158,2045,1158,1,1
790,0,255,255,255,1985,1160,1985,1160,1,1
791,0,255,255,255,1730,1160,1730,1160,1,1
792,0,255,255,255,1343,1160,1343,1160,1,1
793,0,255,255,255,1295,1160,1295,1160,1,1
794,0,255,255,255,2499,1159,2499,1159,1,1
795,0,255,255,255,2256,1159,2256,1159,1,1
796,0,255,255,255,2152,1159,2152,1159,1,1
797,0,255,255,255,2060,1159,2060,1159,1,1
798,0,255,255,255,1648,1159,1648,1159,1,1
799,0,255,255,255,1156,1159,1156,1159,1,1
800,0,255,255,255,954,1158,954,1158,1,1
801,0,255,255,255,2423,1157,2423,1157,1,1
802,0,255,255,255,2388,1157,2388,1157,1,1
803,0,255,255,255,2320,1157,2320,1157,1,1
804,0,255,255,255,2284,1157,2284,1157,1,1
805,0,255,255,255,1032,1157,1032,1157,1,1
806,0,255,255,255,995,1157,995,1157,1,1
807,0,255,255,255,1458,1155,1458,1155,1,1
808,0,255,255,255,1311,1155,1311,1155,1,1
809,0,255,255,255,1225,1155,1225,1155,1,1
810,0,255,255,255,1869,1154,1869,1154,1,1
811,0,255,255,255,1681,1154,1681,1154,1,1
812,0,255,255,255,1554,1154,1554,1154,1,1
813,0,255,255,255,872,1154,872,1154,1,1
814,0,255,255,255,1356,1153,1356,1153,1,1
815,0,255,255,255,2598,1152,2598,1152,1,1
816,0,255,255,255,1326,1150,1326,1150,1,1
817,0,255,255,255,1120,1152,1120,1152,1,1
818,0,255,255,255,2828,1151,2828,1151,1,1
819,0,255,255,255,1224,1149,1224,1149,1,1
820,0,255,255,255,899,1151,899,1151,1,1
821,0,255,255,255,2478,1150,2478,1150,1,1
822,0,255,255,255,2217,1150,2217,1150,1,1
823,0,255,255,255,2119,1150,2119,1150,1,1
824,0,255,255,255,1008,1150,1008,1150,1,1
825,0,255,255,255,833,1150,833,1150,1,1
826,0,255,255,255,2345,1149,2345,1149,1,1
827,0,255,255,255,2276,1149,2276,1149,1,1
828,0,255,255,255,1910,1149,1910,1149,1,1
829,0,255,255,255,1240,1149,1240,1149,1,1
830,0,255,255,255,2587,1148,2587,1148,1,1
831,0,255,255,255,2170,1148,2170,1148,1,1
832,0,255,255,255,3105,1145,3105,1145,1,1
833,0,255,255,255,2225,1145,2225,1145,1,1
834,0,255,255,255,1254,1147,1254,1147,1,1
835,0,255,255,255,922,1147,922,1147,1,1
836,0,255,255,255,2236,1144,2236,1144,1,1
837,0,255,255,255,1772,1146,1772,1146,1,1
838,0,255,255,255,3047,1145,3047,1145,1,1
839,0,255,255,255,2444,1145,2444,1145,1,1
840,0,255,255,255,2303,1145,2303,1145,1,1
841,0,255,255,255,1025,1143,1025,1143,1,1
842,0,255,255,255,146,1145,146,1145,1,1
843,0,255,255,255,3463,1144,3463,1144,1,1
844,0,255,255,255,2324,1144,2324,1144,1,1
845,0,255,255,255,2194,1144,2194,1144,1,1
846,0,255,255,255,1946,1144,1946,1144,1,1
847,0,255,255,255,1892,1144,1892,1144,1,1
848,0,255,255,255,1746,1144,1746,1144,1,1
849,0,255,255,255,1286,1144,1286,1144,1,1
850,0,255,255,255,1150,1144,1150,1144,1,1
851,0,255,255,255,885,1144,885,1144,1,1
852,0,255,255,255,2867,1143,2867,1143,1,1
853,0,255,255,255,2138,1143,2138,1143,1,1
854,0,255,255,255,2060,1143,2060,1143,1,1
855,0,255,255,255,2043,1143,2043,1143,1,1
856,0,255,255,255,1171,1143,1171,1143,1,1
857,0,255,255,255,970,1143,970,1143,1,1
858,0,255,255,255,1531,1142,1531,1142,1,1
859,0,255,255,255,1079,1140,1079,1140,1,1
860,0,255,255,255,2392,1141,2392,1141,1,1
861,0,255,255,255,2985,1140,2985,1140,1,1
862,0,255,255,255,2343,1139,2343,1139,1,1
863,0,255,255,255,2249,1139,2249,1139,1,1
864,0,255,255,255,2122,1137,2122,1137,1,1
865,0,255,255,255,2102,1139,2102,1139,1,1
866,0,255,255,255,1338,1139,1338,1139,1,1
867,0,255,255,255,1190,1139,1190,1139,1,1
868,0,255,255,255,1134,1139,1134,1139,1,1
869,0,255,255,255,946,1139,946,1139,1,1
870,0,255,255,255,2577,1138,2577,1138,1,1
871,0,255,255,255,2203,1136,2203,1136,1,1
872,0,255,255,255,2615,1137,2615,1137,1,1
873,0,255,255,255,1015,1137,1015,1137,1,1
874,0,255,255,255,1406,1136,1406,1136,1,1
875,0,255,255,255,428,1136,428,1136,1,1
876,0,255,255,255,2113,1135,2113,1135,1,1
877,0,255,255,255,2795,1134,2795,1134,1,1
878,0,255,255,255,2427,1134,2427,1134,1,1
879,0,255,255,255,1245,1134,1245,1134,1,1
880,0,255,255,255,1114,1134,1114,1134,1,1
881,0,255,255,255,962,1134,962,1134,1,1
882,0,255,255,255,821,1134,821,1134,1,1
883,0,255,255,255,2372,1133,2372,1133,1,1
884,0,255,255,255,1141,1131,1141,1131,1,1
885,0,255,255,255,878,1131,878,1131,1,1
886,0,255,255,255,2167,1132,2167,1132,1,1
887,0,255,255,255,1079,1132,1079,1132,1,1
888,0,255,255,255,845,1132,845,1132,1,1
889,0,255,255,255,2502,1131,2502,1131,1,1
890,0,255,255,255,2477,1131,2477,1131,1,1
891,0,255,255,255,2085,1130,2085,1130,1,1
892,0,255,255,255,2321,1126,2321,1126,1,1
893,0,255,255,255,2312,1128,2312,1128,1,1
894,0,255,255,255,2146,1128,2146,1128,1,1
895,0,255,255,255,1800,1128,1800,1128,1,1
896,0,255,255,255,1645,1128,1645,1128,1,1
897,0,255,255,255,635,1128,635,1128,1,1
898,0,255,255,255,2601,1127,2601,1127,1,1
899,0,255,255,255,2462,1127,2462,1127,1,1
900,0,255,255,255,2035,1127,2035,1127,1,1
901,0,255,255,255,1018,1125,1018,1125,1,1
902,0,255,255,255,791,1127,791,1127,1,1
903,0,255,255,255,1075,1124,1075,1124,1,1
904,0,255,255,255,2538,1123,2538,1123,1,1
905,0,255,255,255,1529,1125,1529,1125,1,1
906,0,255,255,255,1286,1125,1286,1125,1,1
907,0,255,255,255,887,1125,887,1125,1,1
908,0,255,255,255,2611,1124,2611,1124,1,1
909,0,255,255,255,992,1124,992,1124,1,1
910,0,255,255,255,2268,1123,2268,1123,1,1
911,0,255,255,255,1370,1123,1370,1123,1,1
912,0,255,255,255,1329,1123,1329,1123,1,1
913,0,255,255,255,2977,1122,2977,1122,1,1
914,0,255,255,255,2893,1122,2893,1122,1,1
915,0,255,255,255,2254,1122,2254,1122,1,1
916,0,255,255,255,2224,1122,2224,1122,1,1
917,0,255,255,255,903,1122,903,1122,1,1
918,0,255,255,255,2090,1119,2090,1119,1,1
919,0,255,255,255,669,1121,669,1121,1,1
920,0,255,255,255,2069,1120,2069,1120,1,1
921,0,255,255,255,2823,1119,2823,1119,1,1
922,0,255,255,255,2379,1117,2379,1117,1,1
923,0,255,255,255,2354,1119,2354,1119,1,1
924,0,255,255,255,2131,1118,2131,1118,1,1
925,0,255,255,255,546,1118,546,1118,1,1
926,0,255,255,255,2832,1115,2832,1115,1,1
927,0,255,255,255,2561,1117,2561,1117,1,1
928,0,255,255,255,1134,1117,1134,1117,1,1
929,0,255,255,255,2402,1116,2402,1116,1,1
930,0,255,255,255,1047,1114,1047,1114,1,1
931,0,255,255,255,813,1114,813,1114,1,1
932,0,255,255,255,2076,1113,2076,1113,1,1
933,0,255,255,255,1721,1115,1721,1115,1,1
934,0,255,255,255,944,1114,944,1114,1,1
935,0,255,255,255,829,1114,829,1114,1,1
936,0,255,255,255,2588,1113,2588,1113,1,1
937,0,255,255,255,2420,1112,2420,1112,1,1
938,0,255,255,255,1997,1112,1997,1112,1,1
939,0,255,255,255,2545,1111,2545,1111,1,1
940,0,255,255,255,2525,1109,2525,1109,1,1
941,0,255,255,255,2497,1111,2497,1111,1,1
942,0,255,255,255,2342,1111,2342,1111,1,1
943,0,255,255,255,2257,1109,2257,1109,1,1
944,0,255,255,255,1081,1111,1081,1111,1,1
945,0,255,255,255,780,1111,780,1111,1,1
946,0,255,255,255,741,1111,741,1111,1,1
947,0,255,255,255,2438,1110,2438,1110,1,1
948,0,255,255,255,2232,1110,2232,1110,1,1
949,0,255,255,255,2105,1110,2105,1110,1,1
950,0,255,255,255,1915,1110,1915,1110,1,1
951,0,255,255,255,1040,1110,1040,1110,1,1
952,0,255,255,255,2202,1109,2202,1109,1,1
953,0,255,255,255,1235,1109,1235,1109,1,1
954,0,255,255,255,2282,1108,2282,1108,1,1
955,0,255,255,255,2369,1107,2369,1107,1,1
956,0,255,255,255,1063,1107,1063,1107,1,1
957,0,255,255,255,2311,1106,2311,1106,1,1
958,0,255,255,255,2155,1106,2155,1106,1,1
959,0,255,255,255,1392,1106,1392,1106,1,1
960,0,255,255,255,798,1105,798,1105,1,1
961,0,255,255,255,2770,1104,2770,1104,1,1
962,0,255,255,255,2379,1102,2379,1102,1,1
963,0,255,255,255,1869,1104,1869,1104,1,1
964,0,255,255,255,2515,1103,2515,1103,1,1
965,0,255,255,255,1381,1100,1381,1100,1,1
966,0,255,255,255,967,1100,967,1100,1,1
967,0,255,255,255,2571,1101,2571,1101,1,1
968,0,255,255,255,2359,1099,2359,1099,1,1
969,0,255,255,255,1305,1098,1305,1098,1,1
970,0,255,255,255,1294,1100,1294,1100,1,1
971,0,255,255,255,1218,1100,1218,1100,1,1
972,0,255,255,255,1116,1100,1116,1100,1,1
973,0,255,255,255,2186,1099,2186,1099,1,1
974,0,255,255,255,2035,1099,2035,1099,1,1
975,0,255,255,255,1200,1098,1200,1098,1,1
976,0,255,255,255,2449,1097,2449,1097,1,1
977,0,255,255,255,2471,1096,2471,1096,1,1
978,0,255,255,255,975,1096,975,1096,1,1
979,0,255,255,255,937,1096,937,1096,1,1
980,0,255,255,255,2635,1095,2635,1095,1,1
981,0,255,255,255,2555,1095,2555,1095,1,1
982,0,255,255,255,2349,1093,2349,1093,1,1
983,0,255,255,255,2265,1095,2265,1095,1,1
984,0,255,255,255,2136,1095,2136,1095,1,1
985,0,255,255,255,1148,1093,1148,1093,1,1
986,0,255,255,255,1084,1095,1084,1095,1,1
987,0,255,255,255,658,1095,658,1095,1,1
988,0,255,255,255,2490,1094,2490,1094,1,1
989,0,255,255,255,1143,1094,1143,1094,1,1
990,0,255,255,255,784,1094,784,1094,1,1
991,0,255,255,255,533,1094,533,1094,1,1
992,0,255,255,255,2873,1093,2873,1093,1,1
993,0,255,255,255,2539,1093,2539,1093,1,1
994,0,255,255,255,2386,1093,2386,1093,1,1
995,0,255,255,255,2060,1093,2060,1093,1,1
996,0,255,255,255,922,1093,922,1093,1,1
997,0,255,255,255,1102,1090,1102,1090,1,1
998,0,255,255,255,608,1092,608,1092,1,1
999,0,255,255,255,2342,1091,2342,1091,1,1
1000,0,255,255,255,2316,1091,2316,1091,1,1
1001,0,255,255,255,2240,1091,2240,1091,1,1
1002,0,255,255,255,2223,1091,2223,1091,1,1
1003,0,255,255,255,2117,1091,2117,1091,1,1
1004,0,255,255,255,1753,1091,1753,1091,1,1
1005,0,255,255,255,1389,1091,1389,1091,1,1
1006,0,255,255,255,1265,1091,1265,1091,1,1
1007,0,255,255,255,1052,1091,1052,1091,1,1
1008,0,255,255,255,740,1091,740,1091,1,1
1009,0,255,255,255,3085,1090,3085,1090,1,1
1010,0,255,255,255,1329,1090,1329,1090,1,1
1011,0,255,255,255,841,1090,841,1090,1,1
1012,0,255,255,255,821,1090,821,1090,1,1
1013,0,255,255,255,1650,1089,1650,1089,1,1
1014,0,255,255,255,1438,1089,1438,1089,1,1
1015,0,255,255,255,2152,1088,2152,1088,1,1
1016,0,255,255,255,1319,1086,1319,1086,1,1
1017,0,255,255,255,1173,1088,1173,1088,1,1
1018,0,255,255,255,2340,1085,2340,1085,1,1
1019,0,255,255,255,1887,1087,1887,1087,1,1
1020,0,255,255,255,966,1087,966,1087,1,1
1021,0,255,255,255,802,1087,802,1087,1,1
1022,0,255,255,255,2141,1084,2141,1084,1,1
1023,0,255,255,255,1413,1086,1413,1086,1,1
1024,0,255,255,255,1038,1086,1038,1086,1,1
1025,0,255,255,255,951,1084,951,1084,1,1
1026,0,255,255,255,721,1086,721,1086,1,1
1027,0,255,255,255,2584,1084,2584,1084,1,1
1028,0,255,255,255,1905,1084,1905,1084,1,1
1029,0,255,255,255,1121,1084,1121,1084,1,1
1030,0,255,255,255,856,1084,856,1084,1,1
1031,0,255,255,255,2423,1083,2423,1083,1,1
1032,0,255,255,255,2364,1083,2364,1083,1,1
1033,0,255,255,255,1865,1083,1865,1083,1,1
1034,0,255,255,255,1216,1083,1216,1083,1,1
1035,0,255,255,255,2091,1082,2091,1082,1,1
1036,0,255,255,255,1280,1082,1280,1082,1,1
1037,0,255,255,255,2399,1081,2399,1081,1,1
1038,0,255,255,255,2186,1081,2186,1081,1,1
1039,0,255,255,255,1111,1079,1111,1079,1,1
1040,0,255,255,255,1927,1080,1927,1080,1,1
1041,0,255,255,255,1031,1078,1031,1078,1,1
1042,0,255,255,255,2822,1079,2822,1079,1,1
1043,0,255,255,255,1145,1079,1145,1079,1,1
1044,0,255,255,255,1049,1077,1049,1077,1,1
1045,0,255,255,255,984,1079,984,1079,1,1
1046,0,255,255,255,2219,1076,2219,1076,1,1
1047,0,255,255,255,2039,1078,2039,1078,1,1
1048,0,255,255,255,1257,1078,1257,1078,1,1
1049,0,255,255,255,935,1078,935,1078,1,1
1050,0,255,255,255,3176,1077,3176,1077,1,1
1051,0,255,255,255,1295,1076,1295,1076,1,1
1052,0,255,255,255,1186,1076,1186,1076,1,1
1053,0,255,255,255,1167,1076,1167,1076,1,1
1054,0,255,255,255,2560,1075,2560,1075,1,1
1055,0,255,255,255,2959,1074,2959,1074,1,1
1056,0,255,255,255,2723,1074,2723,1074,1,1
1057,0,255,255,255,2355,1074,2355,1074,1,1
1058,0,255,255,255,1851,1073,1851,1073,1,1
1059,0,255,255,255,1059,1073,1059,1073,1,1
1060,0,255,255,255,879,1073,879,1073,1,1
1061,0,255,255,255,835,1073,835,1073,1,1
1062,0,255,255,255,2672,1072,2672,1072,1,1
1063,0,255,255,255,2496,1072,2496,1072,1,1
1064,0,255,255,255,1229,1070,1229,1070,1,1
1065,0,255,255,255,842,1070,842,1070,1,1
1066,0,255,255,255,689,1072,689,1072,1,1
1067,0,255,255,255,509,1072,509,1072,1,1
1068,0,255,255,255,2711,1071,2711,1071,1,1
1069,0,255,255,255,2383,1071,2383,1071,1,1
1070,0,255,255,255,1080,1071,1080,1071,1,1
1071,0,255,255,255,1272,1070,1272,1070,1,1
1072,0,255,255,255,281,1070,281,1070,1,1
1073,0,255,255,255,2528,1069,2528,1069,1,1
1074,0,255,255,255,2403,1066,2403,1066,1,1
1075,0,255,255,255,2217,1068,2217,1068,1,1
1076,0,255,255,255,1604,1067,1604,1067,1,1
1077,0,255,255,255,1278,1065,1278,1065,1,1
1078,0,255,255,255,1047,1065,1047,1065,1,1
1079,0,255,255,255,887,1067,887,1067,1,1
1080,0,255,255,255,2425,1066,2425,1066,1,1
1081,0,255,255,255,2408,1064,2408,1064,1,1
1082,0,255,255,255,1159,1064,1159,1064,1,1
1083,0,255,255,255,424,1064,424,1064,1,1
1084,0,255,255,255,3305,1063,3305,1063,1,1
1085,0,255,255,255,1225,1063,1225,1063,1,1
1086,0,255,255,255,1037,1063,1037,1063,1,1
