 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
587,0,255,255,255,1470,677,1470,677,1,1
588,0,255,255,255,1046,677,1046,677,1,1
589,0,255,255,255,2292,674,2292,674,1,1
590,0,255,255,255,1195,672,1195,672,1,1
591,0,255,255,255,1064,674,1064,674,1,1
592,0,255,255,255,728,673,728,673,1,1
593,0,255,255,255,524,673,524,673,1,1
594,0,255,255,255,1495,672,1495,672,1,1
595,0,255,255,255,1147,672,1147,672,1,1
596,0,255,255,255,1125,671,1125,671,1,1
597,0,255,255,255,1102,671,1102,671,1,1
598,0,255,255,255,917,670,917,670,1,1
599,0,255,255,255,1874,666,1874,666,1,1
600,0,255,255,255,1084,666,1084,666,1,1
601,0,255,255,255,816,666,816,666,1,1
602,0,255,255,255,1180,665,1180,665,1,1
603,0,255,255,255,1743,663,1743,663,1,1
604,0,255,255,255,1479,663,1479,663,1,1
605,0,255,255,255,1155,663,1155,663,1,1
606,0,255,255,255,1061,661,1061,661,1,1
607,0,255,255,255,877,663,877,663,1,1
608,0,255,255,255,862,663,862,663,1,1
609,0,255,255,255,1393,662,1393,662,1,1
610,0,255,255,255,905,662,905,662,1,1
611,0,255,255,255,1041,659,1041,659,1,1
612,0,255,255,255,1306,658,1306,658,1,1
613,0,255,255,255,1376,657,1376,657,1,1
614,0,255,255,255,1205,657,1205,657,1,1
615,0,255,255,255,1762,656,1762,656,1,1
616,0,255,255,255,1451,656,1451,656,1,1
617,0,255,255,255,1056,656,1056,656,1,1
618,0,255,255,255,1510,655,1510,655,1,1
619,0,255,255,255,1006,655,1006,655,1,1
620,0,255,255,255,1100,651,1100,651,1,1
621,0,255,255,255,1529,652,1529,652,1,1
622,0,255,255,255,1127,652,1127,652,1,1
623,0,255,255,255,966,652,966,652,1,1
624,0,255,255,255,986,651,986,651,1,1
625,0,255,255,255,1231,650,1231,650,1,1
626,0,255,255,255,750,649,750,649,1,1
627,0,255,255,255,1194,648,1194,648,1,1
628,0,255,255,255,1087,648,1087,648,1,1
629,0,255,255,255,941,647,941,647,1,1
630,0,255,255,255,1431,646,1431,646,1,1
631,0,255,255,255,849,646,849,646,1,1
632,0,255,255,255,1110,644,1110,644,1,1
633,0,255,255,255,1166,642,1166,642,1,1
634,0,255,255,255,1023,640,1023,640,1,1
635,0,255,255,255,1418,639,1418,639,1,1
636,0,255,255,255,1052,639,1052,639,1,1
637,0,255,255,255,1432,638,1432,638,1,1
638,0,255,255,255,1826,636,1826,636,1,1
639,0,255,255,255,1723,636,1723,636,1,1
640,0,255,255,255,920,636,920,636,1,1
641,0,255,255,255,1254,633,1254,633,1,1
642,0,255,255,255,1004,633,1004,633,1,1
643,0,255,255,255,1271,632,1271,632,1,1
644,0,255,255,255,1542,631,1542,631,1,1
645,0,255,255,255,1521,631,1521,631,1,1
646,0,255,255,255,977,631,977,631,1,1
647,0,255,255,255,1218,630,1218,630,1,1
648,0,255,255,255,1851,629,1851,629,1,1
649,0,255,255,255,1025,628,1025,628,1,1
650,0,255,255,255,1292,627,1292,627,1,1
651,0,255,255,255,1493,626,1493,626,1,1
652,0,255,255,255,1152,626,1152,626,1,1
653,0,255,255,255,959,626,959,626,1,1
654,0,255,255,255,932,626,932,626,1,1
655,0,255,255,255,1647,625,1647,625,1,1
656,0,255,255,255,1341,625,1341,625,1,1
657,0,255,255,255,593,624,593,624,1,1
658,0,255,255,255,1414,623,1414,623,1,1
659,0,255,255,255,894,623,894,623,1,1
660,0,255,255,255,849,623,849,623,1,1
661,0,255,255,255,247,623,247,623,1,1
662,0,255,255,255,1462,622,1462,622,1,1
663,0,255,255,255,1045,622,1045,622,1,1
664,0,255,255,255,1093,620,1093,620,1,1
665,0,255,255,255,912,620,912,620,1,1
666,0,255,255,255,1191,618,1191,618,1,1
667,0,255,255,255,286,618,286,618,1,1
668,0,255,255,255,1387,617,1387,617,1,1
669,0,255,255,255,1208,616,1208,616,1,1
670,0,255,255,255,878,616,878,616,1,1
671,0,255,255,255,1598,615,1598,615,1,1
672,0,255,255,255,978,615,978,615,1,1
673,0,255,255,255,617,615,617,615,1,1
674,0,255,255,255,1903,613,1903,613,1,1
675,0,255,255,255,1239,612,1239,612,1,1
676,0,255,255,255,1827,610,1827,610,1,1
677,0,255,255,255,945,608,945,608,1,1
678,0,255,255,255,1346,608,1346,608,1,1
679,0,255,255,255,1054,608,1054,608,1,1
680,0,255,255,255,801,608,801,608,1,1
681,0,255,255,255,2129,607,2129,607,1,1
682,0,255,255,255,1165,607,1165,607,1,1
683,0,255,255,255,1115,606,1115,606,1,1
684,0,255,255,255,1007,606,1007,606,1,1
685,0,255,255,255,978,606,978,606,1,1
686,0,255,255,255,1194,601,1194,601,1,1
687,0,255,255,255,939,603,939,603,1,1
688,0,255,255,255,1783,601,1783,601,1,1
689,0,255,255,255,1279,600,1279,600,1,1
690,0,255,255,255,1821,597,1821,597,1,1
691,0,255,255,255,1040,595,1040,595,1,1
692,0,255,255,255,902,595,902,595,1,1
693,0,255,255,255,1521,594,1521,594,1,1
694,0,255,255,255,1069,594,1069,594,1,1
695,0,255,255,255,962,593,962,593,1,1
696,0,255,255,255,927,592,927,592,1,1
697,0,255,255,255,1463,591,1463,591,1,1
698,0,255,255,255,1426,591,1426,591,1,1
699,0,255,255,255,1198,588,1198,588,1,1
700,0,255,255,255,1104,589,1104,589,1,1
701,0,255,255,255,995,587,995,587,1,1
702,0,255,255,255,851,587,851,587,1,1
703,0,255,255,255,1216,586,1216,586,1,1
704,0,255,255,255,1116,586,1116,586,1,1
705,0,255,255,255,604,584,604,584,1,1
706,0,255,255,255,1196,582,1196,582,1,1
707,0,255,255,255,1137,580,1137,580,1,1
708,0,255,255,255,1556,578,1556,578,1,1
709,0,255,255,255,1056,578,1056,578,1,1
710,0,255,255,255,1101,576,1101,576,1,1
711,0,255,255,255,1659,575,1659,575,1,1
712,0,255,255,255,1745,573,1745,573,1,1
713,0,255,255,255,1406,568,1406,568,1,1
714,0,255,255,255,1293,567,1293,567,1,1
715,0,255,255,255,1606,566,1606,566,1,1
716,0,255,255,255,1459,564,1459,564,1,1
717,0,255,255,255,1269,563,1269,563,1,1
718,0,255,255,255,1216,563,1216,563,1,1
719,0,255,255,255,1364,562,1364,562,1,1
720,0,255,255,255,828,562,828,562,1,1
721,0,255,255,255,1073,561,1073,561,1,1
722,0,255,255,255,1087,560,1087,560,1,1
723,0,255,255,255,891,560,891,560,1,1
724,0,255,255,255,763,558,763,558,1,1
725,0,255,255,255,1057,557,1057,557,1,1
726,0,255,255,255,928,547,928,547,1,1
727,0,255,255,255,1220,546,1220,546,1,1
728,0,255,255,255,1163,545,1163,545,1,1
729,0,255,255,255,1023,544,1023,544,1,1
730,0,255,255,255,985,544,985,544,1,1
731,0,255,255,255,1495,543,1495,543,1,1
732,0,255,255,255,1249,542,1249,542,1,1
733,0,255,255,255,1570,540,1570,540,1,1
734,0,255,255,255,1049,540,1049,540,1,1
735,0,255,255,255,1605,539,1605,539,1,1
736,0,255,255,255,1098,534,1098,534,1,1
737,0,255,255,255,1128,532,1128,532,1,1
738,0,255,255,255,1582,529,1582,529,1,1
739,0,255,255,255,1701,528,1701,528,1,1
740,0,255,255,255,1024,527,1024,527,1,1
741,0,255,255,255,1368,526,1368,526,1,1
742,0,255,255,255,1748,525,1748,525,1,1
743,0,255,255,255,1106,525,1106,525,1,1
744,0,255,255,255,1348,524,1348,524,1,1
745,0,255,255,255,1155,524,1155,524,1,1
746,0,255,255,255,1001,521,1001,521,1,1
747,0,255,255,255,1547,520,1547,520,1,1
748,0,255,255,255,1421,519,1421,519,1,1
749,0,255,255,255,676,518,676,518,1,1
750,0,255,255,255,862,517,862,517,1,1
751,0,255,255,255,794,513,794,513,1,1
752,0,255,255,255,692,513,692,513,1,1
753,0,255,255,255,1295,512,1295,512,1,1
754,0,255,255,255,1374,511,1374,511,1,1
755,0,255,255,255,1326,511,1326,511,1,1
756,0,255,255,255,978,511,978,511,1,1
757,0,255,255,255,960,510,960,510,1,1
758,0,255,255,255,909,508,909,508,1,1
759,0,255,255,255,1010,504,1010,504,1,1
760,0,255,255,255,1044,503,1044,503,1,1
761,0,255,255,255,620,503,620,503,1,1
762,0,255,255,255,1247,501,1247,501,1,1
763,0,255,255,255,1162,501,1162,501,1,1
764,0,255,255,255,1232,499,1232,499,1,1
765,0,255,255,255,705,495,705,495,1,1
766,0,255,255,255,986,494,986,494,1,1
767,0,255,255,255,958,494,958,494,1,1
768,0,255,255,255,1599,489,1599,489,1,1
769,0,255,255,255,1014,486,1014,486,1,1
770,0,255,255,255,876,486,876,486,1,1
771,0,255,255,255,1713,484,1713,484,1,1
772,0,255,255,255,913,484,913,484,1,1
773,0,255,255,255,1205,480,1205,480,1,1
774,0,255,255,255,1459,479,1459,479,1,1
775,0,255,255,255,959,478,959,478,1,1
776,0,255,255,255,1609,477,1609,477,1,1
777,0,255,255,255,1244,477,1244,477,1,1
778,0,255,255,255,1334,476,1334,476,1,1
779,0,255,255,255,1557,475,1557,475,1,1
780,0,255,255,255,1533,475,1533,475,1,1
781,0,255,255,255,1147,474,1147,474,1,1
782,0,255,255,255,977,473,977,473,1,1
783,0,255,255,255,596,472,596,472,1,1
784,0,255,255,255,1298,471,1298,471,1,1
785,0,255,255,255,1578,469,1578,469,1,1
786,0,255,255,255,1187,467,1187,467,1,1
787,0,255,255,255,902,467,902,467,1,1
788,0,255,255,255,1070,460,1070,460,1,1
789,0,255,255,255,1116,459,1116,459,1,1
790,0,255,255,255,1319,453,1319,453,1,1
791,0,255,255,255,1705,449,1705,449,1,1
792,0,255,255,255,1086,448,1086,448,1,1
793,0,255,255,255,904,447,904,447,1,1
794,0,255,255,255,1299,443,1299,443,1,1
795,0,255,255,255,1556,434,1556,434,1,1
796,0,255,255,255,1732,433,1732,433,1,1
797,0,255,255,255,1217,429,1217,429,1,1
798,0,255,255,255,994,428,994,428,1,1
799,0,255,255,255,1247,425,1247,425,1,1
800,0,255,255,255,963,425,963,425,1,1
801,0,255,255,255,1290,421,1290,421,1,1
802,0,255,255,255,1438,418,1438,418,1,1
803,0,255,255,255,1068,418,1068,418,1,1
804,0,255,255,255,1307,417,1307,417,1,1
805,0,255,255,255,1177,415,1177,415,1,1
806,0,255,255,255,1265,406,1265,406,1,1
807,0,255,255,255,960,404,960,404,1,1
808,0,255,255,255,481,402,481,402,1,1
809,0,255,255,255,1171,398,1171,398,1,1
810,0,255,255,255,1753,396,1753,396,1,1
811,0,255,255,255,1344,394,1344,394,1,1
812,0,255,255,255,1365,374,1365,374,1,1
813,0,255,255,255,741,359,741,359,1,1
814,0,255,255,255,1240,341,1240,341,1,1
815,0,255,255,255,1181,340,1181,340,1,1
816,0,255,255,255,1159,333,1159,333,1,1
817,0,255,255,255,1367,295,1367,295,1,1
818,0,255,255,255,1166,258,1166,258,1,1
819,0,255,255,255,1007,258,1007,258,1,1
820,0,255,255,255,966,250,966,250,1,1
821,0,255,255,255,915,250,915,250,1,1
822,0,255,255,255,1102,232,1102,232,1,1
823,0,255,255,255,843,225,843,225,1,1
824,0,255,255,255,907,219,907,219,1,1
825,0,255,255,255,933,211,933,211,1,1
826,0,255,255,255,1473,207,1473,207,1,1
827,0,255,255,255,879,190,879,190,1,1
828,0,255,255,255,1176,166,1176,166,1,1
829,7989455,0.048,0,255,0,0,0,0,3265,2447
