 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
540,0,255,255,255,2008,1068,2008,1068,1,1
541,0,255,255,255,1987,1068,1987,1068,1,1
542,0,255,255,255,2229,1067,2229,1067,1,1
543,0,255,255,255,1083,1066,1083,1066,1,1
544,0,255,255,255,1760,1064,1760,1064,1,1
545,0,255,255,255,1645,1064,1645,1064,1,1
546,0,255,255,255,1869,1063,1869,1063,1,1
547,0,255,255,255,1796,1062,1796,1062,1,1
548,0,255,255,255,1931,1061,1931,1061,1,1
549,0,255,255,255,1744,1060,1744,1060,1,1
550,0,255,255,255,1703,1060,1703,1060,1,1
551,0,255,255,255,990,1060,990,1060,1,1
552,0,255,255,255,2199,1059,2199,1059,1,1
553,0,255,255,255,1673,1058,1673,1058,1,1
554,0,255,255,255,1248,1058,1248,1058,1,1
555,0,255,255,255,736,1058,736,1058,1,1
556,0,255,255,255,754,1057,754,1057,1,1
557,0,255,255,255,1815,1054,1815,1054,1,1
558,0,255,255,255,1859,1052,1859,1052,1,1
559,0,255,255,255,1889,1050,1889,1050,1,1
560,0,255,255,255,1792,1049,1792,1049,1,1
561,0,255,255,255,1594,1049,1594,1049,1,1
562,0,255,255,255,1146,1048,1146,1048,1,1
563,0,255,255,255,1747,1043,1747,1043,1,1
564,0,255,255,255,947,1043,947,1043,1,1
565,0,255,255,255,1579,1042,1579,1042,1,1
566,0,255,255,255,1557,1041,1557,1041,1,1
567,0,255,255,255,1625,1038,1625,1038,1,1
568,0,255,255,255,1971,1039,1971,1039,1,1
569,0,255,255,255,1294,1039,1294,1039,1,1
570,0,255,255,255,1699,1038,1699,1038,1,1
571,0,255,255,255,1276,1038,1276,1038,1,1
572,0,255,255,255,1026,1038,1026,1038,1,1
573,0,255,255,255,1608,1033,1608,1033,1,1
574,0,255,255,255,1646,1032,1646,1032,1,1
575,0,255,255,255,1537,1032,1537,1032,1,1
576,0,255,255,255,969,1031,969,1031,1,1
577,0,255,255,255,1668,1029,1668,1029,1,1
578,0,255,255,255,1629,1029,1629,1029,1,1
579,0,255,255,255,2442,1027,2442,1027,1,1
580,0,255,255,255,1037,1027,1037,1027,1,1
581,0,255,255,255,1573,1025,1573,1025,1,1
582,0,255,255,255,1056,1024,1056,1024,1,1
583,0,255,255,255,1651,1020,1651,1020,1,1
584,0,255,255,255,1697,1020,1697,1020,1,1
585,0,255,255,255,1273,1018,1273,1018,1,1
586,0,255,255,255,2395,1017,2395,1017,1,1
587,0,255,255,255,1586,1017,1586,1017,1,1
588,0,255,255,255,878,1017,878,1017,1,1
589,0,255,255,255,1745,1016,1745,1016,1,1
590,0,255,255,255,1759,1014,1759,1014,1,1
591,0,255,255,255,1537,1014,1537,1014,1,1
592,0,255,255,255,931,1014,931,1014,1,1
593,0,255,255,255,1632,1012,1632,1012,1,1
594,0,255,255,255,1162,1012,1162,1012,1,1
595,0,255,255,255,306,1012,306,1012,1,1
596,0,255,255,255,1784,1009,1784,1009,1,1
597,0,255,255,255,1679,1009,1679,1009,1,1
598,0,255,255,255,1641,1006,1641,1006,1,1
599,0,255,255,255,1597,1008,1597,1008,1,1
600,0,255,255,255,1564,1008,1564,1008,1,1
601,0,255,255,255,1656,1006,1656,1006,1,1
602,0,255,255,255,1963,1005,1963,1005,1,1
603,0,255,255,255,2057,1004,2057,1004,1,1
604,0,255,255,255,1614,1004,1614,1004,1,1
605,0,255,255,255,1838,999,1838,999,1,1
606,0,255,255,255,1586,998,1586,998,1,1
607,0,255,255,255,1880,995,1880,995,1,1
608,0,255,255,255,1565,993,1565,993,1,1
609,0,255,255,255,2121,992,2121,992,1,1
610,0,255,255,255,1200,992,1200,992,1,1
611,0,255,255,255,891,990,891,990,1,1
612,0,255,255,255,1263,989,1263,989,1,1
613,0,255,255,255,1712,988,1712,988,1,1
614,0,255,255,255,1789,987,1789,987,1,1
615,0,255,255,255,982,984,982,984,1,1
616,0,255,255,255,1733,983,1733,983,1,1
617,0,255,255,255,1586,983,1586,983,1,1
618,0,255,255,255,927,979,927,979,1,1
619,0,255,255,255,1920,976,1920,976,1,1
620,0,255,255,255,1635,976,1635,976,1,1
621,0,255,255,255,1765,975,1765,975,1,1
622,0,255,255,255,876,975,876,975,1,1
623,0,255,255,255,1559,974,1559,974,1,1
624,0,255,255,255,1900,973,1900,973,1,1
625,0,255,255,255,1689,972,1689,972,1,1
626,0,255,255,255,2125,971,2125,971,1,1
627,0,255,255,255,2077,970,2077,970,1,1
628,0,255,255,255,1791,969,1791,969,1,1
629,0,255,255,255,1017,969,1017,969,1,1
630,0,255,255,255,1635,968,1635,968,1,1
631,0,255,255,255,1194,968,1194,968,1,1
632,0,255,255,255,1664,967,1664,967,1,1
633,0,255,255,255,1872,965,1872,965,1,1
634,0,255,255,255,1604,964,1604,964,1,1
635,0,255,255,255,1051,964,1051,964,1,1
636,0,255,255,255,379,964,379,964,1,1
637,0,255,255,255,991,962,991,962,1,1
638,0,255,255,255,1756,960,1756,960,1,1
639,0,255,255,255,1038,960,1038,960,1,1
640,0,255,255,255,2006,958,2006,958,1,1
641,0,255,255,255,1981,956,1981,956,1,1
642,0,255,255,255,1081,956,1081,956,1,1
643,0,255,255,255,1233,955,1233,955,1,1
644,0,255,255,255,1771,953,1771,953,1,1
645,0,255,255,255,1728,951,1728,951,1,1
646,0,255,255,255,1650,949,1650,949,1,1
647,0,255,255,255,1119,951,1119,951,1,1
648,0,255,255,255,621,951,621,951,1,1
649,0,255,255,255,1812,949,1812,949,1,1
650,0,255,255,255,1790,949,1790,949,1,1
651,0,255,255,255,1589,948,1589,948,1,1
652,0,255,255,255,2147,946,2147,946,1,1
653,0,255,255,255,1929,945,1929,945,1,1
654,0,255,255,255,1647,945,1647,945,1,1
655,0,255,255,255,1174,945,1174,945,1,1
656,0,255,255,255,2210,940,2210,940,1,1
657,0,255,255,255,1253,938,1253,938,1,1
658,0,255,255,255,1910,936,1910,936,1,1
659,0,255,255,255,2425,932,2425,932,1,1
660,0,255,255,255,1681,931,1681,931,1,1
661,0,255,255,255,1760,929,1760,929,1,1
662,0,255,255,255,1501,926,1501,926,1,1
663,0,255,255,255,1802,922,1802,922,1,1
664,0,255,255,255,1984,917,1984,917,1,1
665,0,255,255,255,1963,917,1963,917,1,1
666,0,255,255,255,1554,917,1554,917,1,1
667,0,255,255,255,1777,916,1777,916,1,1
668,0,255,255,255,1822,915,1822,915,1,1
669,0,255,255,255,1100,914,1100,914,1,1
670,0,255,255,255,1883,913,1883,913,1,1
671,0,255,255,255,1947,908,1947,908,1,1
672,0,255,255,255,1794,907,1794,907,1,1
673,0,255,255,255,1527,906,1527,906,1,1
674,0,255,255,255,1689,904,1689,904,1,1
675,0,255,255,255,1584,904,1584,904,1,1
676,0,255,255,255,1213,904,1213,904,1,1
677,0,255,255,255,1197,899,1197,899,1,1
678,0,255,255,255,1044,899,1044,899,1,1
679,0,255,255,255,1823,897,1823,897,1,1
680,0,255,255,255,1872,896,1872,896,1,1
681,0,255,255,255,1614,895,1614,895,1,1
682,0,255,255,255,1912,894,1912,894,1,1
683,0,255,255,255,1960,889,1960,889,1,1
684,0,255,255,255,1941,883,1941,883,1,1
685,0,255,255,255,1486,882,1486,882,1,1
686,0,255,255,255,1731,878,1731,878,1,1
687,0,255,255,255,1606,877,1606,877,1,1
688,0,255,255,255,2111,870,2111,870,1,1
689,0,255,255,255,1671,868,1671,868,1,1
690,0,255,255,255,1592,868,1592,868,1,1
691,0,255,255,255,1527,857,1527,857,1,1
692,0,255,255,255,1607,858,1607,858,1,1
693,0,255,255,255,1730,857,1730,857,1,1
694,0,255,255,255,1480,855,1480,855,1,1
695,0,255,255,255,1711,853,1711,853,1,1
696,0,255,255,255,1649,852,1649,852,1,1
697,0,255,255,255,1523,848,1523,848,1,1
698,0,255,255,255,1760,843,1760,843,1,1
699,0,255,255,255,1568,842,1568,842,1,1
700,0,255,255,255,1728,841,1728,841,1,1
701,0,255,255,255,1540,840,1540,840,1,1
702,0,255,255,255,2204,838,2204,838,1,1
703,0,255,255,255,1616,837,1616,837,1,1
704,0,255,255,255,1779,830,1779,830,1,1
705,0,255,255,255,1686,828,1686,828,1,1
706,0,255,255,255,2337,827,2337,827,1,1
707,0,255,255,255,1490,826,1490,826,1,1
708,0,255,255,255,1763,825,1763,825,1,1
709,0,255,255,255,1684,818,1684,818,1,1
710,0,255,255,255,2182,816,2182,816,1,1
711,0,255,255,255,1619,815,1619,815,1,1
712,0,255,255,255,2082,814,2082,814,1,1
713,0,255,255,255,1864,810,1864,810,1,1
714,0,255,255,255,1771,803,1771,803,1,1
715,0,255,255,255,1987,800,1987,800,1,1
716,0,255,255,255,1607,795,1607,795,1,1
717,0,255,255,255,1693,793,1693,793,1,1
718,0,255,255,255,1635,787,1635,787,1,1
719,0,255,255,255,1821,782,1821,782,1,1
720,0,255,255,255,1738,781,1738,781,1,1
721,0,255,255,255,1762,778,1762,778,1,1
722,0,255,255,255,1585,770,1585,770,1,1
723,0,255,255,255,1985,768,1985,768,1,1
724,0,255,255,255,1655,767,1655,767,1,1
725,0,255,255,255,1762,766,1762,766,1,1
726,0,255,255,255,1842,751,1842,751,1,1
727,0,255,255,255,1778,751,1778,751,1,1
728,0,255,255,255,1739,750,1739,750,1,1
729,0,255,255,255,1720,750,1720,750,1,1
730,0,255,255,255,2050,749,2050,749,1,1
731,0,255,255,255,1900,746,1900,746,1,1
732,0,255,255,255,1878,743,1878,743,1,1
733,0,255,255,255,1667,737,1667,737,1,1
734,0,255,255,255,1761,736,1761,736,1,1
735,0,255,255,255,1963,732,1963,732,1,1
736,0,255,255,255,1589,729,1589,729,1,1
737,0,255,255,255,1547,725,1547,725,1,1
738,0,255,255,255,1705,725,1705,725,1,1
739,0,255,255,255,1537,718,1537,718,1,1
740,0,255,255,255,1991,713,1991,713,1,1
741,0,255,255,255,1511,713,1511,713,1,1
742,0,255,255,255,1923,710,1923,710,1,1
743,0,255,255,255,2128,705,2128,705,1,1
744,0,255,255,255,1763,700,1763,700,1,1
745,0,255,255,255,1985,691,1985,691,1,1
746,0,255,255,255,1678,681,1678,681,1,1
747,0,255,255,255,1657,674,1657,674,1,1
748,0,255,255,255,1955,667,1955,667,1,1
749,0,255,255,255,1751,667,1751,667,1,1
750,0,255,255,255,1798,662,1798,662,1,1
751,0,255,255,255,1695,655,1695,655,1,1
752,0,255,255,255,1662,655,1662,655,1,1
753,0,255,255,255,1835,653,1835,653,1,1
754,0,255,255,255,2256,650,2256,650,1,1
755,0,255,255,255,1982,639,1982,639,1,1
756,0,255,255,255,1656,636,1656,636,1,1
757,0,255,255,255,1811,634,1811,634,1,1
758,0,255,255,255,2450,626,2450,626,1,1
759,0,255,255,255,1606,626,1606,626,1,1
760,0,255,255,255,1767,604,1767,604,1,1
761,0,255,255,255,1702,592,1702,592,1,1
762,0,255,255,255,2491,590,2491,590,1,1
763,0,255,255,255,1563,590,1563,590,1,1
764,0,255,255,255,1966,587,1966,587,1,1
765,0,255,255,255,1609,585,1609,585,1,1
766,0,255,255,255,1614,554,1614,554,1,1
767,0,255,255,255,2197,549,2197,549,1,1
768,0,255,255,255,1795,545,1795,545,1,1
769,0,255,255,255,2009,542,2009,542,1,1
770,0,255,255,255,1568,521,1568,521,1,1
771,0,255,255,255,2015,518,2015,518,1,1
772,0,255,255,255,1972,492,1972,492,1,1
773,0,255,255,255,1896,463,1896,463,1,1
774,0,255,255,255,1741,459,1741,459,1,1
775,0,255,255,255,2178,455,2178,455,1,1
776,0,255,255,255,1629,449,1629,449,1,1
777,0,255,255,255,2513,444,2513,444,1,1
778,0,255,255,255,1942,422,1942,422,1,1
779,0,255,255,255,1861,404,1861,404,1,1
780,0,255,255,255,1952,359,1952,359,1,1
781,0,255,255,255,2106,332,2106,332,1,1
782,0,255,255,255,2300,331,2300,331,1,1
783,0,255,255,255,2211,325,2211,325,1,1
784,0,255,255,255,1990,264,1990,264,1,1
785,0,255,255,255,1962,233,1962,233,1,1
786,0,255,255,255,1930,226,1930,226,1,1
787,0,255,255,255,2109,207,2109,207,1,1
788,0,255,255,255,1962,173,1962,173,1,1
789,0,255,255,255,2009,170,2009,170,1,1
790,0,255,255,255,1995,128,1995,128,1,1
791,0,255,255,255,1987,92,1987,92,1,1
792,7971509,0.045,0,255,0,0,0,0,3263,2443
