 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
542,0,255,255,255,1303,1328,1303,1328,1,1
543,0,255,255,255,2017,1327,2017,1327,1,1
544,0,255,255,255,1912,1327,1912,1327,1,1
545,0,255,255,255,2173,1325,2173,1325,1,1
546,0,255,255,255,1973,1325,1973,1325,1,1
547,0,255,255,255,2346,1323,2346,1323,1,1
548,0,255,255,255,2074,1323,2074,1323,1,1
549,0,255,255,255,951,1322,951,1322,1,1
550,0,255,255,255,1878,1321,1878,1321,1,1
551,0,255,255,255,1279,1321,1279,1321,1,1
552,0,255,255,255,2137,1318,2137,1318,1,1
553,0,255,255,255,2042,1318,2042,1318,1,1
554,0,255,255,255,1124,1318,1124,1318,1,1
555,0,255,255,255,2200,1317,2200,1317,1,1
556,0,255,255,255,1857,1315,1857,1315,1,1
557,0,255,255,255,1199,1317,1199,1317,1,1
558,0,255,255,255,2091,1316,2091,1316,1,1
559,0,255,255,255,1989,1315,1989,1315,1,1
560,0,255,255,255,1365,1315,1365,1315,1,1
561,0,255,255,255,931,1315,931,1315,1,1
562,0,255,255,255,1939,1314,1939,1314,1,1
563,0,255,255,255,1141,1314,1141,1314,1,1
564,0,255,255,255,2243,1313,2243,1313,1,1
565,0,255,255,255,2002,1313,2002,1313,1,1
566,0,255,255,255,1947,1311,1947,1311,1,1
567,0,255,255,255,1103,1313,1103,1313,1,1
568,0,255,255,255,2451,1312,2451,1312,1,1
569,0,255,255,255,1588,1312,1588,1312,1,1
570,0,255,255,255,1774,1311,1774,1311,1,1
571,0,255,255,255,2040,1308,2040,1308,1,1
572,0,255,255,255,1160,1310,1160,1310,1,1
573,0,255,255,255,994,1310,994,1310,1,1
574,0,255,255,255,2022,1309,2022,1309,1,1
575,0,255,255,255,1606,1307,1606,1307,1,1
576,0,255,255,255,1507,1309,1507,1309,1,1
577,0,255,255,255,1842,1307,1842,1307,1,1
578,0,255,255,255,1539,1307,1539,1307,1,1
579,0,255,255,255,1923,1306,1923,1306,1,1
580,0,255,255,255,1907,1305,1907,1305,1,1
581,0,255,255,255,1323,1304,1323,1304,1,1
582,0,255,255,255,2072,1303,2072,1303,1,1
583,0,255,255,255,1367,1303,1367,1303,1,1
584,0,255,255,255,1192,1303,1192,1303,1,1
585,0,255,255,255,1072,1303,1072,1303,1,1
586,0,255,255,255,1966,1302,1966,1302,1,1
587,0,255,255,255,1087,1302,1087,1302,1,1
588,0,255,255,255,1217,1301,1217,1301,1,1
589,0,255,255,255,912,1300,912,1300,1,1
590,0,255,255,255,858,1300,858,1300,1,1
591,0,255,255,255,1978,1299,1978,1299,1,1
592,0,255,255,255,1346,1299,1346,1299,1,1
593,0,255,255,255,1253,1299,1253,1299,1,1
594,0,255,255,255,2355,1297,2355,1297,1,1
595,0,255,255,255,2103,1297,2103,1297,1,1
596,0,255,255,255,1556,1297,1556,1297,1,1
597,0,255,255,255,1898,1296,1898,1296,1,1
598,0,255,255,255,1593,1296,1593,1296,1,1
599,0,255,255,255,2145,1295,2145,1295,1,1
600,0,255,255,255,2223,1294,2223,1294,1,1
601,0,255,255,255,1507,1294,1507,1294,1,1
602,0,255,255,255,1615,1293,1615,1293,1,1
603,0,255,255,255,1446,1293,1446,1293,1,1
604,0,255,255,255,1686,1292,1686,1292,1,1
605,0,255,255,255,1523,1292,1523,1292,1,1
606,0,255,255,255,1459,1292,1459,1292,1,1
607,0,255,255,255,1729,1291,1729,1291,1,1
608,0,255,255,255,1660,1288,1660,1288,1,1
609,0,255,255,255,1798,1289,1798,1289,1,1
610,0,255,255,255,576,1289,576,1289,1,1
611,0,255,255,255,1948,1286,1948,1286,1,1
612,0,255,255,255,1635,1286,1635,1286,1,1
613,0,255,255,255,1192,1287,1192,1287,1,1
614,0,255,255,255,1923,1286,1923,1286,1,1
615,0,255,255,255,1002,1286,1002,1286,1,1
616,0,255,255,255,1376,1285,1376,1285,1,1
617,0,255,255,255,1961,1284,1961,1284,1,1
618,0,255,255,255,1903,1281,1903,1281,1,1
619,0,255,255,255,1105,1283,1105,1283,1,1
620,0,255,255,255,1557,1282,1557,1282,1,1
621,0,255,255,255,1338,1282,1338,1282,1,1
622,0,255,255,255,976,1282,976,1282,1,1
623,0,255,255,255,1666,1281,1666,1281,1,1
624,0,255,255,255,1301,1281,1301,1281,1,1
625,0,255,255,255,1124,1281,1124,1281,1,1
626,0,255,255,255,858,1281,858,1281,1,1
627,0,255,255,255,1986,1280,1986,1280,1,1
628,0,255,255,255,1891,1280,1891,1280,1,1
629,0,255,255,255,1625,1280,1625,1280,1,1
630,0,255,255,255,1258,1280,1258,1280,1,1
631,0,255,255,255,503,1280,503,1280,1,1
632,0,255,255,255,1839,1278,1839,1278,1,1
633,0,255,255,255,1821,1278,1821,1278,1,1
634,0,255,255,255,1601,1278,1601,1278,1,1
635,0,255,255,255,2171,1277,2171,1277,1,1
636,0,255,255,255,2091,1277,2091,1277,1,1
637,0,255,255,255,2038,1277,2038,1277,1,1
638,0,255,255,255,1515,1274,1515,1274,1,1
639,0,255,255,255,1506,1274,1506,1274,1,1
640,0,255,255,255,1434,1276,1434,1276,1,1
641,0,255,255,255,2115,1275,2115,1275,1,1
642,0,255,255,255,1774,1275,1774,1275,1,1
643,0,255,255,255,1745,1275,1745,1275,1,1
644,0,255,255,255,1500,1275,1500,1275,1,1
645,0,255,255,255,1271,1274,1271,1274,1,1
646,0,255,255,255,1209,1274,1209,1274,1,1
647,0,255,255,255,2153,1272,2153,1272,1,1
648,0,255,255,255,1182,1272,1182,1272,1,1
649,0,255,255,255,1091,1272,1091,1272,1,1
650,0,255,255,255,923,1272,923,1272,1,1
651,0,255,255,255,2068,1271,2068,1271,1,1
652,0,255,255,255,1926,1269,1926,1269,1,1
653,0,255,255,255,1352,1270,1352,1270,1,1
654,0,255,255,255,1319,1270,1319,1270,1,1
655,0,255,255,255,2206,1269,2206,1269,1,1
656,0,255,255,255,1692,1269,1692,1269,1,1
657,0,255,255,255,1376,1269,1376,1269,1,1
658,0,255,255,255,1464,1268,1464,1268,1,1
659,0,255,255,255,1016,1268,1016,1268,1,1
660,0,255,255,255,1397,1266,1397,1266,1,1
661,0,255,255,255,1632,1264,1632,1264,1,1
662,0,255,255,255,1672,1263,1672,1263,1,1
663,0,255,255,255,1930,1262,1930,1262,1,1
664,0,255,255,255,1966,1261,1966,1261,1,1
665,0,255,255,255,2095,1260,2095,1260,1,1
666,0,255,255,255,1426,1259,1426,1259,1,1
667,0,255,255,255,1072,1259,1072,1259,1,1
668,0,255,255,255,2021,1258,2021,1258,1,1
669,0,255,255,255,1315,1258,1315,1258,1,1
670,0,255,255,255,1199,1258,1199,1258,1,1
671,0,255,255,255,814,1258,814,1258,1,1
672,0,255,255,255,1614,1257,1614,1257,1,1
673,0,255,255,255,1507,1257,1507,1257,1,1
674,0,255,255,255,1396,1255,1396,1255,1,1
675,0,255,255,255,2285,1256,2285,1256,1,1
676,0,255,255,255,1908,1254,1908,1254,1,1
677,0,255,255,255,1899,1256,1899,1256,1,1
678,0,255,255,255,1819,1256,1819,1256,1,1
679,0,255,255,255,1784,1256,1784,1256,1,1
680,0,255,255,255,1040,1256,1040,1256,1,1
681,0,255,255,255,2146,1255,2146,1255,1,1
682,0,255,255,255,1650,1255,1650,1255,1,1
683,0,255,255,255,1480,1255,1480,1255,1,1
684,0,255,255,255,1993,1254,1993,1254,1,1
685,0,255,255,255,979,1254,979,1254,1,1
686,0,255,255,255,2047,1253,2047,1253,1,1
687,0,255,255,255,1369,1252,1369,1252,1,1
688,0,255,255,255,2223,1251,2223,1251,1,1
689,0,255,255,255,1705,1249,1705,1249,1,1
690,0,255,255,255,1527,1249,1527,1249,1,1
691,0,255,255,255,2355,1248,2355,1248,1,1
692,0,255,255,255,2197,1248,2197,1248,1,1
693,0,255,255,255,1753,1246,1753,1246,1,1
694,0,255,255,255,1444,1246,1444,1246,1,1
695,0,255,255,255,1283,1246,1283,1246,1,1
696,0,255,255,255,2115,1244,2115,1244,1,1
697,0,255,255,255,1352,1244,1352,1244,1,1
698,0,255,255,255,2044,1243,2044,1243,1,1
699,0,255,255,255,1920,1243,1920,1243,1,1
700,0,255,255,255,1781,1241,1781,1241,1,1
701,0,255,255,255,2092,1242,2092,1242,1,1
702,0,255,255,255,1887,1242,1887,1242,1,1
703,0,255,255,255,1621,1242,1621,1242,1,1
704,0,255,255,255,2134,1241,2134,1241,1,1
705,0,255,255,255,1668,1241,1668,1241,1,1
706,0,255,255,255,1586,1241,1586,1241,1,1
707,0,255,255,255,1176,1240,1176,1240,1,1
708,0,255,255,255,1685,1239,1685,1239,1,1
709,0,255,255,255,1415,1239,1415,1239,1,1
710,0,255,255,255,1393,1236,1393,1236,1,1
711,0,255,255,255,2066,1237,2066,1237,1,1
712,0,255,255,255,1564,1235,1564,1235,1,1
713,0,255,255,255,1493,1237,1493,1237,1,1
714,0,255,255,255,1989,1236,1989,1236,1,1
715,0,255,255,255,1792,1236,1792,1236,1,1
716,0,255,255,255,1941,1235,1941,1235,1,1
717,0,255,255,255,1860,1235,1860,1235,1,1
718,0,255,255,255,1481,1233,1481,1233,1,1
719,0,255,255,255,1073,1235,1073,1235,1,1
720,0,255,255,255,1971,1233,1971,1233,1,1
721,0,255,255,255,1811,1232,1811,1232,1,1
722,0,255,255,255,1774,1232,1774,1232,1,1
723,0,255,255,255,1281,1232,1281,1232,1,1
724,0,255,255,255,675,1232,675,1232,1,1
725,0,255,255,255,1908,1231,1908,1231,1,1
726,0,255,255,255,1721,1231,1721,1231,1,1
727,0,255,255,255,1648,1231,1648,1231,1,1
728,0,255,255,255,1304,1231,1304,1231,1,1
729,0,255,255,255,1176,1229,1176,1229,1,1
730,0,255,255,255,2052,1230,2052,1230,1,1
731,0,255,255,255,1605,1230,1605,1230,1,1
732,0,255,255,255,1403,1230,1403,1230,1,1
733,0,255,255,255,1001,1230,1001,1230,1,1
734,0,255,255,255,2091,1229,2091,1229,1,1
735,0,255,255,255,1703,1228,1703,1228,1,1
736,0,255,255,255,1545,1228,1545,1228,1,1
737,0,255,255,255,1785,1227,1785,1227,1,1
738,0,255,255,255,1548,1224,1548,1224,1,1
739,0,255,255,255,2012,1225,2012,1225,1,1
740,0,255,255,255,1687,1224,1687,1224,1,1
741,0,255,255,255,1214,1224,1214,1224,1,1
742,0,255,255,255,2117,1223,2117,1223,1,1
743,0,255,255,255,2070,1223,2070,1223,1,1
744,0,255,255,255,1563,1223,1563,1223,1,1
745,0,255,255,255,1430,1223,1430,1223,1,1
746,0,255,255,255,1418,1221,1418,1221,1,1
747,0,255,255,255,1956,1222,1956,1222,1,1
748,0,255,255,255,1448,1222,1448,1222,1,1
749,0,255,255,255,1339,1222,1339,1222,1,1
750,0,255,255,255,1085,1222,1085,1222,1,1
751,0,255,255,255,1496,1221,1496,1221,1,1
752,0,255,255,255,1622,1220,1622,1220,1,1
753,0,255,255,255,1895,1219,1895,1219,1,1
754,0,255,255,255,1526,1219,1526,1219,1,1
755,0,255,255,255,2642,1218,2642,1218,1,1
756,0,255,255,255,2207,1218,2207,1218,1,1
757,0,255,255,255,1379,1217,1379,1217,1,1
758,0,255,255,255,1322,1217,1322,1217,1,1
759,0,255,255,255,1283,1217,1283,1217,1,1
760,0,255,255,255,1879,1216,1879,1216,1,1
761,0,255,255,255,2258,1215,2258,1215,1,1
762,0,255,255,255,1771,1215,1771,1215,1,1
763,0,255,255,255,1115,1215,1115,1215,1,1
764,0,255,255,255,1800,1213,1800,1213,1,1
765,0,255,255,255,1398,1211,1398,1211,1,1
766,0,255,255,255,1987,1210,1987,1210,1,1
767,0,255,255,255,1918,1210,1918,1210,1,1
768,0,255,255,255,1349,1210,1349,1210,1,1
769,0,255,255,255,1255,1209,1255,1209,1,1
770,0,255,255,255,2017,1208,2017,1208,1,1
771,0,255,255,255,1298,1208,1298,1208,1,1
772,0,255,255,255,544,1208,544,1208,1,1
773,0,255,255,255,1711,1207,1711,1207,1,1
774,0,255,255,255,1501,1206,1501,1206,1,1
775,0,255,255,255,1752,1205,1752,1205,1,1
776,0,255,255,255,1612,1205,1612,1205,1,1
777,0,255,255,255,1204,1205,1204,1205,1,1
778,0,255,255,255,2220,1202,2220,1202,1,1
779,0,255,255,255,1060,1204,1060,1204,1,1
780,0,255,255,255,2102,1203,2102,1203,1,1
781,0,255,255,255,1907,1203,1907,1203,1,1
782,0,255,255,255,1447,1203,1447,1203,1,1
783,0,255,255,255,1138,1203,1138,1203,1,1
784,0,255,255,255,1338,1202,1338,1202,1,1
785,0,255,255,255,2213,1201,2213,1201,1,1
786,0,255,255,255,2034,1201,2034,1201,1,1
787,0,255,255,255,1078,1201,1078,1201,1,1
788,0,255,255,255,1882,1199,1882,1199,1,1
789,0,255,255,255,1945,1198,1945,1198,1,1
790,0,255,255,255,1868,1198,1868,1198,1,1
791,0,255,255,255,1366,1198,1366,1198,1,1
792,0,255,255,255,2240,1197,2240,1197,1,1
793,0,255,255,255,2056,1197,2056,1197,1,1
794,0,255,255,255,1786,1197,1786,1197,1,1
795,0,255,255,255,1582,1197,1582,1197,1,1
796,0,255,255,255,1528,1197,1528,1197,1,1
797,0,255,255,255,1231,1197,1231,1197,1,1
798,0,255,255,255,1312,1194,1312,1194,1,1
799,0,255,255,255,2000,1195,2000,1195,1,1
800,0,255,255,255,1681,1193,1681,1193,1,1
801,0,255,255,255,1151,1192,1151,1192,1,1
802,0,255,255,255,1407,1191,1407,1191,1,1
803,0,255,255,255,1395,1191,1395,1191,1,1
804,0,255,255,255,1988,1188,1988,1188,1,1
805,0,255,255,255,1768,1190,1768,1190,1,1
806,0,255,255,255,1460,1190,1460,1190,1,1
807,0,255,255,255,1701,1189,1701,1189,1,1
808,0,255,255,255,1558,1187,1558,1187,1,1
809,0,255,255,255,1327,1189,1327,1189,1,1
810,0,255,255,255,1847,1186,1847,1186,1,1
811,0,255,255,255,1756,1186,1756,1186,1,1
812,0,255,255,255,1654,1186,1654,1186,1,1
813,0,255,255,255,1963,1185,1963,1185,1,1
814,0,255,255,255,1303,1185,1303,1185,1,1
815,0,255,255,255,1277,1185,1277,1185,1,1
816,0,255,255,255,689,1185,689,1185,1,1
817,0,255,255,255,2110,1184,2110,1184,1,1
818,0,255,255,255,1461,1182,1461,1182,1,1
819,0,255,255,255,2021,1183,2021,1183,1,1
820,0,255,255,255,1569,1183,1569,1183,1,1
821,0,255,255,255,1374,1183,1374,1183,1,1
822,0,255,255,255,1038,1183,1038,1183,1,1
823,0,255,255,255,1728,1182,1728,1182,1,1
824,0,255,255,255,1945,1181,1945,1181,1,1
825,0,255,255,255,1923,1181,1923,1181,1,1
826,0,255,255,255,1803,1181,1803,1181,1,1
827,0,255,255,255,1901,1180,1901,1180,1,1
828,0,255,255,255,1193,1180,1193,1180,1,1
829,0,255,255,255,1999,1178,1999,1178,1,1
830,0,255,255,255,1590,1177,1590,1177,1,1
831,0,255,255,255,1122,1176,1122,1176,1,1
832,0,255,255,255,2145,1175,2145,1175,1,1
833,0,255,255,255,1865,1175,1865,1175,1,1
834,0,255,255,255,2053,1174,2053,1174,1,1
835,0,255,255,255,865,1173,865,1173,1,1
836,0,255,255,255,2260,1171,2260,1171,1,1
837,0,255,255,255,1325,1170,1325,1170,1,1
838,0,255,255,255,1257,1170,1257,1170,1,1
839,0,255,255,255,1142,1170,1142,1170,1,1
840,0,255,255,255,1741,1167,1741,1167,1,1
841,0,255,255,255,1525,1168,1525,1168,1,1
842,0,255,255,255,1372,1168,1372,1168,1,1
843,0,255,255,255,1844,1167,1844,1167,1,1
844,0,255,255,255,1691,1166,1691,1166,1,1
845,0,255,255,255,2301,1165,2301,1165,1,1
846,0,255,255,255,1273,1165,1273,1165,1,1
847,0,255,255,255,2088,1164,2088,1164,1,1
848,0,255,255,255,2031,1164,2031,1164,1,1
849,0,255,255,255,1806,1164,1806,1164,1,1
850,0,255,255,255,1409,1164,1409,1164,1,1
851,0,255,255,255,1505,1163,1505,1163,1,1
852,0,255,255,255,2069,1162,2069,1162,1,1
853,0,255,255,255,1489,1162,1489,1162,1,1
854,0,255,255,255,1996,1161,1996,1161,1,1
855,0,255,255,255,1968,1160,1968,1160,1,1
856,0,255,255,255,1943,1160,1943,1160,1,1
857,0,255,255,255,1889,1160,1889,1160,1,1
858,0,255,255,255,1315,1160,1315,1160,1,1
859,0,255,255,255,2100,1159,2100,1159,1,1
860,0,255,255,255,1930,1159,1930,1159,1,1
861,0,255,255,255,1470,1157,1470,1157,1,1
862,0,255,255,255,2437,1158,2437,1158,1,1
863,0,255,255,255,1574,1158,1574,1158,1,1
864,0,255,255,255,2232,1157,2232,1157,1,1
865,0,255,255,255,1919,1157,1919,1157,1,1
866,0,255,255,255,1321,1155,1321,1155,1,1
867,0,255,255,255,1744,1155,1744,1155,1,1
868,0,255,255,255,869,1155,869,1155,1,1
869,0,255,255,255,1794,1154,1794,1154,1,1
870,0,255,255,255,1597,1154,1597,1154,1,1
871,0,255,255,255,1428,1152,1428,1152,1,1
872,0,255,255,255,1761,1151,1761,1151,1,1
873,0,255,255,255,1776,1150,1776,1150,1,1
874,0,255,255,255,1232,1150,1232,1150,1,1
875,0,255,255,255,1982,1149,1982,1149,1,1
876,0,255,255,255,1041,1149,1041,1149,1,1
877,0,255,255,255,1127,1148,1127,1148,1,1
878,0,255,255,255,2068,1146,2068,1146,1,1
879,0,255,255,255,1460,1146,1460,1146,1,1
880,0,255,255,255,1271,1146,1271,1146,1,1
881,0,255,255,255,1904,1144,1904,1144,1,1
882,0,255,255,255,1530,1143,1530,1143,1,1
883,0,255,255,255,1484,1143,1484,1143,1,1
884,0,255,255,255,1393,1143,1393,1143,1,1
885,0,255,255,255,2666,1142,2666,1142,1,1
886,0,255,255,255,1559,1140,1559,1140,1,1
887,0,255,255,255,1338,1140,1338,1140,1,1
888,0,255,255,255,1186,1140,1186,1140,1,1
889,0,255,255,255,1841,1139,1841,1139,1,1
890,0,255,255,255,2038,1138,2038,1138,1,1
891,0,255,255,255,1208,1138,1208,1138,1,1
892,0,255,255,255,1316,1137,1316,1137,1,1
893,0,255,255,255,2005,1136,2005,1136,1,1
894,0,255,255,255,1675,1136,1675,1136,1,1
895,0,255,255,255,1254,1136,1254,1136,1,1
896,0,255,255,255,2294,1135,2294,1135,1,1
897,0,255,255,255,2103,1134,2103,1134,1,1
898,0,255,255,255,1824,1134,1824,1134,1,1
899,0,255,255,255,1775,1133,1775,1133,1,1
900,0,255,255,255,1375,1132,1375,1132,1,1
901,0,255,255,255,953,1131,953,1131,1,1
902,0,255,255,255,718,1131,718,1131,1,1
903,0,255,255,255,660,1131,660,1131,1,1
904,0,255,255,255,2570,1130,2570,1130,1,1
905,0,255,255,255,1361,1128,1361,1128,1,1
906,0,255,255,255,2023,1129,2023,1129,1,1
907,0,255,255,255,1488,1129,1488,1129,1,1
908,0,255,255,255,400,1129,400,1129,1,1
909,0,255,255,255,1612,1126,1612,1126,1,1
910,0,255,255,255,1793,1125,1793,1125,1,1
911,0,255,255,255,1863,1124,1863,1124,1,1
912,0,255,255,255,1424,1122,1424,1122,1,1
913,0,255,255,255,1711,1122,1711,1122,1,1
914,0,255,255,255,1087,1122,1087,1122,1,1
915,0,255,255,255,1876,1121,1876,1121,1,1
916,0,255,255,255,1469,1121,1469,1121,1,1
917,0,255,255,255,1315,1121,1315,1121,1,1
918,0,255,255,255,1504,1120,1504,1120,1,1
919,0,255,255,255,2067,1117,2067,1117,1,1
920,0,255,255,255,1230,1117,1230,1117,1,1
921,0,255,255,255,2153,1116,2153,1116,1,1
922,0,255,255,255,1672,1116,1672,1116,1,1
923,0,255,255,255,893,1116,893,1116,1,1
924,0,255,255,255,1690,1115,1690,1115,1,1
925,0,255,255,255,1137,1115,1137,1115,1,1
926,0,255,255,255,1024,1115,1024,1115,1,1
927,0,255,255,255,1967,1114,1967,1114,1,1
928,0,255,255,255,1432,1114,1432,1114,1,1
929,0,255,255,255,1842,1113,1842,1113,1,1
930,0,255,255,255,1370,1113,1370,1113,1,1
931,0,255,255,255,2028,1111,2028,1111,1,1
932,0,255,255,255,1741,1110,1741,1110,1,1
933,0,255,255,255,2271,1109,2271,1109,1,1
934,0,255,255,255,1913,1109,1913,1109,1,1
935,0,255,255,255,1402,1108,1402,1108,1,1
936,0,255,255,255,1387,1108,1387,1108,1,1
937,0,255,255,255,1227,1106,1227,1106,1,1
938,0,255,255,255,1567,1103,1567,1103,1,1
939,0,255,255,255,871,1103,871,1103,1,1
940,0,255,255,255,1944,1102,1944,1102,1,1
941,0,255,255,255,1023,1102,1023,1102,1,1
942,0,255,255,255,1200,1101,1200,1101,1,1
943,0,255,255,255,2056,1100,2056,1100,1,1
944,0,255,255,255,1274,1100,1274,1100,1,1
945,0,255,255,255,1164,1099,1164,1099,1,1
946,0,255,255,255,1857,1098,1857,1098,1,1
947,0,255,255,255,1465,1098,1465,1098,1,1
948,0,255,255,255,1631,1097,1631,1097,1,1
949,0,255,255,255,1341,1097,1341,1097,1,1
950,0,255,255,255,2553,1096,2553,1096,1,1
951,0,255,255,255,2035,1096,2035,1096,1,1
952,0,255,255,255,1768,1096,1768,1096,1,1
953,0,255,255,255,1297,1096,1297,1096,1,1
954,0,255,255,255,1257,1096,1257,1096,1,1
955,0,255,255,255,1967,1095,1967,1095,1,1
956,0,255,255,255,2078,1094,2078,1094,1,1
957,0,255,255,255,1893,1094,1893,1094,1,1
958,0,255,255,255,1838,1093,1838,1093,1,1
959,0,255,255,255,1096,1093,1096,1093,1,1
960,0,255,255,255,2012,1090,2012,1090,1,1
961,0,255,255,255,1936,1090,1936,1090,1,1
962,0,255,255,255,1787,1090,1787,1090,1,1
963,0,255,255,255,1432,1090,1432,1090,1,1
964,0,255,255,255,1541,1088,1541,1088,1,1
965,0,255,255,255,1377,1088,1377,1088,1,1
966,0,255,255,255,1023,1088,1023,1088,1,1
967,0,255,255,255,1403,1087,1403,1087,1,1
968,0,255,255,255,2243,1086,2243,1086,1,1
969,0,255,255,255,1725,1086,1725,1086,1,1
970,0,255,255,255,1232,1086,1232,1086,1,1
971,0,255,255,255,1521,1085,1521,1085,1,1
972,0,255,255,255,1204,1084,1204,1084,1,1
973,0,255,255,255,1649,1082,1649,1082,1,1
974,0,255,255,255,1766,1080,1766,1080,1,1
975,0,255,255,255,1626,1080,1626,1080,1,1
976,0,255,255,255,1365,1077,1365,1077,1,1
977,0,255,255,255,2160,1076,2160,1076,1,1
978,0,255,255,255,1000,1076,1000,1076,1,1
979,0,255,255,255,1505,1075,1505,1075,1,1
980,0,255,255,255,683,1075,683,1075,1,1
981,0,255,255,255,2208,1074,2208,1074,1,1
982,0,255,255,255,1791,1074,1791,1074,1,1
983,0,255,255,255,1746,1074,1746,1074,1,1
984,0,255,255,255,1427,1074,1427,1074,1,1
985,0,255,255,255,1268,1074,1268,1074,1,1
986,0,255,255,255,1251,1074,1251,1074,1,1
987,0,255,255,255,1040,1074,1040,1074,1,1
988,0,255,255,255,2330,1073,2330,1073,1,1
989,0,255,255,255,1853,1073,1853,1073,1,1
990,0,255,255,255,1123,1073,1123,1073,1,1
991,0,255,255,255,2082,1072,2082,1072,1,1
992,0,255,255,255,2037,1071,2037,1071,1,1
993,0,255,255,255,1997,1071,1997,1071,1,1
994,0,255,255,255,2138,1068,2138,1068,1,1
995,0,255,255,255,2099,1066,2099,1066,1,1
996,0,255,255,255,1603,1066,1603,1066,1,1
997,0,255,255,255,2273,1065,2273,1065,1,1
998,0,255,255,255,1407,1064,1407,1064,1,1
999,0,255,255,255,1452,1063,1452,1063,1,1
1000,0,255,255,255,1965,1062,1965,1062,1,1
1001,0,255,255,255,1428,1062,1428,1062,1,1
1002,0,255,255,255,1066,1062,1066,1062,1,1
1003,0,255,255,255,427,1061,427,1061,1,1
1004,0,255,255,255,2470,1060,2470,1060,1,1
1005,0,255,255,255,1785,1059,1785,1059,1,1
1006,0,255,255,255,1640,1059,1640,1059,1,1
1007,0,255,255,255,1020,1059,1020,1059,1,1
1008,0,255,255,255,1857,1057,1857,1057,1,1
1009,0,255,255,255,1624,1057,1624,1057,1,1
1010,0,255,255,255,2077,1053,2077,1053,1,1
1011,0,255,255,255,1934,1052,1934,1052,1,1
1012,0,255,255,255,2213,1051,2213,1051,1,1
1013,0,255,255,255,1952,1051,1952,1051,1,1
1014,0,255,255,255,1826,1051,1826,1051,1,1
1015,0,255,255,255,1561,1051,1561,1051,1,1
1016,0,255,255,255,1373,1050,1373,1050,1,1
1017,0,255,255,255,2297,1049,2297,1049,1,1
1018,0,255,255,255,1902,1049,1902,1049,1,1
1019,0,255,255,255,1461,1049,1461,1049,1,1
1020,0,255,255,255,1270,1048,1270,1048,1,1
1021,0,255,255,255,1763,1044,1763,1044,1,1
1022,0,255,255,255,1440,1044,1440,1044,1,1
1023,0,255,255,255,1519,1042,1519,1042,1,1
1024,0,255,255,255,957,1042,957,1042,1,1
1025,0,255,255,255,1363,1040,1363,1040,1,1
1026,0,255,255,255,1912,1036,1912,1036,1,1
1027,0,255,255,255,1798,1036,1798,1036,1,1
1028,0,255,255,255,1486,1036,1486,1036,1,1
1029,0,255,255,255,1931,1035,1931,1035,1,1
1030,0,255,255,255,1726,1035,1726,1035,1,1
1031,0,255,255,255,1588,1035,1588,1035,1,1
1032,0,255,255,255,1875,1034,1875,1034,1,1
1033,0,255,255,255,1604,1033,1604,1033,1,1
1034,0,255,255,255,1565,1032,1565,1032,1,1
1035,0,255,255,255,2079,1031,2079,1031,1,1
1036,0,255,255,255,1851,1030,1851,1030,1,1
1037,0,255,255,255,1383,1030,1383,1030,1,1
1038,0,255,255,255,467,1030,467,1030,1,1
1039,0,255,255,255,2060,1029,2060,1029,1,1
1040,0,255,255,255,678,1028,678,1028,1,1
1041,0,255,255,255,2113,1027,2113,1027,1,1
1042,0,255,255,255,796,1026,796,1026,1,1
1043,0,255,255,255,1747,1025,1747,1025,1,1
1044,0,255,255,255,1629,1024,1629,1024,1,1
1045,0,255,255,255,1271,1024,1271,1024,1,1
1046,0,255,255,255,1465,1023,1465,1023,1,1
1047,0,255,255,255,1314,1022,1314,1022,1,1
1048,0,255,255,255,2559,1021,2559,1021,1,1
1049,0,255,255,255,1483,1020,1483,1020,1,1
1050,0,255,255,255,1060,1019,1060,1019,1,1
1051,0,255,255,255,1900,1018,1900,1018,1,1
1052,0,255,255,255,1510,1018,1510,1018,1,1
1053,0,255,255,255,937,1018,937,1018,1,1
1054,0,255,255,255,1793,1017,1793,1017,1,1
1055,0,255,255,255,1425,1017,1425,1017,1,1
1056,0,255,255,255,1570,1016,1570,1016,1,1
1057,0,255,255,255,1502,1016,1502,1016,1,1
1058,0,255,255,255,1630,1015,1630,1015,1,1
1059,0,255,255,255,2183,1014,2183,1014,1,1
1060,0,255,255,255,1833,1013,1833,1013,1,1
1061,0,255,255,255,1773,1013,1773,1013,1,1
1062,0,255,255,255,1919,1012,1919,1012,1,1
1063,0,255,255,255,1524,1012,1524,1012,1,1
1064,0,255,255,255,1443,1012,1443,1012,1,1
1065,0,255,255,255,1183,1012,1183,1012,1,1
1066,0,255,255,255,2199,1011,2199,1011,1,1
1067,0,255,255,255,1664,1010,1664,1010,1,1
1068,0,255,255,255,1611,1009,1611,1009,1,1
1069,0,255,255,255,2240,1008,2240,1008,1,1
1070,0,255,255,255,1965,1008,1965,1008,1,1
1071,0,255,255,255,995,1006,995,1006,1,1
1072,0,255,255,255,1950,1005,1950,1005,1,1
1073,0,255,255,255,1638,1005,1638,1005,1,1
1074,0,255,255,255,2078,1004,2078,1004,1,1
1075,0,255,255,255,1484,1004,1484,1004,1,1
1076,0,255,255,255,1857,1003,1857,1003,1,1
1077,0,255,255,255,1884,1002,1884,1002,1,1
