 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
195,0,255,255,255,1199,2446,1199,2446,1,1
196,0,255,255,255,928,2445,928,2445,1,1
197,0,255,255,255,757,2445,757,2445,1,1
198,0,255,255,255,1166,2443,1166,2443,1,1
199,0,255,255,255,1187,2440,1187,2440,1,1
200,0,255,255,255,910,2441,910,2441,1,1
201,0,255,255,255,1144,2440,1144,2440,1,1
202,0,255,255,255,1273,2439,1273,2439,1,1
203,0,255,255,255,1182,2435,1182,2435,1,1
204,0,255,255,255,1130,2434,1130,2434,1,1
205,0,255,255,255,1257,2430,1257,2430,1,1
206,0,255,255,255,1165,2428,1165,2428,1,1
207,0,255,255,255,1051,2427,1051,2427,1,1
208,0,255,255,255,1353,2421,1353,2421,1,1
209,0,255,255,255,721,2421,721,2421,1,1
210,0,255,255,255,1183,2418,1183,2418,1,1
211,0,255,255,255,789,2418,789,2418,1,1
212,0,255,255,255,1165,2416,1165,2416,1,1
213,0,255,255,255,1122,2416,1122,2416,1,1
214,0,255,255,255,1200,2414,1200,2414,1,1
215,0,255,255,255,1094,2411,1094,2411,1,1
216,0,255,255,255,982,2411,982,2411,1,1
217,0,255,255,255,874,2410,874,2410,1,1
218,0,255,255,255,1228,2409,1228,2409,1,1
219,0,255,255,255,1245,2408,1245,2408,1,1
220,0,255,255,255,1002,2408,1002,2408,1,1
221,0,255,255,255,813,2408,813,2408,1,1
222,0,255,255,255,1197,2399,1197,2399,1,1
223,0,255,255,255,1075,2398,1075,2398,1,1
224,0,255,255,255,1126,2396,1126,2396,1,1
225,0,255,255,255,760,2395,760,2395,1,1
226,0,255,255,255,1109,2394,1109,2394,1,1
227,0,255,255,255,1159,2389,1159,2389,1,1
228,0,255,255,255,1035,2388,1035,2388,1,1
229,0,255,255,255,1011,2387,1011,2387,1,1
230,0,255,255,255,738,2387,738,2387,1,1
231,0,255,255,255,1062,2386,1062,2386,1,1
232,0,255,255,255,1185,2384,1185,2384,1,1
233,0,255,255,255,1219,2382,1219,2382,1,1
234,0,255,255,255,719,2382,719,2382,1,1
235,0,255,255,255,1132,2379,1132,2379,1,1
236,0,255,255,255,1051,2376,1051,2376,1,1
237,0,255,255,255,1123,2371,1123,2371,1,1
238,0,255,255,255,1102,2373,1102,2373,1,1
239,0,255,255,255,1076,2372,1076,2372,1,1
240,0,255,255,255,1342,2367,1342,2367,1,1
241,0,255,255,255,1169,2366,1169,2366,1,1
242,0,255,255,255,1182,2365,1182,2365,1,1
243,0,255,255,255,1071,2362,1071,2362,1,1
244,0,255,255,255,1118,2363,1118,2363,1,1
245,0,255,255,255,1042,2358,1042,2358,1,1
246,0,255,255,255,1341,2354,1341,2354,1,1
247,0,255,255,255,1547,2353,1547,2353,1,1
248,0,255,255,255,1010,2353,1010,2353,1,1
249,0,255,255,255,914,2352,914,2352,1,1
250,0,255,255,255,1157,2351,1157,2351,1,1
251,0,255,255,255,981,2351,981,2351,1,1
252,0,255,255,255,1372,2350,1372,2350,1,1
253,0,255,255,255,1316,2350,1316,2350,1,1
254,0,255,255,255,1303,2348,1303,2348,1,1
255,0,255,255,255,1377,2346,1377,2346,1,1
256,0,255,255,255,1027,2348,1027,2348,1,1
257,0,255,255,255,1187,2347,1187,2347,1,1
258,0,255,255,255,1163,2343,1163,2343,1,1
259,0,255,255,255,1112,2341,1112,2341,1,1
260,0,255,255,255,1447,2340,1447,2340,1,1
261,0,255,255,255,1465,2339,1465,2339,1,1
262,0,255,255,255,1298,2337,1298,2337,1,1
263,0,255,255,255,852,2339,852,2339,1,1
264,0,255,255,255,1048,2336,1048,2336,1,1
265,0,255,255,255,961,2336,961,2336,1,1
266,0,255,255,255,1410,2334,1410,2334,1,1
267,0,255,255,255,1275,2333,1275,2333,1,1
268,0,255,255,255,1024,2333,1024,2333,1,1
269,0,255,255,255,756,2332,756,2332,1,1
270,0,255,255,255,1367,2330,1367,2330,1,1
271,0,255,255,255,825,2326,825,2326,1,1
272,0,255,255,255,1519,2323,1519,2323,1,1
273,0,255,255,255,1544,2317,1544,2317,1,1
274,0,255,255,255,1347,2317,1347,2317,1,1
275,0,255,255,255,1305,2317,1305,2317,1,1
276,0,255,255,255,1152,2317,1152,2317,1,1
277,0,255,255,255,1259,2314,1259,2314,1,1
278,0,255,255,255,1372,2312,1372,2312,1,1
279,0,255,255,255,1362,2310,1362,2310,1,1
280,0,255,255,255,1297,2310,1297,2310,1,1
281,0,255,255,255,1021,2312,1021,2312,1,1
282,0,255,255,255,913,2310,913,2310,1,1
283,0,255,255,255,536,2310,536,2310,1,1
284,0,255,255,255,999,2308,999,2308,1,1
285,0,255,255,255,881,2308,881,2308,1,1
286,0,255,255,255,1283,2305,1283,2305,1,1
287,0,255,255,255,1269,2300,1269,2300,1,1
288,0,255,255,255,719,2297,719,2297,1,1
289,0,255,255,255,1234,2296,1234,2296,1,1
290,0,255,255,255,1369,2293,1369,2293,1,1
291,0,255,255,255,1290,2295,1290,2295,1,1
292,0,255,255,255,1308,2294,1308,2294,1,1
293,0,255,255,255,900,2293,900,2293,1,1
294,0,255,255,255,1252,2289,1252,2289,1,1
295,0,255,255,255,1388,2289,1388,2289,1,1
296,0,255,255,255,1372,2289,1372,2289,1,1
297,0,255,255,255,1362,2286,1362,2286,1,1
298,0,255,255,255,1329,2286,1329,2286,1,1
299,0,255,255,255,1405,2284,1405,2284,1,1
300,0,255,255,255,1064,2284,1064,2284,1,1
301,0,255,255,255,1016,2284,1016,2284,1,1
302,0,255,255,255,1268,2281,1268,2281,1,1
303,0,255,255,255,1228,2280,1228,2280,1,1
304,0,255,255,255,1285,2279,1285,2279,1,1
305,0,255,255,255,1255,2277,1255,2277,1,1
306,0,255,255,255,940,2277,940,2277,1,1
307,0,255,255,255,1112,2276,1112,2276,1,1
308,0,255,255,255,1598,2275,1598,2275,1,1
309,0,255,255,255,1305,2274,1305,2274,1,1
310,0,255,255,255,1345,2273,1345,2273,1,1
311,0,255,255,255,958,2269,958,2269,1,1
312,0,255,255,255,740,2269,740,2269,1,1
313,0,255,255,255,1315,2265,1315,2265,1,1
314,0,255,255,255,1114,2264,1114,2264,1,1
315,0,255,255,255,1088,2264,1088,2264,1,1
316,0,255,255,255,877,2264,877,2264,1,1
317,0,255,255,255,1586,2263,1586,2263,1,1
318,0,255,255,255,1152,2263,1152,2263,1,1
319,0,255,255,255,1051,2263,1051,2263,1,1
320,0,255,255,255,1001,2262,1001,2262,1,1
321,0,255,255,255,1261,2260,1261,2260,1,1
322,0,255,255,255,1031,2260,1031,2260,1,1
323,0,255,255,255,1213,2259,1213,2259,1,1
324,0,255,255,255,1390,2258,1390,2258,1,1
325,0,255,255,255,1193,2258,1193,2258,1,1
326,0,255,255,255,1333,2257,1333,2257,1,1
327,0,255,255,255,1523,2254,1523,2254,1,1
328,0,255,255,255,1240,2253,1240,2253,1,1
329,0,255,255,255,973,2253,973,2253,1,1
330,0,255,255,255,1582,2249,1582,2249,1,1
331,0,255,255,255,1352,2249,1352,2249,1,1
332,0,255,255,255,1100,2247,1100,2247,1,1
333,0,255,255,255,928,2247,928,2247,1,1
334,0,255,255,255,1438,2245,1438,2245,1,1
335,0,255,255,255,1009,2245,1009,2245,1,1
336,0,255,255,255,1194,2243,1194,2243,1,1
337,0,255,255,255,1133,2242,1133,2242,1,1
338,0,255,255,255,1037,2242,1037,2242,1,1
339,0,255,255,255,994,2241,994,2241,1,1
340,0,255,255,255,1796,2239,1796,2239,1,1
341,0,255,255,255,1262,2239,1262,2239,1,1
342,0,255,255,255,1116,2239,1116,2239,1,1
343,0,255,255,255,955,2239,955,2239,1,1
344,0,255,255,255,1238,2237,1238,2237,1,1
345,0,255,255,255,1170,2237,1170,2237,1,1
346,0,255,255,255,1141,2235,1141,2235,1,1
347,0,255,255,255,1488,2234,1488,2234,1,1
348,0,255,255,255,1399,2234,1399,2234,1,1
349,0,255,255,255,1364,2234,1364,2234,1,1
350,0,255,255,255,1216,2234,1216,2234,1,1
351,0,255,255,255,1003,2232,1003,2232,1,1
352,0,255,255,255,1244,2229,1244,2229,1,1
353,0,255,255,255,1146,2230,1146,2230,1,1
354,0,255,255,255,1101,2230,1101,2230,1,1
355,0,255,255,255,988,2228,988,2228,1,1
356,0,255,255,255,1059,2227,1059,2227,1,1
357,0,255,255,255,1121,2226,1121,2226,1,1
358,0,255,255,255,1196,2224,1196,2224,1,1
359,0,255,255,255,1280,2220,1280,2220,1,1
360,0,255,255,255,1476,2216,1476,2216,1,1
361,0,255,255,255,1393,2216,1393,2216,1,1
362,0,255,255,255,1029,2216,1029,2216,1,1
363,0,255,255,255,935,2216,935,2216,1,1
364,0,255,255,255,1104,2214,1104,2214,1,1
365,0,255,255,255,1012,2213,1012,2213,1,1
366,0,255,255,255,859,2212,859,2212,1,1
367,0,255,255,255,1254,2210,1254,2210,1,1
368,0,255,255,255,1214,2210,1214,2210,1,1
369,0,255,255,255,1125,2208,1125,2208,1,1
370,0,255,255,255,1552,2206,1552,2206,1,1
371,0,255,255,255,1445,2205,1445,2205,1,1
372,0,255,255,255,1157,2202,1157,2202,1,1
373,0,255,255,255,986,2202,986,2202,1,1
374,0,255,255,255,1369,2200,1369,2200,1,1
375,0,255,255,255,1386,2198,1386,2198,1,1
376,0,255,255,255,1180,2198,1180,2198,1,1
377,0,255,255,255,1233,2195,1233,2195,1,1
378,0,255,255,255,1146,2195,1146,2195,1,1
379,0,255,255,255,1305,2193,1305,2193,1,1
380,0,255,255,255,1108,2192,1108,2192,1,1
381,0,255,255,255,1057,2192,1057,2192,1,1
382,0,255,255,255,1631,2191,1631,2191,1,1
383,0,255,255,255,1039,2191,1039,2191,1,1
384,0,255,255,255,1161,2190,1161,2190,1,1
385,0,255,255,255,1648,2187,1648,2187,1,1
386,0,255,255,255,1615,2187,1615,2187,1,1
387,0,255,255,255,1247,2186,1247,2186,1,1
388,0,255,255,255,1427,2184,1427,2184,1,1
389,0,255,255,255,1092,2182,1092,2182,1,1
390,0,255,255,255,1314,2179,1314,2179,1,1
391,0,255,255,255,1179,2180,1179,2180,1,1
392,0,255,255,255,1359,2179,1359,2179,1,1
393,0,255,255,255,1229,2178,1229,2178,1,1
394,0,255,255,255,855,2175,855,2175,1,1
395,0,255,255,255,1199,2174,1199,2174,1,1
396,0,255,255,255,1267,2173,1267,2173,1,1
397,0,255,255,255,1233,2171,1233,2171,1,1
398,0,255,255,255,1465,2171,1465,2171,1,1
399,0,255,255,255,1335,2171,1335,2171,1,1
400,0,255,255,255,1307,2171,1307,2171,1,1
401,0,255,255,255,1071,2171,1071,2171,1,1
402,0,255,255,255,1003,2170,1003,2170,1,1
403,0,255,255,255,1398,2169,1398,2169,1,1
404,0,255,255,255,718,2165,718,2165,1,1
405,0,255,255,255,1371,2164,1371,2164,1,1
406,0,255,255,255,1519,2163,1519,2163,1,1
407,0,255,255,255,1234,2162,1234,2162,1,1
408,0,255,255,255,1483,2161,1483,2161,1,1
409,0,255,255,255,1125,2161,1125,2161,1,1
410,0,255,255,255,1097,2161,1097,2161,1,1
411,0,255,255,255,836,2161,836,2161,1,1
412,0,255,255,255,1327,2160,1327,2160,1,1
413,0,255,255,255,1215,2159,1215,2159,1,1
414,0,255,255,255,985,2159,985,2159,1,1
415,0,255,255,255,1167,2157,1167,2157,1,1
416,0,255,255,255,1040,2154,1040,2154,1,1
417,0,255,255,255,1263,2152,1263,2152,1,1
418,0,255,255,255,1204,2152,1204,2152,1,1
419,0,255,255,255,868,2150,868,2150,1,1
420,0,255,255,255,1376,2145,1376,2145,1,1
421,0,255,255,255,1282,2145,1282,2145,1,1
422,0,255,255,255,1137,2145,1137,2145,1,1
423,0,255,255,255,1220,2141,1220,2141,1,1
424,0,255,255,255,1151,2141,1151,2141,1,1
425,0,255,255,255,1884,2140,1884,2140,1,1
426,0,255,255,255,693,2138,693,2138,1,1
427,0,255,255,255,1096,2137,1096,2137,1,1
428,0,255,255,255,1300,2135,1300,2135,1,1
429,0,255,255,255,1253,2134,1253,2134,1,1
430,0,255,255,255,1390,2133,1390,2133,1,1
431,0,255,255,255,816,2133,816,2133,1,1
432,0,255,255,255,1275,2132,1275,2132,1,1
433,0,255,255,255,1675,2126,1675,2126,1,1
434,0,255,255,255,988,2126,988,2126,1,1
435,0,255,255,255,1232,2124,1232,2124,1,1
436,0,255,255,255,966,2120,966,2120,1,1
437,0,255,255,255,1024,2119,1024,2119,1,1
438,0,255,255,255,1089,2116,1089,2116,1,1
439,0,255,255,255,1439,2114,1439,2114,1,1
440,0,255,255,255,1241,2108,1241,2108,1,1
441,0,255,255,255,1262,2103,1262,2103,1,1
442,0,255,255,255,1012,2103,1012,2103,1,1
443,0,255,255,255,1325,2102,1325,2102,1,1
444,0,255,255,255,1165,2101,1165,2101,1,1
445,0,255,255,255,800,2100,800,2100,1,1
446,0,255,255,255,1042,2099,1042,2099,1,1
447,0,255,255,255,1458,2096,1458,2096,1,1
448,0,255,255,255,1240,2092,1240,2092,1,1
449,0,255,255,255,833,2091,833,2091,1,1
450,0,255,255,255,1498,2087,1498,2087,1,1
451,0,255,255,255,1321,2087,1321,2087,1,1
452,0,255,255,255,753,2087,753,2087,1,1
453,0,255,255,255,1375,2084,1375,2084,1,1
454,0,255,255,255,1589,2083,1589,2083,1,1
455,0,255,255,255,1211,2083,1211,2083,1,1
456,0,255,255,255,1475,2081,1475,2081,1,1
457,0,255,255,255,1081,2076,1081,2076,1,1
458,0,255,255,255,1231,2075,1231,2075,1,1
459,0,255,255,255,889,2072,889,2072,1,1
460,0,255,255,255,1056,2071,1056,2071,1,1
461,0,255,255,255,913,2071,913,2071,1,1
462,0,255,255,255,803,2070,803,2070,1,1
463,0,255,255,255,1772,2067,1772,2067,1,1
464,0,255,255,255,1129,2067,1129,2067,1,1
465,0,255,255,255,1014,2065,1014,2065,1,1
466,0,255,255,255,1292,2063,1292,2063,1,1
467,0,255,255,255,1422,2060,1422,2060,1,1
468,0,255,255,255,1604,2058,1604,2058,1,1
469,0,255,255,255,1395,2054,1395,2054,1,1
470,0,255,255,255,1329,2054,1329,2054,1,1
471,0,255,255,255,1540,2053,1540,2053,1,1
472,0,255,255,255,1238,2053,1238,2053,1,1
473,0,255,255,255,1053,2053,1053,2053,1,1
474,0,255,255,255,863,2048,863,2048,1,1
475,0,255,255,255,1313,2047,1313,2047,1,1
476,0,255,255,255,1097,2047,1097,2047,1,1
477,0,255,255,255,1274,2044,1274,2044,1,1
478,0,255,255,255,1246,2044,1246,2044,1,1
479,0,255,255,255,1144,2043,1144,2043,1,1
480,0,255,255,255,1408,2039,1408,2039,1,1
481,0,255,255,255,1068,2037,1068,2037,1,1
482,0,255,255,255,1003,2037,1003,2037,1,1
483,0,255,255,255,1218,2036,1218,2036,1,1
484,0,255,255,255,1566,2033,1566,2033,1,1
485,0,255,255,255,1090,2033,1090,2033,1,1
486,0,255,255,255,1526,2032,1526,2032,1,1
487,0,255,255,255,1424,2032,1424,2032,1,1
488,0,255,255,255,983,2029,983,2029,1,1
489,0,255,255,255,915,2029,915,2029,1,1
490,0,255,255,255,1583,2027,1583,2027,1,1
491,0,255,255,255,804,2027,804,2027,1,1
492,0,255,255,255,1770,2026,1770,2026,1,1
493,0,255,255,255,1033,2025,1033,2025,1,1
494,0,255,255,255,1549,2024,1549,2024,1,1
495,0,255,255,255,1270,2022,1270,2022,1,1
496,0,255,255,255,1125,2021,1125,2021,1,1
497,0,255,255,255,1495,2017,1495,2017,1,1
498,0,255,255,255,996,2017,996,2017,1,1
499,0,255,255,255,1410,2015,1410,2015,1,1
500,0,255,255,255,1784,2010,1784,2010,1,1
501,0,255,255,255,926,2009,926,2009,1,1
502,0,255,255,255,1344,2007,1344,2007,1,1
503,0,255,255,255,1268,2006,1268,2006,1,1
504,0,255,255,255,1121,2004,1121,2004,1,1
505,0,255,255,255,1466,2003,1466,2003,1,1
506,0,255,255,255,1325,2000,1325,2000,1,1
507,0,255,255,255,1026,1999,1026,1999,1,1
508,0,255,255,255,1812,1998,1812,1998,1,1
509,0,255,255,255,984,1990,984,1990,1,1
510,0,255,255,255,1084,1989,1084,1989,1,1
511,0,255,255,255,1550,1984,1550,1984,1,1
512,0,255,255,255,1198,1983,1198,1983,1,1
513,0,255,255,255,1102,1979,1102,1979,1,1
514,0,255,255,255,1300,1978,1300,1978,1,1
515,0,255,255,255,1360,1968,1360,1968,1,1
516,0,255,255,255,1468,1965,1468,1965,1,1
517,0,255,255,255,1267,1963,1267,1963,1,1
518,0,255,255,255,1053,1961,1053,1961,1,1
519,0,255,255,255,1081,1960,1081,1960,1,1
520,0,255,255,255,926,1959,926,1959,1,1
521,0,255,255,255,1292,1949,1292,1949,1,1
522,0,255,255,255,1706,1948,1706,1948,1,1
523,0,255,255,255,1634,1945,1634,1945,1,1
524,0,255,255,255,988,1945,988,1945,1,1
525,0,255,255,255,1825,1941,1825,1941,1,1
526,0,255,255,255,1913,1940,1913,1940,1,1
527,0,255,255,255,1650,1931,1650,1931,1,1
528,0,255,255,255,1180,1931,1180,1931,1,1
529,0,255,255,255,1360,1929,1360,1929,1,1
530,0,255,255,255,1099,1929,1099,1929,1,1
531,0,255,255,255,1701,1926,1701,1926,1,1
532,0,255,255,255,1074,1925,1074,1925,1,1
533,0,255,255,255,1839,1924,1839,1924,1,1
534,0,255,255,255,1423,1922,1423,1922,1,1
535,0,255,255,255,1134,1920,1134,1920,1,1
536,0,255,255,255,1274,1916,1274,1916,1,1
537,0,255,255,255,1638,1913,1638,1913,1,1
538,0,255,255,255,1666,1912,1666,1912,1,1
539,0,255,255,255,1936,1911,1936,1911,1,1
540,0,255,255,255,1716,1901,1716,1901,1,1
541,0,255,255,255,1440,1901,1440,1901,1,1
542,0,255,255,255,1692,1893,1692,1893,1,1
543,0,255,255,255,1285,1893,1285,1893,1,1
544,0,255,255,255,720,1893,720,1893,1,1
545,0,255,255,255,1606,1888,1606,1888,1,1
546,0,255,255,255,1572,1883,1572,1883,1,1
