 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
554,0,255,255,255,2223,1184,2223,1184,1,1
555,0,255,255,255,1889,1184,1889,1184,1,1
556,0,255,255,255,1946,1181,1946,1181,1,1
557,0,255,255,255,995,1182,995,1182,1,1
558,0,255,255,255,2135,1181,2135,1181,1,1
559,0,255,255,255,2062,1180,2062,1180,1,1
560,0,255,255,255,1855,1178,1855,1178,1,1
561,0,255,255,255,1786,1178,1786,1178,1,1
562,0,255,255,255,2181,1178,2181,1178,1,1
563,0,255,255,255,2164,1177,2164,1177,1,1
564,0,255,255,255,1817,1177,1817,1177,1,1
565,0,255,255,255,1702,1177,1702,1177,1,1
566,0,255,255,255,1685,1177,1685,1177,1,1
567,0,255,255,255,1947,1173,1947,1173,1,1
568,0,255,255,255,1902,1173,1902,1173,1,1
569,0,255,255,255,1233,1173,1233,1173,1,1
570,0,255,255,255,1857,1172,1857,1172,1,1
571,0,255,255,255,1181,1172,1181,1172,1,1
572,0,255,255,255,1774,1171,1774,1171,1,1
573,0,255,255,255,1868,1168,1868,1168,1,1
574,0,255,255,255,1893,1165,1893,1165,1,1
575,0,255,255,255,1753,1165,1753,1165,1,1
576,0,255,255,255,1348,1165,1348,1165,1,1
577,0,255,255,255,1674,1164,1674,1164,1,1
578,0,255,255,255,2178,1160,2178,1160,1,1
579,0,255,255,255,1822,1160,1822,1160,1,1
580,0,255,255,255,1255,1160,1255,1160,1,1
581,0,255,255,255,1214,1160,1214,1160,1,1
582,0,255,255,255,1880,1156,1880,1156,1,1
583,0,255,255,255,1371,1158,1371,1158,1,1
584,0,255,255,255,1641,1157,1641,1157,1,1
585,0,255,255,255,2358,1156,2358,1156,1,1
586,0,255,255,255,1916,1156,1916,1156,1,1
587,0,255,255,255,2060,1155,2060,1155,1,1
588,0,255,255,255,1941,1155,1941,1155,1,1
589,0,255,255,255,1725,1155,1725,1155,1,1
590,0,255,255,255,1614,1155,1614,1155,1,1
591,0,255,255,255,2146,1154,2146,1154,1,1
592,0,255,255,255,1787,1153,1787,1153,1,1
593,0,255,255,255,1748,1151,1748,1151,1,1
594,0,255,255,255,2277,1152,2277,1152,1,1
595,0,255,255,255,1159,1152,1159,1152,1,1
596,0,255,255,255,1891,1149,1891,1149,1,1
597,0,255,255,255,1219,1151,1219,1151,1,1
598,0,255,255,255,1184,1151,1184,1151,1,1
599,0,255,255,255,2086,1149,2086,1149,1,1
600,0,255,255,255,2104,1148,2104,1148,1,1
601,0,255,255,255,1139,1148,1139,1148,1,1
602,0,255,255,255,2412,1145,2412,1145,1,1
603,0,255,255,255,2035,1144,2035,1144,1,1
604,0,255,255,255,1659,1142,1659,1142,1,1
605,0,255,255,255,2223,1141,2223,1141,1,1
606,0,255,255,255,1744,1141,1744,1141,1,1
607,0,255,255,255,1868,1140,1868,1140,1,1
608,0,255,255,255,1789,1138,1789,1138,1,1
609,0,255,255,255,1903,1139,1903,1139,1,1
610,0,255,255,255,1840,1139,1840,1139,1,1
611,0,255,255,255,1696,1138,1696,1138,1,1
612,0,255,255,255,967,1138,967,1138,1,1
613,0,255,255,255,2132,1137,2132,1137,1,1
614,0,255,255,255,1540,1136,1540,1136,1,1
615,0,255,255,255,1823,1135,1823,1135,1,1
616,0,255,255,255,1707,1133,1707,1133,1,1
617,0,255,255,255,2055,1132,2055,1132,1,1
618,0,255,255,255,1299,1132,1299,1132,1,1
619,0,255,255,255,1777,1131,1777,1131,1,1
620,0,255,255,255,1220,1131,1220,1131,1,1
621,0,255,255,255,2161,1130,2161,1130,1,1
622,0,255,255,255,2194,1129,2194,1129,1,1
623,0,255,255,255,2541,1128,2541,1128,1,1
624,0,255,255,255,2422,1128,2422,1128,1,1
625,0,255,255,255,2062,1124,2062,1124,1,1
626,0,255,255,255,1804,1125,1804,1125,1,1
627,0,255,255,255,1853,1122,1853,1122,1,1
628,0,255,255,255,2172,1121,2172,1121,1,1
629,0,255,255,255,1759,1121,1759,1121,1,1
630,0,255,255,255,2047,1120,2047,1120,1,1
631,0,255,255,255,2878,1119,2878,1119,1,1
632,0,255,255,255,2125,1119,2125,1119,1,1
633,0,255,255,255,2089,1119,2089,1119,1,1
634,0,255,255,255,2076,1119,2076,1119,1,1
635,0,255,255,255,1239,1118,1239,1118,1,1
636,0,255,255,255,1913,1117,1913,1117,1,1
637,0,255,255,255,1840,1117,1840,1117,1,1
638,0,255,255,255,2185,1115,2185,1115,1,1
639,0,255,255,255,1654,1114,1654,1114,1,1
640,0,255,255,255,2244,1113,2244,1113,1,1
641,0,255,255,255,2070,1111,2070,1111,1,1
642,0,255,255,255,1923,1110,1923,1110,1,1
643,0,255,255,255,1532,1110,1532,1110,1,1
644,0,255,255,255,1099,1107,1099,1107,1,1
645,0,255,255,255,2270,1106,2270,1106,1,1
646,0,255,255,255,1634,1106,1634,1106,1,1
647,0,255,255,255,1234,1106,1234,1106,1,1
648,0,255,255,255,2105,1105,2105,1105,1,1
649,0,255,255,255,1440,1105,1440,1105,1,1
650,0,255,255,255,1974,1104,1974,1104,1,1
651,0,255,255,255,1780,1102,1780,1102,1,1
652,0,255,255,255,1049,1102,1049,1102,1,1
653,0,255,255,255,2039,1101,2039,1101,1,1
654,0,255,255,255,1845,1101,1845,1101,1,1
655,0,255,255,255,2048,1099,2048,1099,1,1
656,0,255,255,255,1803,1099,1803,1099,1,1
657,0,255,255,255,1747,1099,1747,1099,1,1
658,0,255,255,255,1469,1099,1469,1099,1,1
659,0,255,255,255,1210,1097,1210,1097,1,1
660,0,255,255,255,936,1097,936,1097,1,1
661,0,255,255,255,683,1097,683,1097,1,1
662,0,255,255,255,2602,1096,2602,1096,1,1
663,0,255,255,255,2068,1095,2068,1095,1,1
664,0,255,255,255,1903,1095,1903,1095,1,1
665,0,255,255,255,2254,1093,2254,1093,1,1
666,0,255,255,255,1668,1093,1668,1093,1,1
667,0,255,255,255,2082,1090,2082,1090,1,1
668,0,255,255,255,2631,1088,2631,1088,1,1
669,0,255,255,255,1867,1088,1867,1088,1,1
670,0,255,255,255,1622,1088,1622,1088,1,1
671,0,255,255,255,2268,1085,2268,1085,1,1
672,0,255,255,255,2098,1085,2098,1085,1,1
673,0,255,255,255,2050,1085,2050,1085,1,1
674,0,255,255,255,2009,1085,2009,1085,1,1
675,0,255,255,255,2238,1082,2238,1082,1,1
676,0,255,255,255,2114,1082,2114,1082,1,1
677,0,255,255,255,1841,1082,1841,1082,1,1
678,0,255,255,255,1961,1081,1961,1081,1,1
679,0,255,255,255,1890,1081,1890,1081,1,1
680,0,255,255,255,2131,1078,2131,1078,1,1
681,0,255,255,255,2060,1076,2060,1076,1,1
682,0,255,255,255,1903,1074,1903,1074,1,1
683,0,255,255,255,1453,1076,1453,1076,1,1
684,0,255,255,255,1753,1072,1753,1072,1,1
685,0,255,255,255,2087,1071,2087,1071,1,1
686,0,255,255,255,1655,1071,1655,1071,1,1
687,0,255,255,255,1072,1070,1072,1070,1,1
688,0,255,255,255,2108,1068,2108,1068,1,1
689,0,255,255,255,1767,1068,1767,1068,1,1
690,0,255,255,255,1474,1068,1474,1068,1,1
691,0,255,255,255,1910,1067,1910,1067,1,1
692,0,255,255,255,2275,1066,2275,1066,1,1
693,0,255,255,255,1725,1066,1725,1066,1,1
694,0,255,255,255,2388,1064,2388,1064,1,1
695,0,255,255,255,1868,1064,1868,1064,1,1
696,0,255,255,255,2029,1063,2029,1063,1,1
697,0,255,255,255,2208,1061,2208,1061,1,1
698,0,255,255,255,1742,1059,1742,1059,1,1
699,0,255,255,255,1052,1059,1052,1059,1,1
700,0,255,255,255,2466,1058,2466,1058,1,1
701,0,255,255,255,1786,1056,1786,1056,1,1
702,0,255,255,255,2056,1055,2056,1055,1,1
703,0,255,255,255,2183,1054,2183,1054,1,1
704,0,255,255,255,1834,1054,1834,1054,1,1
705,0,255,255,255,1191,1053,1191,1053,1,1
706,0,255,255,255,1717,1052,1717,1052,1,1
707,0,255,255,255,2082,1051,2082,1051,1,1
708,0,255,255,255,2141,1049,2141,1049,1,1
709,0,255,255,255,1906,1047,1906,1047,1,1
710,0,255,255,255,1743,1047,1743,1047,1,1
711,0,255,255,255,2104,1048,2104,1048,1,1
712,0,255,255,255,1935,1046,1935,1046,1,1
713,0,255,255,255,1629,1044,1629,1044,1,1
714,0,255,255,255,2080,1043,2080,1043,1,1
715,0,255,255,255,1469,1042,1469,1042,1,1
716,0,255,255,255,1754,1041,1754,1041,1,1
717,0,255,255,255,2123,1040,2123,1040,1,1
718,0,255,255,255,1871,1037,1871,1037,1,1
719,0,255,255,255,1903,1036,1903,1036,1,1
720,0,255,255,255,1836,1036,1836,1036,1,1
721,0,255,255,255,2330,1035,2330,1035,1,1
722,0,255,255,255,2049,1035,2049,1035,1,1
723,0,255,255,255,1919,1034,1919,1034,1,1
724,0,255,255,255,2210,1033,2210,1033,1,1
725,0,255,255,255,1592,1032,1592,1032,1,1
726,0,255,255,255,1805,1030,1805,1030,1,1
727,0,255,255,255,1739,1029,1739,1029,1,1
728,0,255,255,255,1717,1029,1717,1029,1,1
729,0,255,255,255,2261,1028,2261,1028,1,1
730,0,255,255,255,1993,1028,1993,1028,1,1
731,0,255,255,255,1961,1028,1961,1028,1,1
732,0,255,255,255,1942,1028,1942,1028,1,1
733,0,255,255,255,1661,1028,1661,1028,1,1
734,0,255,255,255,1622,1028,1622,1028,1,1
735,0,255,255,255,2064,1027,2064,1027,1,1
736,0,255,255,255,1094,1027,1094,1027,1,1
737,0,255,255,255,2227,1025,2227,1025,1,1
738,0,255,255,255,1700,1025,1700,1025,1,1
739,0,255,255,255,2371,1024,2371,1024,1,1
740,0,255,255,255,1882,1023,1882,1023,1,1
741,0,255,255,255,1465,1023,1465,1023,1,1
742,0,255,255,255,1818,1022,1818,1022,1,1
743,0,255,255,255,1363,1021,1363,1021,1,1
744,0,255,255,255,1244,1021,1244,1021,1,1
745,0,255,255,255,2109,1020,2109,1020,1,1
746,0,255,255,255,2503,1019,2503,1019,1,1
747,0,255,255,255,2017,1017,2017,1017,1,1
748,0,255,255,255,1637,1017,1637,1017,1,1
749,0,255,255,255,1536,1017,1536,1017,1,1
750,0,255,255,255,2456,1016,2456,1016,1,1
751,0,255,255,255,2308,1014,2308,1014,1,1
752,0,255,255,255,2134,1014,2134,1014,1,1
753,0,255,255,255,2092,1014,2092,1014,1,1
754,0,255,255,255,2416,1013,2416,1013,1,1
755,0,255,255,255,1980,1009,1980,1009,1,1
756,0,255,255,255,1898,1011,1898,1011,1,1
757,0,255,255,255,1703,1011,1703,1011,1,1
758,0,255,255,255,1993,1009,1993,1009,1,1
759,0,255,255,255,2213,1008,2213,1008,1,1
760,0,255,255,255,2011,1008,2011,1008,1,1
761,0,255,255,255,1876,1007,1876,1007,1,1
762,0,255,255,255,1842,1007,1842,1007,1,1
763,0,255,255,255,1557,1002,1557,1002,1,1
764,0,255,255,255,1930,1001,1930,1001,1,1
765,0,255,255,255,1912,1001,1912,1001,1,1
766,0,255,255,255,1973,1000,1973,1000,1,1
767,0,255,255,255,2034,999,2034,999,1,1
768,0,255,255,255,1257,999,1257,999,1,1
769,0,255,255,255,2140,997,2140,997,1,1
770,0,255,255,255,1880,997,1880,997,1,1
771,0,255,255,255,2577,993,2577,993,1,1
772,0,255,255,255,1591,990,1591,990,1,1
773,0,255,255,255,1404,989,1404,989,1,1
774,0,255,255,255,1894,988,1894,988,1,1
775,0,255,255,255,1977,986,1977,986,1,1
776,0,255,255,255,2208,982,2208,982,1,1
777,0,255,255,255,1328,982,1328,982,1,1
778,0,255,255,255,2078,981,2078,981,1,1
779,0,255,255,255,1948,981,1948,981,1,1
780,0,255,255,255,1989,977,1989,977,1,1
781,0,255,255,255,1217,979,1217,979,1,1
782,0,255,255,255,1929,976,1929,976,1,1
783,0,255,255,255,1618,978,1618,978,1,1
784,0,255,255,255,2083,975,2083,975,1,1
785,0,255,255,255,1606,977,1606,977,1,1
786,0,255,255,255,1906,976,1906,976,1,1
787,0,255,255,255,1187,976,1187,976,1,1
788,0,255,255,255,2395,975,2395,975,1,1
789,0,255,255,255,2038,975,2038,975,1,1
790,0,255,255,255,1981,972,1981,972,1,1
791,0,255,255,255,2019,970,2019,970,1,1
792,0,255,255,255,2049,969,2049,969,1,1
793,0,255,255,255,1860,969,1860,969,1,1
794,0,255,255,255,2413,968,2413,968,1,1
795,0,255,255,255,1960,968,1960,968,1,1
796,0,255,255,255,1918,963,1918,963,1,1
797,0,255,255,255,1944,959,1944,959,1,1
798,0,255,255,255,2212,958,2212,958,1,1
799,0,255,255,255,1973,957,1973,957,1,1
800,0,255,255,255,2588,956,2588,956,1,1
801,0,255,255,255,1899,956,1899,956,1,1
802,0,255,255,255,2023,955,2023,955,1,1
803,0,255,255,255,1936,954,1936,954,1,1
804,0,255,255,255,1838,954,1838,954,1,1
805,0,255,255,255,1820,952,1820,952,1,1
806,0,255,255,255,2156,950,2156,950,1,1
807,0,255,255,255,2117,950,2117,950,1,1
808,0,255,255,255,1897,948,1897,948,1,1
809,0,255,255,255,2058,947,2058,947,1,1
810,0,255,255,255,1564,946,1564,946,1,1
811,0,255,255,255,2038,944,2038,944,1,1
812,0,255,255,255,1804,942,1804,942,1,1
813,0,255,255,255,1763,942,1763,942,1,1
814,0,255,255,255,2617,941,2617,941,1,1
815,0,255,255,255,2451,941,2451,941,1,1
816,0,255,255,255,2439,939,2439,939,1,1
817,0,255,255,255,2317,941,2317,941,1,1
818,0,255,255,255,1963,937,1963,937,1,1
819,0,255,255,255,1348,936,1348,936,1,1
820,0,255,255,255,2218,934,2218,934,1,1
821,0,255,255,255,1924,933,1924,933,1,1
822,0,255,255,255,2301,931,2301,931,1,1
823,0,255,255,255,2181,931,2181,931,1,1
824,0,255,255,255,2071,931,2071,931,1,1
825,0,255,255,255,1853,931,1853,931,1,1
826,0,255,255,255,2429,930,2429,930,1,1
827,0,255,255,255,2260,929,2260,929,1,1
828,0,255,255,255,2046,927,2046,927,1,1
829,0,255,255,255,1887,927,1887,927,1,1
830,0,255,255,255,2084,926,2084,926,1,1
831,0,255,255,255,2024,925,2024,925,1,1
832,0,255,255,255,1941,925,1941,925,1,1
833,0,255,255,255,2192,922,2192,922,1,1
834,0,255,255,255,2864,919,2864,919,1,1
835,0,255,255,255,2207,919,2207,919,1,1
836,0,255,255,255,1770,917,1770,917,1,1
837,0,255,255,255,1981,912,1981,912,1,1
838,0,255,255,255,2066,913,2066,913,1,1
839,0,255,255,255,2397,912,2397,912,1,1
840,0,255,255,255,2047,912,2047,912,1,1
841,0,255,255,255,2308,910,2308,910,1,1
842,0,255,255,255,2244,910,2244,910,1,1
843,0,255,255,255,2378,909,2378,909,1,1
844,0,255,255,255,2471,907,2471,907,1,1
845,0,255,255,255,1755,907,1755,907,1,1
846,0,255,255,255,2017,905,2017,905,1,1
847,0,255,255,255,1975,905,1975,905,1,1
848,0,255,255,255,2291,901,2291,901,1,1
849,0,255,255,255,2590,900,2590,900,1,1
850,0,255,255,255,1786,900,1786,900,1,1
851,0,255,255,255,2027,896,2027,896,1,1
852,0,255,255,255,1664,898,1664,898,1,1
853,0,255,255,255,1578,897,1578,897,1,1
854,0,255,255,255,2768,895,2768,895,1,1
855,0,255,255,255,1819,895,1819,895,1,1
856,0,255,255,255,2241,888,2241,888,1,1
857,0,255,255,255,2163,888,2163,888,1,1
858,0,255,255,255,2121,888,2121,888,1,1
859,0,255,255,255,1999,888,1999,888,1,1
860,0,255,255,255,1973,888,1973,888,1,1
861,0,255,255,255,1924,888,1924,888,1,1
862,0,255,255,255,1941,885,1941,885,1,1
863,0,255,255,255,1334,884,1334,884,1,1
864,0,255,255,255,2217,883,2217,883,1,1
865,0,255,255,255,2252,882,2252,882,1,1
866,0,255,255,255,1467,880,1467,880,1,1
867,0,255,255,255,2011,879,2011,879,1,1
868,0,255,255,255,1903,879,1903,879,1,1
869,0,255,255,255,2288,878,2288,878,1,1
870,0,255,255,255,1760,876,1760,876,1,1
871,0,255,255,255,1533,876,1533,876,1,1
872,0,255,255,255,2570,875,2570,875,1,1
873,0,255,255,255,2440,875,2440,875,1,1
874,0,255,255,255,2095,875,2095,875,1,1
875,0,255,255,255,2662,874,2662,874,1,1
876,0,255,255,255,2560,871,2560,871,1,1
877,0,255,255,255,2040,871,2040,871,1,1
878,0,255,255,255,2173,868,2173,868,1,1
879,0,255,255,255,1861,868,1861,868,1,1
880,0,255,255,255,2870,864,2870,864,1,1
881,0,255,255,255,2539,864,2539,864,1,1
882,0,255,255,255,2270,864,2270,864,1,1
883,0,255,255,255,1904,863,1904,863,1,1
884,0,255,255,255,1414,863,1414,863,1,1
885,0,255,255,255,2836,861,2836,861,1,1
886,0,255,255,255,1942,861,1942,861,1,1
887,0,255,255,255,1781,859,1781,859,1,1
888,0,255,255,255,1628,858,1628,858,1,1
889,0,255,255,255,1454,858,1454,858,1,1
890,0,255,255,255,1805,856,1805,856,1,1
891,0,255,255,255,2187,855,2187,855,1,1
892,0,255,255,255,2397,854,2397,854,1,1
893,0,255,255,255,2049,854,2049,854,1,1
894,0,255,255,255,1755,854,1755,854,1,1
895,0,255,255,255,2158,849,2158,849,1,1
896,0,255,255,255,2824,844,2824,844,1,1
897,0,255,255,255,1777,844,1777,844,1,1
898,0,255,255,255,1610,840,1610,840,1,1
899,0,255,255,255,1951,838,1951,838,1,1
900,0,255,255,255,1752,836,1752,836,1,1
901,0,255,255,255,2096,834,2096,834,1,1
902,0,255,255,255,1800,832,1800,832,1,1
903,0,255,255,255,2190,830,2190,830,1,1
904,0,255,255,255,1491,828,1491,828,1,1
905,0,255,255,255,1633,827,1633,827,1,1
906,0,255,255,255,2317,825,2317,825,1,1
907,0,255,255,255,2247,825,2247,825,1,1
908,0,255,255,255,2218,825,2218,825,1,1
909,0,255,255,255,1944,823,1944,823,1,1
910,0,255,255,255,2009,819,2009,819,1,1
911,0,255,255,255,1992,818,1992,818,1,1
912,0,255,255,255,1928,818,1928,818,1,1
913,0,255,255,255,1568,818,1568,818,1,1
914,0,255,255,255,2085,812,2085,812,1,1
915,0,255,255,255,2229,808,2229,808,1,1
916,0,255,255,255,1938,807,1938,807,1,1
917,0,255,255,255,1831,804,1831,804,1,1
918,0,255,255,255,1880,799,1880,799,1,1
919,0,255,255,255,954,799,954,799,1,1
920,0,255,255,255,2387,795,2387,795,1,1
921,0,255,255,255,1983,790,1983,790,1,1
922,0,255,255,255,2678,787,2678,787,1,1
923,0,255,255,255,2092,782,2092,782,1,1
924,0,255,255,255,1743,779,1743,779,1,1
925,0,255,255,255,1733,775,1733,775,1,1
926,0,255,255,255,2230,773,2230,773,1,1
927,0,255,255,255,2598,770,2598,770,1,1
928,0,255,255,255,2103,767,2103,767,1,1
929,0,255,255,255,2131,766,2131,766,1,1
930,0,255,255,255,2225,762,2225,762,1,1
931,0,255,255,255,1938,762,1938,762,1,1
932,0,255,255,255,1822,761,1822,761,1,1
933,0,255,255,255,2337,760,2337,760,1,1
934,0,255,255,255,2500,753,2500,753,1,1
935,0,255,255,255,2524,752,2524,752,1,1
936,0,255,255,255,2301,749,2301,749,1,1
937,0,255,255,255,2696,744,2696,744,1,1
938,0,255,255,255,1590,744,1590,744,1,1
939,0,255,255,255,2155,740,2155,740,1,1
940,0,255,255,255,2315,739,2315,739,1,1
941,0,255,255,255,2044,727,2044,727,1,1
942,0,255,255,255,1743,727,1743,727,1,1
943,0,255,255,255,2189,719,2189,719,1,1
944,0,255,255,255,1985,718,1985,718,1,1
945,0,255,255,255,2394,710,2394,710,1,1
946,0,255,255,255,1682,699,1682,699,1,1
947,0,255,255,255,1759,692,1759,692,1,1
948,0,255,255,255,1960,687,1960,687,1,1
949,0,255,255,255,3177,676,3177,676,1,1
950,0,255,255,255,2672,675,2672,675,1,1
951,0,255,255,255,2359,668,2359,668,1,1
952,0,255,255,255,2064,656,2064,656,1,1
953,0,255,255,255,1817,653,1817,653,1,1
954,0,255,255,255,1915,634,1915,634,1,1
955,0,255,255,255,2032,632,2032,632,1,1
956,0,255,255,255,1726,631,1726,631,1,1
957,0,255,255,255,2343,630,2343,630,1,1
958,0,255,255,255,3040,616,3040,616,1,1
959,0,255,255,255,1871,609,1871,609,1,1
960,0,255,255,255,2336,594,2336,594,1,1
961,0,255,255,255,2133,577,2133,577,1,1
962,0,255,255,255,1499,560,1499,560,1,1
963,0,255,255,255,2403,519,2403,519,1,1
964,0,255,255,255,3044,467,3044,467,1,1
965,0,255,255,255,3205,447,3205,447,1,1
966,0,255,255,255,2209,438,2209,438,1,1
967,0,255,255,255,2995,423,2995,423,1,1
968,0,255,255,255,3048,308,3048,308,1,1
969,0,255,255,255,2881,286,2881,286,1,1
970,0,255,255,255,2224,236,2224,236,1,1
971,11289890,0.048,0,255,0,0,0,0,4610,2449
