 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
537,0,255,255,255,1960,1230,1960,1230,1,1
538,0,255,255,255,2799,1229,2799,1229,1,1
539,0,255,255,255,2645,1228,2645,1228,1,1
540,0,255,255,255,2270,1228,2270,1228,1,1
541,0,255,255,255,2220,1227,2220,1227,1,1
542,0,255,255,255,2318,1225,2318,1225,1,1
543,0,255,255,255,2258,1223,2258,1223,1,1
544,0,255,255,255,3200,1224,3200,1224,1,1
545,0,255,255,255,1836,1224,1836,1224,1,1
546,0,255,255,255,2190,1221,2190,1221,1,1
547,0,255,255,255,2111,1223,2111,1223,1,1
548,0,255,255,255,1537,1222,1537,1222,1,1
549,0,255,255,255,2178,1219,2178,1219,1,1
550,0,255,255,255,2782,1220,2782,1220,1,1
551,0,255,255,255,1992,1220,1992,1220,1,1
552,0,255,255,255,1490,1220,1490,1220,1,1
553,0,255,255,255,2287,1217,2287,1217,1,1
554,0,255,255,255,1728,1217,1728,1217,1,1
555,0,255,255,255,1280,1216,1280,1216,1,1
556,0,255,255,255,2067,1214,2067,1214,1,1
557,0,255,255,255,2574,1213,2574,1213,1,1
558,0,255,255,255,2549,1213,2549,1213,1,1
559,0,255,255,255,2217,1213,2217,1213,1,1
560,0,255,255,255,2754,1212,2754,1212,1,1
561,0,255,255,255,2303,1212,2303,1212,1,1
562,0,255,255,255,2268,1211,2268,1211,1,1
563,0,255,255,255,2486,1210,2486,1210,1,1
564,0,255,255,255,2194,1208,2194,1208,1,1
565,0,255,255,255,1553,1210,1553,1210,1,1
566,0,255,255,255,2639,1209,2639,1209,1,1
567,0,255,255,255,2188,1209,2188,1209,1,1
568,0,255,255,255,2332,1207,2332,1207,1,1
569,0,255,255,255,2087,1206,2087,1206,1,1
570,0,255,255,255,2534,1203,2534,1203,1,1
571,0,255,255,255,2243,1203,2243,1203,1,1
572,0,255,255,255,2615,1202,2615,1202,1,1
573,0,255,255,255,2597,1202,2597,1202,1,1
574,0,255,255,255,2287,1200,2287,1200,1,1
575,0,255,255,255,1741,1200,1741,1200,1,1
576,0,255,255,255,2518,1199,2518,1199,1,1
577,0,255,255,255,2844,1198,2844,1198,1,1
578,0,255,255,255,2559,1198,2559,1198,1,1
579,0,255,255,255,2262,1196,2262,1196,1,1
580,0,255,255,255,1291,1198,1291,1198,1,1
581,0,255,255,255,2224,1197,2224,1197,1,1
582,0,255,255,255,1836,1197,1836,1197,1,1
583,0,255,255,255,2132,1196,2132,1196,1,1
584,0,255,255,255,2581,1195,2581,1195,1,1
585,0,255,255,255,2271,1195,2271,1195,1,1
586,0,255,255,255,2235,1193,2235,1193,1,1
587,0,255,255,255,2171,1195,2171,1195,1,1
588,0,255,255,255,2068,1195,2068,1195,1,1
589,0,255,255,255,2794,1194,2794,1194,1,1
590,0,255,255,255,2761,1193,2761,1193,1,1
591,0,255,255,255,2048,1193,2048,1193,1,1
592,0,255,255,255,1002,1193,1002,1193,1,1
593,0,255,255,255,1895,1190,1895,1190,1,1
594,0,255,255,255,1979,1189,1979,1189,1,1
595,0,255,255,255,1854,1186,1854,1186,1,1
596,0,255,255,255,2149,1185,2149,1185,1,1
597,0,255,255,255,2084,1185,2084,1185,1,1
598,0,255,255,255,2536,1184,2536,1184,1,1
599,0,255,255,255,2631,1183,2631,1183,1,1
600,0,255,255,255,2248,1183,2248,1183,1,1
601,0,255,255,255,2662,1181,2662,1181,1,1
602,0,255,255,255,2640,1179,2640,1179,1,1
603,0,255,255,255,2721,1180,2721,1180,1,1
604,0,255,255,255,2218,1180,2218,1180,1,1
605,0,255,255,255,3122,1179,3122,1179,1,1
606,0,255,255,255,1772,1179,1772,1179,1,1
607,0,255,255,255,2783,1178,2783,1178,1,1
608,0,255,255,255,898,1178,898,1178,1,1
609,0,255,255,255,1735,1174,1735,1174,1,1
610,0,255,255,255,2002,1173,2002,1173,1,1
611,0,255,255,255,967,1172,967,1172,1,1
612,0,255,255,255,2844,1171,2844,1171,1,1
613,0,255,255,255,1961,1171,1961,1171,1,1
614,0,255,255,255,2022,1170,2022,1170,1,1
615,0,255,255,255,1423,1170,1423,1170,1,1
616,0,255,255,255,1714,1169,1714,1169,1,1
617,0,255,255,255,2653,1165,2653,1165,1,1
618,0,255,255,255,2256,1167,2256,1167,1,1
619,0,255,255,255,2123,1167,2123,1167,1,1
620,0,255,255,255,2089,1167,2089,1167,1,1
621,0,255,255,255,2591,1166,2591,1166,1,1
622,0,255,255,255,1815,1166,1815,1166,1,1
623,0,255,255,255,1066,1166,1066,1166,1,1
624,0,255,255,255,2644,1165,2644,1165,1,1
625,0,255,255,255,2554,1165,2554,1165,1,1
626,0,255,255,255,2163,1164,2163,1164,1,1
627,0,255,255,255,1562,1163,1562,1163,1,1
628,0,255,255,255,1460,1160,1460,1160,1,1
629,0,255,255,255,2218,1157,2218,1157,1,1
630,0,255,255,255,1271,1156,1271,1156,1,1
631,0,255,255,255,828,1155,828,1155,1,1
632,0,255,255,255,2266,1154,2266,1154,1,1
633,0,255,255,255,1942,1154,1942,1154,1,1
634,0,255,255,255,2544,1152,2544,1152,1,1
635,0,255,255,255,1832,1152,1832,1152,1,1
636,0,255,255,255,2810,1151,2810,1151,1,1
637,0,255,255,255,2033,1151,2033,1151,1,1
638,0,255,255,255,443,1151,443,1151,1,1
639,0,255,255,255,2234,1149,2234,1149,1,1
640,0,255,255,255,2763,1147,2763,1147,1,1
641,0,255,255,255,2704,1147,2704,1147,1,1
642,0,255,255,255,2854,1146,2854,1146,1,1
643,0,255,255,255,1394,1146,1394,1146,1,1
644,0,255,255,255,882,1143,882,1143,1,1
645,0,255,255,255,2606,1142,2606,1142,1,1
646,0,255,255,255,2217,1142,2217,1142,1,1
647,0,255,255,255,1312,1142,1312,1142,1,1
648,0,255,255,255,2620,1140,2620,1140,1,1
649,0,255,255,255,3083,1139,3083,1139,1,1
650,0,255,255,255,2262,1138,2262,1138,1,1
651,0,255,255,255,1111,1138,1111,1138,1,1
652,0,255,255,255,2280,1137,2280,1137,1,1
653,0,255,255,255,2073,1136,2073,1136,1,1
654,0,255,255,255,1711,1135,1711,1135,1,1
655,0,255,255,255,870,1132,870,1132,1,1
656,0,255,255,255,3229,1133,3229,1133,1,1
657,0,255,255,255,2565,1132,2565,1132,1,1
658,0,255,255,255,1127,1132,1127,1132,1,1
659,0,255,255,255,1554,1130,1554,1130,1,1
660,0,255,255,255,1308,1130,1308,1130,1,1
661,0,255,255,255,1255,1130,1255,1130,1,1
662,0,255,255,255,979,1129,979,1129,1,1
663,0,255,255,255,2629,1127,2629,1127,1,1
664,0,255,255,255,1736,1127,1736,1127,1,1
665,0,255,255,255,2039,1126,2039,1126,1,1
666,0,255,255,255,2792,1124,2792,1124,1,1
667,0,255,255,255,1772,1123,1772,1123,1,1
668,0,255,255,255,777,1122,777,1122,1,1
669,0,255,255,255,2823,1120,2823,1120,1,1
670,0,255,255,255,1140,1120,1140,1120,1,1
671,0,255,255,255,2198,1119,2198,1119,1,1
672,0,255,255,255,2122,1119,2122,1119,1,1
673,0,255,255,255,1971,1117,1971,1117,1,1
674,0,255,255,255,2248,1116,2248,1116,1,1
675,0,255,255,255,2158,1116,2158,1116,1,1
676,0,255,255,255,2754,1115,2754,1115,1,1
677,0,255,255,255,1368,1114,1368,1114,1,1
678,0,255,255,255,2022,1113,2022,1113,1,1
679,0,255,255,255,1820,1113,1820,1113,1,1
680,0,255,255,255,716,1113,716,1113,1,1
681,0,255,255,255,827,1112,827,1112,1,1
682,0,255,255,255,2784,1111,2784,1111,1,1
683,0,255,255,255,1051,1111,1051,1111,1,1
684,0,255,255,255,2230,1110,2230,1110,1,1
685,0,255,255,255,2011,1110,2011,1110,1,1
686,0,255,255,255,1754,1110,1754,1110,1,1
687,0,255,255,255,749,1110,749,1110,1,1
688,0,255,255,255,2860,1107,2860,1107,1,1
689,0,255,255,255,1789,1107,1789,1107,1,1
690,0,255,255,255,1946,1106,1946,1106,1,1
691,0,255,255,255,1331,1104,1331,1104,1,1
692,0,255,255,255,872,1104,872,1104,1,1
693,0,255,255,255,929,1102,929,1102,1,1
694,0,255,255,255,1099,1101,1099,1101,1,1
695,0,255,255,255,2160,1099,2160,1099,1,1
696,0,255,255,255,1470,1099,1470,1099,1,1
697,0,255,255,255,1017,1099,1017,1099,1,1
698,0,255,255,255,695,1098,695,1098,1,1
699,0,255,255,255,1737,1097,1737,1097,1,1
700,0,255,255,255,2213,1096,2213,1096,1,1
701,0,255,255,255,1346,1096,1346,1096,1,1
702,0,255,255,255,2066,1095,2066,1095,1,1
703,0,255,255,255,949,1093,949,1093,1,1
704,0,255,255,255,2202,1092,2202,1092,1,1
705,0,255,255,255,2632,1091,2632,1091,1,1
706,0,255,255,255,1150,1091,1150,1091,1,1
707,0,255,255,255,969,1090,969,1090,1,1
708,0,255,255,255,791,1088,791,1088,1,1
709,0,255,255,255,2655,1086,2655,1086,1,1
710,0,255,255,255,2263,1086,2263,1086,1,1
711,0,255,255,255,607,1086,607,1086,1,1
712,0,255,255,255,848,1085,848,1085,1,1
713,0,255,255,255,1953,1084,1953,1084,1,1
714,0,255,255,255,1897,1083,1897,1083,1,1
715,0,255,255,255,1090,1083,1090,1083,1,1
716,0,255,255,255,1009,1082,1009,1082,1,1
717,0,255,255,255,2219,1081,2219,1081,1,1
718,0,255,255,255,841,1079,841,1079,1,1
719,0,255,255,255,1228,1080,1228,1080,1,1
720,0,255,255,255,1211,1080,1211,1080,1,1
721,0,255,255,255,2124,1078,2124,1078,1,1
722,0,255,255,255,2094,1074,2094,1074,1,1
723,0,255,255,255,1715,1074,1715,1074,1,1
724,0,255,255,255,817,1074,817,1074,1,1
725,0,255,255,255,2737,1073,2737,1073,1,1
726,0,255,255,255,2273,1073,2273,1073,1,1
727,0,255,255,255,2028,1073,2028,1073,1,1
728,0,255,255,255,1048,1073,1048,1073,1,1
729,0,255,255,255,1835,1071,1835,1071,1,1
730,0,255,255,255,1748,1071,1748,1071,1,1
731,0,255,255,255,1105,1071,1105,1071,1,1
732,0,255,255,255,2766,1070,2766,1070,1,1
733,0,255,255,255,2165,1070,2165,1070,1,1
734,0,255,255,255,1774,1070,1774,1070,1,1
735,0,255,255,255,948,1069,948,1069,1,1
736,0,255,255,255,2238,1068,2238,1068,1,1
737,0,255,255,255,1188,1068,1188,1068,1,1
738,0,255,255,255,1180,1066,1180,1066,1,1
739,0,255,255,255,2582,1066,2582,1066,1,1
740,0,255,255,255,1785,1065,1785,1065,1,1
741,0,255,255,255,1856,1064,1856,1064,1,1
742,0,255,255,255,841,1062,841,1062,1,1
743,0,255,255,255,1895,1059,1895,1059,1,1
744,0,255,255,255,1331,1059,1331,1059,1,1
745,0,255,255,255,1916,1058,1916,1058,1,1
746,0,255,255,255,766,1058,766,1058,1,1
747,0,255,255,255,1041,1057,1041,1057,1,1
748,0,255,255,255,819,1055,819,1055,1,1
749,0,255,255,255,2018,1053,2018,1053,1,1
750,0,255,255,255,1969,1053,1969,1053,1,1
751,0,255,255,255,1051,1053,1051,1053,1,1
752,0,255,255,255,1455,1052,1455,1052,1,1
753,0,255,255,255,1509,1051,1509,1051,1,1
754,0,255,255,255,994,1051,994,1051,1,1
755,0,255,255,255,1241,1050,1241,1050,1,1
756,0,255,255,255,1841,1048,1841,1048,1,1
757,0,255,255,255,1259,1048,1259,1048,1,1
758,0,255,255,255,992,1046,992,1046,1,1
759,0,255,255,255,2034,1047,2034,1047,1,1
760,0,255,255,255,1218,1047,1218,1047,1,1
761,0,255,255,255,1092,1047,1092,1047,1,1
762,0,255,255,255,961,1047,961,1047,1,1
763,0,255,255,255,2050,1046,2050,1046,1,1
764,0,255,255,255,1011,1046,1011,1046,1,1
765,0,255,255,255,1145,1045,1145,1045,1,1
766,0,255,255,255,1199,1043,1199,1043,1,1
767,0,255,255,255,2241,1038,2241,1038,1,1
768,0,255,255,255,1911,1038,1911,1038,1,1
769,0,255,255,255,1415,1037,1415,1037,1,1
770,0,255,255,255,991,1035,991,1035,1,1
771,0,255,255,255,2808,1036,2808,1036,1,1
772,0,255,255,255,2772,1036,2772,1036,1,1
773,0,255,255,255,2214,1036,2214,1036,1,1
774,0,255,255,255,1963,1036,1963,1036,1,1
775,0,255,255,255,1364,1036,1364,1036,1,1
776,0,255,255,255,1247,1033,1247,1033,1,1
777,0,255,255,255,2174,1034,2174,1034,1,1
778,0,255,255,255,1174,1034,1174,1034,1,1
779,0,255,255,255,2095,1033,2095,1033,1,1
780,0,255,255,255,1703,1032,1703,1032,1,1
781,0,255,255,255,1939,1031,1939,1031,1,1
782,0,255,255,255,1092,1031,1092,1031,1,1
783,0,255,255,255,1851,1030,1851,1030,1,1
784,0,255,255,255,799,1030,799,1030,1,1
785,0,255,255,255,1238,1029,1238,1029,1,1
786,0,255,255,255,1266,1028,1266,1028,1,1
787,0,255,255,255,2149,1026,2149,1026,1,1
788,0,255,255,255,1498,1026,1498,1026,1,1
789,0,255,255,255,964,1026,964,1026,1,1
790,0,255,255,255,1741,1025,1741,1025,1,1
791,0,255,255,255,1138,1025,1138,1025,1,1
792,0,255,255,255,1060,1024,1060,1024,1,1
793,0,255,255,255,996,1024,996,1024,1,1
794,0,255,255,255,2062,1023,2062,1023,1,1
795,0,255,255,255,2623,1022,2623,1022,1,1
796,0,255,255,255,941,1022,941,1022,1,1
797,0,255,255,255,1047,1021,1047,1021,1,1
798,0,255,255,255,1972,1020,1972,1020,1,1
799,0,255,255,255,1535,1020,1535,1020,1,1
800,0,255,255,255,1077,1017,1077,1017,1,1
801,0,255,255,255,2015,1016,2015,1016,1,1
802,0,255,255,255,1157,1016,1157,1016,1,1
803,0,255,255,255,1717,1015,1717,1015,1,1
804,0,255,255,255,759,1015,759,1015,1,1
805,0,255,255,255,1957,1014,1957,1014,1,1
806,0,255,255,255,1415,1013,1415,1013,1,1
807,0,255,255,255,2681,1012,2681,1012,1,1
808,0,255,255,255,2037,1012,2037,1012,1,1
809,0,255,255,255,984,1012,984,1012,1,1
810,0,255,255,255,1099,1011,1099,1011,1,1
811,0,255,255,255,1181,1009,1181,1009,1,1
812,0,255,255,255,955,1009,955,1009,1,1
813,0,255,255,255,1229,1007,1229,1007,1,1
814,0,255,255,255,1972,1006,1972,1006,1,1
815,0,255,255,255,1818,1005,1818,1005,1,1
816,0,255,255,255,1052,1005,1052,1005,1,1
817,0,255,255,255,872,1004,872,1004,1,1
818,0,255,255,255,1262,1003,1262,1003,1,1
819,0,255,255,255,780,1003,780,1003,1,1
820,0,255,255,255,1163,1001,1163,1001,1,1
821,0,255,255,255,1537,1000,1537,1000,1,1
822,0,255,255,255,1798,999,1798,999,1,1
823,0,255,255,255,1733,999,1733,999,1,1
824,0,255,255,255,1128,996,1128,996,1,1
825,0,255,255,255,2076,995,2076,995,1,1
826,0,255,255,255,992,995,992,995,1,1
827,0,255,255,255,911,995,911,995,1,1
828,0,255,255,255,2100,992,2100,992,1,1
829,0,255,255,255,1283,992,1283,992,1,1
830,0,255,255,255,1009,992,1009,992,1,1
831,0,255,255,255,848,992,848,992,1,1
832,0,255,255,255,724,992,724,992,1,1
833,0,255,255,255,1155,989,1155,989,1,1
834,0,255,255,255,1986,986,1986,986,1,1
835,0,255,255,255,1372,986,1372,986,1,1
836,0,255,255,255,2190,985,2190,985,1,1
837,0,255,255,255,2258,984,2258,984,1,1
838,0,255,255,255,1197,984,1197,984,1,1
839,0,255,255,255,1033,984,1033,984,1,1
840,0,255,255,255,837,982,837,982,1,1
841,0,255,255,255,2228,983,2228,983,1,1
842,0,255,255,255,937,983,937,983,1,1
843,0,255,255,255,1803,982,1803,982,1,1
844,0,255,255,255,1111,982,1111,982,1,1
845,0,255,255,255,828,981,828,981,1,1
846,0,255,255,255,1327,980,1327,980,1,1
847,0,255,255,255,1150,980,1150,980,1,1
848,0,255,255,255,1084,978,1084,978,1,1
849,0,255,255,255,670,980,670,980,1,1
850,0,255,255,255,1756,979,1756,979,1,1
851,0,255,255,255,1265,979,1265,979,1,1
852,0,255,255,255,780,979,780,979,1,1
853,0,255,255,255,1125,978,1125,978,1,1
854,0,255,255,255,1219,977,1219,977,1,1
855,0,255,255,255,1061,975,1061,975,1,1
856,0,255,255,255,994,975,994,975,1,1
857,0,255,255,255,1100,974,1100,974,1,1
858,0,255,255,255,1835,973,1835,973,1,1
859,0,255,255,255,1301,973,1301,973,1,1
860,0,255,255,255,861,973,861,973,1,1
861,0,255,255,255,810,972,810,972,1,1
862,0,255,255,255,709,972,709,972,1,1
863,0,255,255,255,2135,970,2135,970,1,1
864,0,255,255,255,2119,969,2119,969,1,1
865,0,255,255,255,1243,968,1243,968,1,1
866,0,255,255,255,1455,966,1455,966,1,1
867,0,255,255,255,1777,963,1777,963,1,1
868,0,255,255,255,1191,963,1191,963,1,1
869,0,255,255,255,1079,963,1079,963,1,1
870,0,255,255,255,2179,960,2179,960,1,1
871,0,255,255,255,1208,960,1208,960,1,1
872,0,255,255,255,1011,960,1011,960,1,1
873,0,255,255,255,1966,958,1966,958,1,1
874,0,255,255,255,777,957,777,957,1,1
875,0,255,255,255,2120,956,2120,956,1,1
876,0,255,255,255,1057,956,1057,956,1,1
877,0,255,255,255,671,956,671,956,1,1
878,0,255,255,255,619,956,619,956,1,1
879,0,255,255,255,1099,955,1099,955,1,1
880,0,255,255,255,1155,953,1155,953,1,1
881,0,255,255,255,1853,952,1853,952,1,1
882,0,255,255,255,1750,952,1750,952,1,1
883,0,255,255,255,1035,952,1035,952,1,1
884,0,255,255,255,1805,951,1805,951,1,1
885,0,255,255,255,1358,951,1358,951,1,1
886,0,255,255,255,2151,950,2151,950,1,1
887,0,255,255,255,1240,949,1240,949,1,1
888,0,255,255,255,1109,946,1109,946,1,1
889,0,255,255,255,1406,945,1406,945,1,1
890,0,255,255,255,1175,945,1175,945,1,1
891,0,255,255,255,1949,944,1949,944,1,1
892,0,255,255,255,1208,944,1208,944,1,1
893,0,255,255,255,962,944,962,944,1,1
894,0,255,255,255,923,944,923,944,1,1
895,0,255,255,255,813,944,813,944,1,1
896,0,255,255,255,1436,943,1436,943,1,1
897,0,255,255,255,1192,943,1192,943,1,1
898,0,255,255,255,764,943,764,943,1,1
899,0,255,255,255,1336,942,1336,942,1,1
900,0,255,255,255,989,942,989,942,1,1
901,0,255,255,255,2101,940,2101,940,1,1
902,0,255,255,255,1140,940,1140,940,1,1
903,0,255,255,255,944,940,944,940,1,1
904,0,255,255,255,1492,939,1492,939,1,1
905,0,255,255,255,1032,937,1032,937,1,1
906,0,255,255,255,884,939,884,939,1,1
907,0,255,255,255,1772,938,1772,938,1,1
908,0,255,255,255,714,938,714,938,1,1
909,0,255,255,255,1694,935,1694,935,1,1
910,0,255,255,255,1668,935,1668,935,1,1
911,0,255,255,255,745,933,745,933,1,1
912,0,255,255,255,795,932,795,932,1,1
913,0,255,255,255,1233,930,1233,930,1,1
914,0,255,255,255,1076,930,1076,930,1,1
915,0,255,255,255,1019,930,1019,930,1,1
916,0,255,255,255,999,930,999,930,1,1
917,0,255,255,255,1313,929,1313,929,1,1
918,0,255,255,255,1112,929,1112,929,1,1
919,0,255,255,255,1598,928,1598,928,1,1
920,0,255,255,255,1162,927,1162,927,1,1
921,0,255,255,255,1745,926,1745,926,1,1
922,0,255,255,255,1279,926,1279,926,1,1
923,0,255,255,255,943,926,943,926,1,1
924,0,255,255,255,1408,925,1408,925,1,1
925,0,255,255,255,1179,925,1179,925,1,1
926,0,255,255,255,1039,925,1039,925,1,1
927,0,255,255,255,838,925,838,925,1,1
928,0,255,255,255,1474,924,1474,924,1,1
929,0,255,255,255,701,921,701,921,1,1
930,0,255,255,255,994,920,994,920,1,1
931,0,255,255,255,899,922,899,922,1,1
932,0,255,255,255,1351,921,1351,921,1,1
933,0,255,255,255,727,921,727,921,1,1
934,0,255,255,255,1298,920,1298,920,1,1
935,0,255,255,255,1264,918,1264,918,1,1
936,0,255,255,255,926,916,926,916,1,1
937,0,255,255,255,2898,915,2898,915,1,1
938,0,255,255,255,597,915,597,915,1,1
939,0,255,255,255,693,914,693,914,1,1
940,0,255,255,255,1318,913,1318,913,1,1
941,0,255,255,255,879,913,879,913,1,1
942,0,255,255,255,1281,912,1281,912,1,1
943,0,255,255,255,1182,912,1182,912,1,1
944,0,255,255,255,1162,912,1162,912,1,1
945,0,255,255,255,1933,911,1933,911,1,1
946,0,255,255,255,1386,911,1386,911,1,1
947,0,255,255,255,1146,911,1146,911,1,1
948,0,255,255,255,2200,910,2200,910,1,1
949,0,255,255,255,1464,908,1464,908,1,1
950,0,255,255,255,987,908,987,908,1,1
951,0,255,255,255,1086,906,1086,906,1,1
952,0,255,255,255,1049,906,1049,906,1,1
953,0,255,255,255,709,906,709,906,1,1
954,0,255,255,255,1214,905,1214,905,1,1
955,0,255,255,255,828,905,828,905,1,1
956,0,255,255,255,1237,904,1237,904,1,1
957,0,255,255,255,936,904,936,904,1,1
958,0,255,255,255,782,901,782,901,1,1
959,0,255,255,255,1521,900,1521,900,1,1
960,0,255,255,255,1774,899,1774,899,1,1
961,0,255,255,255,1114,899,1114,899,1,1
962,0,255,255,255,953,899,953,899,1,1
963,0,255,255,255,1437,898,1437,898,1,1
964,0,255,255,255,1023,898,1023,898,1,1
965,0,255,255,255,878,896,878,896,1,1
966,0,255,255,255,2178,895,2178,895,1,1
967,0,255,255,255,859,895,859,895,1,1
968,0,255,255,255,753,895,753,895,1,1
969,0,255,255,255,748,892,748,892,1,1
970,0,255,255,255,1703,893,1703,893,1,1
971,0,255,255,255,1180,893,1180,893,1,1
972,0,255,255,255,690,893,690,893,1,1
973,0,255,255,255,1146,892,1146,892,1,1
974,0,255,255,255,1067,891,1067,891,1,1
975,0,255,255,255,807,891,807,891,1,1
976,0,255,255,255,1377,890,1377,890,1,1
977,0,255,255,255,667,889,667,889,1,1
978,0,255,255,255,2205,888,2205,888,1,1
979,0,255,255,255,1017,888,1017,888,1,1
980,0,255,255,255,1000,888,1000,888,1,1
981,0,255,255,255,1273,887,1273,887,1,1
982,0,255,255,255,1210,887,1210,887,1,1
983,0,255,255,255,1097,887,1097,887,1,1
984,0,255,255,255,1947,886,1947,886,1,1
985,0,255,255,255,1117,883,1117,883,1,1
986,0,255,255,255,959,883,959,883,1,1
987,0,255,255,255,1082,882,1082,882,1,1
988,0,255,255,255,1033,882,1033,882,1,1
989,0,255,255,255,847,882,847,882,1,1
990,0,255,255,255,1051,881,1051,881,1,1
991,0,255,255,255,902,881,902,881,1,1
992,0,255,255,255,730,881,730,881,1,1
993,0,255,255,255,1122,877,1122,877,1,1
994,0,255,255,255,877,879,877,879,1,1
995,0,255,255,255,1292,877,1292,877,1,1
996,0,255,255,255,870,875,870,875,1,1
997,0,255,255,255,1473,874,1473,874,1,1
998,0,255,255,255,1456,874,1456,874,1,1
999,0,255,255,255,1131,874,1131,874,1,1
1000,0,255,255,255,1290,871,1290,871,1,1
1001,0,255,255,255,1096,873,1096,873,1,1
1002,0,255,255,255,2030,872,2030,872,1,1
1003,0,255,255,255,1435,871,1435,871,1,1
1004,0,255,255,255,989,871,989,871,1,1
1005,0,255,255,255,1492,870,1492,870,1,1
1006,0,255,255,255,1269,870,1269,870,1,1
1007,0,255,255,255,998,870,998,870,1,1
1008,0,255,255,255,1538,867,1538,867,1,1
1009,0,255,255,255,1171,867,1171,867,1,1
1010,0,255,255,255,840,867,840,867,1,1
1011,0,255,255,255,931,864,931,864,1,1
1012,0,255,255,255,2082,863,2082,863,1,1
1013,0,255,255,255,910,863,910,863,1,1
1014,0,255,255,255,797,863,797,863,1,1
1015,0,255,255,255,947,862,947,862,1,1
1016,0,255,255,255,1455,861,1455,861,1,1
1017,0,255,255,255,1347,861,1347,861,1,1
1018,0,255,255,255,889,860,889,860,1,1
1019,0,255,255,255,1197,858,1197,858,1,1
1020,0,255,255,255,1135,858,1135,858,1,1
1021,0,255,255,255,874,857,874,857,1,1
1022,0,255,255,255,859,857,859,857,1,1
1023,0,255,255,255,1016,856,1016,856,1,1
1024,0,255,255,255,1296,855,1296,855,1,1
1025,0,255,255,255,915,854,915,854,1,1
1026,0,255,255,255,1330,853,1330,853,1,1
1027,0,255,255,255,1117,853,1117,853,1,1
1028,0,255,255,255,747,853,747,853,1,1
1029,0,255,255,255,2038,851,2038,851,1,1
1030,0,255,255,255,1967,851,1967,851,1,1
1031,0,255,255,255,1266,851,1266,851,1,1
1032,0,255,255,255,1045,850,1045,850,1,1
1033,0,255,255,255,992,850,992,850,1,1
1034,0,255,255,255,337,849,337,849,1,1
1035,0,255,255,255,1241,848,1241,848,1,1
1036,0,255,255,255,842,846,842,846,1,1
1037,0,255,255,255,1153,845,1153,845,1,1
1038,0,255,255,255,1137,845,1137,845,1,1
1039,0,255,255,255,1286,843,1286,843,1,1
1040,0,255,255,255,1226,843,1226,843,1,1
1041,0,255,255,255,958,843,958,843,1,1
1042,0,255,255,255,1192,842,1192,842,1,1
1043,0,255,255,255,941,842,941,842,1,1
1044,0,255,255,255,879,842,879,842,1,1
1045,0,255,255,255,803,841,803,841,1,1
1046,0,255,255,255,863,840,863,840,1,1
1047,0,255,255,255,1304,839,1304,839,1,1
1048,0,255,255,255,2048,838,2048,838,1,1
1049,0,255,255,255,1480,838,1480,838,1,1
1050,0,255,255,255,778,836,778,836,1,1
1051,0,255,255,255,1236,834,1236,834,1,1
1052,0,255,255,255,924,834,924,834,1,1
1053,0,255,255,255,1254,833,1254,833,1,1
1054,0,255,255,255,810,830,810,830,1,1
1055,0,255,255,255,1141,831,1141,831,1,1
1056,0,255,255,255,1440,830,1440,830,1,1
1057,0,255,255,255,1214,829,1214,829,1,1
1058,0,255,255,255,850,829,850,829,1,1
1059,0,255,255,255,1325,828,1325,828,1,1
1060,0,255,255,255,1164,828,1164,828,1,1
1061,0,255,255,255,1102,825,1102,825,1,1
1062,0,255,255,255,190,824,190,824,1,1
1063,0,255,255,255,952,823,952,823,1,1
1064,0,255,255,255,766,821,766,821,1,1
1065,0,255,255,255,1191,820,1191,820,1,1
1066,0,255,255,255,1302,814,1302,814,1,1
1067,0,255,255,255,1126,814,1126,814,1,1
1068,0,255,255,255,1170,813,1170,813,1,1
1069,0,255,255,255,986,813,986,813,1,1
1070,0,255,255,255,1010,812,1010,812,1,1
1071,0,255,255,255,1115,809,1115,809,1,1
1072,0,255,255,255,911,811,911,811,1,1
1073,0,255,255,255,789,811,789,811,1,1
1074,0,255,255,255,1336,809,1336,809,1,1
1075,0,255,255,255,1033,809,1033,809,1,1
1076,0,255,255,255,1018,807,1018,807,1,1
1077,0,255,255,255,876,809,876,809,1,1
1078,0,255,255,255,668,809,668,809,1,1
1079,0,255,255,255,572,809,572,809,1,1
1080,0,255,255,255,1249,807,1249,807,1,1
1081,0,255,255,255,1100,806,1100,806,1,1
1082,0,255,255,255,1963,805,1963,805,1,1
1083,0,255,255,255,822,805,822,805,1,1
1084,0,255,255,255,1234,804,1234,804,1,1
1085,0,255,255,255,1198,803,1198,803,1,1
1086,0,255,255,255,1155,803,1155,803,1,1
1087,0,255,255,255,745,801,745,801,1,1
1088,0,255,255,255,908,799,908,799,1,1
1089,0,255,255,255,854,799,854,799,1,1
1090,0,255,255,255,1142,797,1142,797,1,1
1091,0,255,255,255,1120,797,1120,797,1,1
1092,0,255,255,255,1102,795,1102,795,1,1
1093,0,255,255,255,1173,794,1173,794,1,1
1094,0,255,255,255,1148,792,1148,792,1,1
1095,0,255,255,255,1012,793,1012,793,1,1
1096,0,255,255,255,1244,792,1244,792,1,1
1097,0,255,255,255,1030,791,1030,791,1,1
1098,0,255,255,255,977,791,977,791,1,1
1099,0,255,255,255,1276,789,1276,789,1,1
1100,0,255,255,255,426,789,426,789,1,1
1101,0,255,255,255,1229,788,1229,788,1,1
