 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
559,0,255,255,255,1111,996,1111,996,1,1
560,0,255,255,255,1153,995,1153,995,1,1
561,0,255,255,255,926,992,926,992,1,1
562,0,255,255,255,749,992,749,992,1,1
563,0,255,255,255,793,988,793,988,1,1
564,0,255,255,255,703,990,703,990,1,1
565,0,255,255,255,1371,989,1371,989,1,1
566,0,255,255,255,768,988,768,988,1,1
567,0,255,255,255,863,987,863,987,1,1
568,0,255,255,255,730,987,730,987,1,1
569,0,255,255,255,1176,985,1176,985,1,1
570,0,255,255,255,1518,984,1518,984,1,1
571,0,255,255,255,910,984,910,984,1,1
572,0,255,255,255,840,980,840,980,1,1
573,0,255,255,255,950,978,950,978,1,1
574,0,255,255,255,1611,977,1611,977,1,1
575,0,255,255,255,782,977,782,977,1,1
576,0,255,255,255,1486,976,1486,976,1,1
577,0,255,255,255,822,974,822,974,1,1
578,0,255,255,255,150,974,150,974,1,1
579,0,255,255,255,1334,969,1334,969,1,1
580,0,255,255,255,188,967,188,967,1,1
581,0,255,255,255,1354,960,1354,960,1,1
582,0,255,255,255,817,954,817,954,1,1
583,0,255,255,255,1507,953,1507,953,1,1
584,0,255,255,255,387,951,387,951,1,1
585,0,255,255,255,924,948,924,948,1,1
586,0,255,255,255,1444,943,1444,943,1,1
587,0,255,255,255,550,941,550,941,1,1
588,0,255,255,255,786,932,786,932,1,1
589,0,255,255,255,591,932,591,932,1,1
590,0,255,255,255,947,928,947,928,1,1
591,0,255,255,255,838,925,838,925,1,1
592,0,255,255,255,929,920,929,920,1,1
593,0,255,255,255,257,917,257,917,1,1
594,0,255,255,255,856,914,856,914,1,1
595,0,255,255,255,711,910,711,910,1,1
596,0,255,255,255,730,907,730,907,1,1
597,0,255,255,255,851,888,851,888,1,1
598,0,255,255,255,877,883,877,883,1,1
599,0,255,255,255,948,878,948,878,1,1
600,0,255,255,255,783,865,783,865,1,1
601,0,255,255,255,965,856,965,856,1,1
602,0,255,255,255,722,854,722,854,1,1
603,0,255,255,255,543,854,543,854,1,1
604,0,255,255,255,633,843,633,843,1,1
605,0,255,255,255,835,836,835,836,1,1
606,0,255,255,255,926,835,926,835,1,1
607,0,255,255,255,416,826,416,826,1,1
608,0,255,255,255,939,815,939,815,1,1
609,0,255,255,255,755,812,755,812,1,1
610,0,255,255,255,813,796,813,796,1,1
611,0,255,255,255,602,787,602,787,1,1
612,0,255,255,255,952,785,952,785,1,1
613,0,255,255,255,774,765,774,765,1,1
614,0,255,255,255,986,764,986,764,1,1
615,0,255,255,255,958,764,958,764,1,1
616,0,255,255,255,1039,754,1039,754,1,1
617,0,255,255,255,561,743,561,743,1,1
618,0,255,255,255,508,723,508,723,1,1
619,0,255,255,255,800,712,800,712,1,1
620,0,255,255,255,515,680,515,680,1,1
621,0,255,255,255,494,648,494,648,1,1
622,0,255,255,255,641,646,641,646,1,1
623,0,255,255,255,774,594,774,594,1,1
624,0,255,255,255,571,471,571,471,1,1
625,0,255,255,255,222,444,222,444,1,1
626,0,255,255,255,260,175,260,175,1,1
627,7978852,0.030,0,255,0,0,0,0,3262,2446
