 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
563,0,255,255,255,1562,682,1562,682,1,1
564,0,255,255,255,1118,681,1118,681,1,1
565,0,255,255,255,1721,670,1721,670,1,1
566,0,255,255,255,1752,669,1752,669,1,1
567,0,255,255,255,1222,667,1222,667,1,1
568,0,255,255,255,1437,666,1437,666,1,1
569,0,255,255,255,1713,657,1713,657,1,1
570,0,255,255,255,1695,657,1695,657,1,1
571,0,255,255,255,1233,644,1233,644,1,1
572,0,255,255,255,1207,644,1207,644,1,1
573,0,255,255,255,1595,643,1595,643,1,1
574,0,255,255,255,1541,640,1541,640,1,1
575,0,255,255,255,1172,640,1172,640,1,1
576,0,255,255,255,1413,637,1413,637,1,1
577,0,255,255,255,1554,620,1554,620,1,1
578,0,255,255,255,1189,620,1189,620,1,1
579,0,255,255,255,1790,618,1790,618,1,1
580,0,255,255,255,1599,616,1599,616,1,1
581,0,255,255,255,1169,607,1169,607,1,1
582,0,255,255,255,1574,601,1574,601,1,1
583,0,255,255,255,1436,598,1436,598,1,1
584,0,255,255,255,1746,596,1746,596,1,1
585,0,255,255,255,1177,591,1177,591,1,1
586,0,255,255,255,1617,572,1617,572,1,1
587,0,255,255,255,1589,565,1589,565,1,1
588,0,255,255,255,1408,564,1408,564,1,1
589,0,255,255,255,1369,552,1369,552,1,1
590,0,255,255,255,1582,547,1582,547,1,1
591,0,255,255,255,1344,538,1344,538,1,1
592,0,255,255,255,1317,511,1317,511,1,1
593,0,255,255,255,1667,460,1667,460,1,1
594,0,255,255,255,1272,449,1272,449,1,1
595,0,255,255,255,1467,433,1467,433,1,1
596,0,255,255,255,1443,416,1443,416,1,1
597,0,255,255,255,1461,393,1461,393,1,1
598,0,255,255,255,1381,392,1381,392,1,1
599,0,255,255,255,1502,338,1502,338,1,1
600,0,255,255,255,1510,320,1510,320,1,1
601,0,255,255,255,1536,295,1536,295,1,1
602,0,255,255,255,1569,265,1569,265,1,1
603,0,255,255,255,1502,177,1502,177,1,1
604,0,255,255,255,1978,176,1978,176,1,1
605,0,255,255,255,1668,138,1668,138,1,1
606,11299160,0.024,0,255,0,0,0,0,3260,3466
