 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
556,0,255,255,255,1895,787,1895,787,1,1
557,0,255,255,255,1821,787,1821,787,1,1
558,0,255,255,255,1572,787,1572,787,1,1
559,0,255,255,255,938,785,938,785,1,1
560,0,255,255,255,1264,784,1264,784,1,1
561,0,255,255,255,2068,783,2068,783,1,1
562,0,255,255,255,1597,782,1597,782,1,1
563,0,255,255,255,1877,781,1877,781,1,1
564,0,255,255,255,1771,781,1771,781,1,1
565,0,255,255,255,1384,781,1384,781,1,1
566,0,255,255,255,1282,779,1282,779,1,1
567,0,255,255,255,1923,778,1923,778,1,1
568,0,255,255,255,1665,776,1665,776,1,1
569,0,255,255,255,1961,774,1961,774,1,1
570,0,255,255,255,1488,774,1488,774,1,1
571,0,255,255,255,1515,773,1515,773,1,1
572,0,255,255,255,1822,772,1822,772,1,1
573,0,255,255,255,1133,772,1133,772,1,1
574,0,255,255,255,2589,771,2589,771,1,1
575,0,255,255,255,2102,771,2102,771,1,1
576,0,255,255,255,1560,770,1560,770,1,1
577,0,255,255,255,1542,769,1542,769,1,1
578,0,255,255,255,1875,766,1875,766,1,1
579,0,255,255,255,1746,762,1746,762,1,1
580,0,255,255,255,1485,757,1485,757,1,1
581,0,255,255,255,1371,756,1371,756,1,1
582,0,255,255,255,1982,754,1982,754,1,1
583,0,255,255,255,1543,753,1543,753,1,1
584,0,255,255,255,1833,752,1833,752,1,1
585,0,255,255,255,2546,750,2546,750,1,1
586,0,255,255,255,1709,748,1709,748,1,1
587,0,255,255,255,1897,747,1897,747,1,1
588,0,255,255,255,1662,747,1662,747,1,1
589,0,255,255,255,1932,746,1932,746,1,1
590,0,255,255,255,1796,746,1796,746,1,1
591,0,255,255,255,1693,745,1693,745,1,1
592,0,255,255,255,1619,738,1619,738,1,1
593,0,255,255,255,1352,736,1352,736,1,1
594,0,255,255,255,1891,735,1891,735,1,1
595,0,255,255,255,1750,733,1750,733,1,1
596,0,255,255,255,1864,730,1864,730,1,1
597,0,255,255,255,2626,727,2626,727,1,1
598,0,255,255,255,1926,727,1926,727,1,1
599,0,255,255,255,2428,723,2428,723,1,1
600,0,255,255,255,1958,723,1958,723,1,1
601,0,255,255,255,1713,722,1713,722,1,1
602,0,255,255,255,1558,718,1558,718,1,1
603,0,255,255,255,1983,716,1983,716,1,1
604,0,255,255,255,1613,715,1613,715,1,1
605,0,255,255,255,1750,714,1750,714,1,1
606,0,255,255,255,2030,711,2030,711,1,1
607,0,255,255,255,1912,711,1912,711,1,1
608,0,255,255,255,1696,710,1696,710,1,1
609,0,255,255,255,1637,710,1637,710,1,1
610,0,255,255,255,1872,709,1872,709,1,1
611,0,255,255,255,2625,704,2625,704,1,1
612,0,255,255,255,1801,704,1801,704,1,1
613,0,255,255,255,2279,703,2279,703,1,1
614,0,255,255,255,1735,702,1735,702,1,1
615,0,255,255,255,1661,702,1661,702,1,1
616,0,255,255,255,1890,699,1890,699,1,1
617,0,255,255,255,1779,699,1779,699,1,1
618,0,255,255,255,2365,698,2365,698,1,1
619,0,255,255,255,2501,697,2501,697,1,1
620,0,255,255,255,1754,693,1754,693,1,1
621,0,255,255,255,2216,692,2216,692,1,1
622,0,255,255,255,1704,690,1704,690,1,1
623,0,255,255,255,1871,688,1871,688,1,1
624,0,255,255,255,1682,678,1682,678,1,1
625,0,255,255,255,1531,678,1531,678,1,1
626,0,255,255,255,1235,675,1235,675,1,1
627,0,255,255,255,2149,673,2149,673,1,1
628,0,255,255,255,1702,673,1702,673,1,1
629,0,255,255,255,2056,669,2056,669,1,1
630,0,255,255,255,1957,665,1957,665,1,1
631,0,255,255,255,1386,665,1386,665,1,1
632,0,255,255,255,2035,662,2035,662,1,1
633,0,255,255,255,1426,662,1426,662,1,1
634,0,255,255,255,2436,660,2436,660,1,1
635,0,255,255,255,2109,660,2109,660,1,1
636,0,255,255,255,1823,657,1823,657,1,1
637,0,255,255,255,2352,655,2352,655,1,1
638,0,255,255,255,1558,655,1558,655,1,1
639,0,255,255,255,1691,654,1691,654,1,1
640,0,255,255,255,1650,654,1650,654,1,1
641,0,255,255,255,2325,652,2325,652,1,1
642,0,255,255,255,1531,648,1531,648,1,1
643,0,255,255,255,2276,643,2276,643,1,1
644,0,255,255,255,1804,643,1804,643,1,1
645,0,255,255,255,1735,643,1735,643,1,1
646,0,255,255,255,2003,635,2003,635,1,1
647,0,255,255,255,1453,635,1453,635,1,1
648,0,255,255,255,2066,634,2066,634,1,1
649,0,255,255,255,1501,632,1501,632,1,1
650,0,255,255,255,1821,628,1821,628,1,1
651,0,255,255,255,1536,614,1536,614,1,1
652,0,255,255,255,1473,611,1473,611,1,1
653,0,255,255,255,1814,610,1814,610,1,1
654,0,255,255,255,1314,610,1314,610,1,1
655,0,255,255,255,1685,607,1685,607,1,1
656,0,255,255,255,2016,606,2016,606,1,1
657,0,255,255,255,1604,604,1604,604,1,1
658,0,255,255,255,1799,602,1799,602,1,1
659,0,255,255,255,1704,597,1704,597,1,1
660,0,255,255,255,2213,596,2213,596,1,1
661,0,255,255,255,1827,594,1827,594,1,1
662,0,255,255,255,1789,591,1789,591,1,1
663,0,255,255,255,2074,590,2074,590,1,1
664,0,255,255,255,1244,583,1244,583,1,1
665,0,255,255,255,1626,578,1626,578,1,1
666,0,255,255,255,1807,576,1807,576,1,1
667,0,255,255,255,2346,573,2346,573,1,1
668,0,255,255,255,1694,569,1694,569,1,1
669,0,255,255,255,1961,566,1961,566,1,1
670,0,255,255,255,2632,561,2632,561,1,1
671,0,255,255,255,1385,555,1385,555,1,1
672,0,255,255,255,2499,554,2499,554,1,1
673,0,255,255,255,2045,553,2045,553,1,1
674,0,255,255,255,2096,549,2096,549,1,1
675,0,255,255,255,1696,528,1696,528,1,1
676,0,255,255,255,2004,526,2004,526,1,1
677,0,255,255,255,1601,524,1601,524,1,1
678,0,255,255,255,1406,504,1406,504,1,1
679,0,255,255,255,1627,495,1627,495,1,1
680,0,255,255,255,1365,488,1365,488,1,1
681,0,255,255,255,1515,464,1515,464,1,1
682,0,255,255,255,1379,454,1379,454,1,1
683,0,255,255,255,1868,450,1868,450,1,1
684,0,255,255,255,1857,433,1857,433,1,1
685,0,255,255,255,1694,412,1694,412,1,1
686,0,255,255,255,1815,394,1815,394,1,1
687,0,255,255,255,1890,390,1890,390,1,1
688,0,255,255,255,1772,387,1772,387,1,1
689,0,255,255,255,2506,382,2506,382,1,1
690,0,255,255,255,1740,376,1740,376,1,1
691,0,255,255,255,1748,354,1748,354,1,1
692,0,255,255,255,2640,337,2640,337,1,1
693,0,255,255,255,2163,319,2163,319,1,1
694,0,255,255,255,1670,318,1670,318,1,1
695,7994350,0.027,0,255,0,0,0,0,3263,2450
