 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
213,0,255,255,255,1928,1157,1928,1157,1,1
214,0,255,255,255,1758,1157,1758,1157,1,1
215,0,255,255,255,2338,1155,2338,1155,1,1
216,0,255,255,255,827,1155,827,1155,1,1
217,0,255,255,255,2173,1153,2173,1153,1,1
218,0,255,255,255,1973,1151,1973,1151,1,1
219,0,255,255,255,1886,1151,1886,1151,1,1
220,0,255,255,255,1517,1151,1517,1151,1,1
221,0,255,255,255,2036,1150,2036,1150,1,1
222,0,255,255,255,1549,1148,1549,1148,1,1
223,0,255,255,255,1437,1148,1437,1148,1,1
224,0,255,255,255,1713,1147,1713,1147,1,1
225,0,255,255,255,1207,1145,1207,1145,1,1
226,0,255,255,255,1480,1142,1480,1142,1,1
227,0,255,255,255,1910,1139,1910,1139,1,1
228,0,255,255,255,1611,1139,1611,1139,1,1
229,0,255,255,255,1432,1137,1432,1137,1,1
230,0,255,255,255,1582,1138,1582,1138,1,1
231,0,255,255,255,1854,1136,1854,1136,1,1
232,0,255,255,255,1594,1133,1594,1133,1,1
233,0,255,255,255,2461,1134,2461,1134,1,1
234,0,255,255,255,1559,1134,1559,1134,1,1
235,0,255,255,255,1455,1134,1455,1134,1,1
236,0,255,255,255,2034,1133,2034,1133,1,1
237,0,255,255,255,1688,1132,1688,1132,1,1
238,0,255,255,255,746,1132,746,1132,1,1
239,0,255,255,255,374,1132,374,1132,1,1
240,0,255,255,255,1543,1131,1543,1131,1,1
241,0,255,255,255,1404,1131,1404,1131,1,1
242,0,255,255,255,2038,1128,2038,1128,1,1
243,0,255,255,255,1487,1130,1487,1130,1,1
244,0,255,255,255,1741,1129,1741,1129,1,1
245,0,255,255,255,1657,1129,1657,1129,1,1
246,0,255,255,255,1506,1129,1506,1129,1,1
247,0,255,255,255,1437,1124,1437,1124,1,1
248,0,255,255,255,451,1124,451,1124,1,1
249,0,255,255,255,1680,1123,1680,1123,1,1
250,0,255,255,255,715,1123,715,1123,1,1
251,0,255,255,255,1576,1122,1576,1122,1,1
252,0,255,255,255,1618,1120,1618,1120,1,1
253,0,255,255,255,1350,1120,1350,1120,1,1
254,0,255,255,255,1483,1119,1483,1119,1,1
255,0,255,255,255,1413,1119,1413,1119,1,1
256,0,255,255,255,1758,1118,1758,1118,1,1
257,0,255,255,255,1600,1118,1600,1118,1,1
258,0,255,255,255,2151,1117,2151,1117,1,1
259,0,255,255,255,1635,1117,1635,1117,1,1
260,0,255,255,255,1456,1117,1456,1117,1,1
261,0,255,255,255,1943,1116,1943,1116,1,1
262,0,255,255,255,1795,1116,1795,1116,1,1
263,0,255,255,255,1518,1116,1518,1116,1,1
264,0,255,255,255,1534,1115,1534,1115,1,1
265,0,255,255,255,1990,1114,1990,1114,1,1
266,0,255,255,255,1370,1112,1370,1112,1,1
267,0,255,255,255,1224,1110,1224,1110,1,1
268,0,255,255,255,1266,1111,1266,1111,1,1
269,0,255,255,255,2253,1110,2253,1110,1,1
270,0,255,255,255,1697,1110,1697,1110,1,1
271,0,255,255,255,1321,1110,1321,1110,1,1
272,0,255,255,255,957,1110,957,1110,1,1
273,0,255,255,255,1825,1109,1825,1109,1,1
274,0,255,255,255,1660,1107,1660,1107,1,1
275,0,255,255,255,1740,1108,1740,1108,1,1
276,0,255,255,255,1616,1108,1616,1108,1,1
277,0,255,255,255,1295,1108,1295,1108,1,1
278,0,255,255,255,1010,1108,1010,1108,1,1
279,0,255,255,255,2160,1107,2160,1107,1,1
280,0,255,255,255,926,1107,926,1107,1,1
281,0,255,255,255,1773,1106,1773,1106,1,1
282,0,255,255,255,2037,1105,2037,1105,1,1
283,0,255,255,255,1122,1105,1122,1105,1,1
284,0,255,255,255,1209,1104,1209,1104,1,1
285,0,255,255,255,1977,1102,1977,1102,1,1
286,0,255,255,255,1446,1102,1446,1102,1,1
287,0,255,255,255,1905,1099,1905,1099,1,1
288,0,255,255,255,1581,1100,1581,1100,1,1
289,0,255,255,255,1533,1100,1533,1100,1,1
290,0,255,255,255,1488,1100,1488,1100,1,1
291,0,255,255,255,1646,1099,1646,1099,1,1
292,0,255,255,255,2601,1097,2601,1097,1,1
293,0,255,255,255,1896,1096,1896,1096,1,1
294,0,255,255,255,1382,1095,1382,1095,1,1
295,0,255,255,255,2075,1094,2075,1094,1,1
296,0,255,255,255,1669,1094,1669,1094,1,1
297,0,255,255,255,1089,1093,1089,1093,1,1
298,0,255,255,255,1703,1091,1703,1091,1,1
299,0,255,255,255,2213,1090,2213,1090,1,1
300,0,255,255,255,1788,1089,1788,1089,1,1
301,0,255,255,255,2350,1088,2350,1088,1,1
302,0,255,255,255,2188,1088,2188,1088,1,1
303,0,255,255,255,1612,1088,1612,1088,1,1
304,0,255,255,255,1364,1088,1364,1088,1,1
305,0,255,255,255,2370,1086,2370,1086,1,1
306,0,255,255,255,1602,1086,1602,1086,1,1
307,0,255,255,255,1305,1086,1305,1086,1,1
308,0,255,255,255,1041,1086,1041,1086,1,1
309,0,255,255,255,2050,1085,2050,1085,1,1
310,0,255,255,255,1974,1085,1974,1085,1,1
311,0,255,255,255,1449,1085,1449,1085,1,1
312,0,255,255,255,1846,1084,1846,1084,1,1
313,0,255,255,255,1717,1082,1717,1082,1,1
314,0,255,255,255,1918,1082,1918,1082,1,1
315,0,255,255,255,1479,1082,1479,1082,1,1
316,0,255,255,255,1181,1082,1181,1082,1,1
317,0,255,255,255,1384,1081,1384,1081,1,1
318,0,255,255,255,1214,1080,1214,1080,1,1
319,0,255,255,255,1141,1079,1141,1079,1,1
320,0,255,255,255,1956,1078,1956,1078,1,1
321,0,255,255,255,1637,1078,1637,1078,1,1
322,0,255,255,255,2077,1077,2077,1077,1,1
323,0,255,255,255,1530,1077,1530,1077,1,1
324,0,255,255,255,2031,1076,2031,1076,1,1
325,0,255,255,255,1490,1076,1490,1076,1,1
326,0,255,255,255,1413,1076,1413,1076,1,1
327,0,255,255,255,1343,1075,1343,1075,1,1
328,0,255,255,255,1737,1074,1737,1074,1,1
329,0,255,255,255,1683,1073,1683,1073,1,1
330,0,255,255,255,1546,1073,1546,1073,1,1
331,0,255,255,255,1366,1073,1366,1073,1,1
332,0,255,255,255,1326,1073,1326,1073,1,1
333,0,255,255,255,2116,1072,2116,1072,1,1
334,0,255,255,255,1234,1072,1234,1072,1,1
335,0,255,255,255,2453,1071,2453,1071,1,1
336,0,255,255,255,1722,1071,1722,1071,1,1
337,0,255,255,255,1058,1071,1058,1071,1,1
338,0,255,255,255,1775,1069,1775,1069,1,1
339,0,255,255,255,1355,1067,1355,1067,1,1
340,0,255,255,255,1609,1068,1609,1068,1,1
341,0,255,255,255,2166,1067,2166,1067,1,1
342,0,255,255,255,1629,1065,1629,1065,1,1
343,0,255,255,255,2342,1066,2342,1066,1,1
344,0,255,255,255,2283,1066,2283,1066,1,1
345,0,255,255,255,1451,1066,1451,1066,1,1
346,0,255,255,255,1701,1065,1701,1065,1,1
347,0,255,255,255,2013,1064,2013,1064,1,1
348,0,255,255,255,2057,1063,2057,1063,1,1
349,0,255,255,255,193,1063,193,1063,1,1
350,0,255,255,255,1346,1062,1346,1062,1,1
351,0,255,255,255,970,1062,970,1062,1,1
352,0,255,255,255,1420,1059,1420,1059,1,1
353,0,255,255,255,1388,1061,1388,1061,1,1
354,0,255,255,255,1285,1061,1285,1061,1,1
355,0,255,255,255,1140,1061,1140,1061,1,1
356,0,255,255,255,1817,1059,1817,1059,1,1
357,0,255,255,255,1919,1056,1919,1056,1,1
358,0,255,255,255,1641,1056,1641,1056,1,1
359,0,255,255,255,1458,1054,1458,1054,1,1
360,0,255,255,255,1316,1055,1316,1055,1,1
361,0,255,255,255,2365,1054,2365,1054,1,1
362,0,255,255,255,1799,1054,1799,1054,1,1
363,0,255,255,255,1769,1054,1769,1054,1,1
364,0,255,255,255,1474,1054,1474,1054,1,1
365,0,255,255,255,2458,1053,2458,1053,1,1
366,0,255,255,255,2398,1053,2398,1053,1,1
367,0,255,255,255,2198,1053,2198,1053,1,1
368,0,255,255,255,441,1053,441,1053,1,1
369,0,255,255,255,1864,1052,1864,1052,1,1
370,0,255,255,255,1613,1052,1613,1052,1,1
371,0,255,255,255,1268,1052,1268,1052,1,1
372,0,255,255,255,854,1051,854,1051,1,1
373,0,255,255,255,2142,1050,2142,1050,1,1
374,0,255,255,255,1960,1050,1960,1050,1,1
375,0,255,255,255,1416,1048,1416,1048,1,1
376,0,255,255,255,875,1050,875,1050,1,1
377,0,255,255,255,2288,1049,2288,1049,1,1
378,0,255,255,255,2112,1049,2112,1049,1,1
379,0,255,255,255,1429,1049,1429,1049,1,1
380,0,255,255,255,1176,1049,1176,1049,1,1
381,0,255,255,255,2090,1048,2090,1048,1,1
382,0,255,255,255,1888,1048,1888,1048,1,1
383,0,255,255,255,1675,1048,1675,1048,1,1
384,0,255,255,255,1581,1048,1581,1048,1,1
385,0,255,255,255,2323,1045,2323,1045,1,1
386,0,255,255,255,1904,1043,1904,1043,1,1
387,0,255,255,255,1336,1045,1336,1045,1,1
388,0,255,255,255,1693,1043,1693,1043,1,1
389,0,255,255,255,1400,1042,1400,1042,1,1
390,0,255,255,255,1641,1041,1641,1041,1,1
391,0,255,255,255,2349,1040,2349,1040,1,1
392,0,255,255,255,2006,1040,2006,1040,1,1
393,0,255,255,255,1005,1040,1005,1040,1,1
394,0,255,255,255,1722,1038,1722,1038,1,1
395,0,255,255,255,1905,1037,1905,1037,1,1
396,0,255,255,255,1680,1035,1680,1035,1,1
397,0,255,255,255,1501,1035,1501,1035,1,1
398,0,255,255,255,1475,1031,1475,1031,1,1
399,0,255,255,255,1421,1033,1421,1033,1,1
400,0,255,255,255,1300,1033,1300,1033,1,1
401,0,255,255,255,1282,1033,1282,1033,1,1
402,0,255,255,255,1184,1032,1184,1032,1,1
403,0,255,255,255,2191,1031,2191,1031,1,1
404,0,255,255,255,2169,1031,2169,1031,1,1
405,0,255,255,255,2690,1030,2690,1030,1,1
406,0,255,255,255,2379,1030,2379,1030,1,1
407,0,255,255,255,1460,1030,1460,1030,1,1
408,0,255,255,255,950,1028,950,1028,1,1
409,0,255,255,255,2129,1027,2129,1027,1,1
410,0,255,255,255,1882,1027,1882,1027,1,1
411,0,255,255,255,1780,1027,1780,1027,1,1
412,0,255,255,255,1484,1024,1484,1024,1,1
413,0,255,255,255,1762,1025,1762,1025,1,1
414,0,255,255,255,1703,1025,1703,1025,1,1
415,0,255,255,255,1242,1025,1242,1025,1,1
416,0,255,255,255,1391,1022,1391,1022,1,1
417,0,255,255,255,2371,1023,2371,1023,1,1
418,0,255,255,255,1375,1023,1375,1023,1,1
419,0,255,255,255,2222,1022,2222,1022,1,1
420,0,255,255,255,2112,1022,2112,1022,1,1
421,0,255,255,255,1950,1022,1950,1022,1,1
422,0,255,255,255,2336,1021,2336,1021,1,1
423,0,255,255,255,1410,1021,1410,1021,1,1
424,0,255,255,255,2250,1020,2250,1020,1,1
425,0,255,255,255,1742,1020,1742,1020,1,1
426,0,255,255,255,1019,1020,1019,1020,1,1
427,0,255,255,255,1900,1019,1900,1019,1,1
428,0,255,255,255,1627,1019,1627,1019,1,1
429,0,255,255,255,1350,1019,1350,1019,1,1
430,0,255,255,255,1332,1019,1332,1019,1,1
431,0,255,255,255,697,1019,697,1019,1,1
432,0,255,255,255,2079,1017,2079,1017,1,1
433,0,255,255,255,1831,1017,1831,1017,1,1
434,0,255,255,255,2927,1014,2927,1014,1,1
435,0,255,255,255,2037,1014,2037,1014,1,1
436,0,255,255,255,1494,1014,1494,1014,1,1
437,0,255,255,255,1475,1013,1475,1013,1,1
438,0,255,255,255,1459,1013,1459,1013,1,1
439,0,255,255,255,2147,1012,2147,1012,1,1
440,0,255,255,255,2277,1011,2277,1011,1,1
441,0,255,255,255,1613,1011,1613,1011,1,1
442,0,255,255,255,2094,1008,2094,1008,1,1
443,0,255,255,255,1923,1010,1923,1010,1,1
444,0,255,255,255,1646,1010,1646,1010,1,1
445,0,255,255,255,1604,1007,1604,1007,1,1
446,0,255,255,255,1280,1006,1280,1006,1,1
447,0,255,255,255,1042,1008,1042,1008,1,1
448,0,255,255,255,2422,1007,2422,1007,1,1
449,0,255,255,255,1870,1007,1870,1007,1,1
450,0,255,255,255,2255,1006,2255,1006,1,1
451,0,255,255,255,1692,1006,1692,1006,1,1
452,0,255,255,255,1395,1006,1395,1006,1,1
453,0,255,255,255,1358,1006,1358,1006,1,1
454,0,255,255,255,2124,1005,2124,1005,1,1
455,0,255,255,255,1784,1005,1784,1005,1,1
456,0,255,255,255,2341,1004,2341,1004,1,1
457,0,255,255,255,1681,1004,1681,1004,1,1
458,0,255,255,255,1372,1004,1372,1004,1,1
459,0,255,255,255,1239,1003,1239,1003,1,1
460,0,255,255,255,1894,1002,1894,1002,1,1
461,0,255,255,255,2011,1000,2011,1000,1,1
462,0,255,255,255,1481,998,1481,998,1,1
463,0,255,255,255,1298,1000,1298,1000,1,1
464,0,255,255,255,1199,1000,1199,1000,1,1
465,0,255,255,255,2086,997,2086,997,1,1
466,0,255,255,255,1279,997,1279,997,1,1
467,0,255,255,255,1729,996,1729,996,1,1
468,0,255,255,255,1660,996,1660,996,1,1
469,0,255,255,255,1457,996,1457,996,1,1
470,0,255,255,255,1419,996,1419,996,1,1
471,0,255,255,255,1274,994,1274,994,1,1
472,0,255,255,255,2240,993,2240,993,1,1
473,0,255,255,255,2045,995,2045,995,1,1
474,0,255,255,255,781,995,781,995,1,1
475,0,255,255,255,2195,994,2195,994,1,1
476,0,255,255,255,2032,992,2032,992,1,1
477,0,255,255,255,1960,994,1960,994,1,1
478,0,255,255,255,2151,993,2151,993,1,1
479,0,255,255,255,2566,992,2566,992,1,1
480,0,255,255,255,1879,992,1879,992,1,1
481,0,255,255,255,1486,992,1486,992,1,1
482,0,255,255,255,1147,992,1147,992,1,1
483,0,255,255,255,1180,991,1180,991,1,1
484,0,255,255,255,211,991,211,991,1,1
485,0,255,255,255,1624,988,1624,988,1,1
486,0,255,255,255,1845,989,1845,989,1,1
487,0,255,255,255,1747,988,1747,988,1,1
488,0,255,255,255,1376,986,1376,986,1,1
489,0,255,255,255,1343,988,1343,988,1,1
490,0,255,255,255,2278,987,2278,987,1,1
491,0,255,255,255,1601,985,1601,985,1,1
492,0,255,255,255,1403,987,1403,987,1,1
493,0,255,255,255,1999,986,1999,986,1,1
494,0,255,255,255,1791,985,1791,985,1,1
495,0,255,255,255,1713,984,1713,984,1,1
496,0,255,255,255,1613,984,1613,984,1,1
497,0,255,255,255,1381,984,1381,984,1,1
498,0,255,255,255,1325,984,1325,984,1,1
499,0,255,255,255,1294,984,1294,984,1,1
500,0,255,255,255,1456,982,1456,982,1,1
501,0,255,255,255,2234,981,2234,981,1,1
502,0,255,255,255,2020,981,2020,981,1,1
503,0,255,255,255,1886,981,1886,981,1,1
504,0,255,255,255,2114,980,2114,980,1,1
505,0,255,255,255,2102,979,2102,979,1,1
506,0,255,255,255,2051,979,2051,979,1,1
507,0,255,255,255,2035,979,2035,979,1,1
508,0,255,255,255,2269,977,2269,977,1,1
509,0,255,255,255,1423,977,1423,977,1,1
510,0,255,255,255,1192,977,1192,977,1,1
511,0,255,255,255,1992,976,1992,976,1,1
512,0,255,255,255,1775,976,1775,976,1,1
513,0,255,255,255,1689,976,1689,976,1,1
514,0,255,255,255,1441,976,1441,976,1,1
515,0,255,255,255,1676,973,1676,973,1,1
516,0,255,255,255,1629,975,1629,975,1,1
517,0,255,255,255,1611,973,1611,973,1,1
518,0,255,255,255,1293,973,1293,973,1,1
519,0,255,255,255,2403,974,2403,974,1,1
520,0,255,255,255,2063,972,2063,972,1,1
521,0,255,255,255,2049,970,2049,970,1,1
522,0,255,255,255,2213,971,2213,971,1,1
523,0,255,255,255,2179,971,2179,971,1,1
524,0,255,255,255,2151,970,2151,970,1,1
525,0,255,255,255,1401,969,1401,969,1,1
526,0,255,255,255,2235,966,2235,966,1,1
527,0,255,255,255,1844,968,1844,968,1,1
528,0,255,255,255,2373,967,2373,967,1,1
529,0,255,255,255,1917,967,1917,967,1,1
530,0,255,255,255,1793,967,1793,967,1,1
531,0,255,255,255,1342,967,1342,967,1,1
532,0,255,255,255,2010,966,2010,966,1,1
533,0,255,255,255,1468,966,1468,966,1,1
534,0,255,255,255,2270,963,2270,963,1,1
535,0,255,255,255,2083,965,2083,965,1,1
536,0,255,255,255,1714,965,1714,965,1,1
537,0,255,255,255,1737,964,1737,964,1,1
538,0,255,255,255,1225,964,1225,964,1,1
539,0,255,255,255,1706,961,1706,961,1,1
540,0,255,255,255,2132,962,2132,962,1,1
541,0,255,255,255,1752,962,1752,962,1,1
542,0,255,255,255,1353,961,1353,961,1,1
543,0,255,255,255,2265,960,2265,960,1,1
544,0,255,255,255,2114,960,2114,960,1,1
545,0,255,255,255,1620,960,1620,960,1,1
