 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
581,0,255,255,255,1930,643,1930,643,1,1
582,0,255,255,255,1884,643,1884,643,1,1
583,0,255,255,255,1431,641,1431,641,1,1
584,0,255,255,255,2064,642,2064,642,1,1
585,0,255,255,255,2262,641,2262,641,1,1
586,0,255,255,255,1352,640,1352,640,1,1
587,0,255,255,255,1102,640,1102,640,1,1
588,0,255,255,255,1563,639,1563,639,1,1
589,0,255,255,255,1472,638,1472,638,1,1
590,0,255,255,255,1320,637,1320,637,1,1
591,0,255,255,255,1953,636,1953,636,1,1
592,0,255,255,255,1499,636,1499,636,1,1
593,0,255,255,255,1255,636,1255,636,1,1
594,0,255,255,255,980,636,980,636,1,1
595,0,255,255,255,1345,635,1345,635,1,1
596,0,255,255,255,1859,634,1859,634,1,1
597,0,255,255,255,1303,634,1303,634,1,1
598,0,255,255,255,2047,633,2047,633,1,1
599,0,255,255,255,1204,633,1204,633,1,1
600,0,255,255,255,891,633,891,633,1,1
601,0,255,255,255,1671,632,1671,632,1,1
602,0,255,255,255,1275,631,1275,631,1,1
603,0,255,255,255,1919,630,1919,630,1,1
604,0,255,255,255,1612,630,1612,630,1,1
605,0,255,255,255,1426,630,1426,630,1,1
606,0,255,255,255,1567,629,1567,629,1,1
607,0,255,255,255,1170,629,1170,629,1,1
608,0,255,255,255,865,629,865,629,1,1
609,0,255,255,255,2127,628,2127,628,1,1
610,0,255,255,255,1765,628,1765,628,1,1
611,0,255,255,255,1525,627,1525,627,1,1
612,0,255,255,255,1453,626,1453,626,1,1
613,0,255,255,255,1123,625,1123,625,1,1
614,0,255,255,255,1061,625,1061,625,1,1
615,0,255,255,255,1726,624,1726,624,1,1
616,0,255,255,255,1374,624,1374,624,1,1
617,0,255,255,255,1088,624,1088,624,1,1
618,0,255,255,255,1941,623,1941,623,1,1
619,0,255,255,255,1794,623,1794,623,1,1
620,0,255,255,255,1414,621,1414,621,1,1
621,0,255,255,255,556,622,556,622,1,1
622,0,255,255,255,1821,621,1821,621,1,1
623,0,255,255,255,1540,621,1540,621,1,1
624,0,255,255,255,1787,620,1787,620,1,1
625,0,255,255,255,1632,620,1632,620,1,1
626,0,255,255,255,1149,620,1149,620,1,1
627,0,255,255,255,1003,620,1003,620,1,1
628,0,255,255,255,1894,619,1894,619,1,1
629,0,255,255,255,1252,619,1252,619,1,1
630,0,255,255,255,1106,618,1106,618,1,1
631,0,255,255,255,2002,617,2002,617,1,1
632,0,255,255,255,1958,617,1958,617,1,1
633,0,255,255,255,1349,617,1349,617,1,1
634,0,255,255,255,1333,617,1333,617,1,1
635,0,255,255,255,1987,616,1987,616,1,1
636,0,255,255,255,1436,615,1436,615,1,1
637,0,255,255,255,1203,615,1203,615,1,1
638,0,255,255,255,1914,614,1914,614,1,1
639,0,255,255,255,1501,614,1501,614,1,1
640,0,255,255,255,846,614,846,614,1,1
641,0,255,255,255,2289,611,2289,611,1,1
642,0,255,255,255,1609,611,1609,611,1,1
643,0,255,255,255,1298,611,1298,611,1,1
644,0,255,255,255,1842,609,1842,609,1,1
645,0,255,255,255,1419,609,1419,609,1,1
646,0,255,255,255,1228,609,1228,609,1,1
647,0,255,255,255,1942,608,1942,608,1,1
648,0,255,255,255,1469,608,1469,608,1,1
649,0,255,255,255,1738,607,1738,607,1,1
650,0,255,255,255,1342,607,1342,607,1,1
651,0,255,255,255,1461,604,1461,604,1,1
652,0,255,255,255,1397,604,1397,604,1,1
653,0,255,255,255,1533,603,1533,603,1,1
654,0,255,255,255,559,603,559,603,1,1
655,0,255,255,255,1371,602,1371,602,1,1
656,0,255,255,255,1811,601,1811,601,1,1
657,0,255,255,255,1677,601,1677,601,1,1
658,0,255,255,255,2011,600,2011,600,1,1
659,0,255,255,255,1246,600,1246,600,1,1
660,0,255,255,255,1517,599,1517,599,1,1
661,0,255,255,255,1587,597,1587,597,1,1
662,0,255,255,255,1302,596,1302,596,1,1
663,0,255,255,255,1912,595,1912,595,1,1
664,0,255,255,255,1868,595,1868,595,1,1
665,0,255,255,255,1708,594,1708,594,1,1
666,0,255,255,255,1279,594,1279,594,1,1
667,0,255,255,255,1257,594,1257,594,1,1
668,0,255,255,255,1213,594,1213,594,1,1
669,0,255,255,255,1601,591,1601,591,1,1
670,0,255,255,255,1185,591,1185,591,1,1
671,0,255,255,255,612,591,612,591,1,1
672,0,255,255,255,1765,590,1765,590,1,1
673,0,255,255,255,1418,589,1418,589,1,1
674,0,255,255,255,1494,588,1494,588,1,1
675,0,255,255,255,1472,588,1472,588,1,1
676,0,255,255,255,1794,586,1794,586,1,1
677,0,255,255,255,791,584,791,584,1,1
678,0,255,255,255,1735,583,1735,583,1,1
679,0,255,255,255,1339,582,1339,582,1,1
680,0,255,255,255,1543,581,1543,581,1,1
681,0,255,255,255,1842,580,1842,580,1,1
682,0,255,255,255,1930,579,1930,579,1,1
683,0,255,255,255,1817,579,1817,579,1,1
684,0,255,255,255,1697,577,1697,577,1,1
685,0,255,255,255,1588,577,1588,577,1,1
686,0,255,255,255,1142,577,1142,577,1,1
687,0,255,255,255,1174,576,1174,576,1,1
688,0,255,255,255,1867,575,1867,575,1,1
689,0,255,255,255,1417,574,1417,574,1,1
690,0,255,255,255,1372,574,1372,574,1,1
691,0,255,255,255,1033,574,1033,574,1,1
692,0,255,255,255,1658,573,1658,573,1,1
693,0,255,255,255,1402,573,1402,573,1,1
694,0,255,255,255,1439,572,1439,572,1,1
695,0,255,255,255,2081,571,2081,571,1,1
696,0,255,255,255,1464,571,1464,571,1,1
697,0,255,255,255,2044,569,2044,569,1,1
698,0,255,255,255,2015,569,2015,569,1,1
699,0,255,255,255,1901,569,1901,569,1,1
700,0,255,255,255,1523,569,1523,569,1,1
701,0,255,255,255,1193,569,1193,569,1,1
702,0,255,255,255,1801,566,1801,566,1,1
703,0,255,255,255,1918,564,1918,564,1,1
704,0,255,255,255,1298,564,1298,564,1,1
705,0,255,255,255,973,564,973,564,1,1
706,0,255,255,255,1336,563,1336,563,1,1
707,0,255,255,255,786,563,786,563,1,1
708,0,255,255,255,1850,561,1850,561,1,1
709,0,255,255,255,1721,561,1721,561,1,1
710,0,255,255,255,1357,561,1357,561,1,1
711,0,255,255,255,1949,560,1949,560,1,1
712,0,255,255,255,1263,560,1263,560,1,1
713,0,255,255,255,487,560,487,560,1,1
714,0,255,255,255,1969,558,1969,558,1,1
715,0,255,255,255,993,557,993,557,1,1
716,0,255,255,255,1517,556,1517,556,1,1
717,0,255,255,255,1240,556,1240,556,1,1
718,0,255,255,255,1684,555,1684,555,1,1
719,0,255,255,255,1662,554,1662,554,1,1
720,0,255,255,255,1195,554,1195,554,1,1
721,0,255,255,255,1769,552,1769,552,1,1
722,0,255,255,255,1475,552,1475,552,1,1
723,0,255,255,255,1748,551,1748,551,1,1
724,0,255,255,255,2066,550,2066,550,1,1
725,0,255,255,255,1828,550,1828,550,1,1
726,0,255,255,255,1084,550,1084,550,1,1
727,0,255,255,255,1406,548,1406,548,1,1
728,0,255,255,255,1300,548,1300,548,1,1
729,0,255,255,255,1881,547,1881,547,1,1
730,0,255,255,255,1715,547,1715,547,1,1
731,0,255,255,255,1546,547,1546,547,1,1
732,0,255,255,255,1445,547,1445,547,1,1
733,0,255,255,255,1426,547,1426,547,1,1
734,0,255,255,255,1809,545,1809,545,1,1
735,0,255,255,255,1140,545,1140,545,1,1
736,0,255,255,255,1787,543,1787,543,1,1
737,0,255,255,255,926,543,926,543,1,1
738,0,255,255,255,1113,542,1113,542,1,1
739,0,255,255,255,2200,540,2200,540,1,1
740,0,255,255,255,1676,540,1676,540,1,1
741,0,255,255,255,1259,540,1259,540,1,1
742,0,255,255,255,1228,538,1228,538,1,1
743,0,255,255,255,1176,537,1176,537,1,1
744,0,255,255,255,983,535,983,535,1,1
745,0,255,255,255,1877,534,1877,534,1,1
746,0,255,255,255,1315,533,1315,533,1,1
747,0,255,255,255,1408,532,1408,532,1,1
748,0,255,255,255,1716,531,1716,531,1,1
749,0,255,255,255,1699,531,1699,531,1,1
750,0,255,255,255,1203,530,1203,530,1,1
751,0,255,255,255,1803,528,1803,528,1,1
752,0,255,255,255,1291,527,1291,527,1,1
753,0,255,255,255,2022,526,2022,526,1,1
754,0,255,255,255,1967,525,1967,525,1,1
755,0,255,255,255,1523,524,1523,524,1,1
756,0,255,255,255,1745,523,1745,523,1,1
757,0,255,255,255,1591,523,1591,523,1,1
758,0,255,255,255,1337,523,1337,523,1,1
759,0,255,255,255,1912,522,1912,522,1,1
760,0,255,255,255,1642,522,1642,522,1,1
761,0,255,255,255,1442,522,1442,522,1,1
762,0,255,255,255,1835,520,1835,520,1,1
763,0,255,255,255,1827,520,1827,520,1,1
764,0,255,255,255,1374,520,1374,520,1,1
765,0,255,255,255,749,520,749,520,1,1
766,0,255,255,255,1235,519,1235,519,1,1
767,0,255,255,255,1672,517,1672,517,1,1
768,0,255,255,255,1931,516,1931,516,1,1
769,0,255,255,255,1260,515,1260,515,1,1
770,0,255,255,255,1196,515,1196,515,1,1
771,0,255,255,255,1529,510,1529,510,1,1
772,0,255,255,255,2367,508,2367,508,1,1
773,0,255,255,255,1722,508,1722,508,1,1
774,0,255,255,255,1295,508,1295,508,1,1
775,0,255,255,255,1714,507,1714,507,1,1
776,0,255,255,255,1981,506,1981,506,1,1
777,0,255,255,255,2266,505,2266,505,1,1
778,0,255,255,255,1460,504,1460,504,1,1
779,0,255,255,255,1376,504,1376,504,1,1
780,0,255,255,255,1832,503,1832,503,1,1
781,0,255,255,255,2172,502,2172,502,1,1
782,0,255,255,255,1163,502,1163,502,1,1
783,0,255,255,255,1786,501,1786,501,1,1
784,0,255,255,255,1052,499,1052,499,1,1
785,0,255,255,255,1863,498,1863,498,1,1
786,0,255,255,255,1848,498,1848,498,1,1
787,0,255,255,255,364,498,364,498,1,1
788,0,255,255,255,1758,496,1758,496,1,1
789,0,255,255,255,1555,496,1555,496,1,1
790,0,255,255,255,1218,496,1218,496,1,1
791,0,255,255,255,1407,495,1407,495,1,1
792,0,255,255,255,1947,493,1947,493,1,1
793,0,255,255,255,1802,493,1802,493,1,1
794,0,255,255,255,1280,492,1280,492,1,1
795,0,255,255,255,1968,491,1968,491,1,1
796,0,255,255,255,1493,490,1493,490,1,1
797,0,255,255,255,2096,489,2096,489,1,1
798,0,255,255,255,1844,486,1844,486,1,1
799,0,255,255,255,1711,484,1711,484,1,1
800,0,255,255,255,986,483,986,483,1,1
801,0,255,255,255,1818,479,1818,479,1,1
802,0,255,255,255,1419,479,1419,479,1,1
803,0,255,255,255,963,479,963,479,1,1
804,0,255,255,255,1909,478,1909,478,1,1
805,0,255,255,255,1772,478,1772,478,1,1
806,0,255,255,255,1620,475,1620,475,1,1
807,0,255,255,255,1872,473,1872,473,1,1
808,0,255,255,255,1267,471,1267,471,1,1
809,0,255,255,255,1732,469,1732,469,1,1
810,0,255,255,255,1299,469,1299,469,1,1
811,0,255,255,255,2024,468,2024,468,1,1
812,0,255,255,255,1593,468,1593,468,1,1
813,0,255,255,255,1390,467,1390,467,1,1
814,0,255,255,255,2210,466,2210,466,1,1
815,0,255,255,255,1690,465,1690,465,1,1
816,0,255,255,255,1556,465,1556,465,1,1
817,0,255,255,255,1912,463,1912,463,1,1
818,0,255,255,255,1317,463,1317,463,1,1
819,0,255,255,255,1074,462,1074,462,1,1
820,0,255,255,255,1440,460,1440,460,1,1
821,0,255,255,255,1761,459,1761,459,1,1
822,0,255,255,255,599,458,599,458,1,1
823,0,255,255,255,1783,454,1783,454,1,1
824,0,255,255,255,1989,453,1989,453,1,1
825,0,255,255,255,1950,453,1950,453,1,1
826,0,255,255,255,1207,453,1207,453,1,1
827,0,255,255,255,2187,451,2187,451,1,1
828,0,255,255,255,1346,451,1346,451,1,1
829,0,255,255,255,1586,450,1586,450,1,1
830,0,255,255,255,1316,448,1316,448,1,1
831,0,255,255,255,2098,445,2098,445,1,1
832,0,255,255,255,1618,443,1618,443,1,1
833,0,255,255,255,1181,441,1181,441,1,1
834,0,255,255,255,1951,437,1951,437,1,1
835,0,255,255,255,1779,435,1779,435,1,1
836,0,255,255,255,1746,434,1746,434,1,1
837,0,255,255,255,1291,434,1291,434,1,1
838,0,255,255,255,1263,433,1263,433,1,1
839,0,255,255,255,1672,432,1672,432,1,1
840,0,255,255,255,715,431,715,431,1,1
841,0,255,255,255,1238,430,1238,430,1,1
842,0,255,255,255,396,429,396,429,1,1
843,0,255,255,255,561,427,561,427,1,1
844,0,255,255,255,1133,426,1133,426,1,1
845,0,255,255,255,909,425,909,425,1,1
846,0,255,255,255,1279,424,1279,424,1,1
847,0,255,255,255,1819,421,1819,421,1,1
848,0,255,255,255,1651,419,1651,419,1,1
849,0,255,255,255,1314,419,1314,419,1,1
850,0,255,255,255,2025,412,2025,412,1,1
851,0,255,255,255,1865,412,1865,412,1,1
852,0,255,255,255,1674,410,1674,410,1,1
853,0,255,255,255,1716,409,1716,409,1,1
854,0,255,255,255,1591,409,1591,409,1,1
855,0,255,255,255,1965,408,1965,408,1,1
856,0,255,255,255,480,407,480,407,1,1
857,0,255,255,255,1636,404,1636,404,1,1
858,0,255,255,255,1492,404,1492,404,1,1
859,0,255,255,255,1418,404,1418,404,1,1
860,0,255,255,255,1731,403,1731,403,1,1
861,0,255,255,255,1777,401,1777,401,1,1
862,0,255,255,255,1185,400,1185,400,1,1
863,0,255,255,255,2011,398,2011,398,1,1
864,0,255,255,255,1304,393,1304,393,1,1
865,0,255,255,255,1256,393,1256,393,1,1
866,0,255,255,255,1811,392,1811,392,1,1
867,0,255,255,255,1358,391,1358,391,1,1
868,0,255,255,255,1659,389,1659,389,1,1
869,0,255,255,255,1990,388,1990,388,1,1
870,0,255,255,255,1111,387,1111,387,1,1
871,0,255,255,255,1019,386,1019,386,1,1
872,0,255,255,255,1783,385,1783,385,1,1
873,0,255,255,255,1689,384,1689,384,1,1
874,0,255,255,255,1145,384,1145,384,1,1
875,0,255,255,255,1853,382,1853,382,1,1
876,0,255,255,255,1043,381,1043,381,1,1
877,0,255,255,255,1376,380,1376,380,1,1
878,0,255,255,255,2062,376,2062,376,1,1
879,0,255,255,255,1798,375,1798,375,1,1
880,0,255,255,255,1624,375,1624,375,1,1
881,0,255,255,255,2120,372,2120,372,1,1
882,0,255,255,255,1818,371,1818,371,1,1
883,0,255,255,255,1741,371,1741,371,1,1
884,0,255,255,255,1272,370,1272,370,1,1
885,0,255,255,255,1189,370,1189,370,1,1
886,0,255,255,255,1600,368,1600,368,1,1
887,0,255,255,255,1396,364,1396,364,1,1
888,0,255,255,255,1937,361,1937,361,1,1
889,0,255,255,255,1310,361,1310,361,1,1
890,0,255,255,255,1669,360,1669,360,1,1
891,0,255,255,255,1643,360,1643,360,1,1
892,0,255,255,255,1572,358,1572,358,1,1
893,0,255,255,255,1618,357,1618,357,1,1
894,0,255,255,255,1185,350,1185,350,1,1
895,0,255,255,255,1911,348,1911,348,1,1
896,0,255,255,255,2013,347,2013,347,1,1
897,0,255,255,255,1365,345,1365,345,1,1
898,0,255,255,255,1955,344,1955,344,1,1
899,0,255,255,255,711,336,711,336,1,1
900,0,255,255,255,1853,335,1853,335,1,1
901,0,255,255,255,1702,334,1702,334,1,1
902,0,255,255,255,1024,331,1024,331,1,1
903,0,255,255,255,1651,326,1651,326,1,1
904,0,255,255,255,1684,325,1684,325,1,1
905,0,255,255,255,1210,324,1210,324,1,1
906,0,255,255,255,919,324,919,324,1,1
907,0,255,255,255,2060,320,2060,320,1,1
908,0,255,255,255,2154,319,2154,319,1,1
909,0,255,255,255,1319,310,1319,310,1,1
910,0,255,255,255,1849,307,1849,307,1,1
911,0,255,255,255,1363,307,1363,307,1,1
912,0,255,255,255,1652,305,1652,305,1,1
913,0,255,255,255,1382,304,1382,304,1,1
914,0,255,255,255,1784,302,1784,302,1,1
915,0,255,255,255,1948,293,1948,293,1,1
916,0,255,255,255,1257,291,1257,291,1,1
917,0,255,255,255,962,279,962,279,1,1
918,0,255,255,255,898,278,898,278,1,1
919,0,255,255,255,1357,275,1357,275,1,1
920,0,255,255,255,1728,274,1728,274,1,1
921,0,255,255,255,1253,274,1253,274,1,1
922,0,255,255,255,1235,270,1235,270,1,1
923,0,255,255,255,1019,261,1019,261,1,1
924,0,255,255,255,2007,255,2007,255,1,1
925,0,255,255,255,2099,250,2099,250,1,1
926,7985376,0.041,0,255,0,0,0,0,3262,2448
