 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
160,0,255,255,255,1485,780,1485,780,1,1
161,0,255,255,255,3172,781,3172,781,1,1
162,0,255,255,255,3340,780,3340,780,1,1
163,0,255,255,255,3025,779,3025,779,1,1
164,0,255,255,255,3142,775,3142,775,1,1
165,0,255,255,255,2145,774,2145,774,1,1
166,0,255,255,255,1989,774,1989,774,1,1
167,0,255,255,255,2932,770,2932,770,1,1
168,0,255,255,255,1957,769,1957,769,1,1
169,0,255,255,255,3122,767,3122,767,1,1
170,0,255,255,255,1797,759,1797,759,1,1
171,0,255,255,255,2150,756,2150,756,1,1
172,0,255,255,255,2013,758,2013,758,1,1
173,0,255,255,255,1827,758,1827,758,1,1
174,0,255,255,255,2139,757,2139,757,1,1
175,0,255,255,255,3144,755,3144,755,1,1
176,0,255,255,255,2060,755,2060,755,1,1
177,0,255,255,255,1972,755,1972,755,1,1
178,0,255,255,255,1846,749,1846,749,1,1
179,0,255,255,255,2117,748,2117,748,1,1
180,0,255,255,255,3090,746,3090,746,1,1
181,0,255,255,255,1806,746,1806,746,1,1
182,0,255,255,255,2036,743,2036,743,1,1
183,0,255,255,255,3256,742,3256,742,1,1
184,0,255,255,255,1722,742,1722,742,1,1
185,0,255,255,255,3036,741,3036,741,1,1
186,0,255,255,255,1938,740,1938,740,1,1
187,0,255,255,255,2137,738,2137,738,1,1
188,0,255,255,255,3001,733,3001,733,1,1
189,0,255,255,255,2057,731,2057,731,1,1
190,0,255,255,255,3159,728,3159,728,1,1
191,0,255,255,255,2079,726,2079,726,1,1
192,0,255,255,255,2092,723,2092,723,1,1
193,0,255,255,255,1924,722,1924,722,1,1
194,0,255,255,255,1855,722,1855,722,1,1
195,0,255,255,255,1828,722,1828,722,1,1
196,0,255,255,255,3053,720,3053,720,1,1
197,0,255,255,255,1723,717,1723,717,1,1
198,0,255,255,255,3284,718,3284,718,1,1
199,0,255,255,255,2040,717,2040,717,1,1
200,0,255,255,255,3034,716,3034,716,1,1
201,0,255,255,255,3007,712,3007,712,1,1
202,0,255,255,255,1963,708,1963,708,1,1
203,0,255,255,255,1727,706,1727,706,1,1
204,0,255,255,255,1814,705,1814,705,1,1
205,0,255,255,255,2070,704,2070,704,1,1
206,0,255,255,255,3078,703,3078,703,1,1
207,0,255,255,255,3218,702,3218,702,1,1
208,0,255,255,255,3170,702,3170,702,1,1
209,0,255,255,255,3101,700,3101,700,1,1
210,0,255,255,255,2126,700,2126,700,1,1
211,0,255,255,255,1877,698,1877,698,1,1
212,0,255,255,255,2991,695,2991,695,1,1
213,0,255,255,255,3019,692,3019,692,1,1
214,0,255,255,255,1958,690,1958,690,1,1
215,0,255,255,255,2046,689,2046,689,1,1
216,0,255,255,255,3204,687,3204,687,1,1
217,0,255,255,255,2018,686,2018,686,1,1
218,0,255,255,255,3256,684,3256,684,1,1
219,0,255,255,255,3081,682,3081,682,1,1
220,0,255,255,255,3040,684,3040,684,1,1
221,0,255,255,255,2110,682,2110,682,1,1
222,0,255,255,255,3071,681,3071,681,1,1
223,0,255,255,255,1974,680,1974,680,1,1
224,0,255,255,255,2069,676,2069,676,1,1
225,0,255,255,255,1921,676,1921,676,1,1
226,0,255,255,255,2110,672,2110,672,1,1
227,0,255,255,255,2040,674,2040,674,1,1
228,0,255,255,255,1995,672,1995,672,1,1
229,0,255,255,255,1643,672,1643,672,1,1
230,0,255,255,255,3025,671,3025,671,1,1
231,0,255,255,255,2136,671,2136,671,1,1
232,0,255,255,255,1837,671,1837,671,1,1
233,0,255,255,255,1854,670,1854,670,1,1
234,0,255,255,255,1812,669,1812,669,1,1
235,0,255,255,255,3042,668,3042,668,1,1
236,0,255,255,255,2023,667,2023,667,1,1
237,0,255,255,255,1944,666,1944,666,1,1
238,0,255,255,255,2966,664,2966,664,1,1
239,0,255,255,255,2117,664,2117,664,1,1
240,0,255,255,255,1795,662,1795,662,1,1
241,0,255,255,255,2993,663,2993,663,1,1
242,0,255,255,255,2456,663,2456,663,1,1
243,0,255,255,255,3171,662,3171,662,1,1
244,0,255,255,255,2412,662,2412,662,1,1
245,0,255,255,255,2119,658,2119,658,1,1
246,0,255,255,255,3069,659,3069,659,1,1
247,0,255,255,255,1959,658,1959,658,1,1
248,0,255,255,255,1894,657,1894,657,1,1
249,0,255,255,255,1859,653,1859,653,1,1
250,0,255,255,255,3850,652,3850,652,1,1
251,0,255,255,255,3129,652,3129,652,1,1
252,0,255,255,255,3086,654,3086,654,1,1
253,0,255,255,255,1996,652,1996,652,1,1
254,0,255,255,255,3153,649,3153,649,1,1
255,0,255,255,255,3724,650,3724,650,1,1
256,0,255,255,255,2118,648,2118,648,1,1
257,0,255,255,255,1974,650,1974,650,1,1
258,0,255,255,255,2380,649,2380,649,1,1
259,0,255,255,255,3219,648,3219,648,1,1
260,0,255,255,255,2344,646,2344,646,1,1
261,0,255,255,255,1752,644,1752,644,1,1
262,0,255,255,255,2975,642,2975,642,1,1
263,0,255,255,255,2037,642,2037,642,1,1
264,0,255,255,255,3109,640,3109,640,1,1
265,0,255,255,255,3033,640,3033,640,1,1
266,0,255,255,255,2404,640,2404,640,1,1
267,0,255,255,255,2121,640,2121,640,1,1
268,0,255,255,255,2011,639,2011,639,1,1
269,0,255,255,255,2431,637,2431,637,1,1
270,0,255,255,255,2310,637,2310,637,1,1
271,0,255,255,255,1990,637,1990,637,1,1
272,0,255,255,255,2386,636,2386,636,1,1
273,0,255,255,255,3778,635,3778,635,1,1
274,0,255,255,255,3056,635,3056,635,1,1
275,0,255,255,255,1849,634,1849,634,1,1
276,0,255,255,255,2975,633,2975,633,1,1
277,0,255,255,255,2466,632,2466,632,1,1
278,0,255,255,255,3236,629,3236,629,1,1
279,0,255,255,255,2104,631,2104,631,1,1
280,0,255,255,255,2951,630,2951,630,1,1
281,0,255,255,255,2616,628,2616,628,1,1
282,0,255,255,255,3098,626,3098,626,1,1
283,0,255,255,255,3836,622,3836,622,1,1
284,0,255,255,255,3023,622,3023,622,1,1
285,0,255,255,255,2582,622,2582,622,1,1
286,0,255,255,255,2311,622,2311,622,1,1
287,0,255,255,255,2069,622,2069,622,1,1
288,0,255,255,255,1960,622,1960,622,1,1
289,0,255,255,255,2994,621,2994,621,1,1
290,0,255,255,255,2332,621,2332,621,1,1
291,0,255,255,255,1765,617,1765,617,1,1
292,0,255,255,255,3104,616,3104,616,1,1
293,0,255,255,255,2389,616,2389,616,1,1
294,0,255,255,255,2235,616,2235,616,1,1
295,0,255,255,255,1923,616,1923,616,1,1
296,0,255,255,255,3186,615,3186,615,1,1
297,0,255,255,255,2624,615,2624,615,1,1
298,0,255,255,255,2553,615,2553,615,1,1
299,0,255,255,255,2083,615,2083,615,1,1
300,0,255,255,255,2288,613,2288,613,1,1
301,0,255,255,255,2052,613,2052,613,1,1
302,0,255,255,255,2098,612,2098,612,1,1
303,0,255,255,255,2952,611,2952,611,1,1
304,0,255,255,255,2646,611,2646,611,1,1
305,0,255,255,255,2216,611,2216,611,1,1
306,0,255,255,255,1849,608,1849,608,1,1
307,0,255,255,255,1590,608,1590,608,1,1
308,0,255,255,255,2415,607,2415,607,1,1
309,0,255,255,255,2388,605,2388,605,1,1
310,0,255,255,255,2470,606,2470,606,1,1
311,0,255,255,255,2035,604,2035,604,1,1
312,0,255,255,255,2018,603,2018,603,1,1
313,0,255,255,255,3139,600,3139,600,1,1
314,0,255,255,255,2609,600,2609,600,1,1
315,0,255,255,255,2999,599,2999,599,1,1
316,0,255,255,255,1700,599,1700,599,1,1
317,0,255,255,255,3155,598,3155,598,1,1
318,0,255,255,255,2458,597,2458,597,1,1
319,0,255,255,255,3033,596,3033,596,1,1
320,0,255,255,255,1765,593,1765,593,1,1
321,0,255,255,255,2663,593,2663,593,1,1
322,0,255,255,255,2264,593,2264,593,1,1
323,0,255,255,255,2956,592,2956,592,1,1
324,0,255,255,255,3025,591,3025,591,1,1
325,0,255,255,255,2994,590,2994,590,1,1
326,0,255,255,255,2039,589,2039,589,1,1
327,0,255,255,255,2330,586,2330,586,1,1
328,0,255,255,255,2706,583,2706,583,1,1
329,0,255,255,255,2569,584,2569,584,1,1
330,0,255,255,255,2219,584,2219,584,1,1
331,0,255,255,255,2511,583,2511,583,1,1
332,0,255,255,255,3080,581,3080,581,1,1
333,0,255,255,255,2184,580,2184,580,1,1
334,0,255,255,255,2119,580,2119,580,1,1
335,0,255,255,255,2561,577,2561,577,1,1
336,0,255,255,255,2448,579,2448,579,1,1
337,0,255,255,255,2203,578,2203,578,1,1
338,0,255,255,255,2656,577,2656,577,1,1
339,0,255,255,255,2303,577,2303,577,1,1
340,0,255,255,255,2772,576,2772,576,1,1
341,0,255,255,255,2686,576,2686,576,1,1
342,0,255,255,255,2091,574,2091,574,1,1
343,0,255,255,255,2724,575,2724,575,1,1
344,0,255,255,255,2587,575,2587,575,1,1
345,0,255,255,255,1957,575,1957,575,1,1
346,0,255,255,255,3231,574,3231,574,1,1
347,0,255,255,255,2704,574,2704,574,1,1
348,0,255,255,255,3031,571,3031,571,1,1
349,0,255,255,255,4542,571,4542,571,1,1
350,0,255,255,255,2384,571,2384,571,1,1
351,0,255,255,255,2080,570,2080,570,1,1
352,0,255,255,255,1976,570,1976,570,1,1
353,0,255,255,255,1851,570,1851,570,1,1
354,0,255,255,255,2988,569,2988,569,1,1
355,0,255,255,255,2098,568,2098,568,1,1
356,0,255,255,255,1896,566,1896,566,1,1
357,0,255,255,255,2700,565,2700,565,1,1
358,0,255,255,255,2203,565,2203,565,1,1
359,0,255,255,255,2010,567,2010,567,1,1
360,0,255,255,255,2446,565,2446,565,1,1
361,0,255,255,255,2271,565,2271,565,1,1
362,0,255,255,255,1594,563,1594,563,1,1
363,0,255,255,255,3013,563,3013,563,1,1
364,0,255,255,255,3148,562,3148,562,1,1
365,0,255,255,255,1868,562,1868,562,1,1
366,0,255,255,255,3036,561,3036,561,1,1
367,0,255,255,255,2762,561,2762,561,1,1
368,0,255,255,255,2740,561,2740,561,1,1
369,0,255,255,255,2212,560,2212,560,1,1
370,0,255,255,255,2335,559,2335,559,1,1
371,0,255,255,255,2377,557,2377,557,1,1
372,0,255,255,255,2166,556,2166,556,1,1
373,0,255,255,255,2829,555,2829,555,1,1
374,0,255,255,255,2102,555,2102,555,1,1
375,0,255,255,255,2709,550,2709,550,1,1
376,0,255,255,255,2964,550,2964,550,1,1
377,0,255,255,255,2311,550,2311,550,1,1
378,0,255,255,255,2197,550,2197,550,1,1
379,0,255,255,255,3205,549,3205,549,1,1
380,0,255,255,255,2440,549,2440,549,1,1
381,0,255,255,255,2168,546,2168,546,1,1
382,0,255,255,255,1959,546,1959,546,1,1
383,0,255,255,255,2628,547,2628,547,1,1
384,0,255,255,255,2451,545,2451,545,1,1
385,0,255,255,255,2351,545,2351,545,1,1
386,0,255,255,255,2700,546,2700,546,1,1
387,0,255,255,255,2617,544,2617,544,1,1
388,0,255,255,255,2759,545,2759,545,1,1
389,0,255,255,255,2730,545,2730,545,1,1
390,0,255,255,255,2119,544,2119,544,1,1
391,0,255,255,255,2424,540,2424,540,1,1
392,0,255,255,255,2357,542,2357,542,1,1
393,0,255,255,255,2531,541,2531,541,1,1
394,0,255,255,255,2487,541,2487,541,1,1
395,0,255,255,255,1874,541,1874,541,1,1
396,0,255,255,255,3046,540,3046,540,1,1
397,0,255,255,255,2991,540,2991,540,1,1
398,0,255,255,255,2552,540,2552,540,1,1
399,0,255,255,255,2516,540,2516,540,1,1
400,0,255,255,255,2981,539,2981,539,1,1
401,0,255,255,255,2786,539,2786,539,1,1
402,0,255,255,255,2414,538,2414,538,1,1
403,0,255,255,255,3299,537,3299,537,1,1
404,0,255,255,255,2197,535,2197,535,1,1
405,0,255,255,255,2839,534,2839,534,1,1
406,0,255,255,255,2320,532,2320,532,1,1
407,0,255,255,255,2078,533,2078,533,1,1
408,0,255,255,255,2015,533,2015,533,1,1
409,0,255,255,255,1917,530,1917,530,1,1
410,0,255,255,255,2160,531,2160,531,1,1
411,0,255,255,255,3411,530,3411,530,1,1
412,0,255,255,255,2392,530,2392,530,1,1
413,0,255,255,255,2329,528,2329,528,1,1
414,0,255,255,255,2756,526,2756,526,1,1
415,0,255,255,255,2684,524,2684,524,1,1
416,0,255,255,255,1943,526,1943,526,1,1
417,0,255,255,255,2374,525,2374,525,1,1
418,0,255,255,255,2462,523,2462,523,1,1
419,0,255,255,255,2263,523,2263,523,1,1
420,0,255,255,255,2129,523,2129,523,1,1
421,0,255,255,255,2972,522,2972,522,1,1
422,0,255,255,255,2281,521,2281,521,1,1
423,0,255,255,255,1656,518,1656,518,1,1
424,0,255,255,255,2705,519,2705,519,1,1
425,0,255,255,255,1549,517,1549,517,1,1
426,0,255,255,255,2993,518,2993,518,1,1
427,0,255,255,255,2956,517,2956,517,1,1
428,0,255,255,255,2327,515,2327,515,1,1
429,0,255,255,255,2798,516,2798,516,1,1
430,0,255,255,255,2003,516,2003,516,1,1
431,0,255,255,255,3266,515,3266,515,1,1
432,0,255,255,255,3080,515,3080,515,1,1
433,0,255,255,255,2229,515,2229,515,1,1
434,0,255,255,255,2680,514,2680,514,1,1
435,0,255,255,255,3101,512,3101,512,1,1
436,0,255,255,255,2143,508,2143,508,1,1
437,0,255,255,255,3111,505,3111,505,1,1
438,0,255,255,255,2098,507,2098,507,1,1
439,0,255,255,255,1733,505,1733,505,1,1
440,0,255,255,255,2737,505,2737,505,1,1
441,0,255,255,255,2443,505,2443,505,1,1
442,0,255,255,255,3501,504,3501,504,1,1
443,0,255,255,255,2116,504,2116,504,1,1
444,0,255,255,255,2326,500,2326,500,1,1
445,0,255,255,255,2594,501,2594,501,1,1
446,0,255,255,255,2389,500,2389,500,1,1
447,0,255,255,255,2167,500,2167,500,1,1
448,0,255,255,255,1690,498,1690,498,1,1
449,0,255,255,255,3065,499,3065,499,1,1
450,0,255,255,255,2373,499,2373,499,1,1
451,0,255,255,255,1923,499,1923,499,1,1
452,0,255,255,255,2943,498,2943,498,1,1
453,0,255,255,255,2921,498,2921,498,1,1
454,0,255,255,255,2786,498,2786,498,1,1
455,0,255,255,255,2459,497,2459,497,1,1
456,0,255,255,255,2284,497,2284,497,1,1
457,0,255,255,255,2253,497,2253,497,1,1
458,0,255,255,255,2214,497,2214,497,1,1
459,0,255,255,255,2695,496,2695,496,1,1
460,0,255,255,255,2057,496,2057,496,1,1
461,0,255,255,255,2746,495,2746,495,1,1
462,0,255,255,255,2441,493,2441,493,1,1
463,0,255,255,255,2967,494,2967,494,1,1
464,0,255,255,255,2148,492,2148,492,1,1
465,0,255,255,255,2085,488,2085,488,1,1
466,0,255,255,255,1790,488,1790,488,1,1
467,0,255,255,255,1582,487,1582,487,1,1
468,0,255,255,255,2344,487,2344,487,1,1
469,0,255,255,255,2560,486,2560,486,1,1
470,0,255,255,255,2879,485,2879,485,1,1
471,0,255,255,255,2836,485,2836,485,1,1
472,0,255,255,255,2111,485,2111,485,1,1
473,0,255,255,255,1722,485,1722,485,1,1
474,0,255,255,255,2986,483,2986,483,1,1
475,0,255,255,255,2944,483,2944,483,1,1
476,0,255,255,255,2733,483,2733,483,1,1
477,0,255,255,255,2366,481,2366,481,1,1
478,0,255,255,255,2245,481,2245,481,1,1
479,0,255,255,255,3090,480,3090,480,1,1
480,0,255,255,255,3001,480,3001,480,1,1
481,0,255,255,255,2787,480,2787,480,1,1
482,0,255,255,255,3319,479,3319,479,1,1
483,0,255,255,255,2638,479,2638,479,1,1
484,0,255,255,255,2461,479,2461,479,1,1
485,0,255,255,255,2275,479,2275,479,1,1
486,0,255,255,255,2145,479,2145,479,1,1
487,0,255,255,255,2127,479,2127,479,1,1
488,0,255,255,255,2910,478,2910,478,1,1
489,0,255,255,255,2214,478,2214,478,1,1
490,0,255,255,255,2850,475,2850,475,1,1
491,0,255,255,255,2754,474,2754,474,1,1
492,0,255,255,255,1919,474,1919,474,1,1
493,0,255,255,255,2928,472,2928,472,1,1
494,0,255,255,255,1598,469,1598,469,1,1
495,0,255,255,255,3147,470,3147,470,1,1
496,0,255,255,255,2888,470,2888,470,1,1
497,0,255,255,255,3089,468,3089,468,1,1
498,0,255,255,255,2293,467,2293,467,1,1
499,0,255,255,255,3034,466,3034,466,1,1
500,0,255,255,255,2992,466,2992,466,1,1
501,0,255,255,255,2967,466,2967,466,1,1
502,0,255,255,255,2703,466,2703,466,1,1
503,0,255,255,255,1565,463,1565,463,1,1
504,0,255,255,255,2841,462,2841,462,1,1
505,0,255,255,255,2560,462,2560,462,1,1
506,0,255,255,255,2134,462,2134,462,1,1
507,0,255,255,255,2848,459,2848,459,1,1
508,0,255,255,255,2581,461,2581,461,1,1
509,0,255,255,255,2397,461,2397,461,1,1
510,0,255,255,255,2202,461,2202,461,1,1
511,0,255,255,255,2493,460,2493,460,1,1
512,0,255,255,255,2376,458,2376,458,1,1
513,0,255,255,255,2795,457,2795,457,1,1
514,0,255,255,255,2355,457,2355,457,1,1
515,0,255,255,255,1643,454,1643,454,1,1
516,0,255,255,255,3025,455,3025,455,1,1
517,0,255,255,255,2110,455,2110,455,1,1
518,0,255,255,255,2740,454,2740,454,1,1
519,0,255,255,255,2151,454,2151,454,1,1
520,0,255,255,255,2323,453,2323,453,1,1
521,0,255,255,255,2881,451,2881,451,1,1
522,0,255,255,255,2974,450,2974,450,1,1
523,0,255,255,255,2864,450,2864,450,1,1
524,0,255,255,255,2851,448,2851,448,1,1
525,0,255,255,255,2915,449,2915,449,1,1
526,0,255,255,255,2239,449,2239,449,1,1
527,0,255,255,255,2955,448,2955,448,1,1
528,0,255,255,255,2820,448,2820,448,1,1
529,0,255,255,255,2411,448,2411,448,1,1
530,0,255,255,255,3291,447,3291,447,1,1
531,0,255,255,255,2508,445,2508,445,1,1
532,0,255,255,255,2466,445,2466,445,1,1
533,0,255,255,255,2194,445,2194,445,1,1
534,0,255,255,255,2148,442,2148,442,1,1
535,0,255,255,255,2216,443,2216,443,1,1
536,0,255,255,255,3268,442,3268,442,1,1
537,0,255,255,255,1874,442,1874,442,1,1
538,0,255,255,255,2668,440,2668,440,1,1
539,0,255,255,255,1795,440,1795,440,1,1
540,0,255,255,255,2355,438,2355,438,1,1
541,0,255,255,255,2714,437,2714,437,1,1
542,0,255,255,255,2943,435,2943,435,1,1
543,0,255,255,255,2737,435,2737,435,1,1
544,0,255,255,255,2125,435,2125,435,1,1
545,0,255,255,255,1724,429,1724,429,1,1
546,0,255,255,255,2929,430,2929,430,1,1
547,0,255,255,255,2826,430,2826,430,1,1
548,0,255,255,255,2151,430,2151,430,1,1
549,0,255,255,255,3353,429,3353,429,1,1
550,0,255,255,255,2171,429,2171,429,1,1
551,0,255,255,255,2853,428,2853,428,1,1
552,0,255,255,255,2315,428,2315,428,1,1
553,0,255,255,255,2185,425,2185,425,1,1
554,0,255,255,255,2515,424,2515,424,1,1
555,0,255,255,255,2217,422,2217,422,1,1
556,0,255,255,255,2251,420,2251,420,1,1
557,0,255,255,255,2715,419,2715,419,1,1
558,0,255,255,255,2232,416,2232,416,1,1
559,0,255,255,255,2548,414,2548,414,1,1
560,0,255,255,255,2598,413,2598,413,1,1
561,0,255,255,255,2047,411,2047,411,1,1
562,0,255,255,255,2993,412,2993,412,1,1
563,0,255,255,255,2784,412,2784,412,1,1
564,0,255,255,255,2145,410,2145,410,1,1
565,0,255,255,255,1841,410,1841,410,1,1
566,0,255,255,255,2837,409,2837,409,1,1
567,0,255,255,255,2759,408,2759,408,1,1
568,0,255,255,255,2128,408,2128,408,1,1
569,0,255,255,255,3610,404,3610,404,1,1
570,0,255,255,255,2079,406,2079,406,1,1
571,0,255,255,255,3163,403,3163,403,1,1
572,0,255,255,255,3075,403,3075,403,1,1
573,0,255,255,255,2452,403,2452,403,1,1
574,0,255,255,255,1610,403,1610,403,1,1
575,0,255,255,255,2313,402,2313,402,1,1
576,0,255,255,255,1948,402,1948,402,1,1
577,0,255,255,255,2750,397,2750,397,1,1
